"Treatment of toe fracture","28515","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","429.29","","","","","","","fee schedule","170.99","460.88",""
"Treatment of urethra lesion","53220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5999.64","","","","","","","fee schedule","3276.13","8830.14",""
"Treponema pallidum ag if","87285","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","19.53","","","","","","","fee schedule","12.18","52.64",""
"Trgt gen seq dna&rna 23 gene","0022U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2145","","","","","","","fee schedule","1950","2145","APC"
"Triamcinolone A inj PRS-free","J3300","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","36.11","","","","","","","fee schedule","3.37","60.89",""
"Trichomonas vaginalis amplif","87661","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.6","","","","","","","fee schedule","35.09","38.6","APC"
"Triflupromazine hcl inj","J3400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","17.6","","","","","","","fee schedule","12.62","34",""
"Trim nail(s) any number","11719","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","93.31","","","","","","","fee schedule","54.87","238.92",""
"Trim nail(s) any number","11719","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","55.96","","","","","","","fee schedule","54.87","238.92","APC"
"Trim nail(s)","G0127","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","93.31","","","","","","","fee schedule","54.87","238.92",""
"Triptorelin pamoate","J3315","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","382.55","","","","","","","fee schedule","382.55","1031.07",""
"Trluml perip athrc iliac art","0238T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17049.85","","","","","","","fee schedule","9659.93","26036.36","APC"
"Trluml perip athrc renal art","0234T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","17689.86","","","","","","","fee schedule","9659.93","26036.36",""
"Trluml perip athrc visceral","0235T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","9659.93","","","","","","","fee schedule","9659.93","26036.36",""
"Trnsplj rnl meas cd154+cll","0018M","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","653.54","","","","","","","fee schedule","640.73","704.8","APC"
"Truss addition to std pad wa","L8320","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","81.67","","","","","","","fee schedule","80.07","88.08","APC"
"Tte f-up or lmtd","93308","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","238.56","","","","","","","fee schedule","193.66","521.95","APC"
"Tte w or w/o fol w/con,stres","C8928","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2472.37","","","","","","","fee schedule","729.11","2472.37",""
"Tumor cell deplete of harvst","38211","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1187.28","","","","","","","fee schedule","410.33","1747.58",""
"Tumor imaging (3D)","78803","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","678.23","","","","","","","fee schedule","505","1736.63",""
"Tumor imaging whole body","78802","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","555.5","","","","","","","fee schedule","388.69","1047.63","APC"
"Tx gastro intub w/asp","43753","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","72.8","","","","","","","fee schedule","69.16","220.91",""
"Tympanometry & reflex thresh","92550","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","52.95","","","","","","","fee schedule","50.3","220.91",""
"Typhoid vaccine im","90691","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","234.51","","","","","","","fee schedule","234.51","234.84",""
"U rare ds id opt genome mapg","0454U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1389.88","","","","","","","fee schedule","1263.53","1389.88","APC"
"U/s trtmt, not leiomyomata","C9734","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","16608.23","","","","","","","fee schedule","6161.94","16608.23",""
"UE triple control harness","L6677","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","374.65","","","","","","","fee schedule","367.3","404.03","APC"
"URSODIOL 50 MG/ML SUSPENSION","0000-9043-95","NDC","","","","","facility","both","1","EA","","880","440","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures Without Mcc","279","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","58286.48","","","","","","","fee schedule","33551.57","118299.75",""
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures Without Mcc","279","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures Without Mcc","279","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","14139.68","","","","","","","fee schedule","14139.68","38915.03","MSDRG Base Rate"
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","15785.65","","","","","","","fee schedule","8129.17","16499.17",""
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","9744","","","","","","","fee schedule","8129.17","16499.17","MSDRG Base Rate"
"Ungroupable","999","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Ungroupable","999","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","250","250","250","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ungroupable","999","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","123.35","115","395","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Unlisted px small intestine","44799","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6290.48","","","","","","","fee schedule","843.57","6753.46",""
"Unspecified periodontal proc","D4999","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","236.81","","","","","","","fee schedule","220.29","305.81","APC"
"Unxpl cnst hrtbl do gn xprsn","0266U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3200","","","","","","","fee schedule","3200","3520","APC"
"Upgrade of pacemaker system","33214","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","41538.64","","","","","","","fee schedule","9721.17","41538.64",""
"Upgrade of pacemaker system","33214","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","28222.38","","","","","","","fee schedule","9721.17","41538.64",""
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","13148.77","","","","","","","fee schedule","12029.04","24414.46",""
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","25623.54","","","","","","","fee schedule","22581.02","45831.02","MSDRG Base Rate"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","13543.3","","","","","","","fee schedule","11623.47","27487.83",""
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","11623.47","","","","","","","fee schedule","11623.47","27487.83","MSDRG Base Rate"
"Upper extremity study","93931","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","97.24","","","","","","","fee schedule","93.92","253.13","APC"
"Uppr gi scope w/submuc inj","43236","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","504.61","","","","","","","fee schedule","479.38","1292.07",""
"Ureter endoscopy & catheter","50972","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1412.7","","","","","","","fee schedule","771.71","3606.36",""
"Ureter endoscopy & treatment","50976","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5360.9","","","","","","","fee schedule","2011.39","5485.58","APC"
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Stricture","697","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinalysis glass test","81020","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5.05","","","","","","","fee schedule","4.7","14.14","APC"
"Urinalysis nonauto w/o scope","81002","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","17.13","","","","","","","fee schedule","3.48","17.13",""
"Urinalysis nonauto w/o scope","81002","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","15.96","","","","","","","fee schedule","3.48","17.13",""
"Urinalysis","81005","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2.17","","","","","","","fee schedule","2.17","14.83","APC"
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W/O Cc/Mcc","692","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W/O Cc/Mcc","692","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W/O Cc/Mcc","692","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones With Mcc","693","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","12514.87","","","","","","","fee schedule","11889.13","24130.48",""
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","19080.59","19080.59","19080.59","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","8915.38","","","","","","","fee schedule","7570.4","15365.07","MSDRG Base Rate"
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones Without Mcc","694","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Urine bacteria culture","87088","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","8.09","","","","","","","fee schedule","8.09","51.1","APC"
"Urology surgery procedure","53899","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","117.56","","","","","","","fee schedule","111.68","301.01",""
"Us bone stimulation","20979","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","72.8","","","","","","","fee schedule","26.9","186.42",""
"Us exam pelvic complete","76856","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","250.28","","","","","","","fee schedule","92.86","250.28",""
"Us exam spinal canal","76800","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","88.82","","","","","","","fee schedule","84.38","227.43",""
"Us leiomyomata ablate <200","0071T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","8463.2","","","","","","","fee schedule","3010.78","16608.23",""
"Us xtr non-vasc lmtd","76882","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","122.4","","","","","","","fee schedule","67.02","180.64",""
"Ustekinumab sub cu inj, 1 mg","J3357","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","102.27","","","","","","","fee schedule","102.27","328.03",""
"Ustekinumab, iv inject, 1 mg","J3358","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","24.77","","","","","","","fee schedule","9.86","26.85",""
"Uterine And Adnexa Procedures For Non-Malignancy With Cc/Mcc","742","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","21046.68","19493.75","23246.94","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Non-Malignancy With Cc/Mcc","742","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","18100.2","","","","","","","fee schedule","17290.86","35093.98","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","12099.33","7711.32","24614.05","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Non-Malignancy Without Cc/Mcc","743","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Cc","740","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","19426.67","","","","","","","fee schedule","17880.42","37457.43",""
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy With Mcc","739","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","34012.64","","","","","","","fee schedule","33345.73","100644.93","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy Without Cc/Mcc","741","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","14535.65","","","","","","","fee schedule","12694.96","25766.02","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Non-Ovarian And Non-Adnexal Malignancy Without Cc/Mcc","741","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Cc","737","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","20470.95","","","","","","","fee schedule","19226.63","39022.87","MSDRG Base Rate"
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","102912.83","102912.83","102912.83","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy With Mcc","736","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","52784.76","52784.76","52784.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uterine And Adnexa Procedures For Ovarian Or Adnexal Malignancy Without Cc/Mcc","738","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
