"HB SCREW TRI TRX2.3-12 2.3 CORTICAL SCREW 12MM","27848496","CDM","0278","RC","C1713","HCPCS","facility","both","","","","423","211.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW WRI ALL 5922XXXX (81)","27803783","CDM","0278","RC","C1713","HCPCS","facility","both","","","","409","204.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW WRI HVS03024 3X24MM","27806371","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2310","1155","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ZAV 301-4016 4.0 X 16 MM SELF DRILLING (150)","27811591","CDM","0278","RC","C1713","HCPCS","facility","both","","","","672","336","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ZIM 6250065X0 BONE SELF-TAP TRILOGY (81)","27848333","CDM","0278","RC","C1713","HCPCS","facility","both","","","","390","195","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SENSOR BAX  A662250003 FLOW-REE (23.70)","27247328","CDM","0272","RC","27247328","HCPCS","facility","both","","","","118","59","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SENSOR ELS FSESL FORESIGHT ELITE OXMTR","27047087","CDM","0270","RC","27047087","HCPCS","facility","both","","","","404","202","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SET HIC AQL-110 TUBING HYSTEROSCOPIC (126.00)","27211453","CDM","0272","RC","27211453","HCPCS","facility","both","","","","491","245.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SEURM IMMUNOFIXATION CRYO (SEND OUT)","30200146","CDM","0302","RC","86334","HCPCS","facility","both","","","","96","48","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHANK NUV ALL 1618XXXX (500)","27805691","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2407","1203.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEAR ETH HARH36 HARMONIC","29900048","CDM","0272","RC","29900048","HCPCS","facility","both","","","","2417","1208.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH  DSF2633 INTRO 33CM 26FR 9.5MM 8.7MM","27251362","CDM","0272","RC","C1893","HCPCS","facility","both","","","","1949","974.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH AEI ALL DEFLECTABLE","27204055","CDM","0272","RC","27204055","HCPCS","facility","both","","","","6838","3419","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH ATM 900005 ACQREF INTRODUCER","27206197","CDM","0272","RC","C1766","HCPCS","facility","both","","","","1805","902.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH TER ALL 70-X160 INTRODUCER NEEDLE (32.50)","27203961","CDM","0272","RC","C1894","HCPCS","facility","both","","","","166","83","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHELL DEP 4710-54-300 54 MM THREEE HOLE CEMENTLESS (940)","27849369","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4524","2262","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHELL S&N 71352360 60 MM","27808351","CDM","0278","RC","C1776","HCPCS","facility","both","","","","20951","10475.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHELL ZIM 0050010XX00 BIPOLAR MULTIPOLAR (522.50)","27856728","CDM","0278","RC","C1776","HCPCS","facility","both","","","","2515","1257.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHOE LFR ORTHOPEDIC","27400031","CDM","0274","RC","L3202","HCPCS","facility","both","","","","122","61","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHUNT CAR PNRMNSMUB KIT","27202774","CDM","0272","RC","27202774","HCPCS","facility","both","","","","983","491.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHUNT ELS CS1017A12","27804198","CDM","0278","RC","27804198","HCPCS","facility","both","","","","265","132.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHV EPID/SCLP/.6-1.CM","36100027","CDM","0361","RC","11306","HCPCS","facility","both","","","","327","163.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHV EPID/TRNK/ARM/LEG/1.1-2.CM","36100024","CDM","0361","RC","11302","HCPCS","facility","both","","","","413","206.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE JNJ 151101203 FEMORAL L35MM ATUNE KNEE (3053)","27857451","CDM","0278","RC","C1776","HCPCS","facility","both","","","","11021","5510.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SNARE USE BX00711113/60415 TRAXTION HEX 2.4  2.5X4","27208529","CDM","0272","RC","27208529","HCPCS","facility","both","","","","177","88.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SOLUTION BAX L5B5202 2.5%5L/5L","25000016","CDM","0250","RC","25000016","HCPCS","facility","both","","","","136","68","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SOVA URINE PREGNANCY TEST","30000038","CDM","0300","RC","30000038","HCPCS","facility","both","","","","90","45","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER ALP 100-06184510-S LIF L45 MM X W18 MM X H6 MM10 D IDENTITI SPINA","27857102","CDM","0278","RC","27857102","HCPCS","facility","both","","","","22203","11101.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER CHS ALL WT(1)0-1214082X SPINAL HAWKEYE (4500)","27810384","CDM","0278","RC","27810384","HCPCS","facility","both","","","","16048","8024","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 1212.XX13S SPINAL HEDRON D29 MM W39 MM X H13 LTX FREE (6336)","27857011","CDM","0278","RC","27857011","HCPCS","facility","both","","","","20148","10074","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 3136.2107 7X7MM","27806271","CDM","0278","RC","C1821","HCPCS","facility","both","","","","8725","4362.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER MED 46511818 37 X 29 X 18 MM 18 DEG (7980.00)","27848957","CDM","0278","RC","27848957","HCPCS","facility","both","","","","25376","12688","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER MED ALL 4626XX5X SPINAL CAGE TITAN (6100)","27812275","CDM","0278","RC","27812275","HCPCS","facility","both","","","","20836","10418","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER MED TM01XXXXX 14 X 55 X 20 MM (6317)","27860933","CDM","0278","RC","27860933","HCPCS","facility","both","","","","20550","10275","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER NUV 1937928P2 7 X 9 X 28 MM (7562.50)","27847053","CDM","0278","RC","27847053","HCPCS","facility","both","","","","24602","12301","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER NUV ALL 6708XXX CAGE (2250)","27805014","CDM","0278","RC","C1821","HCPCS","facility","both","","","","9685","4842.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER OPM OFC0704-D SPACER TTC LEFT ANKLE OFC-MC-N (14995)","27851864","CDM","0278","RC","27851864","HCPCS","facility","both","","","","43186","21593","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER STR 1067-0010 STEM HIP DISTAL (123)","27856640","CDM","0278","RC","27856640","HCPCS","facility","both","","","","592","296","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER STR 48950106","27806129","CDM","0278","RC","C1821","HCPCS","facility","both","","","","11621","5810.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER STR ALL 4834XXXX (2500)","27804041","CDM","0278","RC","C1821","HCPCS","facility","both","","","","9685","4842.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER ZAV 99301-08 CORTICAL CANCELLEOUS (1159)","27857289","CDM","0278","RC","27857289","HCPCS","facility","both","","","","4790","2395","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPECIMEN HANDLING (PT-LAB)","30000210","CDM","0300","RC","99001","HCPCS","facility","both","","","","30","15","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPHINCTEROTOME COK G22143","27204441","CDM","0272","RC","27204441","HCPCS","facility","both","","","","660","330","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPHINCTEROTOME COK G22732","27204469","CDM","0272","RC","27204469","HCPCS","facility","both","","","","795","397.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPHINCTEROTOME OLY KD-VC431Q-0720","27204789","CDM","0272","RC","27204789","HCPCS","facility","both","","","","904","452","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPINAL TAP LUMBAR DIAG W/FLUORO/CT GUIDANCE","36101462","CDM","0361","RC","62328","HCPCS","facility","both","","","","1913","956.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPIROMETRY W/BRONCHODILATORS","46000026","CDM","0460","RC","94060","HCPCS","facility","both","","","","784","392","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPLINT KLS 60-500-01-09-LP ORTHOHNATHIC DOUBLE JAW (2098)","27210883","CDM","0272","RC","27210883","HCPCS","facility","both","","","","7748","3874","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPLINT WRIST DER 5015-00 LG","27400026","CDM","0274","RC","L3908","HCPCS","facility","both","","","","18","9","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ST CAREGIVER TRAINING; 1ST 30 MIN","44000035","CDM","0440","RC","97550","HCPCS","facility","both","","","","106","53","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE COK G23201 BIODESIGN LINE REINFORCEMENT","27807715","CDM","0278","RC","C1763","HCPCS","facility","both","","","","1011","505.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE MLN MSK52020 ULTRA NITINOL REFLEX 20X20 (2380)","27857030","CDM","0278","RC","C1713","HCPCS","facility","both","","","","9230","4615","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE STR FFS22020 BONE EASYFUSE L20 MM X W20 MM STERILE","27810341","CDM","0278","RC","C1713","HCPCS","facility","both","","","","7655","3827.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE SYN SE-1110 11 X 10 MM","27808703","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3257","1628.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLER ETH AX55G","27200091","CDM","0272","RC","27200091","HCPCS","facility","both","","","","3184","1592","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLER ETH SC45A LINEAR INTERNAL (270.61)","27248103","CDM","0272","RC","27248103","HCPCS","facility","both","","","","1240","620","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLER ETH TX30G","27201057","CDM","0272","RC","27201057","HCPCS","facility","both","","","","430","215","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAT VER ALL 0270-0XXX (19) GVL","27204283","CDM","0272","RC","27204283","HCPCS","facility","both","","","","129","64.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM  S&N 71314047 SIZE 7 COLLARD HIGH OFFSET (2000)","27811494","CDM","0278","RC","27811494","HCPCS","facility","both","","","","7220","3610","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM  ZIM 42-5320-083-02 SIZE H RIGHT CEMENTED (1615.00)","27860999","CDM","0278","RC","C1776","HCPCS","facility","both","","","","6675","3337.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM BIO 141493","27804209","CDM","0278","RC","C1776","HCPCS","facility","both","","","","866","433","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM BIO 141614","27804211","CDM","0278","RC","C1776","HCPCS","facility","both","","","","5478","2739","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM BIO ALL 148XXX KNEE FEM VANGUARD EXT SPLINED (1980)","27846795","CDM","0278","RC","C1776","HCPCS","facility","both","","","","8592","4296","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM DEP 151316110 16 X 110 MM","27812213","CDM","0278","RC","C1776","HCPCS","facility","both","","","","6634","3317","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM DEP 157001XX0 SUMMIT FEMORAL (3302.80)","27808712","CDM","0278","RC","C1776","HCPCS","facility","both","","","","19457","9728.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM EXA 02-012-61-X000 EXTENSION COUPLER & SCREWS","27806822","CDM","0278","RC","C1776","HCPCS","facility","both","","","","1853","926.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM EXA 300-30-07 7 MM HUMERAL PRESS FIT (2100)","27847385","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7581","3790.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM JNJ 1570X1XX0 FEMORAL OFFSET HIP (3302.80)","27857134","CDM","0278","RC","C1776","HCPCS","facility","both","","","","12197","6098.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM S&N 71314046 SIZE 6 HIGH OFFSET (2000)","27809818","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7220","3610","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM S&N 75100466 SIZE 3 DEG 135 STANDARD FEMORAL (1760)","27846980","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7274","3637","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM S&N 75XXXXXX FEMORAL LXXXMM 135D STDRD OFFSET HIP (1130)","27811435","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4565","2282.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM S&N ALL 7510XXXX (1760)","27807243","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7638","3819","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM TOR ALL 0030XXX ULNAR (4290)","27805704","CDM","0278","RC","C1776","HCPCS","facility","both","","","","15299","7649.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM WRI 496SXX5 RADIAL EVOLVE (2405)","27851819","CDM","0278","RC","C1776","HCPCS","facility","both","","","","9326","4663","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 106010204 FEMORAL L147MM 4 40.22MM PROTASUL-S30 AVENIR HIP (149","27857595","CDM","0278","RC","C1776","HCPCS","facility","both","","","","6055","3027.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 150372 18 X 150 MM (ONE TIME USE)","27808411","CDM","0278","RC","C1776","HCPCS","facility","both","","","","9528","4764","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 42-5600-135-14 14 MM EXTENSION (1368)","27849521","CDM","0278","RC","C1776","HCPCS","facility","both","","","","5936","2968","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 51-100060 6 X 132 MM FEMORAL (1750)","27849242","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7070","3535","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 51-104170 FEMORAL TAPERLOC 17 X 154MM DISTAL (2150)","27847903","CDM","0278","RC","C1776","HCPCS","facility","both","","","","8337","4168.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT ALL 5513-001 XEN® 45 GEL GLAUCOMA DEVICE (2152)","27810695","CDM","0278","RC","C1783","HCPCS","facility","both","","","","8345","4172.5","","","","","","","","","","","","","Gross Charge Type: standard"
