STUDY TBCRC-037 FULVESTRANT 250 MG/5 ML INTRAMUSCULAR SYRINGE,RX-40842142,CDM,636,RC,J9395,HCPCS,09999001694,NDC,facility,outpatient,10,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,23.11,,,,,,,0.05544,1118.67,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY TBCRC-047 BINIMETINIB 15 MG TABLET,RX-408451101,CDM,636,RC,C9399,HCPCS,99999009016,NDC,facility,outpatient,180,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY TBCRC-047 BINIMETINIB 15 MG TABLET,RX-408451101,CDM,636,RC,C9399,HCPCS,99999009016,NDC,facility,outpatient,180,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY TBCRC-047 SACITUZUMAB GOVITECAN 10 MG/ML IV SOLUTION,RX-40850941,CDM,636,RC,J9317,HCPCS,09999010628,NDC,facility,outpatient,180,ME,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,5859.42,percent of total billed charges,
STUDY TBCRC-059 DEGARELIX 120 MG SUBCUTANEOUS SOLUTION,RX-40851315,CDM,636,RC,J9155,HCPCS,,,facility,outpatient,120,ME,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,658.56,,,,,,,0.05544,658.56,fee schedule,
STUDY TBCRC-059 DEGARELIX 80 MG SUBCUTANEOUS SOLUTION,RX-40851314,CDM,636,RC,J9155,HCPCS,,,facility,outpatient,80,ME,0.20000,0.12000,Humana,Medicare HMO,,4.67,,,,,,,0.05544,658.56,fee schedule,
STUDY TBCRC-059 DEGARELIX 80 MG SUBCUTANEOUS SOLUTION,RX-40851314,CDM,636,RC,J9155,HCPCS,,,facility,outpatient,80,ME,0.20000,0.12000,United Healthcare,Commercial,,11.86,,,,,,,0.05544,658.56,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY TBCRC-059 DEGARELIX 80 MG SUBCUTANEOUS SOLUTION,RX-40851314,CDM,636,RC,J9155,HCPCS,,,facility,outpatient,80,ME,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.05544,658.56,percent of total billed charges,
STUDY TBCRC-064 DATOPOTAMAB DERUXTECAN (DATO-DXD) 20 MG/ML IV SOLUTION,RX-408452928,CDM,636,RC,J9011,HCPCS,09999011753,NDC,facility,outpatient,100,ME,0.20000,0.12000,Cigna,Commercial,,116.01,,,,,,,0.05544,116.01,fee schedule,
STUDY TL-895-201 TL-895 75 MG TABLET (OPEN LABEL),RX-408453934,CDM,256,RC,J3490,HCPCS,99999011646,NDC,facility,outpatient,30,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY TN-31 ABROCITINIB/PLACEBO 100 MG TABLET,RX-4081031920,CDM,636,RC,09999011765,NDC,,,facility,inpatient,1,UN,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY TNG462-C102 RMC-6236 100 MG TABLET,RX-40851555,CDM,256,RC,09999011972,NDC,,,facility,inpatient,25,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY TNG462-C102 RMC-6236 100 MG TABLET,RX-40851555,CDM,256,RC,09999011972,NDC,,,facility,outpatient,25,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY TNG462-C102 RMC-6236 100 MG TABLET,RX-40851555,CDM,256,RC,09999011972,NDC,,,facility,outpatient,25,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY TNG462-C102 RMC-6236 20 MG TABLET,RX-40851554,CDM,256,RC,09999011971,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY TNG462-C102 TNG462 10 MG TABLET,RX-40851551,CDM,256,RC,09999011968,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY TNG462-C102 TNG462 150 MG TABLET,RX-40851553,CDM,256,RC,09999011970,NDC,,,facility,outpatient,30,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY TPN-101-C9-201 TPN-101/PLACEBO 100 MG CAPSULE,RX-408371968,CDM,256,RC,J3490,HCPCS,99999006820,NDC,facility,outpatient,4,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY TSCAN-002 CYCLOPHOSPHAMIDE 20 MG/ML IV SOLUTION,RX-40851132,CDM,636,RC,J9075,HCPCS,09999011114,NDC,facility,inpatient,500,ME,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY TSCAN-002 CYCLOPHOSPHAMIDE 20 MG/ML IV SOLUTION,RX-40851132,CDM,636,RC,J9075,HCPCS,09999011114,NDC,facility,inpatient,500,ME,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
STUDY TSCAN-002 CYCLOPHOSPHAMIDE 20 MG/ML IV SOLUTION,RX-40851132,CDM,636,RC,J9075,HCPCS,09999011114,NDC,facility,outpatient,500,ME,0.20000,0.12000,Alignment,Medicare Advantage,,0.48000,,,,,,,0.05544,2.06,fee schedule,
STUDY TSCAN-002 CYCLOPHOSPHAMIDE 20 MG/ML IV SOLUTION,RX-40851132,CDM,636,RC,J9075,HCPCS,09999011114,NDC,facility,outpatient,500,ME,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.05544,2.06,percent of total billed charges,
STUDY TTP399-302 TTP399/PLACEBO 400 MG TABLET,RX-408453855,CDM,256,RC,J3490,HCPCS,99999011195,NDC,facility,outpatient,224,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY U44-MNLT-01 MOON101 10 MICROGRAM MN STAMP,RX-4081031990,CDM,250,RC,J3490,HCPCS,09999012035,NDC,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY U44-MNLT-01 MOON101 25 MICROGRAM MN STAMP,RX-4081031991,CDM,250,RC,J3490,HCPCS,09999012036,NDC,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY U44-MNLT-01 MOON101 PLACEBO MN STAMP,RX-4081031993,CDM,250,RC,J3490,HCPCS,09999012038,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY UNC IRB# 24-1715 ESTRADIOL/PLACEBO 0.1 MG/24 HR WEEKLY TRANSDERMAL PATCH,RX-4081031870,CDM,250,RC,J3490,HCPCS,09999011677,NDC,facility,outpatient,1,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY V712-305 VIASKIN (DBV712) 250 MCG EPICUTANEOUS PATCH,RX-408451465,CDM,256,RC,J3490,HCPCS,99999009966,NDC,facility,outpatient,36,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY V712-306 VITESSE DBV712 (VIASKIN) 250 MICROGRAM PATCH,RX-4081031844,CDM,250,RC,J3490,HCPCS,09999011569,NDC,facility,outpatient,1,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VEDOLIZUMAB 300 MG INTRAVENOUS SOLUTION,RX-4081031241,CDM,636,RC,J3380,HCPCS,09999008342,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.05544,3285.45,percent of total billed charges,
STUDY VERSATILE-003 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-408452959,CDM,636,RC,J9271,HCPCS,09999011936,NDC,facility,outpatient,4,ML,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,63.30,,,,,,,0.05544,9215.43,fee schedule,
STUDY VERSATILE002 PEMBROLIZUMAB 25 MG/ML IV SOLUTION,RX-408451209,CDM,636,RC,J9271,HCPCS,99999009198,NDC,facility,outpatient,8,ML,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,63.30,,,,,,,0.05544,9215.43,fee schedule,
STUDY VIS649-201 0/2/4/8 MG/KG IN 0.9% SODIUM CHLORIDE (NS) IVPB,RX-4081031392,CDM,256,RC,09999009406,NDC,,,facility,outpatient,100,ML,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY VX19-445-107 IVA 150 MG TABLET,RX-408451269,CDM,256,RC,J3490,HCPCS,99999009252,NDC,facility,outpatient,7,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX19-445-107 VX-445 100 MG-TEZ 50 MG-IVA 75 MG TABLET,RX-408451267,CDM,256,RC,J3490,HCPCS,99999009250,NDC,facility,outpatient,14,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX19-445-107 VX-445 50 MG-TEZ 25 MG-IVA 37.5 MG TABLET,RX-408451268,CDM,256,RC,J3490,HCPCS,99999009251,NDC,facility,outpatient,14,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX20-445-112 ELX 100 MG-TEZ 50 MG-IVA 75 MG ORAL GRANULES,RX-408451487,CDM,256,RC,J3490,HCPCS,99999009984,NDC,facility,outpatient,7,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX20-445-112 ELX 100 MG-TEZ 50 MG-IVA 75 MG ORAL GRANULES,RX-408451487,CDM,256,RC,J3490,HCPCS,99999009984,NDC,facility,outpatient,7,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX20-445-112 ELX 50 MG-TEZ 25 MG-IVA 37.5 MG TABLET,RX-408451502,CDM,256,RC,J3490,HCPCS,99999009996,NDC,facility,outpatient,24,UN,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX20-445-112 ELX 80 MG-TEZ 40 MG-IVA 60 MG ORAL GRANULES,RX-408451489,CDM,256,RC,J3490,HCPCS,99999009986,NDC,facility,inpatient,7,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY VX20-445-112 IVA 59.5 MG ORAL GRANULES,RX-408451490,CDM,256,RC,J3490,HCPCS,99999009987,NDC,facility,outpatient,7,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY VX20-445-112 IVA 75 MG ORAL GRANULES,RX-408451488,CDM,256,RC,J3490,HCPCS,99999009985,NDC,facility,inpatient,7,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY VX21-147-301 VX-147/PLACEBO 15 MG TABLET,RX-408451603,CDM,256,RC,J3490,HCPCS,99999010063,NDC,facility,inpatient,21,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY VX21-147-301 VX-147/PLACEBO 15 MG TABLET,RX-408451603,CDM,256,RC,J3490,HCPCS,99999010063,NDC,facility,outpatient,21,UN,0.20000,0.12000,Alliance,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX21-147-301 VX-147/PLACEBO 15 MG TABLET,RX-408451603,CDM,256,RC,J3490,HCPCS,99999010063,NDC,facility,outpatient,21,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY VX24-147-202 VX-147 (INAXAPLIN) 45 MG TABLET,RX-408453945,CDM,256,RC,J3490,HCPCS,99999011866,NDC,facility,outpatient,7,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY WARFARIN 0.5 MG TABLET,RX-4081031227,CDM,250,RC,J3490,HCPCS,09999008290,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY WARFARIN 0.5 MG TABLET,RX-4081031227,CDM,250,RC,J3490,HCPCS,09999008290,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY XENCOR XMAB5871-04 METHYLPREDNISOLONE ACETATE 80 MG/ML INJECTION,RX-4080070693,CDM,636,RC,J1010,HCPCS,09999001834,NDC,facility,inpatient,1,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY XENCOR XMAB5871-04 METHYLPREDNISOLONE ACETATE 80 MG/ML INJECTION,RX-4080070693,CDM,636,RC,J1010,HCPCS,09999001834,NDC,facility,outpatient,1,ML,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,0.12600,,,,,,,0.05544,0.40040,fee schedule,
STUDY XENCOR XMAB5871-04 METHYLPREDNISOLONE ACETATE 80 MG/ML INJECTION,RX-4080070693,CDM,636,RC,J1010,HCPCS,09999001834,NDC,facility,outpatient,1,ML,0.20000,0.12000,Optum,VACCN Behavioral Health,,0.12000,,,,,,,0.05544,0.40040,fee schedule,
STUDY XENCOR XMAB5871-04 METHYLPREDNISOLONE ACETATE 80 MG/ML INJECTION,RX-4080070693,CDM,636,RC,J1010,HCPCS,09999001834,NDC,facility,outpatient,1,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.05544,0.40040,percent of total billed charges,
STUDY XENCOR XMAB5871/PLACEBO INFUSION,RX-4080070451,CDM,256,RC,09999001835,NDC,,,facility,outpatient,100,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY YL201-INT-101-01 ATEZOLIZUMAB 60 MG/ML IV SOLUTION,RX-408453007,CDM,636,RC,J9022,HCPCS,09999012053,NDC,facility,outpatient,20,ML,0.20000,0.12000,Humana,Medicare PPO,,95.91,,,,,,,0.05544,14630.91,fee schedule,
STUDY ZE50-0134-0002 ZE50-0134 100 MG CAPSULE,RX-408452955,CDM,256,RC,09999011823,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ZE50-0134-0002 ZE50-0134 250 MG CAPSULE,RX-408452956,CDM,256,RC,09999011824,NDC,,,facility,outpatient,0.4,UN,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY ZUL-PPP-01 BREXANOLONE 5 MG/ML INJECTION SOLUTION,RX-408453381,CDM,256,RC,J1632,HCPCS,99999009604,NDC,facility,inpatient,20,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY ZX008-2103 FENFLURAMINE HCL (ZX008) 5 MG/ML ORAL SOLUTION,RX-408451548,CDM,256,RC,J3490,HCPCS,99999010035,NDC,facility,outpatient,120,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY ZYN2-CL-033 ZYN002/PLACEBO 4.2% TRANSDERMAL GEL,RX-408451472,CDM,256,RC,J3490,HCPCS,99999009972,NDC,facility,outpatient,4250,ME,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
SUBCONJUNCTIVAL INJECTION,360,RC,68200,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,387.33,,,,,,,375.71,1251.00,fee schedule,
SUCCINYLCHOLINE CHLORIDE 100 MG/5 ML (20 MG/ML) INTRAVENOUS SYRINGE,RX-129103,CDM,636,RC,J0330,HCPCS,99999900002,NDC,facility,inpatient,5,ML,91.65000,54.99000,United Healthcare,Individual Exchange,,23.19,,,,,,,23.19,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
SUCCINYLCHOLINE CHLORIDE 100 MG/5 ML (20 MG/ML) INTRAVENOUS SYRINGE,RX-129103,CDM,636,RC,J0330,HCPCS,99999900002,NDC,facility,outpatient,5,ML,91.65000,54.99000,Alliance,Medicaid,,25.41,,,,,,,2.07,79.29,percent of total billed charges,
SUCCINYLCHOLINE CHLORIDE 100 MG/5 ML (20 MG/ML) INTRAVENOUS SYRINGE,RX-129103,CDM,636,RC,J0330,HCPCS,99999900002,NDC,facility,outpatient,5,ML,91.65000,54.99000,Amerihealth Caritas,Managed Medicaid,,25.41,,,,,,,2.07,79.29,percent of total billed charges,
SUCCINYLCHOLINE CHLORIDE 20 MG/ML INJECTION SOLUTION,RX-7536,CDM,636,RC,J0330,HCPCS,70069030101,NDC,facility,outpatient,10,ML,49.15000,29.49000,Trillium,Medicaid,,13.76,,,,,,,2.07,42.52,percent of total billed charges,
SUCRALFATE 1 GRAM TABLET,RX-11442,CDM,250,RC,J3490,HCPCS,51079075301,NDC,facility,outpatient,1,UN,16.95000,10.17000,BCBS NC,Blue Select/HMO/PPO,,8.04,,,,,,,3.93,13.56,percent of total billed charges,
SUCTION ASSISTED LIPECTOMY; HEAD AND NECK,360,RC,15876,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3731.24,,,,,,,3446.95,13194.00,fee schedule,
SUCTION ASSISTED LIPECTOMY; TRUNK,360,RC,15877,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3731.24,,,,,,,3446.95,13194.00,fee schedule,
SUCTION ASSISTED LIPECTOMY; TRUNK,360,RC,15877,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3553.56,,,,,,,3446.95,13194.00,fee schedule,
SULFAMETHOXAZOLE 200 MG-TRIMETHOPRIM 40 MG/5 ML ORAL SUSPENSION,RX-22560,CDM,250,RC,J3490,HCPCS,65862049647,NDC,facility,outpatient,473,ML,145.15000,87.09000,Amerihealth Caritas,Managed Medicaid,,40.24,,,,,,,33.67,116.12,percent of total billed charges,
SULFAMETHOXAZOLE 200 MG-TRIMETHOPRIM 40 MG/5 ML ORAL SUSPENSION,RX-22560,CDM,250,RC,J3490,HCPCS,65862049647,NDC,facility,outpatient,473,ML,145.15000,87.09000,Carolina Complete Health,Managed Medicaid,,40.24,,,,,,,33.67,116.12,percent of total billed charges,
