STUDY GILEAD GS-US-420-3902 GS-9722/PLACEBO 50 MG/ML VIAL,RX-4081031279,CDM,256,RC,09999008530,NDC,,,facility,inpatient,5,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY GILEAD GS-US-420-3902 GS-9722/PLACEBO 50 MG/ML VIAL,RX-4081031279,CDM,256,RC,09999008530,NDC,,,facility,outpatient,5,ML,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GO44145-SKYGLO TOCILIZUMAB 20 MG/ML IV SOLUTION,RX-40851369,CDM,636,RC,J3262,HCPCS,09999011450,NDC,facility,inpatient,10,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.05060,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY GO44145-SKYGLO TOCILIZUMAB 20 MG/ML IV SOLUTION,RX-40851369,CDM,636,RC,J3262,HCPCS,09999011450,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07782,,,,,,,0.05544,889.35,percent of total billed charges,
STUDY GOG-3078-GLORIOSA MIRVETUXIMAB SORAVTANSINE 5 MG/ML IV SOLUTION,RX-40850950,CDM,636,RC,J9063,HCPCS,09999010634,NDC,facility,inpatient,20,ML,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
STUDY GOG-3115/M25-231 MIRVETUXIMAB SORAVTANSINE 5 MG/ML IV SOLUTION,RX-408452972,CDM,636,RC,J9063,HCPCS,09999011942,NDC,facility,outpatient,20,ML,0.20000,0.12000,BCBS NC,Blue Value Group,,9096.00,,,,,,,0.05544,11142.60,fee schedule,
STUDY GS-US-528-6020 LENACAPAVIR 300 MG TABLET,RX-4081031805,CDM,256,RC,J3490,HCPCS,09999011380,NDC,facility,outpatient,1,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-528-6020 LENACAPAVIR 309 MG/ML SUBCUTANEOUS SYRINGE,RX-4081031803,CDM,636,RC,J1961,HCPCS,09999011378,NDC,facility,outpatient,3,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,3604.44,percent of total billed charges,
STUDY GS-US-528-6020 LENACAPAVIR 309 MG/ML SUBCUTANEOUS SYRINGE,RX-4081031803,CDM,636,RC,J1961,HCPCS,09999011378,NDC,facility,outpatient,3,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,3604.44,percent of total billed charges,
STUDY GS-US-528-9023 EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMURATE 300 MG TABLET,RX-408451457,CDM,636,RC,J0750,HCPCS,99999009398,NDC,facility,outpatient,30,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.05544,5.77,percent of total billed charges,
STUDY GS-US-528-9023 EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMURATE 300 MG TABLET,RX-408451457,CDM,636,RC,J0750,HCPCS,99999009398,NDC,facility,outpatient,30,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.05544,5.77,percent of total billed charges,
STUDY GS-US-528-9023 EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMURATE 300 MG TABLET,RX-408451457,CDM,636,RC,J0750,HCPCS,99999009398,NDC,facility,outpatient,30,UN,0.20000,0.12000,Optum,VACCN,,1.73,,,,,,,0.05544,5.77,fee schedule,
STUDY GS-US-528-9023 LENACAPAVIR 300 MG CAPSULE,RX-408451455,CDM,256,RC,J3490,HCPCS,99999009396,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-528-9023 LENACAPAVIR 309 MG/ML SUBCUTANEOUS INJECTION SOLUTION,RX-408451456,CDM,636,RC,J1961,HCPCS,99999009397,NDC,facility,outpatient,3,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,72.95,,,,,,,0.05544,3604.44,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
STUDY GS-US-528-9023 LENACAPAVIR 309 MG/ML SUBCUTANEOUS INJECTION SOLUTION,RX-408451456,CDM,636,RC,J1961,HCPCS,99999009397,NDC,facility,outpatient,3,ML,0.20000,0.12000,United Healthcare,Medicare Advantage,,23.26,,,,,,,0.05544,3604.44,fee schedule,
STUDY GS-US-528-9023 LENACAPAVIR/PLACEBO 300 MG CAPSULE,RX-408451452,CDM,256,RC,J3490,HCPCS,99999009393,NDC,facility,outpatient,2,UN,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GS-US-546-5857 MAGROLIMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-40846210,CDM,256,RC,J3490,HCPCS,09999009765,NDC,facility,inpatient,10,ML,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY GS-US-595-6184 SACITUZUMAB GOVITECAN-HZIY 10 MG/ML INTRAVENOUS SOLUTION,RX-408453812,CDM,636,RC,J9317,HCPCS,99999010381,NDC,facility,outpatient,180,ME,0.20000,0.12000,BCBS NC,Medicare Advantage,,35.19,,,,,,,0.05544,5859.42,fee schedule,
STUDY GS-US-595-6184 SACITUZUMAB GOVITECAN-HZIY 10 MG/ML INTRAVENOUS SOLUTION,RX-408453812,CDM,636,RC,J9317,HCPCS,99999010381,NDC,facility,outpatient,180,ME,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.05544,5859.42,percent of total billed charges,
STUDY GSK 201023 DANIRIXIN/PLACEBO 5 MG/ML INTRAVENOUS SOLUTION,RX-4080070697,CDM,256,RC,09999001838,NDC,,,facility,outpatient,50,ME,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12108,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GSK-209626-DREAMM12 BELANTAMAB MAFODOTIN 50 MG/ML INTRAVENOUS SOLUTION,RX-40850711,CDM,636,RC,J9037,HCPCS,09999009545,NDC,facility,outpatient,100,ME,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY GSK-218670 BELANTAMAB 75 MG/ML IV SOLUTION,RX-40851514,CDM,636,RC,J9037,HCPCS,09999011905,NDC,facility,outpatient,4,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY GSK-218670 BELANTAMAB 75 MG/ML IV SOLUTION,RX-40851514,CDM,636,RC,J9037,HCPCS,09999011905,NDC,facility,outpatient,4,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17302,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY GSK-218670 BELANTAMAB 75 MG/ML IV SOLUTION,RX-40851514,CDM,636,RC,J9037,HCPCS,09999011905,NDC,facility,outpatient,4,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.17302,percent of total billed charges,
STUDY GT-031 BELAPECTIN 2 MG/KG LBM / 4 MG/KG LBM / PLACEBO IVPB,RX-408451469,CDM,256,RC,99999009970,NDC,,,facility,outpatient,110,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY GT-031 BELAPECTIN/PLACEBO 27 MG/ML INTRAVENOUS SOLUTION,RX-408451470,CDM,256,RC,J3490,HCPCS,99999009971,NDC,facility,outpatient,10,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY GTX-102-CL301 DEXAMETHASONE 4 MG/ML INJECTION SOLUTION,RX-408453946,CDM,256,RC,J1100,HCPCS,99999011867,NDC,facility,outpatient,5,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,0.20250,percent of total billed charges,
STUDY HAL-MPE1/PLACEBO 2 MCG/ML  DILUTION,RX-4080070705,CDM,256,RC,J3490,HCPCS,09999001847,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HAL-MPE1/PLACEBO 20 MCG/ML  DILUTION,RX-4080070706,CDM,256,RC,J3490,HCPCS,09999001848,NDC,facility,outpatient,0.1,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY HAL-MPE1/PLACEBO 40 MCG/ML  DILUTION,RX-4080070707,CDM,256,RC,J3490,HCPCS,09999001849,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HBS-101-CL IRB# PITOLISANT 4.45 MG TABLET,RX-4081031644,CDM,250,RC,09999010665,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.17356,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY HBS-101-CL-005 IRB# PITOLISANT/PLACEBO TABLET,RX-4081031655,CDM,250,RC,09999010677,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.17356,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY HMI-203-101 IRB# 22-0517 HMI-203 VECTOR GENOMES (+/-) INTRAVENOUS SOLUTION,RX-4081031659,CDM,256,RC,09999010682,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY HOFFMAN-LAROCHE GA29145 ETROLIZUMAB PREFILLED SYRINGE 105MG/0.,RX-4080070298,CDM,256,RC,J3490,HCPCS,99990001232,NDC,facility,inpatient,0.7,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY HOFFMAN-LAROCHE GA29145 ETROLIZUMAB PREFILLED SYRINGE 105MG/0.,RX-4080070298,CDM,256,RC,J3490,HCPCS,99990001232,NDC,facility,outpatient,0.7,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HPTN 083 CABOTEGRAVIR (GSK1265744) 200 MG/ML INJECTION SOLUTION,RX-4081031382,CDM,636,RC,J0739,HCPCS,09999009147,NDC,facility,outpatient,3,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.05544,1127.49,percent of total billed charges,
STUDY HPTN 083 CABOTEGRAVIR (GSK1265744) 30 MG TABLET,RX-408451306,CDM,256,RC,J3490,HCPCS,99999009280,NDC,facility,outpatient,30,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HPTN 106 TENOFOVIR (TFV) RECTAL DOUCHE SACHET,RX-4081031826,CDM,250,RC,J3490,HCPCS,09999011432,NDC,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY HQP1351CG301-POLARIS-2 OLVEREMBATINIB 10 MG TABLET,RX-408454098,CDM,256,RC,J3490,HCPCS,09999011674,NDC,facility,outpatient,60,UN,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HQP1351CG301-POLARIS-2 OLVEREMBATINIB 10 MG TABLET,RX-408454098,CDM,256,RC,J3490,HCPCS,09999011674,NDC,facility,outpatient,60,UN,0.20000,0.12000,Trillium,Medicaid,,0.05600,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HYDROCORTISONE 1 % TOPICAL OINTMENT,RX-4081031744,CDM,250,RC,J3490,HCPCS,09999011141,NDC,facility,outpatient,28,GR,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HYDROCORTISONE 2.5% OINTMENT,RX-4081031710,CDM,250,RC,J3490,HCPCS,09999010875,NDC,facility,inpatient,28.35,GR,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY HYDROCORTISONE 2.5% OINTMENT,RX-4081031710,CDM,250,RC,J3490,HCPCS,09999010875,NDC,facility,outpatient,28.35,GR,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY HYDROCORTISONE 2.5% OINTMENT,RX-4081031710,CDM,250,RC,J3490,HCPCS,09999010875,NDC,facility,outpatient,28.35,GR,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I6T-MC-AMAM-AA MIRIKIZUMAB 100 MG/ML PRE-FILLED SYRINGE,RX-408451431,CDM,636,RC,J2267,HCPCS,99999009377,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,7785.12,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAM-AA MIRIKIZUMAB 20 MG/ML INTRAVENOUS SOLUTION,RX-408451429,CDM,636,RC,J2267,HCPCS,99999009376,NDC,facility,outpatient,15,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.05544,7785.12,percent of total billed charges,
STUDY I6T-MC-AMAP MIRIKIZUMAB 100 MG/ML PRE-FILLED SYRINGE,RX-408451062,CDM,636,RC,J2267,HCPCS,09999008935,NDC,facility,outpatient,1,ML,0.20000,0.12000,BCBS NC,Medicare Advantage,,41.76,,,,,,,0.05544,7785.12,fee schedule,
STUDY I6T-MC-AMAP MIRIKIZUMAB 100 MG/ML PRE-FILLED SYRINGE,RX-408451062,CDM,636,RC,J2267,HCPCS,09999008935,NDC,facility,outpatient,1,ML,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.05544,7785.12,percent of total billed charges,
STUDY I6T-MC-AMAP MIRIKIZUMAB 100 MG/ML PRE-FILLED SYRINGE,RX-408451062,CDM,636,RC,J2267,HCPCS,09999008935,NDC,facility,outpatient,1,ML,0.20000,0.12000,WellCare of North Carolina,Medicare Advantage,,45.20,,,,,,,0.05544,7785.12,fee schedule,
STUDY I8F-MC-GPHL TIRZEPATIDE (LY3298176)/PLACEBO 0.5 ML INJECTION PEN,RX-408453661,CDM,256,RC,J3490,HCPCS,99999009710,NDC,facility,outpatient,2,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176) 2.5 MG/0.5 ML INJECTION PEN,RX-408451296,CDM,256,RC,J3490,HCPCS,99999009271,NDC,facility,outpatient,2.5,ME,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176) 5 MG/0.5 ML INJECTION PEN,RX-408451297,CDM,256,RC,J3490,HCPCS,99999009272,NDC,facility,outpatient,2.5,ME,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY I8F-MC-GPHN TIRZEPATIDE (LY3298176)/PLACEBO 0.5 ML INJECTION PEN,RX-408451295,CDM,256,RC,J3490,HCPCS,99999009270,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Amerihealth Caritas,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IBUPROFEN 200 MG TABLET,RX-4081031333,CDM,250,RC,J3490,HCPCS,09999008918,NDC,facility,outpatient,1,UN,0.20000,0.12000,United Healthcare,Individual Exchange,,0.09680,,,,,,,0.04640,0.16000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
STUDY IFX-1-P2.4 IFX-1 10 MG/ML VIAL,RX-4081031211,CDM,250,RC,Q9957,HCPCS,09999008277,NDC,facility,outpatient,10,ML,0.20000,0.12000,BCBS NC,Blue Value Individual,,0.07822,,,,,,,0.04640,91.46,percent of total billed charges,
STUDY IFX-1-P2.4 IFX-1 10 MG/ML VIAL,RX-4081031211,CDM,250,RC,Q9957,HCPCS,09999008277,NDC,facility,outpatient,10,ML,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,91.46,percent of total billed charges,
STUDY IFX-1-P2.4 IFX-1 10 MG/ML VIAL,RX-4081031211,CDM,250,RC,Q9957,HCPCS,09999008277,NDC,facility,outpatient,10,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,91.46,percent of total billed charges,
STUDY IFX-1-P2.4 IFX-1/PLACEBO 10 MG/ML VIAL,RX-4081031208,CDM,250,RC,Q9957,HCPCS,09999008276,NDC,facility,outpatient,10,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,91.46,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY IFX-1-P2.4 IFX-1/PLACEBO 400/800/1200 MG IN 0.9% SODIUM CHLORIDE IVPB,RX-4081031209,CDM,250,RC,Q9957,HCPCS,09999008278,NDC,facility,outpatient,250,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,91.46,percent of total billed charges,
STUDY IM011127 BMS-986165/PLACEBO 12 MG TABLET,RX-408453691,CDM,256,RC,J3490,HCPCS,99999010301,NDC,facility,inpatient,72,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.16000,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY IM011134 IRB# 22-2162 DEUCRAVACITINIB/PLACEBO 6 MG TABLET,RX-4081031617,CDM,250,RC,09999010562,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Aetna,Commercial,,0.14800,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY IMA203-301 ALDESLEUKIN 3.6 MILLION UNITS/ML SOLUTION,RX-408452942,CDM,636,RC,J9015,HCPCS,,,facility,outpatient,6.11111,ML,0.20000,0.12000,Humana,Medicare PPO,,5566.32,,,,,,,0.05544,327745.32,fee schedule,
STUDY IMMUPHARM IPP-201101/005 IPP-201101/PLACEBO SUBCUTANEOUS SOLUTION 200 MG/ML,RX-4080070634,CDM,256,RC,09999001684,NDC,,,facility,outpatient,200,ME,0.20000,0.12000,BCBS NC,Blue Value Group,,0.12108,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY INBRX106-01-201 INBRX-106/PLACEBO 0.1 MG/ML IV SOLUTION,RX-40850150,CDM,256,RC,J9999,HCPCS,09999011587,NDC,facility,outpatient,250,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY INBRX106-01-201 INBRX-106/PLACEBO 0.1 MG/ML IV SOLUTION,RX-40850150,CDM,256,RC,J9999,HCPCS,09999011587,NDC,facility,outpatient,250,ML,0.20000,0.12000,Healthy Blue NC,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY INCB 54707-204 INCB054707 15 MG TABLET,RX-4081031452,CDM,256,RC,09999009523,NDC,,,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY INCB57643-103 INCB057643 2 MG TABLET,RX-40850612,CDM,256,RC,09999009420,NDC,,,facility,outpatient,35,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY INCB57643-103 INCB057643 2 MG TABLET,RX-40850612,CDM,256,RC,09999009420,NDC,,,facility,outpatient,35,UN,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY INCB57643-103 INCB057643 4 MG TABLET,RX-40850613,CDM,256,RC,09999009421,NDC,,,facility,outpatient,35,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY IND 072807/171784/IRB# 24-0781 MAT2203 (AMPHOTERICIN B LNC) 20 MG/ML ORAL SUSPENSION,RX-4081031796,CDM,256,RC,J0287,HCPCS,09999011373,NDC,facility,outpatient,100,ML,0.20000,0.12000,United Healthcare,Medicare Advantage,,10.81,,,,,,,0.05544,23.18,fee schedule,
STUDY IND 116002 CEFEPIME-ZIDEBACTAM 3 GRAM INTRAVENOUS SOLUTION,RX-408453948,CDM,256,RC,J3490,HCPCS,99999011870,NDC,facility,outpatient,3,GR,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY IND 143335 CAFFEINE CITRATE 20 MG/ML INTRAVENOUS SOLUTION,RX-408004646,CDM,636,RC,J0706,HCPCS,99999025729,NDC,facility,outpatient,3,ML,0.20000,0.12000,Aetna,Medicare Advantage,,0.04640,,,,,,,0.04640,5.53,percent of total billed charges,
STUDY IND 143335 CAFFEINE CITRATE 20 MG/ML INTRAVENOUS SOLUTION,RX-408004646,CDM,636,RC,J0706,HCPCS,99999025729,NDC,facility,outpatient,3,ML,0.20000,0.12000,United Healthcare,CHIP/Medicaid,,0.05544,,,,,,,0.04640,5.53,percent of total billed charges,
STUDY IND 172688 CLOFAZIMINE 50 MG CAPSULE,RX-4081031820,CDM,256,RC,J3490,HCPCS,09999011397,NDC,facility,inpatient,1,UN,0.20000,0.12000,Optum,Commercial,,4481.00,,,,,,,0.16000,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
STUDY IND 172688 CLOFAZIMINE 50 MG CAPSULE,RX-4081031820,CDM,256,RC,J3490,HCPCS,09999011397,NDC,facility,outpatient,1,UN,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
STUDY IND 172688 CLOFAZIMINE 50 MG CAPSULE,RX-4081031820,CDM,256,RC,J3490,HCPCS,09999011397,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,CHIP/Managed Medicaid,,0.05544,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.04640,0.16000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
STUDY IND 172688 CLOFAZIMINE 50 MG CAPSULE,RX-4081031820,CDM,256,RC,J3490,HCPCS,09999011397,NDC,facility,outpatient,1,UN,0.20000,0.12000,Optum,Commercial,,0.10800,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IND 172688 CLOFAZIMINE 50 MG CAPSULE,RX-4081031820,CDM,256,RC,J3490,HCPCS,09999011397,NDC,facility,outpatient,1,UN,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IND DABRAFENIB 10 MG DISPERSIBLE TABLET,RX-408453747,CDM,250,RC,J8999,HCPCS,99999010334,NDC,facility,outpatient,35,UN,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.17356,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY IND DABRAFENIB 10 MG DISPERSIBLE TABLET,RX-408453747,CDM,250,RC,J8999,HCPCS,99999010334,NDC,facility,outpatient,35,UN,0.20000,0.12000,WellCare of North Carolina,Managed Medicaid,,0.05544,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY IND EXEBACASE (CF-301) 10 MG/ML INTRAVENOUS SOLUTION,RX-408451460,CDM,256,RC,J3490,HCPCS,99999009960,NDC,facility,outpatient,3,ML,0.20000,0.12000,BCBS NC,Blue Select/HMO/PPO,,0.09810,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IND INOTUZUMAB OZOGAMICIN 0.25 MG/ML INTRAVENOUS SOLUTION,RX-40841971,CDM,256,RC,J9229,HCPCS,09999001792,NDC,facility,outpatient,1,ME,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2832.95,,,,,,,0.05544,6070.61,fee schedule,
STUDY IND INOTUZUMAB OZOGAMICIN 1 MG/ML INTRAVENOUS SOLUTION,RX-40841718,CDM,256,RC,J3490,HCPCS,09999001390,NDC,facility,outpatient,4,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IND IRB# 21-1333 AT-007 200 MG/ML ORAL SUSPENSION,RX-4081031522,CDM,256,RC,09999009854,NDC,,,facility,outpatient,160,ML,0.20000,0.12000,Cigna,Commercial,,0.13500,,,,,,,0.04640,0.17356,percent of total billed charges,
STUDY IND JZP150 IRB# 22-3339 JZP150 0.3 MG CAPSULE,RX-4081031699,CDM,256,RC,J3490,HCPCS,09999010785,NDC,facility,outpatient,1,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
STUDY IND LOXO-305 100 MG TABLET,RX-40850390,CDM,256,RC,J3490,HCPCS,09999008712,NDC,facility,outpatient,62,UN,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,0.16000,percent of total billed charges,
