"EVALUATION OF CARDIOVASCULAR FUNCTION WITH TILT TABLE EVALUATION, WITH CONTINUOUS ECG MONITORING AND INTERMITTENT BLOOD PRESSURE MONITORING, WITH OR WITHOUT PHARMACOLOGICAL INTERVENTION",481,RC,93660,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,,75.00,,,,,0,499.58,9423.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"EXCHANGE NEPHROSTOMY CATHETER, PERCUTANEOUS, INCLUDING DIAGNOSTIC NEPHROSTOGRAM AND/OR URETEROGRAM WHEN PERFORMED, IMAGING GUIDANCE (EG, ULTRASOUND AND/OR FLUOROSCOPY) AND ALL ASSOCIATED RADIOLOGICAL SUPERVISION AND INTERPRETATION",360,RC,50435,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,1928.76,,,,,,,1928.76,6649.00,fee schedule,
"EXCISION DERMOID CYST, NOSE; COMPLEX, UNDER BONE OR CARTILAGE",360,RC,30125,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,6029.19,,,,,,,5152.00,15394.00,fee schedule,
"EXCISION EXTERNAL EAR; PARTIAL, SIMPLE REPAIR",360,RC,69110,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,2694.74,5449.00,case rate,
"EXCISION INFERIOR TURBINATE, PARTIAL OR COMPLETE, ANY METHOD",360,RC,30130,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,3053.48,9324.00,case rate,
"EXCISION OF BENIGN TUMOR OR CYST OF MANDIBLE, BY ENUCLEATION AND/OR CURETTAGE",360,RC,21040,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3053.48,,,,,,,3053.48,9324.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MANDIBLE; REQUIRING INTRA-ORAL OSTEOTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21046,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6086.62,,,,,,,5152.00,15394.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MAXILLA; REQUIRING EXTRA-ORAL OSTEOTOMY AND PARTIAL MAXILLECTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21049,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MAXILLA; REQUIRING EXTRA-ORAL OSTEOTOMY AND PARTIAL MAXILLECTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21049,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,5569.83,,,,,,,5569.83,15394.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MAXILLA; REQUIRING EXTRA-ORAL OSTEOTOMY AND PARTIAL MAXILLECTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21049,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MAXILLA; REQUIRING EXTRA-ORAL OSTEOTOMY AND PARTIAL MAXILLECTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21049,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MAXILLA; REQUIRING INTRA-ORAL OSTEOTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21048,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,5569.83,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF BONE (EG, FOR OSTEOMYELITIS OR BONE ABSCESS); FACIAL BONE(S)",360,RC,21026,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,5152.00,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF CYST, FIBROADENOMA, OR OTHER BENIGN OR MALIGNANT TUMOR, ABERRANT BREAST TISSUE, DUCT LESION, NIPPLE OR AREOLAR LESION (EXCEPT 19300), OPEN, MALE OR FEMALE, 1 OR MORE LESIONS",360,RC,19120,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,3605.42,9324.00,case rate,
"EXCISION OF HYDROCELE OF SPERMATIC CORD, UNILATERAL (SEPARATE PROCEDURE)",360,RC,55500,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3247.35,,,,,,,3247.35,13194.00,fee schedule,
"EXCISION OF HYDROCELE OF SPERMATIC CORD, UNILATERAL (SEPARATE PROCEDURE)",360,RC,55500,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,3247.35,13194.00,case rate,
"EXCISION OF LESION OF MUCOSA AND SUBMUCOSA, VESTIBULE OF MOUTH; WITH SIMPLE REPAIR",360,RC,40812,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,1394.69,5449.00,case rate,
"EXCISION OF LESION OF MUCOSA AND SUBMUCOSA, VESTIBULE OF MOUTH; WITH SIMPLE REPAIR",360,RC,40812,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1524.09,,,,,,,1394.69,5449.00,fee schedule,
"EXCISION OF LESION OF MUCOSA AND SUBMUCOSA, VESTIBULE OF MOUTH; WITH SIMPLE REPAIR",361,RC,40812,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,1394.69,5449.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"EXCISION OF LESION OR TUMOR (EXCEPT LISTED ABOVE), DENTOALVEOLAR STRUCTURES; WITH SIMPLE REPAIR",360,RC,41826,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3305.32,,,,,,,3053.48,9324.00,fee schedule,
"EXCISION OF LESION, CONJUNCTIVA; OVER 1 CM",360,RC,68115,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"EXCISION OF LESION, CONJUNCTIVA; OVER 1 CM",360,RC,68115,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"EXCISION OF LESION, CONJUNCTIVA; UP TO 1 CM",360,RC,68110,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,4121.00,,,,,,,2196.57,9324.00,case rate,
"EXCISION OF LESION, TENDON, TENDON SHEATH, OR CAPSULE (INCLUDING SYNOVECTOMY) (EG, CYST OR GANGLION); TOE(S), EACH",360,RC,28092,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,1506.85,,,,,,,1506.85,9324.00,fee schedule,
"EXCISION OF LIP; FULL THICKNESS, RECONSTRUCTION WITH CROSS LIP FLAP (ABBE-ESTLANDER)",360,RC,40527,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5742.09,,,,,,,5152.00,9324.00,fee schedule,
"EXCISION OF NEUROMA; CUTANEOUS NERVE, SURGICALLY IDENTIFIABLE",360,RC,64774,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1990.25,,,,,,,1838.62,9324.00,fee schedule,
"EXCISION OF NEUROMA; MAJOR PERIPHERAL NERVE, EXCEPT SCIATIC",360,RC,64784,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,1838.62,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF RECTAL TUMOR, TRANSANAL APPROACH; NOT INCLUDING MUSCULARIS PROPRIA (IE, PARTIAL THICKNESS)",360,RC,45171,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,2661.93,,,,,,,2582.07,9350.00,fee schedule,
"EXCISION OF SINGLE EXTERNAL PAPILLA OR TAG, ANUS",360,RC,46220,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1144.49,,,,,,,1110.16,5449.00,fee schedule,
"EXCISION OF SKIN AND SUBCUTANEOUS TISSUE FOR HIDRADENITIS, AXILLARY; WITH COMPLEX REPAIR",360,RC,11451,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2916.98,,,,,,,2694.74,9324.00,fee schedule,
"EXCISION OF SKIN AND SUBCUTANEOUS TISSUE FOR HIDRADENITIS, AXILLARY; WITH COMPLEX REPAIR",360,RC,11451,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2694.74,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF SKIN AND SUBCUTANEOUS TISSUE FOR HIDRADENITIS, AXILLARY; WITH SIMPLE OR INTERMEDIATE REPAIR",360,RC,11450,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,2916.98,,,,,,,2694.74,9324.00,fee schedule,
"EXCISION OF SKIN AND SUBCUTANEOUS TISSUE FOR HIDRADENITIS, INGUINAL; WITH COMPLEX REPAIR",360,RC,11463,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,2778.08,,,,,,,2694.74,9324.00,fee schedule,
"EXCISION OF SPERMATOCELE, WITH OR WITHOUT EPIDIDYMECTOMY",360,RC,54840,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,8213.00,,,,,,,1928.76,10561.00,case rate,
"EXCISION OF TENDON, FINGER, FLEXOR OR EXTENSOR, EACH TENDON",360,RC,26180,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1631.12,,,,,,,1506.85,8413.00,fee schedule,
"EXCISION OF URACHAL CYST OR SINUS, WITH OR WITHOUT UMBILICAL HERNIA REPAIR",360,RC,51500,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6002.97,,,,,,,5493.28,13194.00,fee schedule,
"EXCISION OR CURETTAGE OF BONE CYST OR BENIGN TUMOR, TALUS OR CALCANEUS; WITH ALLOGRAFT",360,RC,28103,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,7280.84,,,,,,,6649.00,21454.00,fee schedule,
"EXCISION OR CURETTAGE OF BONE CYST OR BENIGN TUMOR, TIBIA OR FIBULA;",360,RC,27635,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"EXCISION OR DESTRUCTION (EG, LASER), INTRANASAL LESION; INTERNAL APPROACH",360,RC,30117,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3305.32,,,,,,,3012.00,8413.00,fee schedule,
"EXCISION OR DESTRUCTION (EG, LASER), INTRANASAL LESION; INTERNAL APPROACH",360,RC,30117,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3305.32,,,,,,,3012.00,8413.00,fee schedule,
"EXCISION OR DESTRUCTION, OPEN, INTRA-ABDOMINAL (IE, PERITONEAL, MESENTERIC, RETROPERITONEAL), PRIMARY OR SECONDARY TUMOR(S) OR CYST(S), SUM OF THE MAXIMUM LENGTH OF TUMOR(S) OR CYST(S); 5.1 TO 10 CM",360,RC,49187,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,5514.00,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OR FULGURATION; URETHRAL POLYP(S), DISTAL URETHRA",360,RC,53260,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,3247.35,9324.00,case rate,
"EXCISION OR FULGURATION; URETHRAL POLYP(S), DISTAL URETHRA",360,RC,53260,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3548.65,,,,,,,3247.35,9324.00,fee schedule,
"EXCISION SOFT TISSUE LESION, EXTERNAL AUDITORY CANAL",360,RC,69145,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2916.98,,,,,,,2694.74,7278.00,fee schedule,
"EXCISION SOFT TISSUE LESION, EXTERNAL AUDITORY CANAL",361,RC,69145,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2916.98,,,,,,,2694.74,7278.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11421,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,682.95,,,,,,,662.46,7278.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11421,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,717.10,,,,,,,662.46,7278.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 1.1 TO 2.0 CM",361,RC,11422,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1651.34,,,,,,,1525.52,5449.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 3.1 TO 4.0 CM",360,RC,11424,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,1525.52,,,,,,,1525.52,7278.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER OVER 4.0 CM",360,RC,11426,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2916.98,,,,,,,2694.74,9324.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER 0.5 CM OR LESS",361,RC,11400,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,717.10,,,,,,,662.46,5449.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11402,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,717.10,,,,,,,662.46,5449.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER OVER 4.0 CM",361,RC,11406,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,1651.34,,,,,,,1525.52,7278.00,fee schedule,
"EXCISION, EXCESSIVE SKIN AND SUBCUTANEOUS TISSUE (INCLUDES LIPECTOMY), ABDOMEN (EG, ABDOMINOPLASTY) (INCLUDES UMBILICAL TRANSPOSITION AND FASCIAL PLICATION) (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,15847,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,777.00,8413.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, EXCESSIVE SKIN AND SUBCUTANEOUS TISSUE (INCLUDES LIPECTOMY); ABDOMEN, INFRAUMBILICAL PANNICULECTOMY",360,RC,15830,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6709.93,,,,,,,6140.22,15394.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11640,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,3517.00,,,,,,,662.46,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 3.1 TO 4.0 CM",360,RC,11644,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1651.34,,,,,,,1525.52,7278.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 3.1 TO 4.0 CM",361,RC,11644,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1651.34,,,,,,,1525.52,7278.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER OVER 4.0 CM",361,RC,11646,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,2694.74,,,,,,,2694.74,9324.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11621,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,2246.00,,,,,,,662.46,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11623,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1572.70,,,,,,,1525.52,5449.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11602,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,376.18,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER OVER 4.0 CM",360,RC,11606,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,3012.00,,,,,,,1525.52,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER OVER 4.0 CM",360,RC,11606,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1651.34,,,,,,,1525.52,7278.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER OVER 4.0 CM",361,RC,11606,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,1572.70,,,,,,,1525.52,7278.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11440,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,3517.00,,,,,,,662.46,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11441,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,723.93,,,,,,,662.46,7278.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11441,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,682.95,,,,,,,662.46,7278.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 1.1 TO 2.0 CM",361,RC,11442,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,682.95,,,,,,,662.46,5449.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 1.1 TO 2.0 CM",361,RC,11442,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,2246.00,,,,,,,662.46,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 1.1 TO 2.0 CM",361,RC,11442,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,717.10,,,,,,,662.46,5449.00,fee schedule,
"EXCISION, TUMOR OR VASCULAR MALFORMATION, SOFT TISSUE OF HAND OR FINGER, SUBCUTANEOUS; 1.5 CM OR GREATER",360,RC,26111,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1651.34,,,,,,,1525.52,17457.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,22902,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1667.06,,,,,,,1525.52,12408.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBCUTANEOUS; LESS THAN 3 CM",361,RC,22902,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1651.34,,,,,,,1525.52,12408.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,21930,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1572.70,,,,,,,1525.52,7278.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBCUTANEOUS; LESS THAN 3 CM",361,RC,21930,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,5152.00,,,,,,,1525.52,7278.00,case rate,
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBFASCIAL (EG, INTRAMUSCULAR); 5 CM OR GREATER",361,RC,21933,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,2778.08,,,,,,,2694.74,17457.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBFASCIAL (EG, INTRAMUSCULAR); 5 CM OR GREATER",361,RC,21933,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2694.74,17457.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBFASCIAL (EG, INTRAMUSCULAR); LESS THAN 5 CM",360,RC,21932,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2944.76,,,,,,,2694.74,12408.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBFASCIAL (EG, INTRAMUSCULAR); LESS THAN 5 CM",360,RC,21932,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2916.98,,,,,,,2694.74,12408.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF FACE AND SCALP, SUBFASCIAL (EG, SUBGALEAL, INTRAMUSCULAR); 2 CM OR GREATER",360,RC,21014,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,2778.08,,,,,,,2246.00,5449.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF FACE AND SCALP, SUBFASCIAL (EG, SUBGALEAL, INTRAMUSCULAR); 2 CM OR GREATER",360,RC,21014,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2916.98,,,,,,,2246.00,5449.00,fee schedule,
