HC MRI CARD MOR WO CN W STRES,76100024,CDM,610,RC,75559,CPT,,,facility,outpatient,,,3770.00000,2262.00000,BCBS NC,Medicare Advantage,,516.24,,,,,,,516.24,3016.00,fee schedule,
HC MRI CARD MOR WO W CN STRES,76100026,CDM,610,RC,75563,CPT,,,facility,outpatient,,,4216.00000,2529.60000,Trillium,Medicaid,,1180.48,,,,,,,743.87,3372.80,percent of total billed charges,
HC MRI CARDIAC MORPH WO W CONT,76100025,CDM,610,RC,75561,CPT,,,facility,inpatient,,,4054.00000,2432.40000,Optum,Commercial,,4481.00,,,,,,,3243.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC MRI CARDIAC MORPH WO W CONT,76100025,CDM,610,RC,75561,CPT,,,facility,outpatient,,,4054.00000,2432.40000,Optum,VACCN,,346.65,,,,,,,336.25,3243.20,fee schedule,
HC MRI CARDIAC MORPH WO W CONT,76100025,CDM,610,RC,75561,CPT,,,facility,outpatient,,,4054.00000,2432.40000,WellCare of North Carolina,Medicare Advantage,,363.98,,,,,,,336.25,3243.20,fee schedule,
HC MRI CHEST W CONT,76100003,CDM,610,RC,71551,CPT,,,facility,outpatient,,,5069.00000,3041.40000,Trillium,Medicaid,,1419.32,,,,,,,743.87,4055.20,percent of total billed charges,
HC MRI CHEST WO CONT FLD W CONT,76100004,CDM,610,RC,71552,CPT,,,facility,outpatient,,,6127.00000,3676.20000,Amerihealth Caritas,Managed Medicaid,,1698.40,,,,,,,336.25,4901.60,percent of total billed charges,
HC MRI CHEST WO CONT FLD W CONT,76100004,CDM,610,RC,71552,CPT,,,facility,outpatient,,,6127.00000,3676.20000,Cigna,Commercial,,2825.00,,,,,,,336.25,4901.60,per diem,
HC MRI CHEST WO CONT FLD W CONT,76100004,CDM,610,RC,71552,CPT,,,facility,outpatient,,,6127.00000,3676.20000,WellCare of North Carolina,Managed Medicaid,,1698.40,,,,,,,336.25,4901.60,percent of total billed charges,
HC MRI CHEST WO CONT,76100002,CDM,610,RC,71550,CPT,,,facility,outpatient,,,2743.00000,1645.80000,Evernorth (Cigna Behavioral Health),Commercial,,2194.40,,,,,,,227.59,2825.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRI CHEST WO CONT,76100002,CDM,610,RC,71550,CPT,,,facility,outpatient,,,2743.00000,1645.80000,WellCare of North Carolina,Medicare Advantage,,246.36,,,,,,,227.59,2825.00,fee schedule,
HC MRI EEG ELECTRODES,22700749,CDM,270,RC,,,,,facility,outpatient,,,273.00000,163.80000,Amerihealth Caritas,Managed Medicaid,,75.68,,,,,,,63.34,239.26,percent of total billed charges,
HC MRI FETAL IMAG INCLD PLACENTAL MAT PELVIC W P SINGLE 1ST GEST,76100118,CDM,610,RC,74712,CPT,,,facility,outpatient,,,2596.00000,1557.60000,Optum,CHIP/Managed Medicaid,,719.61,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,227.59,2825.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC MRI GUIDANCE NEEDLE PLACEMENT BIOPSY,76100030,CDM,610,RC,77021,CPT,,,facility,outpatient,,,947.00000,568.20000,Aetna,Medicare Advantage,,219.70,,,,,,,219.70,2825.00,percent of total billed charges,
HC MRI LE ANY JOINT W CONT,76100018,CDM,610,RC,73722,CPT,,,facility,outpatient,,,3749.00000,2249.40000,BCBS NC,Blue Select/HMO/PPO,,2917.94,,,,,,,743.87,2999.20,fee schedule,
HC MRI LE NOT JOINT W CONT,76100015,CDM,610,RC,73719,CPT,,,facility,outpatient,,,3946.00000,2367.60000,Optum,VACCN Behavioral Health,,346.65,,,,,,,336.25,3156.80,fee schedule,
HC MRI LE NOT JOINT W CONT,76100015,CDM,610,RC,73719,CPT,,,facility,outpatient,,,3946.00000,2367.60000,Optum,VACCN,,346.65,,,,,,,336.25,3156.80,fee schedule,
HC MRI LEG JOINT WO CONT,76100017,CDM,610,RC,73721,CPT,,,facility,outpatient,,,3675.00000,2205.00000,Liberty Medicare Advantage,Medicare Advantage,,246.36,,,,,,,227.59,2940.00,fee schedule,
HC MRI ORBIT FACE NECK W CONT,76100053,CDM,610,RC,70542,CPT,,,facility,outpatient,,,4692.00000,2815.20000,BCBS NC,Blue Select/HMO/PPO,,2301.43,,,,,,,336.25,3753.60,percent of total billed charges,
HC MRI ORBIT FACE NECK W CONT,76100053,CDM,610,RC,70542,CPT,,,facility,outpatient,,,4692.00000,2815.20000,BCBS NC,Blue Select/HMO/PPO,,2334.04,,,,,,,336.25,3753.60,fee schedule,
HC MRI ORBIT FACE NECK WO FLD W CONT,76100054,CDM,610,RC,70543,CPT,,,facility,outpatient,,,5586.00000,3351.60000,Optum,CHIP/Managed Medicaid,,1548.44,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,336.25,4468.80,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC MRI PELVIS WO FLD W CONT,76100007,CDM,610,RC,72197,CPT,,,facility,outpatient,,,5388.00000,3232.80000,Evernorth (Cigna Behavioral Health),Commercial,,4310.40,,,,,,,336.25,4310.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRI PELVIS WO FLD W CONT,76100007,CDM,610,RC,72197,CPT,,,facility,outpatient,,,5388.00000,3232.80000,WellCare of North Carolina,Managed Medicaid,,1493.55,,,,,,,336.25,4310.40,percent of total billed charges,
HC MRI SAFETY IMPLANT OR FOREIGN BODY ASSESSMENT BY CLINICAL STAFF INITIAL 15 MINUTES,76100129,CDM,610,RC,76014,CPT,,,facility,outpatient,,,74.00000,44.40000,BCBS NC,Blue Select/HMO/PPO,,36.30,,,,,,,20.51,2825.00,percent of total billed charges,
HC MRI SAFETY IMPLANT OR FOREIGN BODY ASSESSMENT BY CLINICAL STAFF INITIAL 15 MINUTES,76100129,CDM,610,RC,76014,CPT,,,facility,outpatient,,,74.00000,44.40000,Evernorth (Cigna Behavioral Health),Commercial,,59.20,,,,,,,20.51,2825.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRI SAFETY IMPLANT OR FOREIGN BODY ASSESSMENT BY CLINICAL STAFF INITIAL 15 MINUTES,76100129,CDM,610,RC,76014,CPT,,,facility,outpatient,,,74.00000,44.40000,Humana,Medicare PPO,,24.96,,,,,,,20.51,2825.00,fee schedule,
HC MRI SAFETY IMPLANT POSITIONING AND OR IMMOBILIZATION UNDER SUPERVISION BY PHYSICIAN OR QHP,76100136,CDM,610,RC,76019,CPT,,,facility,outpatient,,,119.00000,71.40000,BCBS NC,Blue Select/HMO/PPO,,82.75,,,,,,,32.99,2825.00,percent of total billed charges,
HC MRI SAFETY MEDICAL PHYSICS EXAM CUSTOM PLAN AND MONITORING BY MED PHYSICIST OR QHP,76100131,CDM,610,RC,76017,CPT,,,facility,outpatient,,,725.00000,435.00000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,246.36,,,,,,,200.97,2825.00,fee schedule,
HC MRI SPINAL CANAL AND CONTENTS CERV W CONT,76100042,CDM,612,RC,72142,CPT,,,facility,outpatient,,,4185.00000,2511.00000,Aetna,Commercial,,2173.00,,,,,,,336.25,3348.00,per diem,Paid in addition when billed with ER services.
HC MRI SPINAL CANAL AND CONTENTS CERV WO CONT,76100041,CDM,612,RC,72141,CPT,,,facility,inpatient,,,4024.00000,2414.40000,Evernorth (Cigna Behavioral Health),Commercial,,3219.20,,,,,,,3219.20,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRI SPINAL CANAL AND CONTENTS CERV WO CONT,76100041,CDM,612,RC,72141,CPT,,,facility,outpatient,,,4024.00000,2414.40000,United Healthcare,Individual Exchange,,1634.00,,,,,,,227.59,3219.20,per diem,
HC MRI SPINAL CANAL AND CONTENTS CERV WO FLD W CONT,76100047,CDM,612,RC,72156,CPT,,,facility,inpatient,,,5104.00000,3062.40000,Evernorth (Cigna Behavioral Health),Commercial,,4083.20,,,,,,,4083.20,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRI SPINAL CANAL AND CONTENTS CERV WO FLD W CONT,76100047,CDM,612,RC,72156,CPT,,,facility,outpatient,,,5104.00000,3062.40000,BCBS NC,Blue Select/HMO/PPO,,2581.38,,,,,,,336.25,4083.20,fee schedule,
HC MRI SPINAL CANAL AND CONTENTS CERV WO FLD W CONT,76100047,CDM,612,RC,72156,CPT,,,facility,outpatient,,,5104.00000,3062.40000,Cigna,Commercial,,2825.00,,,,,,,336.25,4083.20,per diem,
HC MRI SPINAL CANAL AND CONTENTS LUMB W CONT,76100046,CDM,612,RC,72149,CPT,,,facility,outpatient,,,4086.00000,2451.60000,Amerihealth Caritas,Managed Medicaid,,1132.64,,,,,,,336.25,3268.80,percent of total billed charges,
HC MRI SPINAL CANAL AND CONTENTS LUMB W CONT,76100046,CDM,612,RC,72149,CPT,,,facility,outpatient,,,4086.00000,2451.60000,BCBS NC,Blue Select/HMO/PPO,,2004.18,,,,,,,336.25,3268.80,percent of total billed charges,
HC MRI SPINAL CANAL AND CONTENTS LUMB W CONT,76100046,CDM,612,RC,72149,CPT,,,facility,outpatient,,,4086.00000,2451.60000,United Healthcare,Medicare Advantage,,363.98,,,,,,,336.25,3268.80,fee schedule,
HC MRI SPINAL CANAL AND CONTENTS LUMB WO FLD W CONT,76100049,CDM,612,RC,72158,CPT,,,facility,outpatient,,,5460.00000,3276.00000,Optum,VACCN Behavioral Health,,346.65,,,,,,,336.25,4368.00,fee schedule,
HC MRI SPINAL CANAL AND CONTENTS LUMB WO FLD W CONT,76100049,CDM,612,RC,72158,CPT,,,facility,outpatient,,,5460.00000,3276.00000,Trillium,Medicaid,,1528.80,,,,,,,336.25,4368.00,percent of total billed charges,
HC MRI SPINAL CANAL AND CONTENTS THOR W CONT,76100044,CDM,612,RC,72147,CPT,,,facility,outpatient,,,4322.00000,2593.20000,BCBS NC,Blue Select/HMO/PPO,,3005.52,,,,,,,336.25,3457.60,percent of total billed charges,
HC MRI SPINAL CANAL AND CONTENTS THOR W CONT,76100044,CDM,612,RC,72147,CPT,,,facility,outpatient,,,4322.00000,2593.20000,Trillium,Medicaid,,1210.16,,,,,,,336.25,3457.60,percent of total billed charges,
HC MRI SPINAL CANAL AND CONTENTS THOR W CONT,76100044,CDM,612,RC,72147,CPT,,,facility,outpatient,,,4322.00000,2593.20000,WellCare of North Carolina,Managed Medicaid,,1198.06,,,,,,,336.25,3457.60,percent of total billed charges,
HC MRI SPINAL CANAL AND CONTENTS THOR WO CONT,76100043,CDM,612,RC,72146,CPT,,,facility,outpatient,,,3516.00000,2109.60000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,246.36,,,,,,,227.59,2825.00,fee schedule,
HC MRI SPINAL CANAL AND CONTENTS THOR WO CONT,76100043,CDM,612,RC,72146,CPT,,,facility,outpatient,,,3516.00000,2109.60000,Humana,Medicare PPO,,246.36,,,,,,,227.59,2825.00,fee schedule,
HC MRI SPINAL CANAL AND CONTENTS THOR WO FLD W CONT,76100048,CDM,612,RC,72157,CPT,,,facility,outpatient,,,4912.00000,2947.20000,Optum,CHIP/Managed Medicaid,,1361.61,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",5958.919999999999,5958.919999999999,5958.919999999999,1 through 10,336.25,3929.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC MRI SPINAL CANAL AND CONTENTS THOR WO FLD W CONT,76100048,CDM,612,RC,72157,CPT,,,facility,outpatient,,,4912.00000,2947.20000,United Healthcare,Medicare Advantage,,363.98,,,,,,,336.25,3929.60,fee schedule,
HC MRI TOTAL BODY,76100029,CDM,610,RC,76498,CPT,,,facility,outpatient,,,1779.00000,1067.40000,United Healthcare,Individual Exchange,,1634.00,,,,,,,82.91,2825.00,per diem,
HC MRI UE ANY JOINT W CONT,76100012,CDM,610,RC,73222,CPT,,,facility,outpatient,,,4063.00000,2437.80000,Partners,Medicaid,,1126.26,,,,,,,743.87,3250.40,percent of total billed charges,
HC MRI UE ANY JOINT WO CONT,76100011,CDM,610,RC,73221,CPT,,,facility,outpatient,,,3472.00000,2083.20000,Cigna,Commercial,,2825.00,,,,,,,227.59,2825.00,per diem,
HC MRI UE ANY JOINT WO CONT,76100011,CDM,610,RC,73221,CPT,,,facility,outpatient,,,3472.00000,2083.20000,Liberty Medicare Advantage,Medicare Advantage,,246.36,,,,,,,227.59,2825.00,fee schedule,
HC MRI UE NOT JOINT WO CONT,76100008,CDM,610,RC,73218,CPT,,,facility,outpatient,,,3610.00000,2166.00000,Optum,VACCN,,234.63,,,,,,,227.59,2888.00,fee schedule,
HC MS BLOOD WARMING BAG,22720250,CDM,272,RC,,,,,facility,outpatient,,,51.00000,30.60000,United Healthcare,Individual Exchange,,24.68,,,,,,,11.83,44.70,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC MS CERVICAL UNIVERSAL COLLAR,22740029,CDM,274,RC,L0120,CPT,,,facility,outpatient,,,22.00000,13.20000,United Healthcare,Individual Exchange,,5.65,,,,,,,5.10,19.28,percent of total billed charges,"Contract rate for High Cost Implants that have eligible charges greater than $7,554.00."
HC MS ENDOTRACH TUBE,22720158,CDM,272,RC,,,,,facility,outpatient,,,112.00000,67.20000,BCBS NC,Blue Value Individual,,45.30,,,,,,,25.98,98.16,percent of total billed charges,
HC MS LONCHA HUMIDIFIER,22700082,CDM,270,RC,,,,,facility,outpatient,,,68.00000,40.80000,BCBS NC,Blue Select/HMO/PPO,,59.60,,,,,,,15.78,59.60,percent of total billed charges,
HC MS-ABOVE KNEE HOSE EX-LG-LONG,22700083,CDM,270,RC,,,,,facility,outpatient,,,22.00000,13.20000,Aetna,Medicare Advantage,,5.10,,,,,,,5.10,19.28,percent of total billed charges,
HC MS-ABOVE KNEE HOSE EX-LG-LONG,22700083,CDM,270,RC,,,,,facility,outpatient,,,22.00000,13.20000,Amerihealth Caritas,Managed Medicaid,,6.10,,,,,,,5.10,19.28,percent of total billed charges,
HC MS-ABOVE KNEE HOSE EX-LG-REG,22700084,CDM,270,RC,,,,,facility,outpatient,,,22.00000,13.20000,BCBS NC,Blue Select/HMO/PPO,,19.28,,,,,,,5.10,19.28,percent of total billed charges,
HC MS-KNEE LENGTH HOSE MED-REG,22700085,CDM,270,RC,,,,,facility,outpatient,,,22.00000,13.20000,BCBS NC,Blue Value Group,,13.66,,,,,,,5.10,19.28,percent of total billed charges,
HC MULTI FAMILY GROUP A,49100042,CDM,945,RC,90849,CPT,,,facility,outpatient,,,105.00000,63.00000,WellCare of North Carolina,Medicare Advantage,,163.76,,,,,,,29.11,165.32,fee schedule,
HC MULTI LUMEN CVC PRES 7FR 20CM,22720109,CDM,272,RC,,,,,facility,outpatient,,,431.00000,258.60000,Aetna,Commercial,,318.94,,,,,,,99.99,377.73,percent of total billed charges,
HC MULTI LUMEN CVC PRES 7FR 20CM,22720109,CDM,272,RC,,,,,facility,outpatient,,,431.00000,258.60000,United Healthcare,Individual Exchange,,208.60,,,,,,,99.99,377.73,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC MULTIFETAL REDUCTION,73610237,CDM,361,RC,59866,CPT,,,facility,inpatient,,,1101.00000,660.60000,Aetna,Commercial,,6610.00,,,,,,,880.80,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC MUMPS ANTIBODIES IGG,83001881,CDM,302,RC,86735,CPT,,,facility,outpatient,,,49.00000,29.40000,Alliance,Medicaid,,13.58,,,,,,,12.66,42.70,percent of total billed charges,
HC MYCOBACTERIA ID BY MS,83002185,CDM,306,RC,87118,CPT,,,facility,outpatient,,,169.00000,101.40000,Vaya,Medicaid,,48.25,,,,,,,14.17,135.20,percent of total billed charges,
HC MYCOPLASMA GENITALIUM PCR,83003118,CDM,306,RC,87563,CPT,,,facility,outpatient,,,185.00000,111.00000,Alliance,Medicaid,,51.28,,,,,,,34.04,148.00,percent of total billed charges,
HC MYCOPLASMA GENITALIUM PCR,83003118,CDM,306,RC,87563,CPT,,,facility,outpatient,,,185.00000,111.00000,BCBS NC,Blue Value Individual,,60.49,,,,,,,34.04,148.00,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC MYCOPLASMA GENITALIUM PCR,83003118,CDM,306,RC,87563,CPT,,,facility,outpatient,,,185.00000,111.00000,Humana,Medicare HMO,,36.84,,,,,,,34.04,148.00,fee schedule,
HC MYCOPLASMA GENITALIUM PCR,83003118,CDM,306,RC,87563,CPT,,,facility,outpatient,,,185.00000,111.00000,WellCare of North Carolina,Managed Medicaid,,51.28,,,,,,,34.04,148.00,percent of total billed charges,
