HC Epifix 2x4 per Sq Cm,PX-56360041,CDM,636,RC,Q4186,HCPCS,,,facility,outpatient,,,191.00000,114.60000,BCBS NC,Blue Select/HMO/PPO,,165.23,,,,,,,44.31,409.27,percent of total billed charges,
HC Epifix Mesh 12.25sqcm 3.5x3.5 per Sq Cm,PX-56360050,CDM,636,RC,Q4186,HCPCS,,,facility,outpatient,,,200.00000,120.00000,Vaya,Medicaid,,57.10,,,,,,,46.40,409.27,percent of total billed charges,
HC Epifix Mesh 4cmx4.5cm,PX-56360052,CDM,636,RC,Q4186,HCPCS,,,facility,outpatient,,,148.00000,88.80000,Optum,CHIP/Managed Medicaid,,41.03,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,34.34,409.27,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC F ADAPTIVE DEVICE,22730195,CDM,273,RC,,,,,facility,outpatient,,,46.00000,27.60000,BCBS NC,Blue Value Group,,28.57,,,,,,,10.67,40.31,percent of total billed charges,
HC F ADAPTIVE DEVICE,22730195,CDM,273,RC,,,,,facility,outpatient,,,46.00000,27.60000,United Healthcare,CHIP/Medicaid,,12.75,,,,,,,10.67,40.31,percent of total billed charges,
HC F18 FLOTUFOLASTAT POSLUMA DX 1 MCI,73400300,CDM,343,RC,A9608,CPT,,,facility,outpatient,,,1230.00000,738.00000,Carolina Complete Health,Managed Medicaid,,340.96,,,,,,,340.96,2223.35,percent of total billed charges,
HC F18 FLOTUFOLASTAT POSLUMA DX 1 MCI,73400300,CDM,343,RC,A9608,CPT,,,facility,outpatient,,,1230.00000,738.00000,Cigna,Commercial,,1453.25,,,,,,,340.96,2223.35,fee schedule,
HC F18 PIFLUFOLASTAT PYLARIFY PER MCI,73400295,CDM,343,RC,A9595,CPT,,,facility,inpatient,,,806.00000,483.60000,United Healthcare,Individual Exchange,,203.92,,,,,,,203.92,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
HC F18 PIFLUFOLASTAT PYLARIFY PER MCI,73400295,CDM,343,RC,A9595,CPT,,,facility,outpatient,,,806.00000,483.60000,Vaya,Medicaid,,230.11,,,,,,,223.42,1411.56,percent of total billed charges,
HC F18FDG DX PSD UP TO 45MCI,73400164,CDM,343,RC,A9552,CPT,,,facility,outpatient,,,1568.00000,940.80000,Amerihealth Caritas,Managed Medicaid,,434.65,,,,,,,363.78,1365.26,percent of total billed charges,
HC FACE BONES COMP MIN 3 VWS,72550021,CDM,320,RC,70150,CPT,,,facility,outpatient,,,601.00000,360.60000,Humana,Medicare HMO,,108.38,,,,,,,100.12,480.80,fee schedule,
HC FACTOR 2 GENE ANALYSIS,83000025,CDM,300,RC,81240,CPT,,,facility,outpatient,,,519.00000,311.40000,Aetna,Commercial,,384.06,,,,,,,63.72,415.20,percent of total billed charges,
HC FACTOR II ASSAY,83001164,CDM,305,RC,85210,CPT,,,facility,outpatient,,,349.00000,209.40000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,13.63,,,,,,,12.59,279.20,fee schedule,
HC FACTOR IX ASSAY,83001174,CDM,305,RC,85250,CPT,,,facility,outpatient,,,348.00000,208.80000,United Healthcare,Individual Exchange,,47.52,,,,,,,18.47,278.40,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC FACTOR IX ASSAY,83001174,CDM,305,RC,85250,CPT,,,facility,outpatient,,,348.00000,208.80000,WellCare of North Carolina,Medicare Advantage,,19.99,,,,,,,18.47,278.40,fee schedule,
HC FACTOR V ASSAY,83001165,CDM,305,RC,85220,CPT,,,facility,outpatient,,,294.00000,176.40000,Optum,CHIP/Managed Medicaid,,81.50,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,17.12,235.20,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC FACTOR V ASSAY,83001165,CDM,305,RC,85220,CPT,,,facility,outpatient,,,294.00000,176.40000,Vaya,Medicaid,,83.94,,,,,,,17.12,235.20,percent of total billed charges,
HC FACTOR V LEIDEN,83000026,CDM,300,RC,81241,CPT,,,facility,outpatient,,,519.00000,311.40000,BCBS NC,Blue Select/HMO/PPO,,254.57,,,,,,,71.17,415.20,percent of total billed charges,
HC FACTOR VII ASSAY,83001166,CDM,305,RC,85230,CPT,,,facility,inpatient,,,311.00000,186.60000,Optum,Commercial,,4481.00,,,,,,,248.80,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC FACTOR VII ASSAY,83001166,CDM,305,RC,85230,CPT,,,facility,outpatient,,,311.00000,186.60000,Aetna,Commercial,,230.14,,,,,,,17.36,248.80,percent of total billed charges,
HC FACTOR VII ASSAY,83001166,CDM,305,RC,85230,CPT,,,facility,outpatient,,,311.00000,186.60000,Humana,Medicare HMO,,18.80,,,,,,,17.36,248.80,fee schedule,
HC FACTOR X ASSAY,83001175,CDM,305,RC,85260,CPT,,,facility,outpatient,,,290.00000,174.00000,Optum,VACCN Behavioral Health,,17.90,,,,,,,17.36,232.00,fee schedule,
HC FACTOR XI ASSAY,83001176,CDM,305,RC,85270,CPT,,,facility,outpatient,,,358.00000,214.80000,Evernorth (Cigna Behavioral Health),Commercial,,286.40,,,,,,,17.36,286.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC FAMILY PSYCHOTHERAPY 50 MINS W O PATIENT D,49100020,CDM,944,RC,90846,CPT,,,facility,outpatient,,,252.00000,151.20000,United Healthcare,Medicare Advantage,,163.76,,,,,,,69.85,201.60,fee schedule,
HC FAMILY PSYCHOTHERAPY 50 MINS W/O PATIENT A,49100034,CDM,945,RC,90846,CPT,,,facility,outpatient,,,249.00000,149.40000,BCBS NC,Blue Select/HMO/PPO,,122.13,,,,,,,69.02,199.20,percent of total billed charges,
HC FAT STOOL,83000423,CDM,301,RC,82705,CPT,,,facility,outpatient,,,123.00000,73.80000,Optum,Commercial,,66.42,,,,,,,4.95,98.40,percent of total billed charges,
HC FECAL IMMUNOCHEMICAL TEST,83002286,CDM,301,RC,82274,CPT,,,facility,outpatient,,,105.00000,63.00000,BCBS NC,Blue Select/HMO/PPO,,49.78,,,,,,,15.44,84.00,percent of total billed charges,
HC FECAL IMMUNOCHEMICAL TEST,83002286,CDM,301,RC,82274,CPT,,,facility,outpatient,,,105.00000,63.00000,BCBS NC,Blue Select/HMO/PPO,,51.50,,,,,,,15.44,84.00,percent of total billed charges,
HC FECAL IMMUNOCHEMICAL TEST,83002286,CDM,301,RC,82274,CPT,,,facility,outpatient,,,105.00000,63.00000,United Healthcare,CHIP/Medicaid,,29.11,,,,,,,15.44,84.00,percent of total billed charges,
HC FECAL OCCULT BLOOD POC,63000001,CDM,301,RC,82270,CPT,,,facility,outpatient,,,37.00000,22.20000,BCBS NC,Blue Value Group,,18.70,,,,,,,4.25,29.60,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC FECAL OCCULT BLOOD POC,63000001,CDM,301,RC,82270,CPT,,,facility,outpatient,,,37.00000,22.20000,Carolina Complete Health,Managed Medicaid,,10.26,,,,,,,4.25,29.60,percent of total billed charges,
HC FECAL OCCULT BLOOD POC,63000001,CDM,301,RC,82270,CPT,,,facility,outpatient,,,37.00000,22.20000,Optum,VACCN Behavioral Health,,4.38,,,,,,,4.25,29.60,fee schedule,
HC FECAL OCCULT BLOOD POC,63000001,CDM,301,RC,82270,CPT,,,facility,outpatient,,,37.00000,22.20000,Vaya,Medicaid,,10.56,,,,,,,4.25,29.60,percent of total billed charges,
HC FECAL OCCULT BLOOD SINGLE DETERM,83000297,CDM,301,RC,82270,CPT,,,facility,inpatient,,,38.00000,22.80000,Optum,Commercial,,4481.00,,,,,,,30.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC FECAL OCCULT BLOOD SINGLE DETERM,83000297,CDM,301,RC,82270,CPT,,,facility,outpatient,,,38.00000,22.80000,Amerihealth Caritas,Managed Medicaid,,10.53,,,,,,,4.25,30.40,percent of total billed charges,
HC FECAL OCCULT BLOOD SINGLE DETERM,83000297,CDM,301,RC,82270,CPT,,,facility,outpatient,,,38.00000,22.80000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,4.60,,,,,,,4.25,30.40,fee schedule,
HC FECAL OCCULT BLOOD SINGLE DETERM,83000297,CDM,301,RC,82270,CPT,,,facility,outpatient,,,38.00000,22.80000,Healthy Blue NC,Managed Medicaid,,10.53,,,,,,,4.25,30.40,percent of total billed charges,
HC FECAL OCCULT BLOOD SINGLE DETERM,83000297,CDM,301,RC,82270,CPT,,,facility,outpatient,,,38.00000,22.80000,WellCare of North Carolina,Managed Medicaid,,10.53,,,,,,,4.25,30.40,percent of total billed charges,
HC FERRITIN,83000427,CDM,301,RC,82728,CPT,,,facility,outpatient,,,261.00000,156.60000,Optum,VACCN Behavioral Health,,13.63,,,,,,,13.22,208.80,fee schedule,
HC FETAL BLEED SCREEN,83001205,CDM,305,RC,85461,CPT,,,facility,outpatient,,,126.00000,75.60000,BCBS NC,Medicare Advantage,,9.08,,,,,,,9.08,100.80,fee schedule,
HC FETAL ECHO 2D W OR WO M MODE 76825,94020003,CDM,402,RC,76825,CPT,,,facility,outpatient,,,1347.00000,808.20000,Alliance,Medicaid,,373.39,,,,,,,373.39,1077.60,percent of total billed charges,
HC FETAL ECHO FOLLOW UP W SPECTRAL 76828,94020006,CDM,402,RC,76828,CPT,,,facility,outpatient,,,535.00000,321.00000,Aetna,Commercial,,395.90,,,,,,,77.42,472.00,percent of total billed charges,
HC FETAL FIBRONECTIN,83000428,CDM,301,RC,82731,CPT,,,facility,outpatient,,,719.00000,431.40000,United Healthcare,Medicare Advantage,,67.63,,,,,,,62.48,575.20,fee schedule,
HC FETAL NON STRESS TEST,43610003,CDM,920,RC,59025,CPT,,,facility,outpatient,,,480.00000,288.00000,Trillium,Medicaid,,134.40,,,,,,,133.06,434.00,percent of total billed charges,
HC FETAL SCALP ELECTRODE,22720147,CDM,272,RC,,,,,facility,outpatient,,,22.00000,13.20000,Partners,Medicaid,,6.10,,,,,,,5.10,19.28,percent of total billed charges,
HC FETAL SHUNT PLACEMENT W/US,43610004,CDM,361,RC,59076,CPT,,,facility,outpatient,,,3569.00000,2141.40000,Alignment,Medicare Advantage,,295.27,,,,,,,286.41,5449.00,fee schedule,
HC FETAL SHUNT PLACEMENT W/US,43610004,CDM,361,RC,59076,CPT,,,facility,outpatient,,,3569.00000,2141.40000,Partners,Medicaid,,989.33,,,,,,,286.41,5449.00,percent of total billed charges,
HC FFP ALIQUOT,83900029,CDM,390,RC,P9017,CPT,,,facility,outpatient,,,185.00000,111.00000,Healthy Blue NC,Managed Medicaid,,51.28,,,,,,,51.28,2477.00,percent of total billed charges,
HC FH/FB AUTOANTIBODY PANEL,83003041,CDM,301,RC,83516,CPT,,,facility,outpatient,,,221.00000,132.60000,BCBS NC,Blue Select/HMO/PPO,,163.69,,,,,,,11.18,176.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC FIBRIN DEGRADATION PRODUCT SCREEN,83001194,CDM,305,RC,85362,CPT,,,facility,outpatient,,,170.00000,102.00000,Optum,VACCN Behavioral Health,,6.89,,,,,,,6.68,136.00,fee schedule,
HC FIBRIN DEGRADATION PRODUCT SCREEN,83001194,CDM,305,RC,85362,CPT,,,facility,outpatient,,,170.00000,102.00000,United Healthcare,Medicare Advantage,,7.23,,,,,,,6.68,136.00,fee schedule,
HC FIBRIN DEGRADATION PRODUCT SCREEN,83001194,CDM,305,RC,85362,CPT,,,facility,outpatient,,,170.00000,102.00000,Vaya,Medicaid,,48.53,,,,,,,6.68,136.00,percent of total billed charges,
HC FIBRIN SHEATH DISRUPTION W BALLOON VIA SAME ACCESS AS CATH,73610653,CDM,361,RC,37799,CPT,,,facility,outpatient,,,1680.00000,1008.00000,BCBS NC,Blue Select/HMO/PPO,,1220.02,,,,,,,465.70,7278.00,percent of total billed charges,
HC FILTER HOLDER AND FILTER W ADHES,44700059,CDM,274,RC,A7509,CPT,,,facility,outpatient,,,169.00000,101.40000,BCBS NC,Blue Select/HMO/PPO,,82.89,,,,,,,39.21,148.11,percent of total billed charges,
HC FILTER HOLDER OR FILTER CAP EA,44700060,CDM,274,RC,A7503,CPT,,,facility,outpatient,,,120.00000,72.00000,Amerihealth Caritas,Managed Medicaid,,33.26,,,,,,,27.84,105.17,percent of total billed charges,
HC FILTER HOLDER OR FILTER CAP EA,44700060,CDM,274,RC,A7503,CPT,,,facility,outpatient,,,120.00000,72.00000,Carolina Complete Health,Managed Medicaid,,33.26,,,,,,,27.84,105.17,percent of total billed charges,
HC FILTER HOLDER OR FILTER CAP EA,44700060,CDM,274,RC,A7503,CPT,,,facility,outpatient,,,120.00000,72.00000,Partners,Medicaid,,33.26,,,,,,,27.84,105.17,percent of total billed charges,
HC FINGERPRINT DONOR ANALYSIS,83000037,CDM,300,RC,81265,CPT,,,facility,outpatient,,,699.00000,419.40000,BCBS NC,Blue Value Individual,,228.57,,,,,,,193.76,756.46,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC FINGERPRINT DONOR ANALYSIS,83000037,CDM,300,RC,81265,CPT,,,facility,outpatient,,,699.00000,419.40000,Optum,VACCN Behavioral Health,,233.07,,,,,,,193.76,756.46,fee schedule,
HC FINGERPRINT PRETRANS ANALYSIS,83000038,CDM,300,RC,81265,CPT,,,facility,outpatient,,,699.00000,419.40000,Cigna,Commercial,,756.46,,,,,,,193.76,756.46,fee schedule,
HC FINGERS MIN 2 VIEWS,72550091,CDM,320,RC,73140,CPT,,,facility,outpatient,,,276.00000,165.60000,Optum,CHIP/Managed Medicaid,,76.51,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,76.51,345.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC FITZGERALD FACTOR MIX,83001181,CDM,305,RC,85293,CPT,,,facility,outpatient,,,186.00000,111.60000,Alignment,Medicare Advantage,,18.93,,,,,,,18.36,148.80,fee schedule,
HC FITZGERALD FACTOR MIX,83001181,CDM,305,RC,85293,CPT,,,facility,outpatient,,,186.00000,111.60000,BCBS NC,Blue Select/HMO/PPO,,137.77,,,,,,,18.36,148.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC FITZGERALD FACTOR MIX,83001181,CDM,305,RC,85293,CPT,,,facility,outpatient,,,186.00000,111.60000,Optum,CHIP/Managed Medicaid,,51.56,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,18.36,148.80,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC FITZGERALD FACTOR MIX,83001181,CDM,305,RC,85293,CPT,,,facility,outpatient,,,186.00000,111.60000,Optum,Commercial,,100.44,,,,,,,18.36,148.80,percent of total billed charges,
HC FIXED WING TRANSPORT,54500032,CDM,545,RC,A0430,CPT,,,facility,outpatient,,,16398.00000,9838.80000,Alliance,Medicaid,QN,4545.53,,,,,,,3804.34,13118.40,percent of total billed charges,
HC FLETCHER FACTOR MIX,83001180,CDM,305,RC,85292,CPT,,,facility,outpatient,,,186.00000,111.60000,BCBS NC,Blue Select/HMO/PPO,,91.23,,,,,,,18.36,148.80,percent of total billed charges,
HC FLEX SIGMOID IP BEDSIDE,67500113,CDM,750,RC,45330,HCPCS,,,facility,outpatient,,,2581.00000,1548.60000,Alliance,Medicaid,,715.45,,,,,,,715.45,5449.00,percent of total billed charges,
HC FLEX SIGMOID IP BEDSIDE,67500113,CDM,750,RC,45330,HCPCS,,,facility,outpatient,,,2581.00000,1548.60000,Trillium,Medicaid,,722.68,,,,,,,715.45,5449.00,percent of total billed charges,
HC FLOW CYTOMETRY CD138 CELL SURFACE MARKER FIRST,83100799,CDM,311,RC,88184,CPT,,,facility,outpatient,,,100.00000,60.00000,Healthy Blue NC,Managed Medicaid,,27.72,,,,,,,27.72,381.82,percent of total billed charges,
HC FLOW CYTOMETRY CD19 CELL SURFACE MARKER EACH ADDITIONAL,83100800,CDM,311,RC,88185,CPT,,,facility,inpatient,,,50.00000,30.00000,Evernorth (Cigna Behavioral Health),Commercial,,40.00,,,,,,,40.00,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
