"UNLISTED PROCEDURE, LARYNX",360,RC,31599,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,225.41,,,,,,,218.65,5449.00,fee schedule,
"UNLISTED PROCEDURE, LARYNX",360,RC,31599,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,236.68,,,,,,,218.65,5449.00,fee schedule,
"UNLISTED PROCEDURE, NECK OR THORAX",360,RC,21899,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,225.41,,,,,,,218.65,1251.00,fee schedule,
"UNLISTED PROCEDURE, NERVOUS SYSTEM",360,RC,64999,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,277.93,,,,,,,277.93,5449.00,fee schedule,
"UNLISTED PROCEDURE, RECTUM",750,RC,45999,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,858.41,,,,,,,858.41,3517.00,fee schedule,
"UNLISTED PROCEDURE, RECTUM",750,RC,45999,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,858.41,3517.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"UNLISTED PROCEDURE, SPINE",360,RC,22899,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,225.85,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"UNLISTED PROCEDURE, STOMACH",750,RC,43999,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,955.55,,,,,,,882.75,5449.00,fee schedule,
"UNLISTED PROCEDURE, TONGUE, FLOOR OF MOUTH",360,RC,41599,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,236.68,,,,,,,218.65,1251.00,fee schedule,
"UNLISTED PROCEDURE, TRACHEA, BRONCHI",360,RC,31899,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,197.86,,,,,,,182.79,5449.00,fee schedule,
"UNLISTED PROCEDURE, URINARY SYSTEM",360,RC,53899,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,228.99,,,,,,,228.99,5449.00,fee schedule,
"URETEROTOMY FOR INSERTION OF INDWELLING STENT, ALL TYPES",360,RC,50605,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,4850.00,,,,,,,2533.00,12615.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"URETHROMEATOPLASTY, WITH MUCOSAL ADVANCEMENT",360,RC,53450,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3515.17,,,,,,,3247.35,13194.00,fee schedule,
"URETHROMEATOPLASTY, WITH PARTIAL EXCISION OF DISTAL URETHRAL SEGMENT (RICHARDSON TYPE PROCEDURE)",360,RC,53460,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3548.65,,,,,,,3247.35,9324.00,fee schedule,
"URETHROPLASTY, 1-STAGE RECONSTRUCTION OF MALE ANTERIOR URETHRA",360,RC,53410,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,4934.47,,,,,,,4786.44,13194.00,fee schedule,
"URETHROPLASTY, 2-STAGE RECONSTRUCTION OR REPAIR OF PROSTATIC OR MEMBRANOUS URETHRA; SECOND STAGE",360,RC,53425,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,5181.19,,,,,,,4786.44,13194.00,fee schedule,
"URETHROPLASTY, RECONSTRUCTION OF FEMALE URETHRA",360,RC,53430,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,5230.54,,,,,,,4786.44,13194.00,fee schedule,
"URETHROPLASTY; FIRST STAGE, FOR FISTULA, DIVERTICULUM, OR STRICTURE (EG, JOHANNSEN TYPE)",360,RC,53400,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,5181.19,,,,,,,4786.44,13194.00,fee schedule,
"URETHRORRHAPHY, SUTURE OF URETHRAL WOUND OR INJURY; PENILE",360,RC,53505,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,4786.44,,,,,,,4786.44,13194.00,fee schedule,
"VAGINA, CERVIX AND VULVA PROCEDURES WITH CC/MCC",746,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,21993.71,,,,,,,4481.00,31912.26,fee schedule,
"VAGINAL HYSTERECTOMY, FOR UTERUS 250 G OR LESS; WITH REMOVAL OF TUBE(S), AND/OR OVARY(S)",360,RC,58262,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,4791.61,,,,,,,4647.86,17457.00,fee schedule,
"VAGINAL HYSTERECTOMY, FOR UTERUS 250 G OR LESS;",360,RC,58260,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,4647.86,17457.00,case rate,
"VAGINAL HYSTERECTOMY, FOR UTERUS 250 G OR LESS;",360,RC,58260,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,17457.00,,,,,,,4647.86,17457.00,case rate,
"VAGINAL HYSTERECTOMY, FOR UTERUS GREATER THAN 250 G; WITH REPAIR OF ENTEROCELE",360,RC,58294,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,5079.11,,,,,,,4647.86,15394.00,fee schedule,
"VAGOTOMY INCLUDING PYLOROPLASTY, WITH OR WITHOUT GASTROSTOMY; PARIETAL CELL (HIGHLY SELECTIVE)",360,RC,43641,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,2533.00,,,,,,,2533.00,4850.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"VARICELLA VIRUS VACCINE LIVE (PF) 1,350 UNIT/0.5 ML SUBCUTANEOUS SUSP",RX-113088,CDM,636,RC,90716,HCPCS,00006482701,NDC,facility,inpatient,1,UN,596.10000,357.66000,United Healthcare,Individual Exchange,,150.81,,,,,,,150.81,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
"VARICELLA VIRUS VACCINE LIVE (PF) 1,350 UNIT/0.5 ML SUBCUTANEOUS SUSP",RX-113088,CDM,636,RC,90716,HCPCS,00006482701,NDC,facility,outpatient,1,UN,596.10000,357.66000,BCBS NC,Blue Value Group,,359.81,,,,,,,138.30,597.45,percent of total billed charges,
"VASCULAR EMBOLIZATION OR OCCLUSION, INCLUSIVE OF ALL RADIOLOGICAL SUPERVISION AND INTERPRETATION, INTRAPROCEDURAL ROADMAPPING, AND IMAGING GUIDANCE NECESSARY TO COMPLETE THE INTERVENTION; ARTERIAL, OTHER THAN HEMORRHAGE OR TUMOR (EG, CONGENITAL OR ACQUIRED ARTERIAL MALFORMATIONS, ARTERIOVENOUS MALFORMATIONS, ARTERIOVENOUS FISTULAS, ANEURYSMS, PSEUDOANEURYSMS)",360,RC,37242,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,17429.87,,,,,,,8413.00,30725.00,fee schedule,
"VASCULAR EMBOLIZATION OR OCCLUSION, INCLUSIVE OF ALL RADIOLOGICAL SUPERVISION AND INTERPRETATION, INTRAPROCEDURAL ROADMAPPING, AND IMAGING GUIDANCE NECESSARY TO COMPLETE THE INTERVENTION; FOR TUMORS, ORGAN ISCHEMIA, OR INFARCTION",360,RC,37243,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,8413.00,30725.00,case rate,
"VENLAFAXINE ER 37.5 MG CAPSULE,EXTENDED RELEASE 24 HR",RX-27857,CDM,250,RC,J3490,HCPCS,68084069811,NDC,facility,outpatient,1,UN,17.50000,10.50000,Evernorth (Cigna Behavioral Health),Commercial,,14.00,,,,,,,4.06,14.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"VENLAFAXINE ER 75 MG CAPSULE,EXTENDED RELEASE 24 HR",RX-27858,CDM,250,RC,J3490,HCPCS,68084070911,NDC,facility,outpatient,1,UN,17.65000,10.59000,Trillium,Medicaid,,4.94,,,,,,,4.09,14.12,percent of total billed charges,
"VERAPAMIL ER (SR) 180 MG TABLET,EXTENDED RELEASE",RX-11640,CDM,250,RC,J3490,HCPCS,75834015801,NDC,facility,outpatient,1,UN,16.75000,10.05000,Carolina Complete Health,Managed Medicaid,,4.64,,,,,,,3.89,13.40,percent of total billed charges,
"VITAMIN A CAPSULE 3,000 MCG RAE (10000 UNITS)",RX-8639,CDM,250,RC,J3490,HCPCS,00904208560,NDC,facility,outpatient,1,UN,1.10000,0.66000,Optum,CHIP/Managed Medicaid,,0.30492,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,0.25520,0.88000,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
"VITAMIN A PALMITATE 15,000 MCG RAE/ML (50,000 UNIT/ML) INTRAMUSCULAR SOLUTION",RX-11641,CDM,250,RC,J3490,HCPCS,70199002611,NDC,facility,outpatient,1,ML,1417.60000,850.56000,Carolina Complete Health,Managed Medicaid,,392.96,,,,,,,328.88,1134.08,percent of total billed charges,
"VITAMIN E (DL, ACETATE) 180 MG (400 UNIT) CAPSULE",RX-108850,CDM,250,RC,J3490,HCPCS,77333095125,NDC,facility,outpatient,1,UN,1.40000,0.84000,WellCare of North Carolina,Managed Medicaid,,0.38808,,,,,,,0.32480,1.12,percent of total billed charges,
"WATER FOR INJECTION, STERILE INJECTION SOLUTION",RX-11671,CDM,250,RC,J3490,HCPCS,63323018505,NDC,facility,outpatient,5,ML,29.15000,17.49000,Optum,CHIP/Managed Medicaid,,8.08,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,6.76,23.32,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
"WATER FOR INJECTION, STERILE INTRAVENOUS SOLUTION",RX-28400,CDM,250,RC,J3490,HCPCS,00338001304,NDC,facility,outpatient,1000,ML,93.00000,55.80000,United Healthcare,CHIP/Medicaid,,25.78,,,,,,,21.58,74.40,percent of total billed charges,
"WATER FOR IRRIGATION, STERILE SOLUTION",RX-7485,CDM,250,RC,J3490,HCPCS,00338000344,NDC,facility,outpatient,500,ML,75.00000,45.00000,Carolina Complete Health,Managed Medicaid,,20.79,,,,,,,17.40,60.00,percent of total billed charges,
"WATER FOR IRRIGATION, STERILE SOLUTION",RX-7485,CDM,250,RC,J3490,HCPCS,00338000347,NDC,facility,outpatient,500,ML,70.50000,42.30000,Vaya,Medicaid,,20.13,,,,,,,16.36,56.40,percent of total billed charges,
"WATER FOR IRRIGATION, STERILE SOLUTION",RX-7485,CDM,250,RC,J3490,HCPCS,00338000402,NDC,facility,outpatient,500,ML,94.50000,56.70000,Partners,Medicaid,,26.20,,,,,,,21.92,75.60,percent of total billed charges,
"WATER FOR IRRIGATION, STERILE SOLUTION",RX-7485,CDM,250,RC,J3490,HCPCS,00338000403,NDC,facility,outpatient,500,ML,76.50000,45.90000,WellCare of North Carolina,Managed Medicaid,,21.21,,,,,,,17.75,61.20,percent of total billed charges,
(ANES) DEXAMETHASONE (PF) 10 MG/ML INJECTION SOLUTION,RX-408450051,CDM,636,RC,J1100,HCPCS,70069002125,NDC,facility,outpatient,1,ML,32.95000,19.77000,Cigna,Commercial,,0.20250,,,,,,,0.20250,28.51,fee schedule,
(TAKE HOME) CLINDAMYCIN HCL 150 MG CAPSULE,RX-408911982,CDM,250,RC,J3490,HCPCS,09999007994,NDC,facility,outpatient,1,UN,17.35000,10.41000,BCBS NC,Blue Select/HMO/PPO,,8.23,,,,,,,4.03,13.88,percent of total billed charges,
(TAKE HOME) EMTRICITABINE 200 MG-TENOFOVIR DISOPROXIL FUMARATE 300 MG TABLET,RX-408911986,CDM,250,RC,J3490,HCPCS,09999007918,NDC,facility,outpatient,3,UN,612.10000,367.26000,BCBS NC,Blue Select/HMO/PPO,,300.24,,,,,,,142.01,489.68,percent of total billed charges,
(TAKE HOME) ERYTHROMYCIN 5 MG/GRAM (0.5 %) EYE OINTMENT,RX-408912063,CDM,250,RC,J3490,HCPCS,09999007992,NDC,facility,outpatient,3.5,GR,61.80000,37.08000,Healthy Blue NC,Managed Medicaid,,17.13,,,,,,,14.34,49.44,percent of total billed charges,
(TAKE HOME) NALOXONE 1 MG/ML INJECTION SYRINGE,RX-408912062,CDM,636,RC,J2312,HCPCS,09999007914,NDC,facility,outpatient,2,ML,144.70000,86.82000,BCBS NC,Blue Select/HMO/PPO,,68.60,,,,,,,0.18000,125.18,percent of total billed charges,
(TAKE HOME) NALOXONE 1 MG/ML INJECTION SYRINGE,RX-408912062,CDM,636,RC,J2312,HCPCS,09999007914,NDC,facility,outpatient,2,ML,144.70000,86.82000,WellCare of North Carolina,Managed Medicaid,,40.11,,,,,,,0.18000,125.18,percent of total billed charges,
(TAKE HOME) RALTEGRAVIR 400 MG TABLET,RX-408912011,CDM,250,RC,J3490,HCPCS,09999007920,NDC,facility,outpatient,6,UN,641.00000,384.60000,Amerihealth Caritas,Managed Medicaid,,177.69,,,,,,,148.71,512.80,percent of total billed charges,
(TAKE HOME) SULFAMETHOXAZOLE 800 MG-TRIMETHOPRIM 160 MG TABLET,RX-408912013,CDM,250,RC,J3490,HCPCS,09999007913,NDC,facility,outpatient,1,UN,27.05000,16.23000,BCBS NC,Blue Select/HMO/PPO,,12.82,,,,,,,6.28,21.64,percent of total billed charges,
1-STAGE PROXIMAL PENILE OR PENOSCROTAL HYPOSPADIAS REPAIR REQUIRING EXTENSIVE DISSECTION TO CORRECT CHORDEE AND URETHROPLASTY BY USE OF SKIN GRAFT TUBE AND/OR ISLAND FLAP,360,RC,54332,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3247.35,,,,,,,3247.35,13194.00,fee schedule,
ABACAVIR 300 MG TABLET,RX-24438,CDM,250,RC,J3490,HCPCS,68084002111,NDC,facility,outpatient,1,UN,42.50000,25.50000,United Healthcare,Commercial,,33.96,,,,,,,9.86,34.00,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC); WITH IMAGING GUIDANCE,360,RC,49083,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,955.55,,,,,,,882.75,7278.00,fee schedule,
ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC); WITHOUT IMAGING GUIDANCE,360,RC,49082,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,882.75,7278.00,case rate,
ABOBOTULINUMTOXINA 500 UNIT INTRAMUSCULAR SOLUTION,RX-99465,CDM,636,RC,J0586,HCPCS,15054050001,NDC,facility,inpatient,1,UN,3449.95000,2069.97000,Evernorth (Cigna Behavioral Health),Commercial,,2759.96,,,,,,,872.84,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,12909.15,,,,,,,4481.00,13100.36,fee schedule,
ACETAMINOPHEN 160 MG/5 ML (5 ML) ORAL SOLUTION,RX-128669,CDM,250,RC,J3490,HCPCS,00121065705,NDC,facility,outpatient,5,ML,3.55000,2.13000,United Healthcare,CHIP/Medicaid,,0.98406,,,,,,,0.82360,2.84,percent of total billed charges,
ACETAMINOPHEN 160 MG/5 ML (5 ML) ORAL SOLUTION,RX-128669,CDM,250,RC,J3490,HCPCS,00121065705,NDC,facility,outpatient,5,ML,3.55000,2.13000,Vaya,Medicaid,,1.01,,,,,,,0.82360,2.84,percent of total billed charges,
ACETAMINOPHEN 325 MG RECTAL SUPPOSITORY,RX-104,CDM,250,RC,J3490,HCPCS,51672211600,NDC,facility,outpatient,1,UN,2.60000,1.56000,United Healthcare,Commercial,,2.08,,,,,,,0.60320,2.08,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ACETAMINOPHEN 325 MG TABLET,RX-101,CDM,250,RC,J3490,HCPCS,00904677361,NDC,facility,outpatient,1,UN,1.10000,0.66000,United Healthcare,CHIP/Medicaid,,0.30492,,,,,,,0.25520,0.88000,percent of total billed charges,
ACETAMINOPHEN 500 MG TABLET,RX-102,CDM,250,RC,J3490,HCPCS,00904673061,NDC,facility,outpatient,1,UN,1.10000,0.66000,Amerihealth Caritas,Managed Medicaid,,0.30492,,,,,,,0.25520,0.88000,percent of total billed charges,
ACETAMINOPHEN 650 MG RECTAL SUPPOSITORY,RX-105,CDM,250,RC,J3490,HCPCS,45802073000,NDC,facility,outpatient,1,UN,1.45000,0.87000,Aetna,Medicare Advantage,,0.33640,,,,,,,0.33640,1.16,percent of total billed charges,
ACETAMINOPHEN 650 MG/20.3 ML ORAL LIQUID WRAPPER,RX-40860022,CDM,250,RC,J3490,HCPCS,68094003059,NDC,facility,outpatient,20.3,ML,3.85000,2.31000,Carolina Complete Health,Managed Medicaid,,1.07,,,,,,,0.89320,3.08,percent of total billed charges,
ACETAMINOPHEN 650 MG/20.3 ML ORAL LIQUID WRAPPER,RX-40860022,CDM,250,RC,J3490,HCPCS,68094003059,NDC,facility,outpatient,20.3,ML,3.85000,2.31000,Trillium,Medicaid,,1.08,,,,,,,0.89320,3.08,percent of total billed charges,
ACETAMINOPHEN 650 MG/20.3 ML ORAL SUSPENSION,RX-88505,CDM,250,RC,J3490,HCPCS,68094003059,NDC,facility,inpatient,20.3,ML,3.85000,2.31000,Optum,Commercial,,4481.00,,,,,,,3.08,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ACETAZOLAMIDE 100 MG/ML IV PEDIATRIC,RX-40846089,CDM,636,RC,J1120,HCPCS,,,facility,outpatient,1,UN,166.05000,99.63000,Optum,CHIP/Managed Medicaid,,46.03,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,38.52,143.65,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ACETAZOLAMIDE 250 MG TABLET,RX-113,CDM,250,RC,J3490,HCPCS,51672402301,NDC,facility,outpatient,1,UN,17.05000,10.23000,Partners,Medicaid,,4.73,,,,,,,3.96,13.64,percent of total billed charges,
ACETAZOLAMIDE 500 MG SOLUTION FOR INJECTION,RX-114,CDM,636,RC,J1120,HCPCS,39822019001,NDC,facility,outpatient,1,UN,138.85000,83.31000,BCBS NC,Blue Select/HMO/PPO,,120.12,,,,,,,32.21,120.12,percent of total billed charges,
ACETYLCYSTEINE 20% (200 MG/ML) OPHTHALMIC SOLUTION,RX-408007608,CDM,250,RC,J3490,HCPCS,99990000424,NDC,facility,outpatient,15,ML,259.65000,155.79000,BCBS NC,Blue Select/HMO/PPO,,123.10,,,,,,,60.24,207.72,percent of total billed charges,
ACETYLCYSTEINE 20% (200 MG/ML) OPHTHALMIC SOLUTION,RX-408007608,CDM,250,RC,J3490,HCPCS,99990000424,NDC,facility,outpatient,15,ML,259.65000,155.79000,BCBS NC,Blue Select/HMO/PPO,,127.36,,,,,,,60.24,207.72,percent of total billed charges,
ACETYLCYSTEINE 20% (200 MG/ML) OPHTHALMIC SOLUTION,RX-408007608,CDM,250,RC,J3490,HCPCS,99990000424,NDC,facility,outpatient,15,ML,259.65000,155.79000,Healthy Blue NC,Managed Medicaid,,71.97,,,,,,,60.24,207.72,percent of total billed charges,
ACETYLCYSTEINE 200 MG/ML (20 %) INTRAVENOUS SOLUTION,RX-38303,CDM,636,RC,J0132,HCPCS,25021081230,NDC,facility,outpatient,3,ML,79.40000,47.64000,Healthy Blue NC,Managed Medicaid,,22.01,,,,,,,0.85500,68.69,percent of total billed charges,
ACHS(CASH) OTIC INSUFFLATE CAPSULE,RX-40841131,CDM,250,RC,J3490,HCPCS,99999003430,NDC,facility,inpatient,10,UN,194.65000,116.79000,Evernorth (Cigna Behavioral Health),Commercial,,155.72,,,,,,,155.72,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ACTIVATED CHARCOAL 50 GRAM/240 ML ORAL SUSPENSION,RX-125306,CDM,250,RC,J3490,HCPCS,00574052176,NDC,facility,outpatient,120,ML,15.70000,9.42000,Alliance,Medicaid,,4.35,,,,,,,3.64,12.56,percent of total billed charges,
ACTIVATED CHARCOAL-SORBITOL 50 GRAM/240 ML ORAL SUSPENSION,RX-81428,CDM,250,RC,J3490,HCPCS,00574052076,NDC,facility,outpatient,120,ML,15.70000,9.42000,Alliance,Medicaid,,4.35,,,,,,,3.64,12.56,percent of total billed charges,
ACUTE AND SUBACUTE ENDOCARDITIS WITH CC,289,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,20035.06,,,,,,,4481.00,31357.46,fee schedule,
ACUTE AND SUBACUTE ENDOCARDITIS WITH CC,289,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,31357.46,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ACUTE LEUKEMIA WITH MCC,834,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,60051.92,,,,,,,4481.00,100854.95,fee schedule,
ACUTE MAJOR EYE INFECTIONS WITHOUT CC/MCC,122,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,12346.31,,,,,,,4481.00,14435.93,fee schedule,
ACUTE MAJOR EYE INFECTIONS WITHOUT CC/MCC,122,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,11758.39,,,,,,,4481.00,14435.93,fee schedule,
ADALIMUMAB 40 MG/0.8 ML SUBCUTANEOUS SYRINGE KIT,RX-34652,CDM,636,RC,J0139,HCPCS,00074379902,NDC,facility,outpatient,1,UN,13515.15000,8109.09000,Optum,VACCN Behavioral Health,,91.73,,,,,,,88.98,11691.96,fee schedule,
