HC DX LMBR SPINAL PUNCTURE W FLOURO OR CT GUIDANCE,77610005,CDM,761,RC,62328,CPT,,,facility,outpatient,,,1762.00000,1057.20000,BCBS NC,Blue Select/HMO/PPO,,835.36,,,,,,,488.43,5449.00,percent of total billed charges,
HC DX LMBR SPINAL PUNCTURE W FLOURO OR CT GUIDANCE,77610005,CDM,761,RC,62328,CPT,,,facility,outpatient,,,1762.00000,1057.20000,Optum,VACCN,,672.20,,,,,,,488.43,5449.00,fee schedule,
HC Dermagraft per Sq Cm,PX-56360003,CDM,636,RC,Q4106,HCPCS,,,facility,inpatient,,,129.00000,77.40000,Optum,Commercial,,4481.00,,,,,,,32.64,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC Dermagraft per Sq Cm,PX-56360003,CDM,636,RC,Q4106,HCPCS,,,facility,outpatient,,,129.00000,77.40000,Alliance,Medicaid,,35.76,,,,,,,29.93,138.68,percent of total billed charges,
HC Discarded Affinity 6.25 Sq Cm 2.5 X 2.5 per Sq Cm,PX-56361003,CDM,250,RC,Q4159,HCPCS,,,facility,outpatient,,,346.00000,207.60000,Evernorth (Cigna Behavioral Health),Commercial,,276.80,,,,,,,80.27,461.16,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Discarded Apligraf per Sq Cm,PX-53610169,CDM,250,RC,Q4101,HCPCS,,,facility,outpatient,,,106.00000,63.60000,BCBS NC,Blue Select/HMO/PPO,,50.25,,,,,,,24.59,91.99,percent of total billed charges,
HC Discarded Dermagraft per Sq Cm,PX-56360013,CDM,250,RC,Q4106,HCPCS,,,facility,outpatient,,,129.00000,77.40000,United Healthcare,CHIP/Medicaid,,35.76,,,,,,,29.93,111.95,percent of total billed charges,
HC Discarded Epifix Mesh 4cmx4.5cm,PX-56360175,CDM,250,RC,Q4186,HCPCS,,,facility,outpatient,,,148.00000,88.80000,Cigna,Commercial,,340.13,,,,,,,34.34,340.13,fee schedule,
HC Discarded Grafix Prime 3x4 per Sq Cm,PX-56360211,CDM,250,RC,Q4133,HCPCS,,,facility,outpatient,,,402.00000,241.20000,Alliance,Medicaid,,111.43,,,,,,,93.26,348.86,percent of total billed charges,
HC Discarded Grafix Prime 3x4 per Sq Cm,PX-56360211,CDM,250,RC,Q4133,HCPCS,,,facility,outpatient,,,402.00000,241.20000,United Healthcare,CHIP/Medicaid,,111.43,,,,,,,93.26,348.86,percent of total billed charges,
HC Discarded Grafix Prime 5x5 per Sqcm,PX-56360212,CDM,250,RC,Q4133,HCPCS,,,facility,outpatient,,,398.00000,238.80000,Carolina Complete Health,Managed Medicaid,,110.33,,,,,,,92.34,345.38,percent of total billed charges,
HC Discarded Nushield 2x3 per Sq Cm,PX-56361007,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,289.00000,173.40000,BCBS NC,Blue Select/HMO/PPO,,141.75,,,,,,,67.05,6264.85,percent of total billed charges,
HC Discarded Nushield 2x3 per Sq Cm,PX-56361007,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,289.00000,173.40000,United Healthcare,CHIP/Medicaid,,80.11,,,,,,,67.05,6264.85,percent of total billed charges,
HC Discarded Nushield 2x4 per Sq Cm,PX-56361009,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,259.00000,155.40000,Aetna,Commercial,,191.66,,,,,,,60.09,6264.85,percent of total billed charges,
HC Discarded Nushield 2x4 per Sq Cm,PX-56361009,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,259.00000,155.40000,BCBS NC,Blue Value Group,,156.80,,,,,,,60.09,6264.85,percent of total billed charges,
HC Discarded Nushield 3x4 per Sq Cm,PX-56361011,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,254.00000,152.40000,Partners,Medicaid,,70.41,,,,,,,58.93,6264.85,percent of total billed charges,
HC Discarded Nushield 4x4 per Sq Cm,PX-56361013,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,254.00000,152.40000,BCBS NC,Blue Select/HMO/PPO,,124.59,,,,,,,58.93,6264.85,percent of total billed charges,
HC Discarded Nushield 4x4 per Sq Cm,PX-56361013,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,254.00000,152.40000,BCBS NC,Blue Value Individual,,99.34,,,,,,,58.93,6264.85,percent of total billed charges,
HC Discarded Nushield Disc 1.6 per Sq Cm,PX-56361005,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,538.00000,322.80000,BCBS NC,Blue Select/HMO/PPO,,466.88,,,,,,,124.82,6264.85,percent of total billed charges,
HC Discarded Nushield Disc 1.6 per Sq Cm,PX-56361005,CDM,250,RC,Q4160,HCPCS,,,facility,outpatient,,,538.00000,322.80000,United Healthcare,Commercial,,429.86,,,,,,,124.82,6264.85,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Discarded Oasis Ultra Tri Layer Matrix 3x3.5 Cm Pad per Sq Cm,PX-56360044,CDM,250,RC,Q4124,HCPCS,,,facility,inpatient,,,52.00000,31.20000,Optum,Commercial,,4481.00,,,,,,,41.60,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC Discarded Oasis Ultra Tri Layer Matrix 3x7 Cm Pad per Sq Cm,PX-56360043,CDM,250,RC,Q4124,HCPCS,,,facility,outpatient,,,48.00000,28.80000,United Healthcare,CHIP/Medicaid,,13.31,,,,,,,5.60,41.65,percent of total billed charges,
HC Discarded Oasis Ultra Tri Layer Matrix 3x7 Cm Pad per Sq Cm,PX-56360043,CDM,250,RC,Q4124,HCPCS,,,facility,outpatient,,,48.00000,28.80000,United Healthcare,Individual Exchange,,23.23,,,,,,,5.60,41.65,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Discarded Permeaderm B 2093 Sq Cm 38.1 X 76.2 per Sq Cm,PX-56360308,CDM,250,RC,A2016,HCPCS,,,facility,outpatient,,,2.00000,1.20000,Cigna,Commercial,,1.35,,,,,,,0.46400,1.74,percent of total billed charges,
HC Discarded Permeaderm B 322 Sq Cm 12.7 X 25.4 per Sq Cm,PX-56360304,CDM,250,RC,A2016,HCPCS,,,facility,outpatient,,,1.00000,0.60000,Healthy Blue NC,Managed Medicaid,,0.27720,,,,,,,0.23200,0.86780,percent of total billed charges,
HC Discarded Puraply Am 25sqcm 5x5 per Sq Cm,PX-56360058,CDM,250,RC,Q4196,HCPCS,,,facility,outpatient,,,400.00000,240.00000,United Healthcare,CHIP/Medicaid,,110.88,,,,,,,92.80,347.12,percent of total billed charges,
HC Discarded Puraply Am 8sqcm 2x4 per Sq Cm,PX-56360057,CDM,250,RC,Q4196,HCPCS,,,facility,outpatient,,,400.00000,240.00000,Evernorth (Cigna Behavioral Health),Commercial,,320.00,,,,,,,92.80,347.12,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Discarded Restrata Wound Matrix 2.5cm X 5.0cm per Sq Cm,PX-56360157,CDM,250,RC,A2007,HCPCS,,,facility,inpatient,,,267.00000,160.20000,Evernorth (Cigna Behavioral Health),Commercial,,213.60,,,,,,,213.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Discarded Restrata Wound Matrix 2.5cm X 5.0cm per Sq Cm,PX-56360157,CDM,250,RC,A2007,HCPCS,,,facility,outpatient,,,267.00000,160.20000,Vaya,Medicaid,,76.23,,,,,,,61.94,462.82,percent of total billed charges,
HC Discarded Restrata Wound Matrix 2.5cm X 7.5cm per Sq Cm,PX-56360159,CDM,250,RC,A2007,HCPCS,,,facility,outpatient,,,246.00000,147.60000,BCBS NC,Blue Select/HMO/PPO,,120.66,,,,,,,57.07,462.82,percent of total billed charges,
HC Discarded Theraskin 2.5x2.5 per Sq Cm,PX-56360079,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,546.00000,327.60000,United Healthcare,Individual Exchange,,264.26,,,,,,,118.69,473.82,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Discarded Theraskin 2.5x2.5 per Sq Cm,PX-56360079,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,546.00000,327.60000,Vaya,Medicaid,,155.88,,,,,,,118.69,473.82,percent of total billed charges,
HC Discarded Theraskin 5.1x7.6 per Sq Cm,PX-56360081,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,123.00000,73.80000,Aetna,Medicare Advantage,,28.54,,,,,,,28.54,118.69,percent of total billed charges,
HC Discarded Theraskin 5.1x7.6 per Sq Cm,PX-56360081,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,123.00000,73.80000,Cigna,Commercial,,118.69,,,,,,,28.54,118.69,fee schedule,
HC Discarded Theraskin 6 Sqcm 2x3 per Sq Cm,PX-56360118,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,299.00000,179.40000,Cigna,Commercial,,118.69,,,,,,,69.37,259.47,fee schedule,
HC Discarded Theraskin 7.6 X 15.2 per Sq Cm,PX-56360172,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,58.00000,34.80000,Vaya,Medicaid,,16.56,,,,,,,13.46,118.69,percent of total billed charges,
HC Discarded Theraskin Wound Ctr 12.75 Sq Cm 2.5cm X 5.1cm per Sq Cm,PX-56360080,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,281.00000,168.60000,BCBS NC,Blue Value Group,,170.12,,,,,,,65.19,243.85,percent of total billed charges,
HC Discarded Theraskin Wound Ctr 12.75 Sq Cm 2.5cm X 5.1cm per Sq Cm,PX-56360080,CDM,250,RC,Q4121,HCPCS,,,facility,outpatient,,,281.00000,168.60000,WellCare of North Carolina,Managed Medicaid,,77.89,,,,,,,65.19,243.85,percent of total billed charges,
HC E ADAPTIVE DEVICE,22730194,CDM,273,RC,,,,,facility,outpatient,,,32.00000,19.20000,Amerihealth Caritas,Managed Medicaid,,8.87,,,,,,,7.42,28.04,percent of total billed charges,
HC E SPLINT MATERIALS,22700008,CDM,270,RC,,,,,facility,outpatient,,,32.00000,19.20000,BCBS NC,Blue Select/HMO/PPO,,15.70,,,,,,,7.42,28.04,percent of total billed charges,
HC E SPLINT MATERIALS,22700008,CDM,270,RC,,,,,facility,outpatient,,,32.00000,19.20000,United Healthcare,Commercial,,25.57,,,,,,,7.42,28.04,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC EAR MOLD IMPRESSION EACH,22920002,CDM,292,RC,V5275,CPT,,,facility,outpatient,,,67.00000,40.20000,Optum,CHIP/Managed Medicaid,,18.57,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,15.54,53.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC EARLY INTERVENTION 2HR GRP A,49100037,CDM,945,RC,90853,CPT,,,facility,outpatient,,,106.00000,63.60000,BCBS NC,Blue Select/HMO/PPO,,80.35,,,,,,,29.38,95.18,percent of total billed charges,
HC EARLY INTERVENTION 2HR GRP D,49100023,CDM,944,RC,90853,CPT,,,facility,outpatient,,,106.00000,63.60000,Vaya,Medicaid,,30.26,,,,,,,29.38,95.18,percent of total billed charges,
HC EARLY INTERVENTION 2HR GRP D,49100023,CDM,944,RC,90853,CPT,,,facility,outpatient,,,106.00000,63.60000,WellCare of North Carolina,Medicare Advantage,,94.28,,,,,,,29.38,95.18,fee schedule,
HC EARMOLD PER EAR,44700032,CDM,292,RC,V5264,CPT,,,facility,inpatient,,,133.00000,79.80000,Optum,Commercial,,4481.00,,,,,,,106.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC EARMOLD PER EAR,44700032,CDM,292,RC,V5264,CPT,,,facility,outpatient,,,133.00000,79.80000,Vaya,Medicaid,,37.97,,,,,,,30.86,106.40,percent of total billed charges,
HC EBV NA IGG,83001014,CDM,302,RC,86664,CPT,,,facility,outpatient,,,126.00000,75.60000,Partners,Medicaid,,34.93,,,,,,,14.83,100.80,percent of total billed charges,
HC EBV PCR QUALITATIVE NOT BLOOD,83002658,CDM,306,RC,87798,CPT,,,facility,outpatient,,,449.00000,269.40000,Humana,Medicare PPO,,36.84,,,,,,,34.04,359.20,fee schedule,
HC EBV PCR QUALITATIVE NOT BLOOD,83002658,CDM,306,RC,87798,CPT,,,facility,outpatient,,,449.00000,269.40000,Optum,VACCN,,35.09,,,,,,,34.04,359.20,fee schedule,
HC EBV PCR QUALITATIVE NOT BLOOD,83002658,CDM,306,RC,87798,CPT,,,facility,outpatient,,,449.00000,269.40000,United Healthcare,CHIP/Medicaid,,124.46,,,,,,,34.04,359.20,percent of total billed charges,
HC EBV VIRAL LOAD QUANTITATIVE,83001531,CDM,306,RC,87799,CPT,,,facility,outpatient,,,593.00000,355.80000,WellCare of North Carolina,Managed Medicaid,,164.38,,,,,,,41.55,474.40,percent of total billed charges,
HC ECHO COMPLETE W DOPPLER AND COLOR FLW W CONT,94830003,CDM,483,RC,93306,CPT,,,facility,outpatient,,,2251.00000,1350.60000,United Healthcare,CHIP/Medicaid,,623.98,,,,,,,516.24,1800.80,percent of total billed charges,
HC ECHO COMPLETE W DOPPLER AND COLOR FLW W CONT,94830003,CDM,483,RC,93306,CPT,,,facility,outpatient,,,2251.00000,1350.60000,United Healthcare,Commercial,,985.00,,,,,,,516.24,1800.80,per diem,
HC ECHO COMPLETE W DOPPLER AND COLOR FLW WO CONT,94830004,CDM,483,RC,93306,CPT,,,facility,outpatient,,,2229.00000,1337.40000,BCBS NC,Medicare Advantage,,516.24,,,,,,,516.24,1783.20,fee schedule,
HC ECHO COMPLETE WO DOPPLER WO CONT,94830006,CDM,483,RC,93307,CPT,,,facility,outpatient,,,907.00000,544.20000,Aetna,Commercial,,671.18,,,,,,,227.59,985.00,percent of total billed charges,
HC ECHO COMPLETE WO DOPPLER WO CONT,94830006,CDM,483,RC,93307,CPT,,,facility,outpatient,,,907.00000,544.20000,United Healthcare,Individual Exchange,,596.00,,,,,,,227.59,985.00,per diem,
HC ECHO COMPLETE WO DOPPLER WO CONT,94830006,CDM,483,RC,93307,CPT,,,facility,outpatient,,,907.00000,544.20000,WellCare of North Carolina,Medicare Advantage,,246.36,,,,,,,227.59,985.00,fee schedule,
HC ECHO LIMITED W CONT,94830007,CDM,483,RC,93308,CPT,,,facility,outpatient,,,733.00000,439.80000,Carolina Complete Health,Managed Medicaid,,203.19,,,,,,,203.19,985.00,percent of total billed charges,
HC ECHO LIMITED WO CONT,94830008,CDM,483,RC,93308,CPT,,,facility,outpatient,,,726.00000,435.60000,WellCare of North Carolina,Managed Medicaid,,201.25,,,,,,,201.25,985.00,percent of total billed charges,
HC ECMO AVALON ELITE BICAVAL 13 FR,22720811,CDM,272,RC,,,,,facility,outpatient,,,8372.00000,5023.20000,BCBS NC,Blue Select/HMO/PPO,,4106.47,,,,,,,1942.30,7337.22,percent of total billed charges,
HC ECMO AVALON ELITE BICAVAL 20 FR,22720814,CDM,272,RC,,,,,facility,outpatient,,,8372.00000,5023.20000,BCBS NC,Blue Select/HMO/PPO,,3969.17,,,,,,,1942.30,7337.22,percent of total billed charges,
HC ECMO AVALON ELITE BICAVAL 20 FR,22720814,CDM,272,RC,,,,,facility,outpatient,,,8372.00000,5023.20000,BCBS NC,Blue Value Group,,5199.85,,,,,,,1942.30,7337.22,percent of total billed charges,
HC ECMO AVALON ELITE BICAVAL 23 FR,22720815,CDM,272,RC,,,,,facility,outpatient,,,8372.00000,5023.20000,Vaya,Medicaid,,2390.21,,,,,,,1942.30,7337.22,percent of total billed charges,
HC ECMO AVALON ELITE BICAVAL 27 FR,22720816,CDM,272,RC,,,,,facility,inpatient,,,8372.00000,5023.20000,Evernorth (Cigna Behavioral Health),Commercial,,6697.60,,,,,,,4481.00,6697.60,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ECMO AVALON ELITE BICAVAL 27 FR,22720816,CDM,272,RC,,,,,facility,outpatient,,,8372.00000,5023.20000,Vaya,Medicaid,,2390.21,,,,,,,1942.30,7337.22,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 15F AS 15CM,22720821,CDM,272,RC,,,,,facility,outpatient,,,1634.00000,980.40000,Trillium,Medicaid,,457.52,,,,,,,379.09,1432.04,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 17F AS 15CM,22720822,CDM,272,RC,,,,,facility,inpatient,,,1634.00000,980.40000,Optum,Commercial,,4481.00,,,,,,,1307.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC ECMO BEQ HLS CANNULA 19F AS 15CM,22720823,CDM,272,RC,,,,,facility,outpatient,,,1634.00000,980.40000,Amerihealth Caritas,Managed Medicaid,,452.94,,,,,,,379.09,1432.04,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 19F AS 15CM,22720823,CDM,272,RC,,,,,facility,outpatient,,,1634.00000,980.40000,BCBS NC,Blue Select/HMO/PPO,,1432.04,,,,,,,379.09,1432.04,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 19F VS 38CM,22720826,CDM,272,RC,,,,,facility,outpatient,,,1634.00000,980.40000,Aetna,Medicare Advantage,,379.09,,,,,,,379.09,1432.04,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 19F VS 38CM,22720826,CDM,272,RC,,,,,facility,outpatient,,,1634.00000,980.40000,Evernorth (Cigna Behavioral Health),Commercial,,1307.20,,,,,,,379.09,1432.04,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ECMO BEQ HLS CANNULA 21F AS 15CM,22720824,CDM,272,RC,,,,,facility,outpatient,,,1634.00000,980.40000,BCBS NC,Blue Value Group,,1014.88,,,,,,,379.09,1432.04,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 21F VS 38CM,22720827,CDM,272,RC,,,,,facility,outpatient,,,2268.00000,1360.80000,BCBS NC,Blue Select/HMO/PPO,,1075.26,,,,,,,526.18,1987.68,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 21F VS 38CM,22720827,CDM,272,RC,,,,,facility,outpatient,,,2268.00000,1360.80000,BCBS NC,Blue Select/HMO/PPO,,1987.68,,,,,,,526.18,1987.68,percent of total billed charges,
HC ECMO BEQ HLS CANNULA 21F VS 38CM,22720827,CDM,272,RC,,,,,facility,outpatient,,,2268.00000,1360.80000,Optum,CHIP/Managed Medicaid,,628.69,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",2649.3599999999997,1465.02,5679.999999999999,17,526.18,1987.68,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC ECMO BEQ HLS CANNULA 23F AL 23CM,22720820,CDM,272,RC,,,,,facility,outpatient,,,1634.00000,980.40000,United Healthcare,Individual Exchange,,790.86,,,,,,,379.09,1432.04,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC ECMO BEQ HLS CANNULA 23F VS 38CM,22720828,CDM,272,RC,,,,,facility,outpatient,,,2268.00000,1360.80000,Carolina Complete Health,Managed Medicaid,,628.69,,,,,,,526.18,1987.68,percent of total billed charges,
