HC IMMUNOFIX ELECTROPHOR FLUID,83000910,CDM,302,RC,86335,CPT,,,facility,outpatient,,,391.00000,234.60000,United Healthcare,Individual Exchange,,73.25,,,,,,,28.47,312.80,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC IMMUNOFIXATION ELECTROPH SERUM,83000907,CDM,302,RC,86334,CPT,,,facility,outpatient,,,410.00000,246.00000,WellCare of North Carolina,Medicare Advantage,,23.46,,,,,,,21.67,328.00,fee schedule,
HC IMMUNOFLUORESCENCE EACH ADDITIONAL ANTIBODY,83100699,CDM,312,RC,88350,CPT,,,facility,outpatient,,,241.00000,144.60000,BCBS NC,Blue Select/HMO/PPO,,114.26,,,,,,,55.91,295.47,percent of total billed charges,
HC IMMUNOFLUORESCENCE EACH ADDITIONAL ANTIBODY,83100699,CDM,312,RC,88350,CPT,,,facility,outpatient,,,241.00000,144.60000,Partners,Medicaid,,66.81,,,,,,,55.91,295.47,percent of total billed charges,
HC IMMUNOFLUORESCENCE MISC EACH ADDITIONAL ANTIBODY,83100700,CDM,312,RC,88350,CPT,,,facility,inpatient,,,219.00000,131.40000,Evernorth (Cigna Behavioral Health),Commercial,,175.20,,,,,,,175.20,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC IMMUNOFLUORESCENCE MISC EACH ADDITIONAL ANTIBODY,83100700,CDM,312,RC,88350,CPT,,,facility,outpatient,,,219.00000,131.40000,WellCare of North Carolina,Managed Medicaid,,60.71,,,,,,,50.81,295.47,percent of total billed charges,
HC IMMUNOGLOBULIN E,83000440,CDM,301,RC,82785,CPT,,,facility,outpatient,,,100.00000,60.00000,Optum,VACCN,,16.46,,,,,,,15.97,80.00,fee schedule,
HC IMMUNOGLOBULIN G,83000432,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,United Healthcare,Individual Exchange,,23.21,,,,,,,9.02,203.20,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC IMMUNOGLOBULIN G,83000432,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,WellCare of North Carolina,Managed Medicaid,,70.41,,,,,,,9.02,203.20,percent of total billed charges,
HC IMMUNOGLOBULIN G,83000435,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,Alliance,Medicaid,,70.41,,,,,,,9.02,203.20,percent of total billed charges,
HC IMMUNOGLOBULIN M,83000437,CDM,301,RC,82784,CPT,,,facility,outpatient,,,254.00000,152.40000,Optum,Commercial,,137.16,,,,,,,9.02,203.20,percent of total billed charges,
HC IMPELLA REMOVAL LT HEART ARTERIAL OR ARTERIAL AND VENOUS CANNULA SEPARATE FROM INSERTION,93610008,CDM,481,RC,33992,CPT,,,facility,outpatient,,,1226.00000,735.60000,BCBS NC,Blue Select/HMO/PPO,,581.25,,,,,,,284.43,9423.00,percent of total billed charges,
HC IMPELLA REMOVAL LT HEART ARTERIAL OR ARTERIAL AND VENOUS CANNULA SEPARATE FROM INSERTION,93610008,CDM,481,RC,33992,CPT,,,facility,outpatient,,,1226.00000,735.60000,BCBS NC,Blue Value Individual,,372.95,,,,,,,284.43,9423.00,percent of total billed charges,
HC IMPLANT PULM VALVE ENDOVASC APPROACH MELODY,93610272,CDM,361,RC,33477,CPT,,,facility,inpatient,,,7995.00000,4797.00000,Optum,Commercial,,4481.00,,,,,,,4481.00,6610.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC IMPLANT SACRAL NEUROSTIM ELECT,53610166,CDM,361,RC,64561,CPT,,,facility,outpatient,,,14841.00000,8904.60000,BCBS NC,Blue Select/HMO/PPO,,7279.51,,,,,,,4113.93,21454.00,percent of total billed charges,
HC IMPLANT SACRAL NEUROSTIM ELECT,53610166,CDM,361,RC,64561,CPT,,,facility,outpatient,,,14841.00000,8904.60000,United Healthcare,CHIP/Medicaid,,4113.93,,,,,,,4113.93,21454.00,percent of total billed charges,
HC IMRT COMPLEX 2ND VISIT,43300100,CDM,333,RC,77386,CPT,,,facility,outpatient,,,4020.00000,2412.00000,Evernorth (Cigna Behavioral Health),Commercial,76,3216.00,,,,,,,932.64,3216.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC IMRT COMPLEX,43300099,CDM,333,RC,77386,CPT,,,facility,inpatient,,,4020.00000,2412.00000,Optum,Commercial,,4481.00,,,,,,,3216.00,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC IMRT COMPLEX,43300099,CDM,333,RC,77386,CPT,,,facility,outpatient,,,4020.00000,2412.00000,Optum,CHIP/Managed Medicaid,,1114.34,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,544.65,3216.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC IMRT COMPLEX,43300099,CDM,333,RC,77386,CPT,,,facility,outpatient,,,4020.00000,2412.00000,Trillium,Medicaid,,1125.60,,,,,,,544.65,3216.00,percent of total billed charges,
HC IMRT TX PLANNING,43300015,CDM,333,RC,77301,CPT,,,facility,outpatient,,,7271.00000,4362.60000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1394.53,,,,,,,1008.00,5816.80,fee schedule,
HC IN SITU HYBRIDIZATION EACH SPECIMEN,83100368,CDM,312,RC,88365,CPT,,,facility,outpatient,,,694.00000,416.40000,Humana,Medicare PPO,,174.65,,,,,,,94.29,555.20,fee schedule,
HC IN111 PENETETATE DX PER 0.5MCI,73400101,CDM,343,RC,A9548,CPT,,,facility,outpatient,,,1279.00000,767.40000,BCBS NC,Blue Select/HMO/PPO,,1113.63,,,,,,,354.54,2369.33,percent of total billed charges,
HC IN111 PENETETATE DX PER 0.5MCI,73400101,CDM,343,RC,A9548,CPT,,,facility,outpatient,,,1279.00000,767.40000,Evernorth (Cigna Behavioral Health),Commercial,,1023.20,,,,,,,354.54,2369.33,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC IN111 PENETETATE DX PER 0.5MCI,73400101,CDM,343,RC,A9548,CPT,,,facility,outpatient,,,1279.00000,767.40000,WellCare of North Carolina,Medicare Advantage,,751.05,,,,,,,354.54,2369.33,fee schedule,
HC IN111 PENTETRE PENTETREOTIDE DX PSD UP TO 6MCI,73400116,CDM,343,RC,A9572,CPT,,,facility,outpatient,,,9510.00000,5706.00000,BCBS NC,Blue Select/HMO/PPO,,8280.36,,,,,,,1857.17,8881.65,percent of total billed charges,
HC INC THROMBOSED HEMORRHOID EXT,53610160,CDM,761,RC,46083,CPT,,,facility,outpatient,,,421.00000,252.60000,BCBS NC,Blue Value Individual,,134.68,,,,,,,116.70,5449.00,percent of total billed charges,
HC INC THROMBOSED HEMORRHOID EXT,53610160,CDM,761,RC,46083,CPT,,,facility,outpatient,,,421.00000,252.60000,Evernorth (Cigna Behavioral Health),Commercial,,336.80,,,,,,,116.70,5449.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC INCISION AND DRAINAGE ABSCESS COMPL MULT,53610003,CDM,361,RC,10061,CPT,,,facility,outpatient,,,633.00000,379.80000,Aetna,Medicare Advantage,,411.08,,,,,,,175.47,5449.00,fee schedule,
HC INCISION AND DRAINAGE ABSCESS SIMPLE SINGLE,53610002,CDM,361,RC,10060,CPT,,,facility,inpatient,,,488.00000,292.80000,Optum,Commercial,,4481.00,,,,,,,390.40,6610.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC INCISION AND DRAINAGE ABSCESS SIMPLE SINGLE,53610002,CDM,361,RC,10060,CPT,,,facility,outpatient,,,488.00000,292.80000,United Healthcare,Commercial,,1251.00,,,,,,,135.27,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC INCISION AND DRAINAGE ABSCESS SIMPLE SINGLE,53610002,CDM,761,RC,10060,CPT,,,facility,outpatient,,,488.00000,292.80000,Partners,Medicaid,,135.27,,,,,,,135.27,5449.00,percent of total billed charges,
HC INCISION AND DRAINAGE ABSCESS SIMPLE SINGLE,53610002,CDM,761,RC,10060,CPT,,,facility,outpatient,,,488.00000,292.80000,United Healthcare,Commercial,,389.91,,,,,,,135.27,5449.00,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INCISION AND DRAINAGE BURSA FOOT,57610667,CDM,761,RC,28001,CPT,,,facility,outpatient,,,3228.00000,1936.80000,Partners,Medicaid,,894.80,,,,,,,894.80,7278.00,percent of total billed charges,
HC INCISION AND DRAINAGE DEEP BELOW FASCIA,53610168,CDM,761,RC,28002,CPT,,,facility,outpatient,,,4218.00000,2530.80000,Alliance,Medicaid,,1169.23,,,,,,,1169.23,8413.00,percent of total billed charges,
HC INCISION AND DRAINAGE DEEP BELOW FASCIA,53610168,CDM,761,RC,28002,CPT,,,facility,outpatient,,,4218.00000,2530.80000,Optum,Commercial,,2277.72,,,,,,,1169.23,8413.00,percent of total billed charges,
HC INCISION AND DRAINAGE HEMATOMA SEROMA OR FLUID,53610004,CDM,761,RC,10140,CPT,,,facility,outpatient,,,1752.00000,1051.20000,Aetna,Commercial,,5449.00,,,,,,,485.65,5449.00,case rate,
HC INCISION AND DRAINAGE HEMATOMA SEROMA OR FLUID,53610004,CDM,761,RC,10140,CPT,,,facility,outpatient,,,1752.00000,1051.20000,BCBS NC,Medicare Advantage,,1525.52,,,,,,,485.65,5449.00,fee schedule,
HC INCISION AND DRAINAGE PERIANAL ABSCESS SUPERFICIAL,53610159,CDM,761,RC,46050,CPT,,,facility,outpatient,,,356.00000,213.60000,WellCare of North Carolina,Managed Medicaid,,98.68,,,,,,,98.68,5449.00,percent of total billed charges,
HC INCISION AND DRAINAGE PERIRECTAL ABSCESS,73610269,CDM,761,RC,46040,CPT,,,facility,outpatient,,,605.00000,363.00000,Optum,Commercial,,326.70,,,,,,,167.71,8413.00,percent of total billed charges,
HC INCISION AND DRAINAGE PILONIDAL CYST SIMPLE,63610004,CDM,761,RC,10080,CPT,,,facility,outpatient,,,410.00000,246.00000,Aetna,Commercial,,5449.00,,,,,,,113.65,5449.00,case rate,
HC INCISION AND DRAINAGE PILONIDAL CYST SIMPLE,63610004,CDM,761,RC,10080,CPT,,,facility,outpatient,,,410.00000,246.00000,Amerihealth Caritas,Managed Medicaid,,113.65,,,,,,,113.65,5449.00,percent of total billed charges,
HC INCISIONAL BIOPSY OF BREAST,57610673,CDM,761,RC,19101,CPT,,,facility,outpatient,,,3625.00000,2175.00000,Humana,Medicare PPO,,3902.78,,,,,,,1004.85,7278.00,fee schedule,
HC INCISIONAL BIOPSY OF BREAST,57610673,CDM,761,RC,19101,CPT,,,facility,outpatient,,,3625.00000,2175.00000,WellCare of North Carolina,Managed Medicaid,,1004.85,,,,,,,1004.85,7278.00,percent of total billed charges,
HC INCISIONAL BIOPSY OF SKIN W SIMPLE CLOSURE SINGLE LESION,57610466,CDM,361,RC,11106,CPT,,,facility,inpatient,,,313.00000,187.80000,Aetna,Commercial,,6610.00,,,,,,,250.40,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC INCISIONAL BIOPSY OF SKIN W SIMPLE CLOSURE SINGLE LESION,57610466,CDM,761,RC,11106,CPT,,,facility,outpatient,,,313.00000,187.80000,Liberty Medicare Advantage,Medicare Advantage,,623.88,,,,,,,86.76,5449.00,fee schedule,
HC INCUBATED APTT,83001265,CDM,305,RC,85732,CPT,,,facility,outpatient,,,171.00000,102.60000,BCBS NC,Medicare Advantage,,6.28,,,,,,,6.28,136.80,fee schedule,
HC INCUBATED APTT,83001265,CDM,305,RC,85732,CPT,,,facility,outpatient,,,171.00000,102.60000,Humana,Medicare HMO,,6.79,,,,,,,6.28,136.80,fee schedule,
HC INDIRECT CALORIMETRY,44600017,CDM,460,RC,94690,CPT,,,facility,outpatient,,,210.00000,126.00000,Humana,Medicare HMO,,60.54,,,,,,,55.93,421.00,fee schedule,
HC INDUCE ARRHYTHMIA ELECT PACING,93610241,CDM,480,RC,93618,CPT,,,facility,outpatient,,,3185.00000,1911.00000,Trillium,Medicaid,,891.80,,,,,,,882.88,15291.00,percent of total billed charges,
HC INDUCED ABORTION BY D AND C,53610195,CDM,761,RC,59840,CPT,,,facility,outpatient,,,8364.00000,5018.40000,United Healthcare,CHIP/Medicaid,,2318.50,,,,,,,2318.50,12615.00,percent of total billed charges,
HC INFANT OXIMETER SENSOR,22720102,CDM,272,RC,,,,,facility,outpatient,,,781.00000,468.60000,Aetna,Commercial,,577.94,,,,,,,181.19,684.47,percent of total billed charges,
HC INFATRAINER CUP,44700065,CDM,270,RC,,,,,facility,outpatient,,,53.00000,31.80000,Cigna,Commercial,,35.77,,,,,,,12.30,46.45,percent of total billed charges,
HC INFATRAINER CUP,44700065,CDM,270,RC,,,,,facility,outpatient,,,53.00000,31.80000,Partners,Medicaid,,14.69,,,,,,,12.30,46.45,percent of total billed charges,
HC INFLUENZA VAC ADMIN,49420021,CDM,771,RC,90471,CPT,,,facility,outpatient,,,118.00000,70.80000,Aetna,Commercial,,87.32,,,,,,,21.00,94.40,percent of total billed charges,
HC INITIAL PICC LINE INS 3PT SUPP,22720103,CDM,272,RC,,,,,facility,outpatient,,,576.00000,345.60000,Cigna,Commercial,,388.80,,,,,,,133.63,504.81,percent of total billed charges,
HC INJ ANKLE ARTHROGRAPHY,73610064,CDM,361,RC,27648,CPT,,,facility,outpatient,,,260.00000,156.00000,Optum,Commercial,,140.40,,,,,,,60.32,5449.00,percent of total billed charges,
HC INJ CARPAL TUNNEL THERPTC,53610040,CDM,361,RC,20526,CPT,,,facility,outpatient,,,411.00000,246.60000,Cigna,Commercial,,4121.00,,,,,,,113.93,5449.00,case rate,
HC INJ CARPAL TUNNEL THERPTC,53610040,CDM,361,RC,20526,CPT,,,facility,outpatient,,,411.00000,246.60000,Optum,Commercial,,221.94,,,,,,,113.93,5449.00,percent of total billed charges,
HC INJ DISCOGRAPHY LUMB EA LVL,53610082,CDM,361,RC,62290,CPT,,,facility,outpatient,,,1461.00000,876.60000,Amerihealth Caritas,Managed Medicaid,,404.99,,,,,,,338.95,5449.00,percent of total billed charges,
HC INJ DISCOGRAPHY LUMB EA LVL,53610082,CDM,361,RC,62290,CPT,,,facility,outpatient,,,1461.00000,876.60000,Vaya,Medicaid,,417.12,,,,,,,338.95,5449.00,percent of total billed charges,
HC INJ ELBOW ARTHROGRAPHY,73610055,CDM,361,RC,24220,CPT,,,facility,outpatient,,,260.00000,156.00000,BCBS NC,Blue Select/HMO/PPO,,127.53,,,,,,,60.32,5449.00,percent of total billed charges,
HC INJ EXTREMITY VENOGRAPHY,93610010,CDM,481,RC,36005,CPT,,,facility,outpatient,,,1026.00000,615.60000,BCBS NC,Blue Select/HMO/PPO,,705.48,,,,,,,238.03,9423.00,percent of total billed charges,
HC INJ EXTREMITY VENOGRAPHY,93610010,CDM,481,RC,36005,CPT,,,facility,outpatient,,,1026.00000,615.60000,BCBS NC,Blue Value Individual,,312.11,,,,,,,238.03,9423.00,percent of total billed charges,
HC INJ EXTREMITY VENOGRAPHY,93610010,CDM,481,RC,36005,CPT,,,facility,outpatient,,,1026.00000,615.60000,Optum,Commercial,,554.04,,,,,,,238.03,9423.00,percent of total billed charges,
HC INJ HIP ARTHROGRAPHY WO ANESTHESIA,73610058,CDM,361,RC,27093,CPT,,,facility,outpatient,,,404.00000,242.40000,Healthy Blue NC,Managed Medicaid,,111.99,,,,,,,93.73,5449.00,percent of total billed charges,
HC INJ HIP ARTHROGRAPHY WO ANESTHESIA,73610058,CDM,361,RC,27093,CPT,,,facility,outpatient,,,404.00000,242.40000,Partners,Medicaid,,111.99,,,,,,,93.73,5449.00,percent of total billed charges,
HC INJ IM ADMIN EVUSHELD TIXAGEVIMAB CILGAVIMAB INCL POST ADMIN MONITORING,49420233,CDM,771,RC,M0220,CPT,,,facility,outpatient,,,775.00000,465.00000,Evernorth (Cigna Behavioral Health),Commercial,,620.00,,,,,,,21.00,620.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC INJ IM ADMIN EVUSHELD TIXAGEVIMAB CILGAVIMAB INCL POST ADMIN MONITORING,49420233,CDM,771,RC,M0220,CPT,,,facility,outpatient,,,775.00000,465.00000,United Healthcare,Commercial,,35.00,,,,,,,21.00,620.00,per diem,
HC INJ ONLY FOR MAMM DUCTOGRAM,73610025,CDM,361,RC,19030,CPT,,,facility,outpatient,,,214.00000,128.40000,Vaya,Medicaid,,61.10,,,,,,,49.65,5449.00,percent of total billed charges,
HC INJ PROC FOR SPLENOPORTOGRAPHY,73610152,CDM,361,RC,38200,CPT,,,facility,outpatient,,,384.00000,230.40000,Vaya,Medicaid,,109.63,,,,,,,89.09,5449.00,percent of total billed charges,
HC INJ SCLEROSING SOLUTION MULT VEINS SAME LEG,53610055,CDM,361,RC,36471,CPT,,,facility,inpatient,,,1039.00000,623.40000,Optum,Commercial,,4481.00,,,,,,,831.20,6610.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC INJ SCLEROSING SOLUTION SINGLE VEIN,53610054,CDM,361,RC,36470,CPT,,,facility,outpatient,,,499.00000,299.40000,Optum,CHIP/Managed Medicaid,,138.32,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,138.32,5449.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
