HC EXCISION TUMOR SOFT TISSUE OF UPPER ARM ELBOW SUBCUTANEOUS LESS THAN 3 CM,57610163,CDM,761,RC,24075,CPT,,,facility,outpatient,,,1750.00000,1050.00000,Carolina Complete Health,Managed Medicaid,,485.10,,,,,,,485.10,7278.00,percent of total billed charges,
HC EXCISION TUMOR SOFT TISSUE OF UPPER ARM ELBOW SUBCUTANEOUS LESS THAN 3 CM,57610163,CDM,761,RC,24075,CPT,,,facility,outpatient,,,1750.00000,1050.00000,WellCare of North Carolina,Managed Medicaid,,485.10,,,,,,,485.10,7278.00,percent of total billed charges,
HC EXCISION TUMOR SOFT TISSUE PELVIS HIP SUBCUTANEOUS LESS THAN 3 CM,57610522,CDM,761,RC,27047,CPT,,,facility,outpatient,,,5502.00000,3301.20000,BCBS NC,Medicare Advantage,,2694.74,,,,,,,1525.15,7278.00,fee schedule,
HC EXCISION TUMOR SOFT TISSUE SHOULDER SUBQ 3CM OR GREATER,57610460,CDM,761,RC,23071,CPT,,,facility,outpatient,,,3150.00000,1890.00000,Alliance,Medicaid,,873.18,,,,,,,873.18,8413.00,percent of total billed charges,
HC EXCISION TUMOR SOFT TISSUE SHOULDER SUBQ 3CM OR GREATER,57610460,CDM,761,RC,23071,CPT,,,facility,outpatient,,,3150.00000,1890.00000,BCBS NC,Blue Select/HMO/PPO,,1545.08,,,,,,,873.18,8413.00,percent of total billed charges,
HC EXCISION TUMOR SOFT TISSUE SHOULDER SUBQ 3CM OR GREATER,57610460,CDM,761,RC,23071,CPT,,,facility,outpatient,,,3150.00000,1890.00000,Evernorth (Cigna Behavioral Health),Commercial,,2520.00,,,,,,,873.18,8413.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EXERCISE CHALLENGE TEST,93610174,CDM,481,RC,93464,CPT,,,facility,outpatient,,,131.00000,78.60000,Alliance,Medicaid,,36.31,,,,,,,30.39,9423.00,percent of total billed charges,
HC EXERCISE CHALLENGE TEST,93610174,CDM,481,RC,93464,CPT,,,facility,outpatient,,,131.00000,78.60000,BCBS NC,Blue Value Individual,,39.85,,,,,,,30.39,9423.00,percent of total billed charges,
HC EXHALED NITRIC OXIDE MEAS,57610443,CDM,460,RC,95012,CPT,,,facility,outpatient,,,154.00000,92.40000,Optum,VACCN Behavioral Health,,38.10,,,,,,,36.96,421.00,fee schedule,
HC EXTEM VISCOELASTIC CLOT ASSESSMENT,83002885,CDM,305,RC,85396,CPT,,,facility,outpatient,,,206.00000,123.60000,BCBS NC,Blue Select/HMO/PPO,,152.58,,,,,,,29.10,164.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC EXTEM VISCOELASTIC CLOT ASSESSMENT,83002885,CDM,305,RC,85396,CPT,,,facility,outpatient,,,206.00000,123.60000,Healthy Blue NC,Managed Medicaid,,57.10,,,,,,,29.10,164.80,percent of total billed charges,
HC EXTEM VISCOELASTIC CLOT ASSESSMENT,83002885,CDM,305,RC,85396,CPT,,,facility,outpatient,,,206.00000,123.60000,United Healthcare,CHIP/Medicaid,,57.10,,,,,,,29.10,164.80,percent of total billed charges,
HC EXTERNAL MAZE PROCEDURE,93610230,CDM,361,RC,33266,CPT,,,facility,outpatient,,,2940.00000,1764.00000,Amerihealth Caritas,Managed Medicaid,,814.97,,,,,,,682.08,4850.00,percent of total billed charges,
HC EXTRACORPOREAL SHOCK WAVE 1ST WOUND,57610501,CDM,761,RC,0512T,CPT,,,facility,outpatient,,,548.00000,328.80000,Amerihealth Caritas,Managed Medicaid,,151.91,,,,,,,151.91,438.40,percent of total billed charges,
HC EXTRACORPOREAL SHOCK WAVE EACH ADDITIONAL WOUND,57610502,CDM,761,RC,0513T,CPT,,,facility,outpatient,,,161.00000,96.60000,BCBS NC,Blue Select/HMO/PPO,,108.56,,,,,,,37.35,128.80,percent of total billed charges,
HC EXTRAOCULAR EMG BIL,49200104,CDM,920,RC,92265,CPT,,,facility,outpatient,,,746.00000,447.60000,Trillium,Medicaid,,208.88,,,,,,,55.93,596.80,percent of total billed charges,
HC EXTRAOCULAR EMG UNIL,49200105,CDM,920,RC,92265,CPT,,,facility,outpatient,,,746.00000,447.60000,United Healthcare,Medicare Advantage,,60.54,,,,,,,55.93,596.80,fee schedule,
HC Epicel 60 Sq Cm 10 X 6 per Sq Cm,PX-56360317,CDM,636,RC,Q4100,HCPCS,,,facility,outpatient,,,169.00000,101.40000,WellCare of North Carolina,Managed Medicaid,,46.85,,,,,,,39.21,146.20,percent of total billed charges,
HC Epifix 2x4 per Sq Cm,PX-56360041,CDM,636,RC,Q4186,HCPCS,,,facility,outpatient,,,191.00000,114.60000,Alliance,Medicaid,,52.95,,,,,,,44.31,409.27,percent of total billed charges,
HC Epifix 2x4 per Sq Cm,PX-56360041,CDM,636,RC,Q4186,HCPCS,,,facility,outpatient,,,191.00000,114.60000,United Healthcare,Commercial,,409.27,,,,,,,44.31,409.27,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
HC Epifix Mesh 4cmx4.5cm,PX-56360052,CDM,636,RC,Q4186,HCPCS,,,facility,outpatient,,,148.00000,88.80000,Aetna,Medicare Advantage,,34.34,,,,,,,34.34,409.27,percent of total billed charges,
HC Epifix Mesh 4cmx4.5cm,PX-56360052,CDM,636,RC,Q4186,HCPCS,,,facility,outpatient,,,148.00000,88.80000,BCBS NC,Blue Value Individual,,57.59,,,,,,,34.34,409.27,percent of total billed charges,
HC F18 SODIUM FLUORIDE DX PSD UP TO 30MCI,72550006,CDM,343,RC,A9580,CPT,,,facility,outpatient,,,331.00000,198.60000,Amerihealth Caritas,Managed Medicaid,,91.75,,,,,,,76.79,713.33,percent of total billed charges,
HC F18FDG DX PSD UP TO 45MCI,73400164,CDM,343,RC,A9552,CPT,,,facility,inpatient,,,1568.00000,940.80000,Optum,Commercial,,4481.00,,,,,,,396.70,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC FACE BONES COMP MIN 3 VWS,72550021,CDM,320,RC,70150,CPT,,,facility,outpatient,,,601.00000,360.60000,Cigna,Commercial,,117.88,,,,,,,100.12,480.80,fee schedule,
HC FACIAL BONES LESS THAN 3 VWS,72550020,CDM,320,RC,70140,CPT,,,facility,outpatient,,,486.00000,291.60000,BCBS NC,Medicare Advantage,,82.91,,,,,,,75.18,388.80,fee schedule,
HC FACIAL BONES LESS THAN 3 VWS,72550020,CDM,320,RC,70140,CPT,,,facility,outpatient,,,486.00000,291.60000,Humana,Medicare PPO,,89.74,,,,,,,75.18,388.80,fee schedule,
HC FACTOR 2 GENE ANALYSIS,83000025,CDM,300,RC,81240,CPT,,,facility,outpatient,,,519.00000,311.40000,Humana,Medicare HMO,,68.97,,,,,,,63.72,415.20,fee schedule,
HC FACTOR II ASSAY,83001164,CDM,305,RC,85210,CPT,,,facility,outpatient,,,349.00000,209.40000,Optum,VACCN,,12.98,,,,,,,12.59,279.20,fee schedule,
HC FACTOR IX ASSAY,83001174,CDM,305,RC,85250,CPT,,,facility,outpatient,,,348.00000,208.80000,Evernorth (Cigna Behavioral Health),Commercial,,278.40,,,,,,,18.47,278.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC FACTOR IX INHIBITOR,83001191,CDM,305,RC,85335,CPT,,,facility,outpatient,,,590.00000,354.00000,Partners,Medicaid,,163.55,,,,,,,12.48,472.00,percent of total billed charges,
HC FACTOR V ASSAY,83001165,CDM,305,RC,85220,CPT,,,facility,outpatient,,,294.00000,176.40000,Evernorth (Cigna Behavioral Health),Commercial,,235.20,,,,,,,17.12,235.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC FACTOR X ASSAY,83001175,CDM,305,RC,85260,CPT,,,facility,outpatient,,,290.00000,174.00000,BCBS NC,Blue Select/HMO/PPO,,142.25,,,,,,,17.36,232.00,percent of total billed charges,
HC FACTOR X ASSAY,83001175,CDM,305,RC,85260,CPT,,,facility,outpatient,,,290.00000,174.00000,Humana,Medicare HMO,,18.80,,,,,,,17.36,232.00,fee schedule,
HC FACTOR X ASSAY,83001175,CDM,305,RC,85260,CPT,,,facility,outpatient,,,290.00000,174.00000,Partners,Medicaid,,80.39,,,,,,,17.36,232.00,percent of total billed charges,
HC FACTOR XI ASSAY,83001176,CDM,305,RC,85270,CPT,,,facility,outpatient,,,358.00000,214.80000,Optum,Commercial,,193.32,,,,,,,17.36,286.40,percent of total billed charges,
HC FACTOR XII ASSAY,83001177,CDM,305,RC,85280,CPT,,,facility,outpatient,,,270.00000,162.00000,BCBS NC,Blue Select/HMO/PPO,,132.44,,,,,,,18.77,216.00,percent of total billed charges,
HC FACTOR XII ASSAY,83001177,CDM,305,RC,85280,CPT,,,facility,outpatient,,,270.00000,162.00000,Optum,VACCN,,19.35,,,,,,,18.77,216.00,fee schedule,
HC FACTOR XIII ASSAY,83001178,CDM,305,RC,85291,CPT,,,facility,outpatient,,,116.00000,69.60000,United Healthcare,Individual Exchange,,22.20,,,,,,,8.84,92.80,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC FAMILY PSYCHOTHERAPY 50 MINS W O PATIENT D,49100020,CDM,944,RC,90846,CPT,,,facility,outpatient,,,252.00000,151.20000,BCBS NC,Blue Select/HMO/PPO,,119.47,,,,,,,69.85,201.60,percent of total billed charges,
HC FAMILY PSYCHOTHERAPY 50 MINS W O PATIENT D,49100020,CDM,944,RC,90846,CPT,,,facility,outpatient,,,252.00000,151.20000,BCBS NC,Blue Value Individual,,83.97,,,,,,,69.85,201.60,percent of total billed charges,
HC FAMILY PSYCHOTHERAPY 50 MINS W O PATIENT D,49100020,CDM,944,RC,90846,CPT,,,facility,outpatient,,,252.00000,151.20000,Humana,Medicare PPO,,163.76,,,,,,,69.85,201.60,fee schedule,
HC FAMILY PSYCHOTHERAPY 50 MINS W PATIENT D,49100021,CDM,944,RC,90847,CPT,,,facility,outpatient,,,252.00000,151.20000,Optum,VACCN Behavioral Health,,155.96,,,,,,,69.85,201.60,fee schedule,
HC FAMILY PSYCHOTHERAPY 50 MINS W/ PATIENT A,49100035,CDM,945,RC,90847,CPT,,,facility,outpatient,,,249.00000,149.40000,BCBS NC,Medicare Advantage,,151.28,,,,,,,69.02,199.20,fee schedule,
HC FAMILY PSYCHOTHERAPY 50 MINS W/ PATIENT A,49100035,CDM,945,RC,90847,CPT,,,facility,outpatient,,,249.00000,149.40000,Evernorth (Cigna Behavioral Health),Commercial,,199.20,,,,,,,69.02,199.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC FAMILY PSYCHOTHERAPY 50 MINS W/O PATIENT A,49100034,CDM,945,RC,90846,CPT,,,facility,outpatient,,,249.00000,149.40000,BCBS NC,Medicare Advantage,,151.28,,,,,,,69.02,199.20,fee schedule,
HC FECAL IMMUNOCHEMICAL TEST,83002286,CDM,301,RC,82274,CPT,,,facility,outpatient,,,105.00000,63.00000,Aetna,Medicare Advantage,,16.88,,,,,,,15.44,84.00,fee schedule,
HC FECAL IMMUNOCHEMICAL TEST,83002286,CDM,301,RC,82274,CPT,,,facility,outpatient,,,105.00000,63.00000,Alliance,Medicaid,,29.11,,,,,,,15.44,84.00,percent of total billed charges,
HC FECAL IMMUNOCHEMICAL TEST,83002286,CDM,301,RC,82274,CPT,,,facility,outpatient,,,105.00000,63.00000,WellCare of North Carolina,Medicare Advantage,,16.72,,,,,,,15.44,84.00,fee schedule,
HC FECAL OCCULT BLOOD 1 TO 3 DETERM,83000299,CDM,301,RC,82272,CPT,,,facility,outpatient,,,52.00000,31.20000,Alliance,Medicaid,,14.41,,,,,,,4.10,41.60,percent of total billed charges,
HC FECAL OCCULT BLOOD 1 TO 3 DETERM,83000299,CDM,301,RC,82272,CPT,,,facility,outpatient,,,52.00000,31.20000,Optum,VACCN Behavioral Health,,4.23,,,,,,,4.10,41.60,fee schedule,
HC FECAL OCCULT BLOOD SINGLE DETERM,83000297,CDM,301,RC,82270,CPT,,,facility,outpatient,,,38.00000,22.80000,BCBS NC,Blue Select/HMO/PPO,,18.64,,,,,,,4.25,30.40,percent of total billed charges,
HC FERRITIN,83000427,CDM,301,RC,82728,CPT,,,facility,outpatient,,,261.00000,156.60000,Alignment,Medicare Advantage,,13.63,,,,,,,13.22,208.80,fee schedule,
HC FERRITIN,83000427,CDM,301,RC,82728,CPT,,,facility,outpatient,,,261.00000,156.60000,United Healthcare,Individual Exchange,,33.99,,,,,,,13.22,208.80,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC FETAL ECHO 2D W OR WO M MODE 76825,94020003,CDM,402,RC,76825,CPT,,,facility,outpatient,,,1347.00000,808.20000,BCBS NC,Blue Select/HMO/PPO,,660.70,,,,,,,373.39,1077.60,percent of total billed charges,
HC FETAL ECHO 2D W OR WO M MODE 76825,94020003,CDM,402,RC,76825,CPT,,,facility,outpatient,,,1347.00000,808.20000,Optum,Commercial,,727.38,,,,,,,373.39,1077.60,percent of total billed charges,
HC FETAL ECHO 2D W OR WO M MODE 76825,94020003,CDM,402,RC,76825,CPT,,,facility,outpatient,,,1347.00000,808.20000,United Healthcare,Medicare Advantage,,558.82,,,,,,,373.39,1077.60,fee schedule,
HC FETAL ECHO COMPL W SPECTRAL 76827,94020005,CDM,402,RC,76827,CPT,,,facility,outpatient,,,535.00000,321.00000,Alignment,Medicare Advantage,,103.22,,,,,,,100.12,472.00,fee schedule,
HC FETAL ECHO FOLLOW UP W 2D W OR WO M MODE,94020004,CDM,402,RC,76826,CPT,,,facility,outpatient,,,902.00000,541.20000,BCBS NC,Medicare Advantage,,227.59,,,,,,,227.59,721.60,fee schedule,
HC FETAL ECHO FOLLOW UP W 2D W OR WO M MODE,94020004,CDM,402,RC,76826,CPT,,,facility,outpatient,,,902.00000,541.20000,Cigna,Commercial,,403.27,,,,,,,227.59,721.60,fee schedule,
HC FETAL ECHO FOLLOW UP W SPECTRAL 76828,94020006,CDM,402,RC,76828,CPT,,,facility,outpatient,,,535.00000,321.00000,BCBS NC,Blue Value Individual,,170.18,,,,,,,77.42,472.00,percent of total billed charges,
HC FETAL ECHO FOLLOW UP W SPECTRAL 76828,94020006,CDM,402,RC,76828,CPT,,,facility,outpatient,,,535.00000,321.00000,Healthy Blue NC,Managed Medicaid,,148.30,,,,,,,77.42,472.00,percent of total billed charges,
HC FETAL FIBRONECTIN,83000428,CDM,301,RC,82731,CPT,,,facility,outpatient,,,719.00000,431.40000,Humana,Medicare HMO,,67.63,,,,,,,62.48,575.20,fee schedule,
HC FETAL FIBRONECTIN,83000428,CDM,301,RC,82731,CPT,,,facility,outpatient,,,719.00000,431.40000,Partners,Medicaid,,199.31,,,,,,,62.48,575.20,percent of total billed charges,
HC FETAL HEMOGL. BY FLOW CYT.,83000918,CDM,302,RC,86356,CPT,,,facility,outpatient,,,607.00000,364.20000,Cigna,Commercial,,86.56,,,,,,,25.98,485.60,fee schedule,
HC FETAL NON STRESS TEST,43610003,CDM,920,RC,59025,CPT,,,facility,outpatient,,,480.00000,288.00000,BCBS NC,Blue Select/HMO/PPO,,235.44,,,,,,,133.06,434.00,percent of total billed charges,
HC FETAL NON STRESS TEST,43610003,CDM,920,RC,59025,CPT,,,facility,outpatient,,,480.00000,288.00000,Evernorth (Cigna Behavioral Health),Commercial,,384.00,,,,,,,133.06,434.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC FETAL SHUNT PLACEMENT W/US,43610004,CDM,361,RC,59076,CPT,,,facility,outpatient,,,3569.00000,2141.40000,Aetna,Medicare Advantage,,312.99,,,,,,,286.41,5449.00,fee schedule,
HC FETAL SHUNT PLACEMENT W/US,43610004,CDM,361,RC,59076,CPT,,,facility,outpatient,,,3569.00000,2141.40000,BCBS NC,Blue Select/HMO/PPO,,1692.06,,,,,,,286.41,5449.00,percent of total billed charges,
HC FETAL SHUNT PLACEMENT W/US,43610004,CDM,361,RC,59076,CPT,,,facility,outpatient,,,3569.00000,2141.40000,Liberty Medicare Advantage,Medicare Advantage,,310.03,,,,,,,286.41,5449.00,fee schedule,
HC FH/FB AUTOANTIBODY PANEL,83003041,CDM,301,RC,83516,CPT,,,facility,outpatient,,,221.00000,132.60000,BCBS NC,Blue Value Individual,,72.27,,,,,,,11.18,176.80,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC FH/FB AUTOANTIBODY PANEL,83003041,CDM,301,RC,83516,CPT,,,facility,outpatient,,,221.00000,132.60000,Humana,Medicare PPO,,12.11,,,,,,,11.18,176.80,fee schedule,
HC FIBRIN DEGRADATION PRODUCT SCREEN,83001194,CDM,305,RC,85362,CPT,,,facility,inpatient,,,170.00000,102.00000,Optum,Commercial,,4481.00,,,,,,,136.00,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC FIBROSCAN ELASTOGRAPHY,63610103,CDM,761,RC,91200,CPT,,,facility,outpatient,,,359.00000,215.40000,Optum,Commercial,,193.86,,,,,,,99.51,287.20,percent of total billed charges,
HC FIBROSCAN ELASTOGRAPHY,63610103,CDM,761,RC,91200,CPT,,,facility,outpatient,,,359.00000,215.40000,Optum,VACCN Behavioral Health,,151.87,,,,,,,99.51,287.20,fee schedule,
HC FILM CAVILON 3M 050338,22730182,CDM,273,RC,,,,,facility,outpatient,,,51.00000,30.60000,BCBS NC,Blue Value Individual,,20.63,,,,,,,11.83,44.70,percent of total billed charges,
HC FILM CAVILON 3M 050338,22730182,CDM,273,RC,,,,,facility,outpatient,,,51.00000,30.60000,Partners,Medicaid,,14.14,,,,,,,11.83,44.70,percent of total billed charges,
HC FILTER HEAT MOIST EXCH SYST,44700057,CDM,274,RC,A7504,CPT,,,facility,outpatient,,,47.00000,28.20000,Amerihealth Caritas,Managed Medicaid,,13.03,,,,,,,10.90,41.19,percent of total billed charges,
HC FILTER HEAT MOIST EXCH SYST,44700057,CDM,274,RC,A7504,CPT,,,facility,outpatient,,,47.00000,28.20000,Optum,Commercial,,25.38,,,,,,,10.90,41.19,percent of total billed charges,
HC FILTER HOLDER AND FILTER W ADHES,44700059,CDM,274,RC,A7509,CPT,,,facility,outpatient,,,169.00000,101.40000,Amerihealth Caritas,Managed Medicaid,,46.85,,,,,,,39.21,148.11,percent of total billed charges,
HC FINGERPRINT PRETRANS ANALYSIS,83000038,CDM,300,RC,81265,CPT,,,facility,outpatient,,,699.00000,419.40000,Vaya,Medicaid,,199.56,,,,,,,193.76,756.46,percent of total billed charges,
HC FINGERS MIN 2 VIEWS,72550091,CDM,320,RC,73140,CPT,,,facility,inpatient,,,276.00000,165.60000,Optum,Commercial,,4481.00,,,,,,,220.80,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC FINGERS MIN 2 VIEWS,72550091,CDM,320,RC,73140,CPT,,,facility,outpatient,,,276.00000,165.60000,United Healthcare,Medicare Advantage,,89.74,,,,,,,76.51,345.00,fee schedule,
HC FIRST FLOW MARKER 2,83100753,CDM,311,RC,88184,CPT,,,facility,outpatient,,,59.00000,35.40000,BCBS NC,Medicare Advantage,,338.69,,,,,,,16.35,381.82,fee schedule,
HC FITZGERALD FACTOR MIX,83001181,CDM,305,RC,85293,CPT,,,facility,outpatient,,,186.00000,111.60000,Liberty Medicare Advantage,Medicare Advantage,,19.88,,,,,,,18.36,148.80,fee schedule,
HC FIXED WING LOADED MILES,54500035,CDM,545,RC,A0435,CPT,,,facility,outpatient,,,114.00000,68.40000,Vaya,Medicaid,QN,32.55,,,,,,,26.45,4620.00,percent of total billed charges,
HC FLETCHER FACTOR MIX,83001180,CDM,305,RC,85292,CPT,,,facility,inpatient,,,186.00000,111.60000,Optum,Commercial,,4481.00,,,,,,,148.80,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC FLEX SIGMOID IP BEDSIDE,67500113,CDM,750,RC,45330,HCPCS,,,facility,outpatient,,,2581.00000,1548.60000,Aetna,Commercial,,5449.00,,,,,,,715.45,5449.00,case rate,
HC FLOW CYTOMETRY CD19 CELL SURFACE MARKER EACH ADDITIONAL,83100800,CDM,311,RC,88185,CPT,,,facility,outpatient,,,50.00000,30.00000,Aetna,Medicare Advantage,,11.60,,,,,,,11.60,71.92,percent of total billed charges,
HC FLOW CYTOMETRY CD19 CELL SURFACE MARKER EACH ADDITIONAL,83100800,CDM,311,RC,88185,CPT,,,facility,outpatient,,,50.00000,30.00000,United Healthcare,CHIP/Medicaid,,13.86,,,,,,,11.60,71.92,percent of total billed charges,
