IRON SUCROSE 100 MG IRON/5 ML INTRAVENOUS SOLUTION,RX-29132,CDM,636,RC,J1756,HCPCS,00517234010,NDC,facility,inpatient,5,ML,275.40000,165.24000,United Healthcare,Individual Exchange,,69.68,,,,,,,69.68,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
IRON SUCROSE 100 MG IRON/5 ML INTRAVENOUS SOLUTION,RX-29132,CDM,636,RC,J1756,HCPCS,00517234010,NDC,facility,outpatient,5,ML,275.40000,165.24000,Amerihealth Caritas,Managed Medicaid,,76.34,,,,,,,0.51750,220.32,percent of total billed charges,
IRON SUCROSE 200 MG IRON/10 ML INTRAVENOUS SOLUTION,RX-129549,CDM,636,RC,J1756,HCPCS,00517231005,NDC,facility,inpatient,5,ML,275.40000,165.24000,Optum,Commercial,,4481.00,,,,,,,69.68,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ISATUXIMAB-IRFC 20 MG/ML INTRAVENOUS SOLUTION,RX-188809,CDM,636,RC,J9227,HCPCS,00024065401,NDC,facility,inpatient,5,ML,3154.45000,1892.67000,Aetna,Commercial,,1829.58,,,,,,,798.08,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
ISATUXIMAB-IRFC 20 MG/ML INTRAVENOUS SOLUTION,RX-188809,CDM,636,RC,J9227,HCPCS,00024065401,NDC,facility,outpatient,5,ML,3154.45000,1892.67000,BCBS NC,Blue Select/HMO/PPO,,1495.52,,,,,,,79.44,12906.60,percent of total billed charges,
ISATUXIMAB-IRFC 20 MG/ML INTRAVENOUS SOLUTION,RX-188809,CDM,636,RC,J9227,HCPCS,00024065401,NDC,facility,outpatient,5,ML,3154.45000,1892.67000,BCBS NC,Blue Select/HMO/PPO,,1547.26,,,,,,,79.44,12906.60,percent of total billed charges,
ISATUXIMAB-IRFC 20 MG/ML INTRAVENOUS SOLUTION,RX-188809,CDM,636,RC,J9227,HCPCS,00024065401,NDC,facility,outpatient,5,ML,3154.45000,1892.67000,Humana,Medicare HMO,,86.00,,,,,,,79.44,12906.60,fee schedule,
ISATUXIMAB-IRFC 20 MG/ML INTRAVENOUS SOLUTION,RX-188809,CDM,636,RC,J9227,HCPCS,00024065401,NDC,facility,outpatient,5,ML,3154.45000,1892.67000,United Healthcare,CHIP/Medicaid,,874.41,,,,,,,79.44,12906.60,percent of total billed charges,
ISATUXIMAB-IRFC 20 MG/ML INTRAVENOUS SOLUTION,RX-188809,CDM,636,RC,J9227,HCPCS,00024065601,NDC,facility,outpatient,25,ML,14672.20000,8803.32000,BCBS NC,Blue Select/HMO/PPO,,12906.60,,,,,,,79.44,12906.60,fee schedule,
ISOFLURANE 99.9 % INHALATION LIQUID,RX-130353,CDM,250,RC,J3490,HCPCS,66794001725,NDC,facility,inpatient,250,ML,182.00000,109.20000,Optum,Commercial,,4481.00,,,,,,,145.60,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ISOPROTERENOL 0.2 MG/ML INJECTION SOLUTION,RX-119061,CDM,250,RC,J3490,HCPCS,00548950200,NDC,facility,outpatient,5,ML,796.00000,477.60000,Aetna,Medicare Advantage,,184.67,,,,,,,184.67,636.80,percent of total billed charges,
ISOPROTERENOL 0.2 MG/ML INJECTION SOLUTION,RX-119061,CDM,250,RC,J3490,HCPCS,00548950200,NDC,facility,outpatient,5,ML,796.00000,477.60000,Carolina Complete Health,Managed Medicaid,,220.65,,,,,,,184.67,636.80,percent of total billed charges,
ISOPROTERENOL 0.2 MG/ML INJECTION SOLUTION,RX-119061,CDM,250,RC,J3490,HCPCS,00548950200,NDC,facility,outpatient,5,ML,796.00000,477.60000,Evernorth (Cigna Behavioral Health),Commercial,,636.80,,,,,,,184.67,636.80,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ISOPROTERENOL 0.2 MG/ML INJECTION SOLUTION,RX-119061,CDM,250,RC,J3490,HCPCS,70860030602,NDC,facility,outpatient,1,ML,503.50000,302.10000,Trillium,Medicaid,,140.98,,,,,,,116.81,402.80,percent of total billed charges,
ISOSORBIDE DINITRATE 10 MG TABLET,RX-4064,CDM,250,RC,J3490,HCPCS,68084008211,NDC,facility,outpatient,1,UN,18.80000,11.28000,Healthy Blue NC,Managed Medicaid,,5.21,,,,,,,4.36,15.04,percent of total billed charges,
ISOSORBIDE DINITRATE 10 MG TABLET,RX-4064,CDM,250,RC,J3490,HCPCS,68084008211,NDC,facility,outpatient,1,UN,18.80000,11.28000,Trillium,Medicaid,,5.26,,,,,,,4.36,15.04,percent of total billed charges,
ISOSORBIDE DINITRATE 10 MG TABLET,RX-4064,CDM,250,RC,J3490,HCPCS,68084008211,NDC,facility,outpatient,1,UN,18.80000,11.28000,United Healthcare,CHIP/Medicaid,,5.21,,,,,,,4.36,15.04,percent of total billed charges,
ISOSORBIDE DINITRATE 20 MG TABLET,RX-4065,CDM,250,RC,J3490,HCPCS,68084008311,NDC,facility,outpatient,1,UN,18.75000,11.25000,Carolina Complete Health,Managed Medicaid,,5.20,,,,,,,4.35,15.00,percent of total billed charges,
ISOSORBIDE DINITRATE 40 MG TABLET,RX-4067,CDM,250,RC,J3490,HCPCS,70710115201,NDC,facility,outpatient,1,UN,56.10000,33.66000,Evernorth (Cigna Behavioral Health),Commercial,,44.88,,,,,,,13.02,44.88,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ISOSULFAN BLUE 1 % SUBCUTANEOUS SOLUTION,RX-10358,CDM,636,RC,Q9968,HCPCS,67457022000,NDC,facility,inpatient,0.5,ML,489.55000,293.73000,Aetna,Commercial,,283.94,,,,,,,123.86,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
ISOSULFAN BLUE 1 % SUBCUTANEOUS SOLUTION,RX-10358,CDM,636,RC,Q9968,HCPCS,67457022000,NDC,facility,outpatient,0.5,ML,489.55000,293.73000,Alliance,Medicaid,,135.70,,,,,,,6.19,423.51,percent of total billed charges,
ISOSULFAN BLUE 1 % SUBCUTANEOUS SOLUTION,RX-10358,CDM,636,RC,Q9968,HCPCS,67457022000,NDC,facility,outpatient,0.5,ML,489.55000,293.73000,Amerihealth Caritas,Managed Medicaid,,135.70,,,,,,,6.19,423.51,percent of total billed charges,
ISOSULFAN BLUE 1 % SUBCUTANEOUS SOLUTION,RX-10358,CDM,636,RC,Q9968,HCPCS,67457022000,NDC,facility,outpatient,0.5,ML,489.55000,293.73000,United Healthcare,Medicare Advantage,,9.17,,,,,,,6.19,423.51,fee schedule,
ISRADIPINE 1 MG/ML ORAL SUSPENSION,RX-408729001,CDM,250,RC,J3490,HCPCS,09998728001,NDC,facility,inpatient,50,ML,77.80000,46.68000,Optum,Commercial,,4481.00,,,,,,,62.24,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ISRADIPINE 2.5 MG CAPSULE,RX-10362,CDM,250,RC,J3490,HCPCS,64850091001,NDC,facility,outpatient,1,UN,26.10000,15.66000,Evernorth (Cigna Behavioral Health),Commercial,,20.88,,,,,,,6.06,20.88,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ITRACONAZOLE 100 MG CAPSULE,RX-10364,CDM,250,RC,J3490,HCPCS,60687029995,NDC,facility,outpatient,1,UN,26.00000,15.60000,Amerihealth Caritas,Managed Medicaid,,7.21,,,,,,,6.03,20.80,percent of total billed charges,
ITRACONAZOLE 100 MG CAPSULE,RX-10364,CDM,250,RC,J3490,HCPCS,60687029995,NDC,facility,outpatient,1,UN,26.00000,15.60000,Evernorth (Cigna Behavioral Health),Commercial,,20.80,,,,,,,6.03,20.80,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
IXABEPILONE 45 MG INTRAVENOUS SOLUTION,RX-88653,CDM,636,RC,J9207,HCPCS,70020191101,NDC,facility,outpatient,1,UN,20279.60000,12167.76000,Aetna,Medicare Advantage,,147.56,,,,,,,135.03,21536.97,fee schedule,
IXABEPILONE 45 MG INTRAVENOUS SOLUTION,RX-88653,CDM,636,RC,J9207,HCPCS,70020191101,NDC,facility,outpatient,1,UN,20279.60000,12167.76000,Trillium,Medicaid,,5678.29,,,,,,,135.03,21536.97,percent of total billed charges,
KERATOPLASTY (CORNEAL TRANSPLANT); ANTERIOR LAMELLAR,360,RC,65710,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,12408.00,,,,,,,4858.07,15394.00,case rate,
KERATOPLASTY (CORNEAL TRANSPLANT); ANTERIOR LAMELLAR,360,RC,65710,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,5258.74,,,,,,,4858.07,15394.00,fee schedule,
KETAMINE 10 MG/ML INTRANASAL SOLUTION,RX-4081031100,CDM,250,RC,J3490,HCPCS,42023011310,NDC,facility,outpatient,20,ML,81.55000,48.93000,Aetna,Medicare Advantage,,18.92,,,,,,,18.92,65.24,percent of total billed charges,
KETAMINE 50 MG/ML INJECTION SOLUTION,RX-4238,CDM,250,RC,J3490,HCPCS,00143950801,NDC,facility,outpatient,10,ML,41.30000,24.78000,WellCare of North Carolina,Managed Medicaid,,11.45,,,,,,,9.58,33.04,percent of total billed charges,
KETAMINE 50 MG/ML ORAL SOLUTION,RX-408408123,CDM,250,RC,J3490,HCPCS,09999006985,NDC,facility,outpatient,4,ML,30.55000,18.33000,WellCare of North Carolina,Managed Medicaid,,8.47,,,,,,,7.09,24.44,percent of total billed charges,
KETOCONAZOLE 2 % TOPICAL CREAM,RX-10368,CDM,250,RC,J3490,HCPCS,51672129802,NDC,facility,outpatient,30,GR,130.55000,78.33000,BCBS NC,Blue Select/HMO/PPO,,61.89,,,,,,,30.29,104.44,percent of total billed charges,
KETOCONAZOLE 2 % TOPICAL CREAM,RX-10368,CDM,250,RC,J3490,HCPCS,51672129802,NDC,facility,outpatient,30,GR,130.55000,78.33000,Optum,CHIP/Managed Medicaid,,36.19,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,30.29,104.44,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
KETOCONAZOLE 20 MG/ML ORAL SUSP,RX-40840111,CDM,250,RC,J3490,HCPCS,00000000055,NDC,facility,outpatient,100,ML,19.00000,11.40000,Amerihealth Caritas,Managed Medicaid,,5.27,,,,,,,4.41,15.20,percent of total billed charges,
KETOROLAC 0.5 % EYE DROPS,RX-19733,CDM,250,RC,J3490,HCPCS,61314012605,NDC,facility,outpatient,5,ML,100.30000,60.18000,Amerihealth Caritas,Managed Medicaid,,27.80,,,,,,,23.27,80.24,percent of total billed charges,
KETOROLAC 15 MG/ML INJECTION SOLUTION WRAPPER,RX-408408383,CDM,636,RC,J1885,HCPCS,63323016100,NDC,facility,outpatient,1,ML,30.65000,18.39000,Optum,VACCN Behavioral Health,,0.29000,,,,,,,0.28130,26.52,fee schedule,
KETOROLAC 15 MG/ML INJECTION SOLUTION,RX-22472,CDM,636,RC,J1885,HCPCS,63323016100,NDC,facility,outpatient,1,ML,30.65000,18.39000,Optum,VACCN Behavioral Health,,0.29000,,,,,,,0.28130,26.52,fee schedule,
KETOROLAC 30 MG/ML (1 ML) INJECTION SOLUTION,RX-22473,CDM,636,RC,J1885,HCPCS,63323016201,NDC,facility,outpatient,1,ML,38.25000,22.95000,Optum,CHIP/Managed Medicaid,,10.60,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1245.71,1245.71,4169.409999999999,1 through 10,0.28130,33.09,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
KETOTIFEN 0.025 % (0.035 %) EYE DROPS,RX-25471,CDM,250,RC,J3490,HCPCS,00536125240,NDC,facility,outpatient,5,ML,17.45000,10.47000,Partners,Medicaid,,4.84,,,,,,,4.05,13.96,percent of total billed charges,
KETOTIFEN 0.025 % (0.035 %) EYE DROPS,RX-25471,CDM,250,RC,J3490,HCPCS,00536125240,NDC,facility,outpatient,5,ML,17.45000,10.47000,WellCare of North Carolina,Managed Medicaid,,4.84,,,,,,,4.05,13.96,percent of total billed charges,
KIDNEY AND URETER PROCEDURES FOR NEOPLASM WITHOUT CC/MCC,658,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,28508.12,,,,,,,4481.00,28508.12,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
KIDNEY AND URETER PROCEDURES FOR NON-NEOPLASM WITH CC,660,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,16934.32,,,,,,,4481.00,24280.95,fee schedule,
KIDNEY AND URETER PROCEDURES FOR NON-NEOPLASM WITHOUT CC/MCC,661,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,14877.59,,,,,,,4481.00,19021.33,fee schedule,
KIDNEY AND URINARY TRACT INFECTIONS WITH MCC,689,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,16144.21,,,,,,,4481.00,21315.87,fee schedule,
KIDNEY AND URINARY TRACT INFECTIONS WITHOUT MCC,690,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,11987.30,,,,,,,4481.00,14871.32,fee schedule,
KIDNEY AND URINARY TRACT SIGNS AND SYMPTOMS WITH MCC,695,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,15976.88,,,,,,,4481.00,21012.75,fee schedule,
KIDNEY AND URINARY TRACT SIGNS AND SYMPTOMS WITHOUT MCC,696,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,11364.63,,,,,,,4198.27,12657.62,fee schedule,
KIDNEY TRANSPLANT,652,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,35360.54,,,,,,,4481.00,120947.71,fee schedule,
KNEE PROCEDURES WITH PRINCIPAL DIAGNOSIS OF INFECTION WITH MCC,485,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,37104.23,,,,,,,4481.00,59285.05,fee schedule,
KNEE PROCEDURES WITHOUT PRINCIPAL DIAGNOSIS OF INFECTION WITH CC/MCC,488,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,21253.52,,,,,,,4481.00,27990.06,fee schedule,
LABETALOL 100 MG TABLET,RX-10373,CDM,250,RC,J3490,HCPCS,60687043911,NDC,facility,outpatient,1,UN,17.40000,10.44000,Optum,CHIP/Managed Medicaid,,4.82,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,4.04,13.92,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
LABETALOL 5 MG/ML INTRAVENOUS SOLUTION,RX-10372,CDM,636,RC,J1920,HCPCS,00409012501,NDC,facility,outpatient,20,ML,75.95000,45.57000,Alliance,Medicaid,,21.05,,,,,,,0.76500,65.70,percent of total billed charges,
LACOSAMIDE 10 MG/1 ML INTRAVENOUS SOLUTION (PEDS),RX-40841626,CDM,636,RC,C9254,HCPCS,99999001221,NDC,facility,outpatient,20,ML,320.25000,192.15000,Vaya,Medicaid,,91.43,,,,,,,0.45000,277.05,percent of total billed charges,
LACOSAMIDE 10 MG/ML ORAL SOLUTION,RX-105482,CDM,250,RC,J3490,HCPCS,00121202410,NDC,facility,outpatient,5,ML,96.85000,58.11000,Trillium,Medicaid,,27.12,,,,,,,22.47,77.48,percent of total billed charges,
LACOSAMIDE 10 MG/ML ORAL SOLUTION,RX-105482,CDM,250,RC,J3490,HCPCS,00131541072,NDC,facility,outpatient,5,ML,51.15000,30.69000,Partners,Medicaid,,14.18,,,,,,,11.87,40.92,percent of total billed charges,
LACOSAMIDE 200 MG/20 ML INTRAVENOUS SOLUTION,RX-96972,CDM,636,RC,C9254,HCPCS,00131181067,NDC,facility,outpatient,5,ML,96.60000,57.96000,BCBS NC,Blue Value Group,,58.31,,,,,,,0.45000,83.57,percent of total billed charges,
LACOSAMIDE 200 MG/20 ML INTRAVENOUS SOLUTION,RX-96972,CDM,636,RC,C9254,HCPCS,00131181067,NDC,facility,outpatient,5,ML,96.60000,57.96000,Cigna,Commercial,,0.45000,,,,,,,0.45000,83.57,fee schedule,
LACTATED RINGERS IRRIGATING INTRACRANIAL CATHETER,RX-4084318,CDM,258,RC,J7120,HCPCS,00338011704,NDC,facility,outpatient,1000,ML,78.00000,46.80000,BCBS NC,Blue Value Group,,47.22,,,,,,,5.42,67.69,percent of total billed charges,
LACTATED RINGERS IRRIGATING INTRACRANIAL CATHETER,RX-4084318,CDM,258,RC,J7120,HCPCS,00338011704,NDC,facility,outpatient,1000,ML,78.00000,46.80000,Trillium,Medicaid,,21.84,,,,,,,5.42,67.69,percent of total billed charges,
LACTULOSE 10 GRAM/15 ML ORAL SOLUTION,RX-38245,CDM,250,RC,J3490,HCPCS,45963043864,NDC,facility,outpatient,15,ML,16.70000,10.02000,Optum,CHIP/Managed Medicaid,,4.63,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,3.87,13.36,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
LACTULOSE 20 GRAM ORAL PACKET,RX-24586,CDM,250,RC,J3490,HCPCS,66220072901,NDC,facility,outpatient,1,UN,17.50000,10.50000,Evernorth (Cigna Behavioral Health),Commercial,,14.00,,,,,,,4.06,14.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LACTULOSE ENEMA 200 G/300 ML,RX-40840593,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,300,ML,78.70000,47.22000,United Healthcare,Individual Exchange,,38.09,,,,,,,18.26,62.96,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
LAMIVUDINE 10 MG/ML ORAL SOLUTION,RX-15881,CDM,250,RC,J3490,HCPCS,49702020548,NDC,facility,inpatient,240,ML,348.65000,209.19000,Evernorth (Cigna Behavioral Health),Commercial,,278.92,,,,,,,278.92,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
