MS-DRG 42.00: VENTRICULAR SHUNT PROCEDURES WITH CC,032,MS-DRG,,,,,,,facility,inpatient,,,,,Healthy Blue NC,Managed Medicaid,,12472.73,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,39148.60,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: VENTRICULAR SHUNT PROCEDURES WITH CC,032,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,CHIP/Medicaid,,12472.73,,,,,,,4481.00,39148.60,case rate,Additional outlier payment may apply based on total charges.
MS-DRG 42.00: WOUND DEBRIDEMENT AND SKIN GRAFT EXCEPT HAND FOR MUSCULOSKELETAL AND CONNECTIVE TISSUE DISORDERS WITH MCC,463,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Managed Medicaid,,44340.31,,Additional outlier payment may apply based on total charges.,,,,0,4481.00,104705.51,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITH CC,427,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,78322.04,,,,,,,4481.00,132612.90,fee schedule,
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH MCC,058,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,13192.21,,,,,,,4481.00,31405.22,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
MULTIVIT AND MINERALS-FERROUS GLUCONATE 9 MG IRON/15 ML ORAL LIQUID,RX-128932,CDM,250,RC,J3490,HCPCS,09999000377,NDC,facility,outpatient,15,ML,1.45000,0.87000,Partners,Medicaid,,0.40194,,,,,,,0.33640,1.16,percent of total billed charges,
MULTIVIT AND MINERALS-FERROUS GLUCONATE 9 MG IRON/15 ML ORAL LIQUID,RX-128932,CDM,250,RC,J3490,HCPCS,09999000377,NDC,facility,outpatient,15,ML,1.45000,0.87000,United Healthcare,Individual Exchange,,0.70180,,,,,,,0.33640,1.16,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
MULTIVIT-MINS-FERROUS GLUCONATE 9 MG IRON/15 ML (15 ML) ORAL LIQUID,RX-131010,CDM,250,RC,J3490,HCPCS,68094012059,NDC,facility,outpatient,15,ML,5.10000,3.06000,Aetna,Medicare Advantage,,1.18,,,,,,,1.18,4.08,percent of total billed charges,
MUPIROCIN 440 MG/1000 ML NASAL IRRIGATION,RX-40840661,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,25,ML,16.95000,10.17000,United Healthcare,CHIP/Medicaid,,4.70,,,,,,,3.93,13.56,percent of total billed charges,
MYCOPHENOLATE 500 MG INTRAVENOUS SOLUTION,RX-23968,CDM,636,RC,J7519,HCPCS,00004029809,NDC,facility,outpatient,1,UN,416.10000,249.66000,BCBS NC,Blue Value Group,,40.80,,,,,,,0.81000,332.88,fee schedule,
MYCOPHENOLATE 500 MG INTRAVENOUS SOLUTION,RX-23968,CDM,636,RC,J7519,HCPCS,00004029809,NDC,facility,outpatient,1,UN,416.10000,249.66000,United Healthcare,CHIP/Medicaid,,115.34,,,,,,,0.81000,332.88,percent of total billed charges,
MYCOPHENOLATE MOFETIL 200 MG/ML ORAL POWDER FOR SUSPENSION,RX-25005,CDM,636,RC,J7517,HCPCS,00004026129,NDC,facility,outpatient,1.25,ML,48.40000,29.04000,United Healthcare,Commercial,,0.42900,,,,,,,0.36000,41.87,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
MYCOPHENOLATE MOFETIL 200 MG/ML ORAL POWDER FOR SUSPENSION,RX-25005,CDM,636,RC,J7517,HCPCS,00004026129,NDC,facility,outpatient,1.25,ML,48.40000,29.04000,WellCare of North Carolina,Managed Medicaid,,13.42,,,,,,,0.36000,41.87,percent of total billed charges,
MYCOPHENOLATE MOFETIL 500 MG TABLET,RX-21374,CDM,636,RC,J7517,HCPCS,60687043811,NDC,facility,outpatient,1,UN,19.30000,11.58000,BCBS NC,Blue Value Individual,,7.51,,,,,,,0.36000,16.70,percent of total billed charges,
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH MAJOR O.R. PROCEDURES WITH MCC,826,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,51816.18,,,,,,,4481.00,85935.86,fee schedule,
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH OTHER PROCEDURES WITHOUT CC/MCC,830,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,19639.94,,,,,,,4481.00,27648.35,fee schedule,
MYRINGOTOMY INCLUDING ASPIRATION AND/OR EUSTACHIAN TUBE INFLATION REQUIRING GENERAL ANESTHESIA,360,RC,69421,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3305.32,,,,,,,3012.00,8413.00,fee schedule,
MYRINGOTOMY INCLUDING ASPIRATION AND/OR EUSTACHIAN TUBE INFLATION REQUIRING GENERAL ANESTHESIA,360,RC,69421,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3147.92,,,,,,,3012.00,8413.00,fee schedule,
NADOFARAGENE FIRADENOVEC-VNCG 3X10EXP11 VP/ML INTRAVESICAL SUSPENSION,RX-196721,CDM,636,RC,J9029,HCPCS,55566105000,NDC,facility,outpatient,1,UN,51341.70000,30805.02000,Cigna,Commercial,,137025.00,,,,,,,14231.92,10350356.73,fee schedule,
NADOFARAGENE FIRADENOVEC-VNCG 3X10EXP11 VP/ML INTRAVESICAL SUSPENSION,RX-196721,CDM,636,RC,J9029,HCPCS,55566105000,NDC,facility,outpatient,1,UN,51341.70000,30805.02000,United Healthcare,CHIP/Medicaid,,14231.92,,,,,,,14231.92,10350356.73,percent of total billed charges,
NADOFARAGENE FIRADENOVEC-VNCG 3X10EXP11 VP/ML INTRAVESICAL SUSPENSION,RX-196721,CDM,636,RC,J9029,HCPCS,55566105000,NDC,facility,outpatient,1,UN,51341.70000,30805.02000,United Healthcare,Medicare Advantage,,66509.39,,,,,,,14231.92,10350356.73,fee schedule,
NADOLOL 20 MG TABLET,RX-5330,CDM,250,RC,A9270,HCPCS,69097086707,NDC,facility,outpatient,1,UN,16.50000,9.90000,United Healthcare,CHIP/Medicaid,,4.57,,,,,,,3.83,14.32,percent of total billed charges,
NAFCILLIN 20 MG/ML PEDIATRIC DILUTION,RX-40850094,CDM,636,RC,J2290,HCPCS,09999199097,NDC,facility,outpatient,500,ML,427.65000,256.59000,BCBS NC,Blue Value Group,,258.13,,,,,,,0.11250,369.96,percent of total billed charges,
NAFCILLIN 20 MG/ML PEDIATRIC DILUTION,RX-40850094,CDM,636,RC,J2290,HCPCS,09999199097,NDC,facility,outpatient,500,ML,427.65000,256.59000,Evernorth (Cigna Behavioral Health),Commercial,,342.12,,,,,,,0.11250,369.96,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
NAFCILLIN DESENSITIZATION DILUTION 0.001 MG/ML,RX-408453364,CDM,636,RC,J2290,HCPCS,09999009593,NDC,facility,inpatient,10,ML,101.30000,60.78000,Aetna,Commercial,,58.75,,,,,,,25.63,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
NAFCILLIN DESENSITIZATION DILUTION 0.001 MG/ML,RX-408453364,CDM,636,RC,J2290,HCPCS,09999009593,NDC,facility,outpatient,10,ML,101.30000,60.78000,Carolina Complete Health,Managed Medicaid,,28.08,,,,,,,0.11250,87.63,percent of total billed charges,
NAFCILLIN DESENSITIZATION DILUTION 0.01 MG/ML,RX-408453365,CDM,636,RC,J2290,HCPCS,99999009594,NDC,facility,outpatient,1,UN,101.30000,60.78000,Optum,CHIP/Managed Medicaid,,28.08,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,0.11250,87.63,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
NAFCILLIN DESENSITIZATION DILUTION 0.01 MG/ML,RX-408453365,CDM,636,RC,J2290,HCPCS,99999009594,NDC,facility,outpatient,1,UN,101.30000,60.78000,United Healthcare,CHIP/Medicaid,,28.08,,,,,,,0.11250,87.63,percent of total billed charges,
NAFCILLIN DESENSITIZATION DILUTION 1 MG/ML,RX-408453367,CDM,636,RC,J2290,HCPCS,99999009596,NDC,facility,inpatient,1,UN,101.30000,60.78000,United Healthcare,Individual Exchange,,25.63,,,,,,,25.63,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
NALBUPHINE 10 MG/ML INJECTION SOLUTION,RX-5339,CDM,636,RC,J2300,HCPCS,00409146301,NDC,facility,outpatient,1,ML,33.40000,20.04000,Alliance,Medicaid,,9.26,,,,,,,7.75,28.89,percent of total billed charges,
NALBUPHINE 10 MG/ML INJECTION SOLUTION,RX-5339,CDM,636,RC,J2300,HCPCS,00409146301,NDC,facility,outpatient,1,ML,33.40000,20.04000,Optum,Commercial,,18.04,,,,,,,7.75,28.89,percent of total billed charges,
NALOXEGOL 12.5 MG TABLET,RX-176010,CDM,250,RC,J3490,HCPCS,82625880101,NDC,facility,outpatient,1,UN,59.65000,35.79000,Partners,Medicaid,,16.53,,,,,,,13.84,47.72,percent of total billed charges,
NALOXEGOL 25 MG TABLET,RX-176011,CDM,250,RC,J3490,HCPCS,82625880203,NDC,facility,outpatient,1,UN,59.65000,35.79000,Aetna,Medicare Advantage,,13.84,,,,,,,13.84,47.72,percent of total billed charges,
NALOXONE 0.4 MG/ML INJ SOLUTION (COMBINED) WRAPPER,RX-40840789,CDM,636,RC,J2312,HCPCS,67457029200,NDC,facility,outpatient,1,ML,55.00000,33.00000,Trillium,Medicaid,,15.40,,,,,,,0.18000,47.58,percent of total billed charges,
NALOXONE 0.4 MG/ML INJECTION SOLUTION,RX-5373,CDM,636,RC,J2312,HCPCS,67457029200,NDC,facility,outpatient,1,ML,55.00000,33.00000,Healthy Blue NC,Managed Medicaid,,15.25,,,,,,,0.18000,47.58,percent of total billed charges,
NALOXONE 1 MG/ML INJECTION SYRINGE,RX-5374,CDM,636,RC,J2312,HCPCS,76329336901,NDC,facility,outpatient,2,ML,144.70000,86.82000,Alliance,Medicaid,,40.11,,,,,,,0.18000,125.18,percent of total billed charges,
NALOXONE 1 MG/ML INJECTION SYRINGE,RX-5374,CDM,636,RC,J2312,HCPCS,76329336901,NDC,facility,outpatient,2,ML,144.70000,86.82000,Trillium,Medicaid,,40.52,,,,,,,0.18000,125.18,percent of total billed charges,
NALTREXONE 50 MG TABLET,RX-10685,CDM,250,RC,J3490,HCPCS,68084029111,NDC,facility,inpatient,1,UN,24.70000,14.82000,Optum,Commercial,,4481.00,,,,,,,19.76,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
NAPROXEN 250 MG TABLET,RX-5391,CDM,250,RC,J3490,HCPCS,50268059411,NDC,facility,outpatient,1,UN,16.80000,10.08000,Alliance,Medicaid,,4.66,,,,,,,3.90,13.44,percent of total billed charges,
NAPROXEN 250 MG TABLET,RX-5391,CDM,250,RC,J3490,HCPCS,50268059411,NDC,facility,outpatient,1,UN,16.80000,10.08000,Partners,Medicaid,,4.66,,,,,,,3.90,13.44,percent of total billed charges,
NATIONAL MARROW DONOR PROGRAM SUPPLIED FILGRASTIM-AYOW (RELEUKO) 300 MCG/0.5 ML SUBCUTANEOUS SYRINGE,RX-408880747,CDM,636,RC,J1442,HCPCS,00000000769,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,BCBS NC,Medicare Advantage,,0.97000,,,,,,,0.05544,148.47,fee schedule,
NATIONAL MARROW DONOR PROGRAM SUPPLIED FILGRASTIM-AYOW (RELEUKO) 480 MCG/0.8 ML SUBCUTANEOUS SYRINGE,RX-408880748,CDM,636,RC,J1442,HCPCS,00000000770,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Partners,Medicaid,,0.05544,,,,,,,0.05544,148.47,percent of total billed charges,
NATIONAL MARROW DONOR PROGRAM SUPPLIED FILGRASTIM-AYOW (RELEUKO) 480 MCG/0.8 ML SUBCUTANEOUS SYRINGE,RX-408880748,CDM,636,RC,J1442,HCPCS,00000000770,NDC,facility,outpatient,0.5,ML,0.20000,0.12000,Vaya,Medicaid,,0.05710,,,,,,,0.05544,148.47,percent of total billed charges,
NELARABINE (ARRANON) IVPB,RX-70267,CDM,636,RC,J9261,HCPCS,70710172601,NDC,facility,outpatient,50,ML,2462.95000,1477.77000,BCBS NC,Medicare Advantage,,77.46,,,,,,,77.46,10867.71,fee schedule,
NEOMYCIN SULFATE (BULK) POWDER,RX-5473,CDM,250,RC,J3490,HCPCS,38779034801,NDC,facility,outpatient,10,GR,194.25000,116.55000,Carolina Complete Health,Managed Medicaid,,53.85,,,,,,,45.07,155.40,percent of total billed charges,
NEONATAL AA 2.5%/HEPARIN 0.5 UNIT/ML DEXTROSE 10% WATER,RX-40840654,CDM,250,RC,J3490,HCPCS,00000000307,NDC,facility,outpatient,250,ML,539.25000,323.55000,Carolina Complete Health,Managed Medicaid,,149.48,,,,,,,125.11,431.40,percent of total billed charges,
NEONATE WITH OTHER SIGNIFICANT PROBLEMS,794,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,19344.81,,,,,,,1833.00,27113.76,fee schedule,
NEOSTIGMINE METHYLSULFATE 1 MG/ML INTRAVENOUS SOLUTION,RX-168440,CDM,636,RC,J2710,HCPCS,00641614901,NDC,facility,outpatient,10,ML,51.10000,30.66000,Cigna,Commercial,,1.73,,,,,,,1.73,44.21,fee schedule,
NERVE PEDICLE TRANSFER; FIRST STAGE,360,RC,64905,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6589.14,,,,,,,5152.00,15394.00,fee schedule,
NERVOUS SYSTEM NEOPLASMS WITHOUT MCC,055,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,13596.02,,,,,,,4481.00,18731.07,fee schedule,
NEUROPLASTY AND/OR TRANSPOSITION; CRANIAL NERVE (SPECIFY),360,RC,64716,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,1838.62,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
NICARDIPINE 0.2 MG/ML IN NS 50 ML PEDIATRIC INFUSION,RX-40842331,CDM,636,RC,J2404,HCPCS,99999001937,NDC,facility,inpatient,50,ML,229.30000,137.58000,Optum,Commercial,,4481.00,,,,,,,58.01,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
NICARDIPINE 25 MG/10 ML INTRAVENOUS SOLUTION,RX-12370,CDM,636,RC,J2404,HCPCS,55150018301,NDC,facility,outpatient,10,ML,132.50000,79.50000,Amerihealth Caritas,Managed Medicaid,,36.73,,,,,,,0.15750,114.63,percent of total billed charges,
NICARDIPINE 40 MG/200 ML(0.2 MG/ML) IN SOD CHLOR(ISO) INTRAVENOUS SOLN,RX-94576,CDM,636,RC,J2404,HCPCS,43066001610,NDC,facility,outpatient,200,ML,324.60000,194.76000,BCBS NC,Blue Value Individual,,126.30,,,,,,,0.15750,280.81,percent of total billed charges,
NICOTINE (POLACRILEX) 4 MG BUCCAL LOZENGE,RX-34770,CDM,250,RC,J3490,HCPCS,43598048724,NDC,facility,outpatient,1,UN,1.60000,0.96000,Alliance,Medicaid,,0.44352,,,,,,,0.37120,1.28,percent of total billed charges,
NICOTINE (POLACRILEX) 4 MG BUCCAL LOZENGE,RX-34770,CDM,250,RC,J3490,HCPCS,43598048724,NDC,facility,outpatient,1,UN,1.60000,0.96000,United Healthcare,CHIP/Medicaid,,0.44352,,,,,,,0.37120,1.28,percent of total billed charges,
NICOTINE (POLACRILEX) 4 MG BUCCAL LOZENGE,RX-34770,CDM,250,RC,J3490,HCPCS,43598048724,NDC,facility,outpatient,1,UN,1.60000,0.96000,Vaya,Medicaid,,0.45680,,,,,,,0.37120,1.28,percent of total billed charges,
NICOTINE 21 MG/24 HR DAILY TRANSDERMAL PATCH,RX-27863,CDM,250,RC,J3490,HCPCS,00536110888,NDC,facility,outpatient,1,UN,3.70000,2.22000,Partners,Medicaid,,1.03,,,,,,,0.85840,2.96,percent of total billed charges,
NICOTINE 21 MG/24 HR DAILY TRANSDERMAL PATCH,RX-27863,CDM,250,RC,J3490,HCPCS,00536110888,NDC,facility,outpatient,1,UN,3.70000,2.22000,United Healthcare,Commercial,,2.96,,,,,,,0.85840,2.96,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
NICOTINE 7 MG/24 HR DAILY TRANSDERMAL PATCH,RX-27860,CDM,250,RC,J3490,HCPCS,60505706100,NDC,facility,outpatient,1,UN,3.90000,2.34000,Trillium,Medicaid,,1.09,,,,,,,0.90480,3.12,percent of total billed charges,
NIFEDIPINE 0.3%-LIDOCAINE 1.5% IN PETROLATUM,RX-40840663,CDM,250,RC,J3490,HCPCS,,,facility,inpatient,100,GR,40.80000,24.48000,Evernorth (Cigna Behavioral Health),Commercial,,32.64,,,,,,,32.64,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
NILOTINIB HCL 200 MG CAPSULE,RX-88720,CDM,250,RC,J3490,HCPCS,00078052651,NDC,facility,outpatient,1,UN,798.05000,478.83000,United Healthcare,CHIP/Medicaid,,221.22,,,,,,,185.15,638.44,percent of total billed charges,
NILOTINIB HCL 200 MG CAPSULE,RX-88720,CDM,250,RC,J3490,HCPCS,00078052651,NDC,facility,outpatient,1,UN,798.05000,478.83000,United Healthcare,Commercial,,637.64,,,,,,,185.15,638.44,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
