PERFLUTREN LIPID MICROSPHERES 1.1 MG/ML INTRAVENOUS SUSPENSION,RX-31270,CDM,254,RC,Q9957,HCPCS,11994001104,NDC,facility,outpatient,2,ML,265.05000,159.03000,United Healthcare,Commercial,,211.77,,,,,,,61.49,230.01,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
PERFLUTREN PROTEIN-TYPE A MICROSPHERES 0.22 MG/ML INTRAVENOUS SUSP,RX-82177,CDM,254,RC,Q9956,HCPCS,00407270718,NDC,facility,outpatient,3,ML,163.85000,98.31000,Aetna,Medicare Advantage,,38.01,,,,,,,38.01,142.19,percent of total billed charges,
PERIPHERAL VASCULAR DISORDERS WITH CC,300,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,14479.15,,,,,,,4481.00,19611.04,fee schedule,
PERIPHERAL VASCULAR DISORDERS WITH MCC,299,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Group,,18168.69,,,,,,,4481.00,29994.33,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
PERITON. DIALYSIS SOLN 19-1.5 % DEXTROSE CALC 3.5 MEQ/L-MAG 1.5 MEQ/L,RX-27799,CDM,250,RC,J3490,HCPCS,49230018820,NDC,facility,outpatient,2000,ML,93.50000,56.10000,WellCare of North Carolina,Managed Medicaid,,25.92,,,,,,,21.69,74.80,percent of total billed charges,
PERITON. DIALYSIS SOLN 3-4.25 % DEXTROSE CALC 3.5 MEQ/L-MAG 0.5 MEQ/L,RX-27805,CDM,636,RC,A4722,HCPCS,00941041505,NDC,facility,inpatient,1000,ML,181.15000,108.69000,Optum,Commercial,,4481.00,,,,,,,45.83,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PERITON. DIALYSIS SOLN 3-4.25 % DEXTROSE CALC 3.5 MEQ/L-MAG 0.5 MEQ/L,RX-27805,CDM,636,RC,A4722,HCPCS,00941041506,NDC,facility,outpatient,2000,ML,70.65000,42.39000,Optum,Commercial,,38.15,,,,,,,16.39,61.12,percent of total billed charges,
PERITON. DIALYSIS SOLN 3-4.25 % DEXTROSE CALC 3.5 MEQ/L-MAG 0.5 MEQ/L,RX-27805,CDM,636,RC,A4722,HCPCS,00941041507,NDC,facility,inpatient,5000,ML,63.00000,37.80000,Optum,Commercial,,4481.00,,,,,,,15.94,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PERITON. DIALYSIS SOLN 8-4.25 % DEXTROSE CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27804,CDM,636,RC,A4722,HCPCS,00941043352,NDC,facility,inpatient,2000,ML,207.40000,124.44000,United Healthcare,Individual Exchange,,52.47,,,,,,,52.47,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
PERITON. DIALYSIS SOLN 8-4.25 % DEXTROSE CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27804,CDM,636,RC,A4722,HCPCS,00941043353,NDC,facility,outpatient,2500,ML,212.55000,127.53000,Amerihealth Caritas,Managed Medicaid,,58.92,,,,,,,49.31,183.88,percent of total billed charges,
PERITON. DIALYSIS SOLN 8-4.25 % DEXTROSE CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27804,CDM,636,RC,A4722,HCPCS,00941043353,NDC,facility,outpatient,2500,ML,212.55000,127.53000,Optum,Commercial,,114.78,,,,,,,49.31,183.88,percent of total billed charges,
PERITON. DIALYSIS SOLN 8-4.25 % DEXTROSE CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27804,CDM,636,RC,A4722,HCPCS,00941043355,NDC,facility,outpatient,3000,ML,228.85000,137.31000,BCBS NC,Blue Select/HMO/PPO,,112.25,,,,,,,53.09,197.98,percent of total billed charges,
PERITON. DIALYSIS SOLN 8-4.25 % DEXTROSE CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27804,CDM,636,RC,A4722,HCPCS,00941045905,NDC,facility,outpatient,5000,ML,215.40000,129.24000,Evernorth (Cigna Behavioral Health),Commercial,,172.32,,,,,,,49.97,186.34,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941040906,NDC,facility,outpatient,2000,ML,63.00000,37.80000,Trillium,Medicaid,,17.64,,,,,,,14.62,54.50,percent of total billed charges,
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941040907,NDC,facility,outpatient,5000,ML,63.00000,37.80000,BCBS NC,Blue Select/HMO/PPO,,29.87,,,,,,,14.62,54.50,percent of total billed charges,
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941040907,NDC,facility,outpatient,5000,ML,63.00000,37.80000,BCBS NC,Blue Select/HMO/PPO,,54.50,,,,,,,14.62,54.50,percent of total billed charges,
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941040907,NDC,facility,outpatient,5000,ML,63.00000,37.80000,Evernorth (Cigna Behavioral Health),Commercial,,50.40,,,,,,,14.62,54.50,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941042451,NDC,facility,outpatient,1500,ML,200.25000,120.15000,BCBS NC,Blue Value Group,,120.87,,,,,,,46.46,173.24,percent of total billed charges,
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941042451,NDC,facility,outpatient,1500,ML,200.25000,120.15000,BCBS NC,Blue Value Individual,,77.92,,,,,,,46.46,173.24,percent of total billed charges,
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941042451,NDC,facility,outpatient,1500,ML,200.25000,120.15000,Evernorth (Cigna Behavioral Health),Commercial,,160.20,,,,,,,46.46,173.24,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27796,CDM,636,RC,A4722,HCPCS,00941042451,NDC,facility,outpatient,1500,ML,200.25000,120.15000,Trillium,Medicaid,,56.07,,,,,,,46.46,173.24,percent of total billed charges,
PERITONEAL ADHESIOLYSIS WITH CC,336,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,16272.84,,,,,,,4481.00,38738.93,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
PERITONEAL ADHESIOLYSIS WITH CC,336,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,25762.20,,,,,,,4481.00,38738.93,fee schedule,
PERITONEAL ADHESIOLYSIS WITH MCC,335,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,40590.78,,,,,,,4481.00,65601.00,fee schedule,
PERITONEAL ADHESIOLYSIS WITHOUT CC/MCC,337,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,20134.11,,,,,,,4481.00,28199.49,fee schedule,
PERITONEAL ADHESIOLYSIS WITHOUT CC/MCC,337,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,19944.16,,,,,,,4481.00,28199.49,fee schedule,
PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L,RX-27797,CDM,636,RC,A4722,HCPCS,00941041105,NDC,facility,outpatient,1000,ML,74.45000,44.67000,BCBS NC,Blue Select/HMO/PPO,,36.52,,,,,,,17.27,64.41,percent of total billed charges,
PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L,RX-27797,CDM,636,RC,A4722,HCPCS,00941041106,NDC,facility,inpatient,2000,ML,139.20000,83.52000,Aetna,Commercial,,80.74,,,,,,,35.22,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L,RX-27797,CDM,636,RC,A4722,HCPCS,00941041107,NDC,facility,outpatient,5000,ML,196.35000,117.81000,Healthy Blue NC,Managed Medicaid,,54.43,,,,,,,45.55,169.86,percent of total billed charges,
PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L,RX-27797,CDM,636,RC,A4722,HCPCS,00941041111,NDC,facility,outpatient,6000,ML,268.75000,161.25000,BCBS NC,Blue Value Individual,,104.57,,,,,,,62.35,232.50,percent of total billed charges,
PERITONEAL DIALYSIS SOLN 7-2.5 % DEXT.LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27800,CDM,636,RC,A4722,HCPCS,00941043052,NDC,facility,outpatient,2000,ML,206.15000,123.69000,Amerihealth Caritas,Managed Medicaid,,57.14,,,,,,,47.83,178.34,percent of total billed charges,
PERITONEAL DIALYSIS SOLN 7-2.5 % DEXT.LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27800,CDM,636,RC,A4722,HCPCS,00941045701,NDC,facility,outpatient,6000,ML,245.90000,147.54000,United Healthcare,CHIP/Medicaid,,68.16,,,,,,,57.05,212.73,percent of total billed charges,
PERITONEAL DIALYSIS SOLN 7-2.5 % DEXT.LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L,RX-27800,CDM,636,RC,A4722,HCPCS,00941045705,NDC,facility,inpatient,5000,ML,63.00000,37.80000,United Healthcare,Individual Exchange,,15.94,,,,,,,15.94,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
PERMETHRIN 1 % TOPICAL LIQUID,RX-10918,CDM,250,RC,J3490,HCPCS,63736012002,NDC,facility,outpatient,59,ML,13.75000,8.25000,BCBS NC,Blue Select/HMO/PPO,,6.74,,,,,,,3.19,11.00,percent of total billed charges,
PERMETHRIN 5 % TOPICAL CREAM,RX-10917,CDM,250,RC,J3490,HCPCS,21922002107,NDC,facility,outpatient,0.5,GR,16.80000,10.08000,Optum,Commercial,,9.07,,,,,,,3.90,13.44,percent of total billed charges,
PERMETHRIN 5 % TOPICAL CREAM,RX-10917,CDM,250,RC,J3490,HCPCS,21922002107,NDC,facility,outpatient,0.5,GR,16.80000,10.08000,Partners,Medicaid,,4.66,,,,,,,3.90,13.44,percent of total billed charges,
PERPHENAZINE 8 MG TABLET,RX-6159,CDM,250,RC,J3490,HCPCS,68084060711,NDC,facility,inpatient,1,UN,22.35000,13.41000,Optum,Commercial,,4481.00,,,,,,,17.88,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PERTUZUMAB 420 MG/14 ML (30 MG/ML) INTRAVENOUS SOLUTION,RX-116596,CDM,636,RC,J9306,HCPCS,50242014501,NDC,facility,outpatient,14,ML,22850.85000,13710.51000,Alliance,Medicaid,,6334.26,,,,,,,16.51,18280.68,percent of total billed charges,
PERTUZUMAB 420 MG/14 ML (30 MG/ML) INTRAVENOUS SOLUTION,RX-116596,CDM,636,RC,J9306,HCPCS,50242014501,NDC,facility,outpatient,14,ML,22850.85000,13710.51000,Evernorth (Cigna Behavioral Health),Commercial,,18280.68,,,,,,,16.51,18280.68,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PERTUZUMAB 420 MG/14 ML (30 MG/ML) INTRAVENOUS SOLUTION,RX-116596,CDM,636,RC,J9306,HCPCS,50242014501,NDC,facility,outpatient,14,ML,22850.85000,13710.51000,Humana,Medicare PPO,,17.87,,,,,,,16.51,18280.68,fee schedule,
PERTUZUMAB 600 MG-TRASTUZUMAB 600 MG-HYALURONID-ZZXF/10 ML SUBCUT SOLN,RX-189619,CDM,636,RC,J9316,HCPCS,50242026001,NDC,facility,outpatient,10,ML,30982.95000,18589.77000,United Healthcare,Medicare Advantage,,65.20,,,,,,,60.24,24786.36,fee schedule,
PETROUS APICECTOMY INCLUDING RADICAL MASTOIDECTOMY,360,RC,69530,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6086.62,,,,,,,5569.83,15394.00,fee schedule,
PHENAZOPYRIDINE 10 MG/ML ORAL SUSP,RX-40840125,CDM,250,RC,J3490,HCPCS,00000000078,NDC,facility,outpatient,10,ML,3.00000,1.80000,United Healthcare,CHIP/Medicaid,,0.83160,,,,,,,0.69600,2.40,percent of total billed charges,
PHENAZOPYRIDINE 100 MG TABLET,RX-6193,CDM,250,RC,J3490,HCPCS,65162068110,NDC,facility,outpatient,1,UN,17.00000,10.20000,WellCare of North Carolina,Managed Medicaid,,4.71,,,,,,,3.94,13.60,percent of total billed charges,
PHENOBARBITAL 16.2 MG TABLET,RX-6215,CDM,250,RC,J3490,HCPCS,00603516521,NDC,facility,outpatient,1,UN,17.30000,10.38000,United Healthcare,Individual Exchange,,8.37,,,,,,,4.01,13.84,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
PHENOBARBITAL 97.2 MG TABLET,RX-6220,CDM,250,RC,J3490,HCPCS,51293062801,NDC,facility,outpatient,1,UN,24.90000,14.94000,WellCare of North Carolina,Managed Medicaid,,6.90,,,,,,,5.78,19.92,percent of total billed charges,
PHENOL 1.4 % MUCOSAL AEROSOL SPRAY,RX-36976,CDM,250,RC,J3490,HCPCS,00904630521,NDC,facility,outpatient,177,ML,4.85000,2.91000,Evernorth (Cigna Behavioral Health),Commercial,,3.88,,,,,,,1.13,3.88,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PHENTOLAMINE 5 MG INJECTION SOLUTION,RX-10947,CDM,636,RC,J2760,HCPCS,00143956401,NDC,facility,outpatient,1,UN,1926.90000,1156.14000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,453.62,,,,,,,419.06,1666.96,fee schedule,
PHENYLEPHRINE (PITKIN) 10 MG IN LR 1000 ML IRRIGATION,RX-40840739,CDM,636,RC,J2371,HCPCS,99999000516,NDC,facility,inpatient,1000,ML,69.55000,41.73000,United Healthcare,Individual Exchange,,17.60,,,,,,,17.60,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
PHENYLEPHRINE 0.25 % NASAL SPRAY,RX-6243,CDM,250,RC,J3490,HCPCS,00225080047,NDC,facility,outpatient,15,ML,6.40000,3.84000,Amerihealth Caritas,Managed Medicaid,,1.77,,,,,,,1.48,5.12,percent of total billed charges,
PHENYLEPHRINE 0.25 % NASAL SPRAY,RX-6243,CDM,250,RC,J3490,HCPCS,00225080047,NDC,facility,outpatient,15,ML,6.40000,3.84000,Carolina Complete Health,Managed Medicaid,,1.77,,,,,,,1.48,5.12,percent of total billed charges,
PHENYLEPHRINE 0.25 % NASAL SPRAY,RX-6243,CDM,250,RC,J3490,HCPCS,00225080047,NDC,facility,outpatient,15,ML,6.40000,3.84000,Optum,CHIP/Managed Medicaid,,1.77,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,1.48,5.12,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
PHENYLEPHRINE 0.5 % NASAL SPRAY,RX-6244,CDM,250,RC,J3490,HCPCS,00225080547,NDC,facility,inpatient,15,ML,6.40000,3.84000,Optum,Commercial,,4481.00,,,,,,,5.12,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PHENYLEPHRINE 0.5 % NASAL SPRAY,RX-6244,CDM,250,RC,J3490,HCPCS,00225080547,NDC,facility,outpatient,15,ML,6.40000,3.84000,United Healthcare,CHIP/Medicaid,,1.77,,,,,,,1.48,5.12,percent of total billed charges,
PHENYLEPHRINE 1 MG/10 ML (100 MCG/ML) IN 0.9 % SOD.CHLORIDE IV WRAPPER,RX-40800129102,CDM,636,RC,J2371,HCPCS,71449000115,NDC,facility,outpatient,1,ML,18.65000,11.19000,BCBS NC,Blue Select/HMO/PPO,,9.15,,,,,,,0.02250,16.13,percent of total billed charges,
PHENYLEPHRINE 10 % EYE DROPS (MULTI-PATIENT),RX-40819636,CDM,250,RC,J3490,HCPCS,99999020771,NDC,facility,outpatient,5,ME,17.00000,10.20000,Trillium,Medicaid,,4.76,,,,,,,3.94,13.60,percent of total billed charges,
PHENYLEPHRINE 10 MG/ML INJECTION SOLUTION,RX-6242,CDM,636,RC,J2371,HCPCS,00641614201,NDC,facility,outpatient,1,ML,31.60000,18.96000,BCBS NC,Blue Select/HMO/PPO,,27.34,,,,,,,0.02250,27.34,percent of total billed charges,
PHENYLEPHRINE 10 MG/ML INJECTION SOLUTION,RX-6242,CDM,636,RC,J2371,HCPCS,00781345875,NDC,facility,inpatient,5,ML,80.35000,48.21000,United Healthcare,Individual Exchange,,20.33,,,,,,,20.33,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
PHENYLEPHRINE 10 MG/ML INJECTION SOLUTION,RX-6242,CDM,636,RC,J2371,HCPCS,81284021301,NDC,facility,outpatient,10,ML,86.20000,51.72000,Healthy Blue NC,Managed Medicaid,,23.89,,,,,,,0.02250,74.57,percent of total billed charges,
PHENYLEPHRINE 4 MG/50 ML (80 MCG/ML) IN 0.9% SODIUM CHLORIDE,RX-40841151,CDM,636,RC,J2371,HCPCS,99999000517,NDC,facility,outpatient,50,ML,69.55000,41.73000,Trillium,Medicaid,,19.47,,,,,,,0.02250,60.17,percent of total billed charges,
PHENYLEPHRINE 4 MG/50 ML (80 MCG/ML) IN 0.9% SODIUM CHLORIDE,RX-40841151,CDM,636,RC,J2371,HCPCS,99999000517,NDC,facility,outpatient,50,ML,69.55000,41.73000,United Healthcare,CHIP/Medicaid,,19.28,,,,,,,0.02250,60.17,percent of total billed charges,
PHENYLEPHRINE 40 MCG/ML DILUTION,RX-40849821,CDM,636,RC,J2371,HCPCS,99999007795,NDC,facility,outpatient,250,ML,62.80000,37.68000,BCBS NC,Blue Select/HMO/PPO,,29.77,,,,,,,0.02250,54.33,percent of total billed charges,
PHENYLEPHRINE 40 MCG/ML DILUTION,RX-40849821,CDM,636,RC,J2371,HCPCS,99999007795,NDC,facility,outpatient,250,ML,62.80000,37.68000,WellCare of North Carolina,Managed Medicaid,,17.41,,,,,,,0.02250,54.33,percent of total billed charges,
PHYTONADIONE (VITAMIN K1) 1 MG/0.5 ML INJECTION SOLUTION,RX-119241,CDM,636,RC,J3430,HCPCS,69097070930,NDC,facility,inpatient,0.5,ML,39.40000,23.64000,Aetna,Commercial,,22.85,,,,,,,9.97,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
PHYTONADIONE (VITAMIN K1) 10 MG/ML INJECTION SOLUTION,RX-11023,CDM,636,RC,J3430,HCPCS,69097070831,NDC,facility,outpatient,0.2,ML,49.40000,29.64000,Trillium,Medicaid,,13.83,,,,,,,6.14,42.74,percent of total billed charges,
PHYTONADIONE (VITAMIN K1) 5 MG TABLET,RX-11024,CDM,250,RC,J3490,HCPCS,60687038111,NDC,facility,inpatient,1,UN,218.15000,130.89000,Optum,Commercial,,4481.00,,,,,,,174.52,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PHYTONADIONE (VITAMIN K1) 5 MG TABLET,RX-11024,CDM,250,RC,J3490,HCPCS,60687038111,NDC,facility,outpatient,1,UN,218.15000,130.89000,Evernorth (Cigna Behavioral Health),Commercial,,174.52,,,,,,,50.61,174.52,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PHYTONADIONE (VITAMIN K1) 5 MG TABLET,RX-11024,CDM,250,RC,J3490,HCPCS,60687038111,NDC,facility,outpatient,1,UN,218.15000,130.89000,United Healthcare,Individual Exchange,,105.58,,,,,,,50.61,174.52,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
PHYTONADIONE 1 MG/ML ORAL SUSPENSION,RX-40841532,CDM,250,RC,J3490,HCPCS,99999001061,NDC,facility,outpatient,2.5,ML,104.30000,62.58000,Evernorth (Cigna Behavioral Health),Commercial,,83.44,,,,,,,24.20,83.44,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PILOCARPINE 1 % EYE DROPS,RX-6279,CDM,250,RC,J3490,HCPCS,61314020315,NDC,facility,outpatient,15,ML,253.40000,152.04000,Partners,Medicaid,,70.24,,,,,,,58.79,202.72,percent of total billed charges,
PILOCARPINE 2 % EYE DROPS,RX-6280,CDM,250,RC,J3490,HCPCS,61314020415,NDC,facility,outpatient,15,ML,258.80000,155.28000,Amerihealth Caritas,Managed Medicaid,,71.74,,,,,,,60.04,207.04,percent of total billed charges,
PILOCARPINE 2 % EYE DROPS,RX-6280,CDM,250,RC,J3490,HCPCS,61314020415,NDC,facility,outpatient,15,ML,258.80000,155.28000,United Healthcare,CHIP/Medicaid,,71.74,,,,,,,60.04,207.04,percent of total billed charges,
PIOGLITAZONE 15 MG TABLET,RX-25528,CDM,250,RC,J3490,HCPCS,57237021930,NDC,facility,outpatient,1,UN,16.45000,9.87000,Optum,Commercial,,8.88,,,,,,,3.82,13.16,percent of total billed charges,
PIPERACILLIN-TAZO 0.1 MG/ML DESENS SOL'N #5,RX-40849709,CDM,636,RC,J2543,HCPCS,99999007783,NDC,facility,inpatient,10,ML,63.05000,37.83000,Evernorth (Cigna Behavioral Health),Commercial,,50.44,,,,,,,15.95,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
PIPERACILLIN-TAZO 10 MG/ML DESENS SOL'N #3,RX-40849707,CDM,636,RC,J2543,HCPCS,99999007781,NDC,facility,outpatient,10,ML,63.05000,37.83000,Alliance,Medicaid,,17.48,,,,,,,2.41,54.54,percent of total billed charges,
PIPERACILLIN-TAZO 100 MG/ML DESENS SOL'N #2,RX-40849706,CDM,636,RC,J2543,HCPCS,99999007780,NDC,facility,outpatient,10,ML,63.05000,37.83000,Cigna,Commercial,,2.41,,,,,,,2.41,54.54,fee schedule,
PIPERACILLIN-TAZOBACTAM 4.5 GRAM INTRAVENOUS SOLUTION,RX-18302,CDM,636,RC,J2543,HCPCS,00781311491,NDC,facility,outpatient,1,UN,85.45000,51.27000,WellCare of North Carolina,Managed Medicaid,,23.69,,,,,,,2.41,73.92,percent of total billed charges,
PIPERACILLIN-TAZOBACTAM 4.5 GRAM/100 ML DEXTROSE(ISO-OSM) IV PIGGYBACK,RX-108121,CDM,636,RC,J2543,HCPCS,00338963801,NDC,facility,outpatient,100,ML,159.80000,95.88000,Optum,Commercial,,86.29,,,,,,,2.41,138.24,percent of total billed charges,
PLACEMENT OF AMNIOTIC MEMBRANE ON THE OCULAR SURFACE; WITHOUT SUTURES,360,RC,65778,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,940.12,,,,,,,911.92,5449.00,fee schedule,
PLERIXAFOR 24 MG/1.2 ML (20 MG/ML) SUBCUTANEOUS SOLUTION,RX-95849,CDM,636,RC,J2562,HCPCS,00024586201,NDC,facility,outpatient,1.2,ML,38891.50000,23334.90000,Alliance,Medicaid,,10780.72,,,,,,,24.57,31113.20,percent of total billed charges,
PLERIXAFOR 24 MG/1.2 ML (20 MG/ML) SUBCUTANEOUS SOLUTION,RX-95849,CDM,636,RC,J2562,HCPCS,00024586201,NDC,facility,outpatient,1.2,ML,38891.50000,23334.90000,Amerihealth Caritas,Managed Medicaid,,10780.72,,,,,,,24.57,31113.20,percent of total billed charges,
PLERIXAFOR 24 MG/1.2 ML (20 MG/ML) SUBCUTANEOUS SOLUTION,RX-95849,CDM,636,RC,J2562,HCPCS,00024586201,NDC,facility,outpatient,1.2,ML,38891.50000,23334.90000,Optum,CHIP/Managed Medicaid,,10780.72,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",11061.16,11061.16,11061.16,1 through 10,24.57,31113.20,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
PLEURAL EFFUSION WITH CC,187,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,14408.04,,,,,,,4481.00,18170.76,fee schedule,
PNEUMOCOCCAL 20-VALENT CONJ VACCINE-DIP CRM (PF) 0.5 ML IM SYRINGE,RX-192119,CDM,636,RC,90677,HCPCS,00005200010,NDC,facility,outpatient,0.5,ML,843.60000,506.16000,Alliance,Medicaid,,233.85,,,,,,,195.72,1036.45,percent of total billed charges,
PNEUMOTHORAX WITH CC,200,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,9876.11,,,,,,,4481.00,20195.24,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
PNEUMOTHORAX WITH CC,200,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,14342.72,,,,,,,4481.00,20195.24,fee schedule,
PNEUMOTHORAX WITHOUT CC/MCC,201,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,11075.54,,,,,,,4481.00,13137.10,fee schedule,
