METHIMAZOLE 10 MG TABLET,RX-10552,CDM,250,RC,J3490,HCPCS,64380021301,NDC,facility,outpatient,1,UN,17.25000,10.35000,Aetna,Medicare Advantage,,4.00,,,,,,,4.00,13.80,percent of total billed charges,
METHIMAZOLE 5 MG TABLET,RX-10553,CDM,250,RC,J3490,HCPCS,60687066911,NDC,facility,outpatient,1,UN,17.80000,10.68000,Alliance,Medicaid,,4.93,,,,,,,4.13,14.24,percent of total billed charges,
METHOCARBAMOL 100 MG/ML INJECTION SOLUTION,RX-4970,CDM,636,RC,J2800,HCPCS,70069010125,NDC,facility,inpatient,5,ML,27.65000,16.59000,Aetna,Commercial,,16.04,,,,,,,7.00,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
METHOCARBAMOL 100 MG/ML INJECTION SOLUTION,RX-4970,CDM,636,RC,J2800,HCPCS,70069010125,NDC,facility,outpatient,5,ML,27.65000,16.59000,Alliance,Medicaid,,7.66,,,,,,,6.41,23.92,percent of total billed charges,
METHOCARBAMOL 500 MG TABLET,RX-4971,CDM,250,RC,J3490,HCPCS,60687055911,NDC,facility,outpatient,1,UN,16.75000,10.05000,Trillium,Medicaid,,4.69,,,,,,,3.89,13.40,percent of total billed charges,
METHOHEXITAL 100 MG/10 ML (10 MG/ML) IN STERILE WATER (PF)  IV SYRINGE,RX-129759,CDM,250,RC,J3490,HCPCS,70092131046,NDC,facility,outpatient,10,ML,113.75000,68.25000,United Healthcare,Commercial,,90.89,,,,,,,26.39,91.00,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
METHOTREXATE 2.5 MG/ML ORAL SOLUTION,RX-182320,CDM,636,RC,J8612,HCPCS,52652200101,NDC,facility,outpatient,120,ML,10026.80000,6016.08000,Aetna,Medicare Advantage,,24.04,,,,,,,22.00,8674.18,fee schedule,
METHOTREXATE 2.5 MG/ML ORAL SOLUTION,RX-182320,CDM,636,RC,J8612,HCPCS,52652200101,NDC,facility,outpatient,120,ML,10026.80000,6016.08000,Optum,Commercial,,5414.47,,,,,,,22.00,8674.18,percent of total billed charges,
METHOTREXATE 400 MCG/0.1 ML OPHTHALMIC INJECTION,RX-40800117,CDM,636,RC,J9260,HCPCS,00000000694,NDC,facility,inpatient,0.1,ML,276.25000,165.75000,Evernorth (Cigna Behavioral Health),Commercial,,221.00,,,,,,,69.89,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
METHOTREXATE 400 MCG/0.1 ML OPHTHALMIC INJECTION,RX-40800117,CDM,636,RC,J9260,HCPCS,00000000694,NDC,facility,outpatient,0.1,ML,276.25000,165.75000,BCBS NC,Blue Select/HMO/PPO,,130.97,,,,,,,6.15,238.98,percent of total billed charges,
METHOTREXATE 400 MCG/0.1 ML OPHTHALMIC INJECTION,RX-40800117,CDM,636,RC,J9260,HCPCS,00000000694,NDC,facility,outpatient,0.1,ML,276.25000,165.75000,BCBS NC,Blue Value Group,,166.74,,,,,,,6.15,238.98,percent of total billed charges,
METHOTREXATE 400 MCG/0.1 ML OPHTHALMIC INJECTION,RX-40800117,CDM,636,RC,J9260,HCPCS,00000000694,NDC,facility,outpatient,0.1,ML,276.25000,165.75000,Optum,Commercial,,149.18,,,,,,,6.15,238.98,percent of total billed charges,
METHOTREXATE SODIUM (CONTAINS PRESERVATIVES) 25 MG/ML INJECTION SOLUTION,RX-4974,CDM,636,RC,J9260,HCPCS,63323012310,NDC,facility,outpatient,10,ML,386.20000,231.72000,Vaya,Medicaid,,110.26,,,,,,,6.15,334.10,percent of total billed charges,
METHOTREXATE SODIUM (PF) 2.5 MG/ML INJECTION,RX-40800118,CDM,636,RC,J9260,HCPCS,00000000305,NDC,facility,outpatient,1,ML,277.05000,166.23000,Evernorth (Cigna Behavioral Health),Commercial,,221.64,,,,,,,6.15,239.68,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
METHOTREXATE SODIUM (PF) 25 MG/ML INJECTION SOLUTION FOR INTRATHECAL,RX-408880328,CDM,636,RC,J9260,HCPCS,61703040841,NDC,facility,outpatient,40,ML,396.55000,237.93000,United Healthcare,CHIP/Medicaid,,109.92,,,,,,,6.15,343.06,percent of total billed charges,
METHOTREXATE SODIUM (PF) 25 MG/ML INJECTION SOLUTION,RX-117032,CDM,636,RC,J9260,HCPCS,61703040841,NDC,facility,outpatient,40,ML,396.55000,237.93000,BCBS NC,Blue Select/HMO/PPO,,188.00,,,,,,,6.15,343.06,percent of total billed charges,
METHOTREXATE SODIUM (PF) 25 MG/ML INJECTION SOLUTION,RX-117032,CDM,636,RC,J9260,HCPCS,61703040841,NDC,facility,outpatient,40,ML,396.55000,237.93000,BCBS NC,Blue Select/HMO/PPO,,343.06,,,,,,,6.15,343.06,percent of total billed charges,
METHOTREXATE SODIUM 2.5 MG TABLET,RX-4973,CDM,636,RC,J8610,HCPCS,00054855025,NDC,facility,outpatient,1,UN,37.20000,22.32000,Carolina Complete Health,Managed Medicaid,,10.31,,,,,,,0.42750,32.18,percent of total billed charges,
METHYLENE BLUE (ANTIDOTE) 1 % (10 MG/ML) INTRAVENOUS SOLUTION,RX-4985,CDM,636,RC,Q9968,HCPCS,00517030110,NDC,facility,outpatient,1,ML,40.40000,24.24000,United Healthcare,Commercial,,21.40,,,,,,,6.19,34.95,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
METHYLENE BLUE (ANTIDOTE) 5 MG/ML INTRAVENOUS SOLUTION,RX-181156,CDM,636,RC,Q9968,HCPCS,70710183801,NDC,facility,outpatient,10,ML,930.15000,558.09000,United Healthcare,CHIP/Medicaid,,257.84,,,,,,,6.19,804.67,percent of total billed charges,
METHYLNALTREXONE 12 MG/0.6 ML SYRINGE (PEDIATRIC),RX-408453966,CDM,636,RC,J2212,HCPCS,65649055102,NDC,facility,outpatient,0.4,ML,457.85000,274.71000,Optum,Commercial,,247.24,,,,,,,3.26,396.09,percent of total billed charges,
METHYLPREDNISOLONE 4 MG TABLET,RX-4993,CDM,636,RC,J7509,HCPCS,68084014911,NDC,facility,outpatient,1,UN,21.05000,12.63000,Amerihealth Caritas,Managed Medicaid,,5.84,,,,,,,0.24750,18.21,percent of total billed charges,
METHYLPREDNISOLONE ACETATE 40 MG/ML SUSPENSION FOR INJECTION,RX-4995,CDM,636,RC,J1010,HCPCS,70121157301,NDC,facility,outpatient,0.25,ML,25.40000,15.24000,BCBS NC,Medicare Advantage,,0.11640,,,,,,,0.11640,21.97,fee schedule,
METHYLPREDNISOLONE ACETATE 40 MG/ML SUSPENSION FOR INJECTION,RX-4995,CDM,636,RC,J1010,HCPCS,70121157301,NDC,facility,outpatient,0.25,ML,25.40000,15.24000,WellCare of North Carolina,Managed Medicaid,,7.04,,,,,,,0.11640,21.97,percent of total billed charges,
METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJECTION,RX-4996,CDM,636,RC,J1010,HCPCS,00009030602,NDC,facility,outpatient,1,ML,93.00000,55.80000,Aetna,Medicare Advantage,,0.12720,,,,,,,0.11640,80.45,fee schedule,
METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJECTION,RX-4996,CDM,636,RC,J1010,HCPCS,00009030602,NDC,facility,outpatient,1,ML,93.00000,55.80000,United Healthcare,Medicare Advantage,,0.12600,,,,,,,0.11640,80.45,fee schedule,
METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJECTION,RX-4996,CDM,636,RC,J1010,HCPCS,00009030602,NDC,facility,outpatient,1,ML,93.00000,55.80000,WellCare of North Carolina,Managed Medicaid,,25.78,,,,,,,0.11640,80.45,percent of total billed charges,
METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJECTION,RX-4996,CDM,636,RC,J1010,HCPCS,70121157401,NDC,facility,outpatient,1,ML,79.65000,47.79000,Alignment,Medicare Advantage,,0.12000,,,,,,,0.11640,68.91,fee schedule,
METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJECTION,RX-4996,CDM,636,RC,J1010,HCPCS,70121157401,NDC,facility,outpatient,1,ML,79.65000,47.79000,Humana,Medicare HMO,,0.12600,,,,,,,0.11640,68.91,fee schedule,
METHYLPREDNISOLONE SOD SUCC (PF) 125 MG/2 ML SOLUTION FOR INJECTION,RX-128782,CDM,636,RC,J2919,HCPCS,00009004725,NDC,facility,outpatient,1,UN,56.65000,33.99000,Amerihealth Caritas,Managed Medicaid,,15.70,,,,,,,0.20370,49.01,percent of total billed charges,
METHYLPREDNISOLONE SOD SUCC (PF) 125 MG/2 ML SOLUTION FOR INJECTION,RX-128782,CDM,636,RC,J2919,HCPCS,00009004725,NDC,facility,outpatient,1,UN,56.65000,33.99000,Vaya,Medicaid,,16.17,,,,,,,0.20370,49.01,percent of total billed charges,
METHYLPREDNISOLONE SOD SUCC (PF) 125 MG/ML PED-CARD SURGERY,RX-40841492,CDM,636,RC,J2919,HCPCS,00009069801,NDC,facility,outpatient,1,UN,206.85000,124.11000,Amerihealth Caritas,Managed Medicaid,,57.34,,,,,,,0.20370,178.95,percent of total billed charges,
METHYLPREDNISOLONE SOD SUCC (PF) 125 MG/ML PED-CARD SURGERY,RX-40841492,CDM,636,RC,J2919,HCPCS,00009069801,NDC,facility,outpatient,1,UN,206.85000,124.11000,Optum,VACCN Behavioral Health,,0.21000,,,,,,,0.20370,178.95,fee schedule,
METHYLPREDNISOLONE SOD SUCC (PF) 125 MG/ML PED-CARD SURGERY,RX-40841492,CDM,636,RC,J2919,HCPCS,00009069801,NDC,facility,outpatient,1,UN,206.85000,124.11000,Vaya,Medicaid,,59.06,,,,,,,0.20370,178.95,percent of total billed charges,
METHYLPREDNISOLONE SOD SUCC (PF) 40 MG/ML SOLUTION FOR INJECTION,RX-128781,CDM,636,RC,J2919,HCPCS,00009003930,NDC,facility,outpatient,1,UN,41.25000,24.75000,Aetna,Medicare Advantage,,0.22260,,,,,,,0.20370,35.69,fee schedule,
METHYLPREDNISOLONE SOD SUCC (PF) 40 MG/ML SOLUTION FOR INJECTION,RX-128781,CDM,636,RC,J2919,HCPCS,00009003930,NDC,facility,outpatient,1,UN,41.25000,24.75000,United Healthcare,Individual Exchange,,0.85540,,,,,,,0.20370,35.69,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
METHYLPREDNISOLONE SOD SUCC 125 MG/2 ML SOLUTION FOR INJECTION WRAPPER,RX-40800128782,CDM,636,RC,J2919,HCPCS,00009004722,NDC,facility,outpatient,1,UN,56.65000,33.99000,BCBS NC,Blue Select/HMO/PPO,,49.01,,,,,,,0.20370,49.01,percent of total billed charges,
METHYLPREDNISOLONE SOD SUCC 125 MG/2 ML SOLUTION FOR INJECTION WRAPPER,RX-40800128782,CDM,636,RC,J2919,HCPCS,00009004722,NDC,facility,outpatient,1,UN,56.65000,33.99000,Partners,Medicaid,,15.70,,,,,,,0.20370,49.01,percent of total billed charges,
METHYLPREDNISOLONE SOD SUCC 4 MG/ML PEDIATRIC DILUTION,RX-40841291,CDM,636,RC,J2919,HCPCS,99999000650,NDC,facility,outpatient,250,ML,1403.70000,842.22000,Humana,Medicare HMO,,0.22050,,,,,,,0.20370,1214.34,fee schedule,
METHYLPREDNISOLONE SOD SUCC 4 MG/ML PEDIATRIC DILUTION,RX-40841291,CDM,636,RC,J2919,HCPCS,99999000650,NDC,facility,outpatient,250,ML,1403.70000,842.22000,United Healthcare,Commercial,,0.70950,,,,,,,0.20370,1214.34,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
METHYLPREDNISOLONE SOD SUCC 40 MG/ML SOLUTION FOR INJECTION WRAPPER,RX-40800128781,CDM,636,RC,J2919,HCPCS,00009003928,NDC,facility,outpatient,1,UN,41.25000,24.75000,Carolina Complete Health,Managed Medicaid,,11.43,,,,,,,0.20370,35.69,percent of total billed charges,
METHYLPREDNISOLONE SOD SUCC 40 MG/ML SOLUTION FOR INJECTION WRAPPER,RX-40800128781,CDM,636,RC,J2919,HCPCS,00009003928,NDC,facility,outpatient,1,UN,41.25000,24.75000,Humana,Medicare PPO,,0.22050,,,,,,,0.20370,35.69,fee schedule,
METHYLPREDNISOLONE SODIUM SUCCINATE 125 MG SOLUTION FOR INJECTION,RX-10578,CDM,636,RC,J2919,HCPCS,43598012925,NDC,facility,outpatient,1,UN,45.65000,27.39000,WellCare of North Carolina,Medicare Advantage,,0.22050,,,,,,,0.20370,39.49,fee schedule,
METHYLPREDNISOLONE SODIUM SUCCINATE 40 MG SOLUTION FOR INJECTION,RX-10580,CDM,636,RC,J2919,HCPCS,43598012745,NDC,facility,outpatient,1,UN,34.75000,20.85000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,0.22050,,,,,,,0.20370,30.06,fee schedule,
METHYLPREDNISOLONE SODIUM SUCCINATE 40 MG SOLUTION FOR INJECTION,RX-10580,CDM,636,RC,J2919,HCPCS,43598012745,NDC,facility,outpatient,1,UN,34.75000,20.85000,Humana,Medicare PPO,,0.22050,,,,,,,0.20370,30.06,fee schedule,
METHYLPREDNISOLONE SODIUM SUCCINATE 40 MG SOLUTION FOR INJECTION,RX-10580,CDM,636,RC,J2919,HCPCS,43598012745,NDC,facility,outpatient,1,UN,34.75000,20.85000,WellCare of North Carolina,Medicare Advantage,,0.22050,,,,,,,0.20370,30.06,fee schedule,
METOCLOPRAMIDE 10 MG TABLET,RX-5005,CDM,250,RC,J3490,HCPCS,51079088820,NDC,facility,outpatient,1,UN,18.40000,11.04000,Evernorth (Cigna Behavioral Health),Commercial,,14.72,,,,,,,4.27,14.72,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
METOLAZONE 1 MG/ML ORAL SUSP,RX-40840120,CDM,250,RC,J3490,HCPCS,00000000069,NDC,facility,outpatient,120,ML,34.00000,20.40000,Trillium,Medicaid,,9.52,,,,,,,7.89,27.20,percent of total billed charges,
METOLAZONE 10 MG TABLET,RX-10586,CDM,250,RC,J3490,HCPCS,76385013801,NDC,facility,outpatient,1,UN,18.70000,11.22000,United Healthcare,Individual Exchange,,9.05,,,,,,,4.34,14.96,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
METOLAZONE 10 MG TABLET,RX-10586,CDM,250,RC,J3490,HCPCS,76385013801,NDC,facility,outpatient,1,UN,18.70000,11.22000,Vaya,Medicaid,,5.34,,,,,,,4.34,14.96,percent of total billed charges,
METOLAZONE 5 MG TABLET,RX-10588,CDM,250,RC,J3490,HCPCS,00185005501,NDC,facility,outpatient,1,UN,18.05000,10.83000,Carolina Complete Health,Managed Medicaid,,5.00,,,,,,,4.19,14.44,percent of total billed charges,
METOLAZONE 5 MG TABLET,RX-10588,CDM,250,RC,J3490,HCPCS,00185005501,NDC,facility,outpatient,1,UN,18.05000,10.83000,Evernorth (Cigna Behavioral Health),Commercial,,14.44,,,,,,,4.19,14.44,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
METOLAZONE 5 MG TABLET,RX-10588,CDM,250,RC,J3490,HCPCS,00185005501,NDC,facility,outpatient,1,UN,18.05000,10.83000,Optum,Commercial,,9.75,,,,,,,4.19,14.44,percent of total billed charges,
METOPROLOL TARTRATE 25 MG TABLET,RX-37637,CDM,250,RC,J3490,HCPCS,62584026511,NDC,facility,outpatient,1,UN,16.30000,9.78000,Carolina Complete Health,Managed Medicaid,,4.52,,,,,,,3.78,13.04,percent of total billed charges,
METOPROLOL TARTRATE 25 MG TABLET,RX-37637,CDM,250,RC,J3490,HCPCS,62584026511,NDC,facility,outpatient,1,UN,16.30000,9.78000,Healthy Blue NC,Managed Medicaid,,4.52,,,,,,,3.78,13.04,percent of total billed charges,
METOPROLOL TARTRATE 25 MG TABLET,RX-37637,CDM,250,RC,J3490,HCPCS,62584026511,NDC,facility,outpatient,1,UN,16.30000,9.78000,United Healthcare,Commercial,,13.02,,,,,,,3.78,13.04,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
METOPROLOL TARTRATE 25 MG TABLET,RX-37637,CDM,250,RC,J3490,HCPCS,62584026511,NDC,facility,outpatient,1,UN,16.30000,9.78000,Vaya,Medicaid,,4.65,,,,,,,3.78,13.04,percent of total billed charges,
MEXILETINE 10 MG/ML ORAL SUSP,RX-40840123,CDM,250,RC,J3490,HCPCS,00000000072,NDC,facility,inpatient,120,ML,52.00000,31.20000,Evernorth (Cigna Behavioral Health),Commercial,,41.60,,,,,,,41.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
MICONAZOLE NITRATE 2 % TOPICAL CREAM,RX-5039,CDM,250,RC,J3490,HCPCS,00536137575,NDC,facility,outpatient,30,GR,7.80000,4.68000,Vaya,Medicaid,,2.23,,,,,,,1.81,6.24,percent of total billed charges,
MIDAZOLAM (PF) 1 MG/ML IN 0.9 % SODIUM CHLORIDE INTRAVENOUS SOLUTION,RX-178436,CDM,636,RC,J2251,HCPCS,00143938001,NDC,facility,outpatient,100,ML,112.30000,67.38000,Healthy Blue NC,Managed Medicaid,,31.13,,,,,,,0.45000,97.15,percent of total billed charges,
MIDAZOLAM (PF) 1 MG/ML INJECTION SOLUTION,RX-170903,CDM,636,RC,J2250,HCPCS,00409230504,NDC,facility,inpatient,0.5,ML,22.35000,13.41000,United Healthcare,Individual Exchange,,5.65,,,,,,,5.65,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
MIDAZOLAM (PF) 5 MG/ML INJECTION SOLUTION,RX-170902,CDM,636,RC,J2250,HCPCS,00409230802,NDC,facility,outpatient,2,ML,26.10000,15.66000,Cigna,Commercial,,0.33750,,,,,,,0.33750,22.58,fee schedule,
MIDAZOLAM (PF) 5 MG/ML INJECTION SOLUTION,RX-170902,CDM,636,RC,J2250,HCPCS,00409230802,NDC,facility,outpatient,2,ML,26.10000,15.66000,Optum,Commercial,,14.09,,,,,,,0.33750,22.58,percent of total billed charges,
MIDAZOLAM (PF) 5 MG/ML INJECTION SOLUTION,RX-170902,CDM,636,RC,J2250,HCPCS,00409230821,NDC,facility,outpatient,1,ML,25.50000,15.30000,Evernorth (Cigna Behavioral Health),Commercial,,20.40,,,,,,,0.33750,22.06,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
MIDAZOLAM (PF) 5 MG/ML INJECTION SOLUTION,RX-170902,CDM,636,RC,J2250,HCPCS,00409230821,NDC,facility,outpatient,1,ML,25.50000,15.30000,Optum,CHIP/Managed Medicaid,,7.07,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",3173.06,2012.1499999999999,5677.52,27,0.33750,22.06,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
MIDAZOLAM (PF) 5 MG/ML INJECTION SOLUTION,RX-170902,CDM,636,RC,J2250,HCPCS,00409230821,NDC,facility,outpatient,1,ML,25.50000,15.30000,Trillium,Medicaid,,7.14,,,,,,,0.33750,22.06,percent of total billed charges,
MIDAZOLAM 10 MG/5 ML (2 MG/ML) ORAL SYRUP,RX-129315,CDM,250,RC,J3490,HCPCS,68094076462,NDC,facility,outpatient,5,ML,40.60000,24.36000,Optum,Commercial,,21.92,,,,,,,9.42,32.48,percent of total billed charges,
MIDAZOLAM 2 MG/ML ORAL LIQUID WRAPPER,RX-408470197,CDM,250,RC,J3490,HCPCS,00574015004,NDC,facility,outpatient,118,ML,219.70000,131.82000,BCBS NC,Blue Select/HMO/PPO,,104.16,,,,,,,50.97,175.76,percent of total billed charges,
MIDAZOLAM 2 MG/ML ORAL LIQUID WRAPPER,RX-408470197,CDM,250,RC,J3490,HCPCS,00574015004,NDC,facility,outpatient,118,ML,219.70000,131.82000,WellCare of North Carolina,Managed Medicaid,,60.90,,,,,,,50.97,175.76,percent of total billed charges,
MIDAZOLAM 5 MG/ML (COMBINED) INJECTION SOLUTION WRAPPER,RX-40841434,CDM,636,RC,J2250,HCPCS,00641606010,NDC,facility,outpatient,10,ML,42.80000,25.68000,Trillium,Medicaid,,11.98,,,,,,,0.33750,37.03,percent of total billed charges,
MIDAZOLAM 5 MG/ML (COMBINED) INTRANASAL SOLUTION WRAPPER,RX-40850068,CDM,636,RC,J2250,HCPCS,00409230802,NDC,facility,inpatient,2,ML,26.10000,15.66000,Aetna,Commercial,,15.14,,,,,,,6.60,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
MIDAZOLAM 5 MG/ML (COMBINED) INTRANASAL SOLUTION WRAPPER,RX-40850068,CDM,636,RC,J2250,HCPCS,70860060105,NDC,facility,outpatient,5,ML,38.60000,23.16000,BCBS NC,Blue Select/HMO/PPO,,18.93,,,,,,,0.33750,33.39,percent of total billed charges,
MIDAZOLAM 5 MG/ML INJECTION SOLUTION,RX-10608,CDM,636,RC,J2250,HCPCS,63323041218,NDC,facility,inpatient,1,ML,31.85000,19.11000,Aetna,Commercial,,18.47,,,,,,,8.06,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
MIDAZOLAM 5 MG/ML INJECTION SOLUTION,RX-10608,CDM,636,RC,J2250,HCPCS,63323041218,NDC,facility,outpatient,1,ML,31.85000,19.11000,Alliance,Medicaid,,8.83,,,,,,,0.33750,27.55,percent of total billed charges,
MIDODRINE 10 MG TABLET,RX-33083,CDM,250,RC,J3490,HCPCS,60687040995,NDC,facility,outpatient,1,UN,20.25000,12.15000,Partners,Medicaid,,5.61,,,,,,,4.70,16.20,percent of total billed charges,
