NERVOUS SYSTEM NEOPLASMS WITH MCC,054,MS-DRG,,,,,,,inpatient,1,UN,57834.66,28917.33,UHC MCR ADV,UHC MCR ADV,,18208.31,,,,,,0,902.43,30078.40,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
NERVOUS SYSTEM NEOPLASMS WITHOUT MCC,055,MS-DRG,,,,,,,inpatient,1,UN,53514.21,26757.11,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,16414.32,,,,,,0,1579.19,27292.25,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NERVOUS SYSTEM NEOPLASMS WITHOUT MCC,055,MS-DRG,,,,,,,inpatient,1,UN,53514.21,26757.11,CIGNA CTA,CIGNA CTA,,27292.25,51.00,,27292.25,,,0,1579.19,27292.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NEUROLOGICAL EYE DISORDERS,123,MS-DRG,,,,,,,inpatient,1,UN,48041.54,24020.77,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,9904.25,,,,,,0,2544.55,24501.19,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NEUROSES EXCEPT DEPRESSIVE,882,MS-DRG,,,,,,,inpatient,1,UN,34662.76,17331.38,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,17286.87,,,,,,0,231.20,21152.79,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NEUROSES EXCEPT DEPRESSIVE,882,MS-DRG,,,,,,,inpatient,1,UN,34662.76,17331.38,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,17414.92,,,,,,0,231.20,21152.79,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NICODERM CQ 7 MG/24HR PATCH,RX-33329,CDM,0250,RC,00766-1440-20,NDC,,,outpatient,14.0000,EA,14.93,7.47,BCBS EXCH/BCE,BCBS EXCH/BCE,,4.78,32.00,,4.78,,,0,3.73,9.86,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NITROGLYCERIN 0.2 MG/HR PATCH,RX-6468,CDM,0250,RC,00378-9104-93,NDC,,,outpatient,30.0000,EA,11.35,5.68,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,7.13,62.80,,7.13,,,0,2.84,7.49,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH CC,098,MS-DRG,,,,,,,inpatient,1,UN,117756.59,58878.30,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,45042.00,,,,,,0,3917.66,60055.86,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH MCC,097,MS-DRG,,,,,,,inpatient,1,UN,262311.39,131155.70,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,43070.79,,,,,,0,18110.62,133778.81,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH MCC,097,MS-DRG,,,,,,,inpatient,1,UN,262311.39,131155.70,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,44793.62,,,,,,0,18110.62,133778.81,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH MCC,097,MS-DRG,,,,,,,inpatient,1,UN,262311.39,131155.70,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,43070.79,,,,,,0,18110.62,133778.81,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH MCC,097,MS-DRG,,,,,,,inpatient,1,UN,262311.39,131155.70,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,45655.03,,,,,,0,18110.62,133778.81,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITHOUT CC/MCC,099,MS-DRG,,,,,,,inpatient,1,UN,43201.75,21600.88,CIGNA MCR ADV,CIGNA MCR ADV,,16246.65,,,,,,0,2087.45,26837.92,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-EXTENSIVE BURNS,935,MS-DRG,,,,,,,inpatient,1,UN,26572.00,13286.00,BCBS MCR ADV,BCBS MCR ADV,,24565.54,,,,,,0,901.41,40431.62,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-EXTENSIVE BURNS,935,MS-DRG,,,,,,,inpatient,1,UN,26572.00,13286.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1001.83,41.90,,1001.83,,,0,901.41,40431.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NON-EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH CC,988,MS-DRG,,,,,,,inpatient,1,UN,84121.36,42060.68,BCBS EXCH/BCE,BCBS EXCH/BCE,,23878.22,,,,,,0,3606.39,42901.89,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,987,MS-DRG,,,,,,,inpatient,1,UN,145838.55,72919.28,BCBS EXCH/BCE,BCBS EXCH/BCE,,49807.80,,,,,,0,4309.28,74377.66,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,987,MS-DRG,,,,,,,inpatient,1,UN,145838.55,72919.28,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,35569.65,,,,,,0,4309.28,74377.66,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NON-EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,987,MS-DRG,,,,,,,inpatient,1,UN,145838.55,72919.28,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,40883.74,,,,,,0,4309.28,74377.66,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
NON-EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,987,MS-DRG,,,,,,,inpatient,1,UN,145838.55,72919.28,UHC EXCH,UHC EXCH,,55193.06,,,,,,0,4309.28,74377.66,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
NONTRAUMATIC STUPOR AND COMA WITH MCC,080,MS-DRG,,,,,,,inpatient,1,UN,73898.64,36949.32,AETNA FIDE-SNP,AETNA FIDE-SNP,,22231.81,,,,,,0,2730.41,37688.31,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NONTRAUMATIC STUPOR AND COMA WITH MCC,080,MS-DRG,,,,,,,inpatient,1,UN,73898.64,36949.32,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,29354.63,,,,,,0,2730.41,37688.31,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NONTRAUMATIC STUPOR AND COMA WITH MCC,080,MS-DRG,,,,,,,inpatient,1,UN,73898.64,36949.32,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,22879.34,,,,,,0,2730.41,37688.31,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NONTRAUMATIC STUPOR AND COMA WITHOUT MCC,081,MS-DRG,,,,,,,inpatient,1,UN,22157.74,11078.87,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,11320.85,,,,,,0,243.39,17642.42,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
NOREPINEPHRINE BITARTRATE 16 MG/250 ML (64 MCG/ML) IV (FOR ADS),RX-351089,CDM,0250,RC,99999-3004-40,NDC,,,outpatient,250.0000,ML,178.33,89.17,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,53.50,30.00,,53.5,,,0,44.58,117.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NORMAL NEWBORN,795,MS-DRG,,,,,,,inpatient,1,UN,5430.12,2715.06,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,3216.54,,,,,,0,64.07,3935.86,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
NURSERY - NEWBORN - LEVEL I,1720010,CDM,0171,RC,,,,,inpatient,,,3350.00,1675.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1758.75,52.50,,1758.75,,,0,971.50,1859.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NURSERY - NEWBORN - LEVEL I,1720010,CDM,0171,RC,,,,,inpatient,,,3350.00,1675.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,971.50,29.00,,971.5,,,0,971.50,1859.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NURSERY - NEWBORN - LEVEL III,1720011,CDM,0173,RC,,,,,inpatient,,,6980.00,3490.00,BCBS BCS,BCBS BCS,,2233.60,32.00,,2233.6,,,0,2024.20,3873.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
NUTRILIPID 20% IV FAT EMULSION,RX-700273,CDM,0250,RC,00264-4460-30,NDC,,,outpatient,250.0000,ML,99.30,49.65,AETNA MCR ADV,AETNA MCR ADV,,24.82,25.00,,24.82,,,0,24.82,65.54,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Natriuretic peptide (heart and blood vessel protein) level,3018388000,CDM,0301,RC,,,83880,HCPCS,outpatient,,,206.00,103.00,BCBS MCR ADV,BCBS MCR ADV,,206.00,,,,,,0,28.66,280.16,other,APC - Medicare Packaging Rules [HCPCS] ( 206.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Natriuretic peptide (heart and blood vessel protein) level,3018388000,CDM,0301,RC,,,83880,HCPCS,outpatient,,,206.00,103.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,141.34,,,,,,0,28.66,280.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Needle biopsy of growth of abdominal cavity,9221679,CDM,0361,RC,,,49180,HCPCS,outpatient,,,4588.00,2294.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,4725.64,,,,,,0,905.56,6239.68,other,APC - Medicare Packaging Rules [HCPCS] ( 4588.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Needle biopsy of kidney,9274128,CDM,0361,RC,,,50200,HCPCS,outpatient,,,3890.00,1945.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,5251.50,,,,,,0,1167.00,5290.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3890.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Needle biopsy of muscle,9271440,CDM,0361,RC,,,20206,HCPCS,outpatient,,,3438.00,1719.00,AETNA MCR ADV,AETNA MCR ADV,,3438.00,,,,,,0,857.07,4675.68,other,APC - Medicare Packaging Rules [HCPCS] ( 3438.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Needle biopsy of muscle,9271440,CDM,0361,RC,,,20206,HCPCS,outpatient,,,3438.00,1719.00,BCBS BCO,BCBS BCO,,2097.18,,,2097.18,,,0,857.07,4675.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Needle biopsy of pancreas,9481023,CDM,0361,RC,,,48102,HCPCS,outpatient,,,3351.00,1675.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2070.92,61.80,,2070.92,,,0,905.56,4557.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Needle measurement and recording of electrical activity of muscles at bladder and bowel openings,6541031,CDM,0922,RC,,,51785,HCPCS,outpatient,,,1198.00,599.00,CIGNA MCR ADV,CIGNA MCR ADV,,1198.00,,,,,,0,166.38,1629.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1198.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Needle measurement and recording of electrical activity of muscles at bladder and bowel openings,6541031,CDM,0922,RC,,,51785,HCPCS,outpatient,,,1198.00,599.00,UHC MCR ADV,UHC MCR ADV,,1198.00,,,,,,0,166.38,1629.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1198.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Needle measurement of electrical activity in muscles on side of body,7324013,CDM,0922,RC,,,95867,HCPCS,outpatient,,,715.00,357.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,166.38,,,,,,0,166.38,972.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Needle measurement of electrical activity in muscles on side of body,7324013,CDM,0922,RC,,,95867,HCPCS,outpatient,,,715.00,357.50,MERIDIAN DNSP,MERIDIAN DNSP,,750.75,,,,,,0,166.38,972.40,other,APC - Medicare Packaging Rules [HCPCS] ( 715.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Needle measurement of electrical activity in trunk or head muscles,6052062,CDM,0922,RC,,,95887,HCPCS,outpatient,,,531.00,265.50,CIGNA CTA,CIGNA CTA,,270.81,51.00,,270.81,,,0,159.30,722.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Needle measurement of electrical activity in trunk or head muscles,6052062,CDM,0922,RC,,,95887,HCPCS,outpatient,,,531.00,265.50,UHC MCR ADV,UHC MCR ADV,,531.00,,,,,,0,159.30,722.16,other,APC - Medicare Packaging Rules [HCPCS] ( 531.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine studies of blood flow in heart muscle at rest and with stress with concurrent CT scan,9281250,CDM,0404,RC,,,78431,HCPCS,outpatient,,,6651.00,3325.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,1674.56,,,,,,0,1575.00,9045.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine studies of blood flow in heart muscle at rest and with stress with concurrent CT scan,9281250,CDM,0404,RC,,,78431,HCPCS,outpatient,,,6651.00,3325.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1575.00,,,,,,0,1575.00,9045.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine studies of heart muscle at rest and with stress and SPECT,9281216,CDM,0341,RC,,,78452,HCPCS,outpatient,,,5447.00,2723.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,2161.82,,,,,,0,752.78,7407.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study limited area with CT scan,7301076,CDM,0404,RC,,,78814,HCPCS,outpatient,,,6542.00,3271.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,3990.62,61.00,,3990.62,,,0,1575.00,8897.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of bone and/or joint whole body,9281012,CDM,0341,RC,,,78306,HCPCS,outpatient,,,2310.00,1155.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1409.10,61.00,,1409.1,,,0,266.87,3141.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of bone marrow limited area,9281228,CDM,0341,RC,,,78102,HCPCS,outpatient,,,1331.00,665.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,811.91,61.00,,811.91,,,0,126.71,1810.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of bone marrow limited area,9281228,CDM,0341,RC,,,78102,HCPCS,outpatient,,,1331.00,665.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1410.86,,,,,,0,126.71,1810.16,other,APC - Medicare Packaging Rules [HCPCS] ( 1331.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of brain with metabolic evaluation,7301020,CDM,0404,RC,,,78608,HCPCS,outpatient,,,6318.00,3159.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,8592.48,,,,,,0,220.91,8592.48,other,APC - Medicare Packaging Rules [HCPCS] ( 6318.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart muscle blood flow by PET,9281253,CDM,0404,RC,,,78434,HCPCS,outpatient,,,2890.00,1445.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,2890.00,,,,,,0,924.80,3930.40,other,APC - Medicare Packaging Rules [HCPCS] ( 2890.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart muscle with metabolic and blood flow evaluation requiring 2 injections and concurrent CT scan,9281252,CDM,0404,RC,,,78433,HCPCS,outpatient,,,10514.00,5257.00,BCBS MCR ADV,BCBS MCR ADV,,10514.00,,,,,,0,1575.00,14299.04,other,APC - Medicare Packaging Rules [HCPCS] ( 10514.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart muscle with metabolic and blood flow evaluation requiring 2 injections and concurrent CT scan,9281252,CDM,0404,RC,,,78433,HCPCS,outpatient,,,10514.00,5257.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,10514.00,,,,,,0,1575.00,14299.04,other,APC - Medicare Packaging Rules [HCPCS] ( 10514.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart muscle with metabolic and blood flow evaluation requiring 2 injections and concurrent CT scan,9281252,CDM,0404,RC,,,78433,HCPCS,outpatient,,,10514.00,5257.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,14299.04,,,,,,0,1575.00,14299.04,other,APC - Medicare Packaging Rules [HCPCS] ( 10514.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart muscle with metabolic and blood flow evaluation requiring 2 injections and concurrent CT scan,9281252,CDM,0404,RC,,,78433,HCPCS,outpatient,,,10514.00,5257.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1750.00,,,,,,0,1575.00,14299.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart muscle with metabolic evaluation,9281245,CDM,0404,RC,,,78459,HCPCS,outpatient,,,6346.00,3173.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,2421.00,,,,,,0,1575.00,8630.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart muscle with metabolic evaluation,9281245,CDM,0404,RC,,,78459,HCPCS,outpatient,,,6346.00,3173.00,UHC EXCH,UHC EXCH,,8567.10,,,,,,0,1575.00,8630.56,other,APC - Medicare Packaging Rules [HCPCS] ( 6346.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart pumping function by labeling red blood cells with measurement of internal blood volume ejected with every beat over multiple cycles,9281025,CDM,0341,RC,,,78472,HCPCS,outpatient,,,2391.00,1195.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,344.25,,,,,,0,344.25,3251.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart pumping function by labeling red blood cells with measurement of internal blood volume ejected with every beat over multiple cycles,9281025,CDM,0341,RC,,,78472,HCPCS,outpatient,,,2391.00,1195.50,CIGNA MCR ADV,CIGNA MCR ADV,,2391.00,,,,,,0,344.25,3251.76,other,APC - Medicare Packaging Rules [HCPCS] ( 2391.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of heart pumping function by labeling red blood cells with measurement of internal blood volume ejected with every beat over multiple cycles,9281025,CDM,0341,RC,,,78472,HCPCS,outpatient,,,2391.00,1195.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,931.00,,,,,,0,344.25,3251.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of intestine,9281041,CDM,0341,RC,,,78290,HCPCS,outpatient,,,3189.00,1594.50,BCBS MCR ADV,BCBS MCR ADV,,3189.00,,,,,,0,189.50,4337.04,other,APC - Medicare Packaging Rules [HCPCS] ( 3189.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of liver and bile duct system with use of drugs,9281226,CDM,0341,RC,,,78227,HCPCS,outpatient,,,2475.00,1237.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,2574.00,,,,,,0,461.21,3366.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2475.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of lung circulation,9281038,CDM,0341,RC,,,78580,HCPCS,outpatient,,,1434.00,717.00,BCBS BCO,BCBS BCO,,383.52,,,,,,0,214.17,1950.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of lung ventilation and circulation and blood flow to lung,9281225,CDM,0341,RC,,,78598,HCPCS,outpatient,,,2020.00,1010.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,1104.66,,,,,,0,440.68,2747.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of lung ventilation and circulation,9281222,CDM,0341,RC,,,78582,HCPCS,outpatient,,,1947.00,973.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,2063.82,,,,,,0,350.98,2647.92,other,APC - Medicare Packaging Rules [HCPCS] ( 1947.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of lung ventilation,9281224,CDM,0341,RC,,,78579,HCPCS,outpatient,,,839.00,419.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,722.36,,,,,,0,310.61,1170.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of lymphatic system,9281121,CDM,0341,RC,,,78195,HCPCS,outpatient,,,3039.00,1519.50,BCBS MCR ADV,BCBS MCR ADV,,3039.00,,,,,,0,254.54,4133.04,other,APC - Medicare Packaging Rules [HCPCS] ( 3039.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of parathyroid,9281047,CDM,0341,RC,,,78070,HCPCS,outpatient,,,2189.00,1094.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1190.82,54.40,,808.61,464.531,874.424,1 through 10,113.26,2977.04,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Nuclear medicine study of parathyroid,9281047,CDM,0341,RC,,,78070,HCPCS,outpatient,,,2189.00,1094.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1140.47,52.10,,1140.47,,,0,113.26,2977.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of parathyroid,9281047,CDM,0341,RC,,,78070,HCPCS,outpatient,,,2189.00,1094.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,1104.66,,,,,,0,113.26,2977.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of thyroid and thyroid function,9281232,CDM,0341,RC,,,78014,HCPCS,outpatient,,,3258.00,1629.00,AETNA PREFERRED,AETNA PREFERRED,,1326.01,40.70,,1326.01,,,0,161.47,4430.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study of thyroid and thyroid function,9281232,CDM,0341,RC,,,78014,HCPCS,outpatient,,,3258.00,1629.00,MERIDIAN DNSP,MERIDIAN DNSP,,3420.90,,,,,,0,161.47,4430.88,other,APC - Medicare Packaging Rules [HCPCS] ( 3258.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study to assess blood loss,9281029,CDM,0341,RC,,,78278,HCPCS,outpatient,,,1745.00,872.50,BCBS MCR ADV,BCBS MCR ADV,,1745.00,,,,,,0,303.89,2373.20,other,APC - Medicare Packaging Rules [HCPCS] ( 1745.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Nuclear medicine study whole body with CT scan,7301077,CDM,0404,RC,,,78816,HCPCS,outpatient,,,9500.00,4750.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,1994.94,,,,,,0,1575.00,12920.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
O.R. PROCEDURES FOR OBESITY WITH CC,620,MS-DRG,,,,,,,inpatient,1,UN,64280.50,32140.25,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,22908.29,,,,,,0,1109.09,32783.05,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
O.R. PROCEDURES FOR OBESITY WITHOUT CC/MCC,621,MS-DRG,,,,,,,inpatient,1,UN,55588.06,27794.03,AETNA PREFERRED,AETNA PREFERRED,,22624.34,40.70,,22624.34,,,0,841.51,29713.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
O.R. PROCEDURES FOR OBESITY WITHOUT CC/MCC,621,MS-DRG,,,,,,,inpatient,1,UN,55588.06,27794.03,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,24283.40,,,,,,0,841.51,29713.97,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH CC,940,MS-DRG,,,,,,,inpatient,1,UN,80240.25,40120.12,AETNA FIDE-SNP,AETNA FIDE-SNP,,28703.61,,,,,,0,9300.06,46034.59,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH MCC,939,MS-DRG,,,,,,,inpatient,1,UN,163811.74,81905.87,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,71216.57,,,,,,0,11771.33,83543.99,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH MCC,939,MS-DRG,,,,,,,inpatient,1,UN,163811.74,81905.87,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,64468.74,49.30,,64468.74,,,0,11771.33,83543.99,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
OCULAR IMPLANT,27808610,CDM,0278,RC,,,L8610,HCPCS,outpatient,,,623.47,311.74,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1129.98,,,,,,0,187.04,1138.35,other,Medicare DME % Fee: 837.02 * 135 % | There were zero instances of the item or service in the 15 months prior to posting the file
OCULAR IMPLANT,SUP-124822,CDM,0278,RC,,,L8610,HCPCS,outpatient,,,125.86,62.93,AETNA PREFERRED,AETNA PREFERRED,,51.23,40.70,,51.23,,,0,37.76,1138.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
