"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033500,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,49.78,,,,,,0,14.24,69.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033500,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,26.57,52.10,,26.57,,,0,14.24,69.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033502,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,51.00,,,,,,0,14.24,69.36,other,APC - Medicare Packaging Rules [HCPCS] ( 51.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033503,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,49.78,,,,,,0,14.24,69.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033504,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,31.52,61.80,,31.52,,,0,14.24,69.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033504,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,BCBS BCO,BCBS BCO,,38.33,,,,,,0,14.24,69.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033504,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,14.24,,,,,,0,14.24,69.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of electrical stimulation with therapist present, each 15 minutes",9091063,CDM,0420,RC,,,97032,HCPCS,outpatient,,,139.00,69.50,BCBS MCAID,BCBS MCAID,GP,38.04,,,,,,0,14.75,189.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of electrical stimulation with therapist present, each 15 minutes",9121099,CDM,0430,RC,,,97032,HCPCS,outpatient,,,139.00,69.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,GO,38.04,,,,,,0,14.75,189.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",5100054,CDM,0761,RC,,,15275,HCPCS,outpatient,,,3841.00,1920.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1152.30,30.00,,1152.3,,,0,951.62,5223.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",5100054,CDM,0761,RC,,,15275,HCPCS,outpatient,,,3841.00,1920.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3841.00,,,,,,0,951.62,5223.76,other,APC - Medicare Packaging Rules [HCPCS] ( 3841.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",6342145,CDM,0361,RC,,,15275,HCPCS,outpatient,,,5243.00,2621.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1572.90,30.00,,1572.9,,,0,951.62,7130.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",6342145,CDM,0361,RC,,,15275,HCPCS,outpatient,,,5243.00,2621.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,5452.72,,,,,,0,951.62,7130.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5243.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342147,CDM,0361,RC,,,15276,HCPCS,outpatient,,,2427.00,1213.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,752.37,,,752.37,,,0,728.10,3300.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342147,CDM,0361,RC,,,15276,HCPCS,outpatient,,,2427.00,1213.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,2436.99,,,,,,0,728.10,3300.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",5100050,CDM,0761,RC,,,15271,HCPCS,outpatient,,,2642.00,1321.00,MOLINA MCAID,MOLINA MCAID,,2583.21,,,,,,0,792.60,3593.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",6342144,CDM,0761,RC,,,15271,HCPCS,outpatient,,,5932.00,2966.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1779.60,30.00,,1779.6,,,0,951.62,8067.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",5100051,CDM,0761,RC,,,15272,HCPCS,outpatient,,,1114.00,557.00,BCBS MCR ADV,BCBS MCR ADV,,1114.00,,,,,,0,334.20,2583.21,other,APC - Medicare Packaging Rules [HCPCS] ( 1114.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",5100051,CDM,0761,RC,,,15272,HCPCS,outpatient,,,1114.00,557.00,MOLINA MCAID,MOLINA MCAID,,2583.21,,,,,,0,334.20,2583.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342146,CDM,0761,RC,,,15272,HCPCS,outpatient,,,2600.00,1300.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,2002.00,,,2002,,,0,780.00,3536.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342146,CDM,0761,RC,,,15272,HCPCS,outpatient,,,2600.00,1300.00,CIGNA CTA,CIGNA CTA,,1326.00,51.00,,1326,,,0,780.00,3536.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342146,CDM,0761,RC,,,15272,HCPCS,outpatient,,,2600.00,1300.00,UHC EXCH,UHC EXCH,,3510.00,,,,,,0,780.00,3536.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2600.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of ultrasound, each 15 minutes",9121095,CDM,0430,RC,,,97035,HCPCS,outpatient,,,134.00,67.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,GO,41.74,,,,,,0,14.44,182.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of ultrasound, each 15 minutes",9121095,CDM,0430,RC,,,97035,HCPCS,outpatient,,,134.00,67.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,GO,134.00,,,,,,0,14.44,182.24,other,APC - Medicare Packaging Rules [HCPCS] ( 134.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of ultrasound, each 15 minutes",9131009,CDM,0420,RC,,,97035,HCPCS,outpatient,,,134.00,67.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,GP,180.90,,,,,,0,14.44,182.24,other,APC - Medicare Packaging Rules [HCPCS] ( 134.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of ultrasound, each 15 minutes",9131009,CDM,0420,RC,,,97035,HCPCS,outpatient,,,134.00,67.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,GP,134.00,,,,,,0,14.44,182.24,other,APC - Medicare Packaging Rules [HCPCS] ( 134.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of vein wound compression bandages on lower leg, ankle, and foot",5100037,CDM,0761,RC,,,29581,HCPCS,outpatient,,,490.00,245.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,255.29,52.10,,255.29,,,0,147.00,666.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of walking cast covering foot, ankle, and lower leg",5100035,CDM,0761,RC,,,29445,HCPCS,outpatient,,,1029.00,514.50,BCBS BCS,BCBS BCS,,391.73,,,,,,0,225.69,1399.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ascorbic acid (Vitamin C) level, blood",3018218000,CDM,0301,RC,,,82180,HCPCS,outpatient,,,138.00,69.00,CIGNA MCR ADV,CIGNA MCR ADV,,138.00,,,,,,0,5.50,187.68,other,APC - Medicare Packaging Rules [HCPCS] ( 138.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",4184309,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,503.20,54.40,,416.48,151.68,503.2,12,207.21,1258.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Aspiration of abscess, blood, or cyst",4184309,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,571.65,61.80,,571.65,,,0,207.21,1258.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",9221991,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,980.50,,,,,,0,207.21,1258.00,other,APC - Medicare Packaging Rules [HCPCS] ( 925.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",9271437,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,952.75,,,,,,0,207.21,1258.00,other,APC - Medicare Packaging Rules [HCPCS] ( 925.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",9271437,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,UHC MCR ADV,UHC MCR ADV,,925.00,,,,,,0,207.21,1258.00,other,APC - Medicare Packaging Rules [HCPCS] ( 925.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, first cyst",3611900000,CDM,0361,RC,,,19000,HCPCS,outpatient,,,1523.00,761.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,472.13,,,472.13,,,0,456.90,2071.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, first cyst",3611900000,CDM,0361,RC,,,19000,HCPCS,outpatient,,,1523.00,761.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2071.28,,,,,,0,456.90,2071.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1523.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, first cyst",9221682,CDM,0361,RC,,,19000,HCPCS,outpatient,,,1523.00,761.50,AETNA MCR ADV,AETNA MCR ADV,,1523.00,,,,,,0,456.90,2071.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1523.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, first cyst",9221682,CDM,0361,RC,,,19000,HCPCS,outpatient,,,1523.00,761.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2071.28,,,,,,0,456.90,2071.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1523.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class II",3028683100,CDM,0302,RC,,,86831,HCPCS,outpatient,,,505.00,252.50,MERIDIAN DNSP,MERIDIAN DNSP,,530.25,,,,,,0,63.54,686.80,other,APC - Medicare Packaging Rules [HCPCS] ( 505.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class I",3028683200,CDM,0302,RC,,,86832,HCPCS,outpatient,,,1166.00,583.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,313.79,,,,,,0,164.94,3774.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class I",3028683200,CDM,0302,RC,,,86832,HCPCS,outpatient,,,1166.00,583.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,1166.00,,,,,,0,164.94,3774.93,other,APC - Medicare Packaging Rules [HCPCS] ( 1166.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class II",3028683300,CDM,0302,RC,,,86833,HCPCS,outpatient,,,1173.00,586.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1172.88,,,,,,0,164.94,3821.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assisted oocyte fertilization (fertility procedure), greater than 10 oocytes",7062048,CDM,0309,RC,,,89281,HCPCS,outpatient,,,3917.00,1958.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,5327.12,,,,,,0,122.22,5327.12,other,APC - Medicare Packaging Rules [HCPCS] ( 3917.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assisted oocyte fertilization (fertility procedure), less than or equal to 10 oocytes",7062047,CDM,0309,RC,,,89280,HCPCS,outpatient,,,3582.00,1791.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,3689.46,,,,,,0,122.22,4871.52,other,APC - Medicare Packaging Rules [HCPCS] ( 3582.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assisted oocyte fertilization (fertility procedure), less than or equal to 10 oocytes",7062047,CDM,0309,RC,,,89280,HCPCS,outpatient,,,3582.00,1791.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2795.44,,,,,,0,122.22,4871.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assisted oocyte fertilization (fertility procedure), less than or equal to 10 oocytes",7062047,CDM,0309,RC,,,89280,HCPCS,outpatient,,,3582.00,1791.00,UHC MCR ADV,UHC MCR ADV,,3582.00,,,,,,0,122.22,4871.52,other,APC - Medicare Packaging Rules [HCPCS] ( 3582.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"BLOOD, SPLIT UNIT",3900901100,CDM,0390,RC,,,P9011,HCPCS,outpatient,,,165.00,82.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,108.90,66.00,,108.9,,,0,49.50,224.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BRACHYTHERAPY SOURCE, NON-STRANDED, HIGH DOSE RATE IRIDIUM-192, PER SOURCE",2780171700,CDM,0278,RC,,,C1717,HCPCS,outpatient,,,405.00,202.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,417.15,,,,,,0,121.50,550.80,other,APC - Medicare Packaging Rules [HCPCS] ( 405.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"BRACHYTHERAPY SOURCE, NON-STRANDED, HIGH DOSE RATE IRIDIUM-192, PER SOURCE",2780171700,CDM,0278,RC,,,C1717,HCPCS,outpatient,,,405.00,202.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,321.05,,,,,,0,121.50,550.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BRACHYTHERAPY SOURCE, STRANDED, CESIUM-131, PER SOURCE",27802642,CDM,0278,RC,,,C2642,HCPCS,outpatient,,,94117.86,47058.93,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,128000.29,,,,,,0,150.12,128000.29,other,APC - Medicare Packaging Rules [HCPCS] ( 94117.86*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
