"Analysis of substance using immunoassay technique, multiple step method",3018351604,CDM,0301,RC,,,83516,HCPCS,outpatient,,,64.00,32.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,41.51,,,,,,0,7.38,87.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis of substance using immunoassay technique, multiple step method",3018351611,CDM,0301,RC,,,83516,HCPCS,outpatient,,,64.00,32.00,MERIDIAN DNSP,MERIDIAN DNSP,,67.20,,,,,,0,7.38,87.04,other,APC - Medicare Packaging Rules [HCPCS] ( 64.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis of substance using immunoassay technique, multiple step method",3018351614,CDM,0301,RC,,,83516,HCPCS,outpatient,,,64.00,32.00,MERIDIAN DNSP,MERIDIAN DNSP,,67.20,,,,,,0,7.38,87.04,other,APC - Medicare Packaging Rules [HCPCS] ( 64.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis of substance using immunoassay technique, multiple step method",3018351617,CDM,0301,RC,,,83516,HCPCS,outpatient,,,64.00,32.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,39.55,61.80,,39.55,,,0,7.38,87.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Antibody evaluation, each additional single antibody stain procedure",3128835000,CDM,0312,RC,,,88350,HCPCS,outpatient,,,403.00,201.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,245.83,61.00,,245.83,,,0,40.47,548.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Antibody evaluation, initial single antibody stain procedure",3108834601,CDM,0310,RC,,,88346,HCPCS,outpatient,,,1167.00,583.50,BCBS MCAID,BCBS MCAID,,165.12,,,,,,0,78.49,1587.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Antibody evaluation, initial single antibody stain procedure",3108834601,CDM,0310,RC,,,88346,HCPCS,outpatient,,,1167.00,583.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,182.54,,,,,,0,78.49,1587.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Antibody evaluation, initial single antibody stain procedure",3108834602,CDM,0310,RC,,,88346,HCPCS,outpatient,,,1167.00,583.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,1202.01,,,,,,0,78.49,1587.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1167.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antibody evaluation, initial single antibody stain procedure",3108834602,CDM,0310,RC,,,88346,HCPCS,outpatient,,,1167.00,583.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1053.36,,,,,,0,78.49,1587.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Antibody evaluation, initial single antibody stain procedure",3108834602,CDM,0310,RC,,,88346,HCPCS,outpatient,,,1167.00,583.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1167.00,,,,,,0,78.49,1587.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1167.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antibody identification test, platelet antibodies",3028602203,CDM,0302,RC,,,86022,HCPCS,outpatient,,,76.00,38.00,MERIDIAN DNSP,MERIDIAN DNSP,,79.80,,,,,,0,11.72,103.36,other,APC - Medicare Packaging Rules [HCPCS] ( 76.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033500,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,14.24,,,,,,0,14.24,69.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033500,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,54.06,,,,,,0,14.24,69.36,other,APC - Medicare Packaging Rules [HCPCS] ( 51.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033502,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,27.74,54.40,,27.74,,,0,14.24,69.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033503,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,53.04,,,,,,0,14.24,69.36,other,APC - Medicare Packaging Rules [HCPCS] ( 51.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033503,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,51.00,,,,,,0,14.24,69.36,other,APC - Medicare Packaging Rules [HCPCS] ( 51.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antidepressants levels, 1 or 2 (tricyclic and other cyclicals)",3018033504,CDM,0301,RC,,,80335,HCPCS,outpatient,,,51.00,25.50,AETNA MCR ADV,AETNA MCR ADV,,51.00,,,,,,0,14.24,69.36,other,APC - Medicare Packaging Rules [HCPCS] ( 51.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Antiepileptics levels, 1-3",3018033904,CDM,0301,RC,,,80339,HCPCS,outpatient,,,218.00,109.00,CIGNA MCR ADV,CIGNA MCR ADV,,218.00,,,,,,0,17.32,296.48,other,APC - Medicare Packaging Rules [HCPCS] ( 218.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of electrical stimulation with therapist present, each 15 minutes",9091063,CDM,0420,RC,,,97032,HCPCS,outpatient,,,139.00,69.50,BCBS BCS,BCBS BCS,GP,36.67,,,,,,0,14.75,189.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",5100054,CDM,0761,RC,,,15275,HCPCS,outpatient,,,3841.00,1920.50,MOLINA MCAID,MOLINA MCAID,,2583.21,,,,,,0,951.62,5223.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",6342145,CDM,0361,RC,,,15275,HCPCS,outpatient,,,5243.00,2621.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,5400.29,,,,,,0,951.62,7130.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5243.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342147,CDM,0361,RC,,,15276,HCPCS,outpatient,,,2427.00,1213.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,728.10,30.00,,728.1,,,0,728.10,3300.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342147,CDM,0361,RC,,,15276,HCPCS,outpatient,,,2427.00,1213.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,2427.00,,,,,,0,728.10,3300.72,other,APC - Medicare Packaging Rules [HCPCS] ( 2427.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",5100050,CDM,0761,RC,,,15271,HCPCS,outpatient,,,2642.00,1321.00,BCBS BCO,BCBS BCO,,1611.62,,,1611.62,,,0,792.60,3593.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",5100050,CDM,0761,RC,,,15271,HCPCS,outpatient,,,2642.00,1321.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,2642.00,,,,,,0,792.60,3593.12,other,APC - Medicare Packaging Rules [HCPCS] ( 2642.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",6342144,CDM,0761,RC,,,15271,HCPCS,outpatient,,,5932.00,2966.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,8067.52,,,,,,0,951.62,8067.52,other,APC - Medicare Packaging Rules [HCPCS] ( 5932.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",5100051,CDM,0761,RC,,,15272,HCPCS,outpatient,,,1114.00,557.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,345.34,,,345.34,,,0,334.20,2583.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",5100051,CDM,0761,RC,,,15272,HCPCS,outpatient,,,1114.00,557.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1515.04,,,,,,0,334.20,2583.21,other,APC - Medicare Packaging Rules [HCPCS] ( 1114.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",6342146,CDM,0761,RC,,,15272,HCPCS,outpatient,,,2600.00,1300.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1632.80,62.80,,1632.8,,,0,780.00,3536.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of vein wound compression bandages on lower leg, ankle, and foot",9131040,CDM,0420,RC,,,29581,HCPCS,outpatient,,,490.00,245.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,GP,266.56,54.40,,266.56,,,0,147.00,666.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of vein wound compression bandages on lower leg, ankle, and foot",9131040,CDM,0420,RC,,,29581,HCPCS,outpatient,,,490.00,245.00,AETNA FIDE-SNP,AETNA FIDE-SNP,GP,504.70,,,,,,0,147.00,666.40,other,APC - Medicare Packaging Rules [HCPCS] ( 490.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of vein wound compression bandages on lower leg, ankle, and foot",9131040,CDM,0420,RC,,,29581,HCPCS,outpatient,,,490.00,245.00,UHC EXCH,UHC EXCH,GP,661.50,,,,,,0,147.00,666.40,other,APC - Medicare Packaging Rules [HCPCS] ( 490.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of walking cast covering foot, ankle, and lower leg",5100035,CDM,0761,RC,,,29445,HCPCS,outpatient,,,1029.00,514.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,225.69,,,,,,0,225.69,1399.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ascorbic acid (Vitamin C) level, blood",3018218000,CDM,0301,RC,,,82180,HCPCS,outpatient,,,138.00,69.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,142.14,,,,,,0,5.50,187.68,other,APC - Medicare Packaging Rules [HCPCS] ( 138.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",7611016000,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,952.75,,,,,,0,207.21,1258.00,other,APC - Medicare Packaging Rules [HCPCS] ( 925.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",7611016000,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,MERIDIAN DNSP,MERIDIAN DNSP,,971.25,,,,,,0,207.21,1258.00,other,APC - Medicare Packaging Rules [HCPCS] ( 925.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",9221991,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,952.75,,,,,,0,207.21,1258.00,other,APC - Medicare Packaging Rules [HCPCS] ( 925.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",9271437,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,AETNA PREFERRED,AETNA PREFERRED,,376.48,40.70,,376.48,,,0,207.21,1258.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",9271437,CDM,0761,RC,,,10160,HCPCS,outpatient,,,925.00,462.50,BCBS MCAID,BCBS MCAID,,207.21,,,,,,0,207.21,1258.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, each additional cyst",9221994,CDM,0761,RC,,,19001,HCPCS,outpatient,,,989.00,494.50,AETNA MCR ADV,AETNA MCR ADV,,989.00,,,,,,0,296.70,1345.04,other,APC - Medicare Packaging Rules [HCPCS] ( 989.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, each additional cyst",9221994,CDM,0761,RC,,,19001,HCPCS,outpatient,,,989.00,494.50,BCBS BCO,BCBS BCO,,603.29,,,603.29,,,0,296.70,1345.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class I",3028683000,CDM,0302,RC,,,86830,HCPCS,outpatient,,,505.00,252.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,520.15,,,,,,0,63.54,686.80,other,APC - Medicare Packaging Rules [HCPCS] ( 505.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class I",3028683000,CDM,0302,RC,,,86830,HCPCS,outpatient,,,505.00,252.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,63.54,,,,,,0,63.54,686.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class I",3028683000,CDM,0302,RC,,,86830,HCPCS,outpatient,,,505.00,252.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,505.00,,,,,,0,63.54,686.80,other,APC - Medicare Packaging Rules [HCPCS] ( 505.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class I",3028683000,CDM,0302,RC,,,86830,HCPCS,outpatient,,,505.00,252.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,525.20,,,,,,0,63.54,686.80,other,APC - Medicare Packaging Rules [HCPCS] ( 505.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class I",3028683000,CDM,0302,RC,,,86830,HCPCS,outpatient,,,505.00,252.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,310.44,,,,,,0,63.54,686.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class II",3028683100,CDM,0302,RC,,,86831,HCPCS,outpatient,,,505.00,252.50,BCBS BCO,BCBS BCO,,247.45,49.00,,247.45,,,0,63.54,686.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class II",3028683100,CDM,0302,RC,,,86831,HCPCS,outpatient,,,505.00,252.50,CIGNA MCR ADV,CIGNA MCR ADV,,505.00,,,,,,0,63.54,686.80,other,APC - Medicare Packaging Rules [HCPCS] ( 505.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class I",3028683200,CDM,0302,RC,,,86832,HCPCS,outpatient,,,1166.00,583.00,CIGNA MCR ADV,CIGNA MCR ADV,,1166.00,,,,,,0,164.94,3774.93,other,APC - Medicare Packaging Rules [HCPCS] ( 1166.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class II",3028683300,CDM,0302,RC,,,86833,HCPCS,outpatient,,,1173.00,586.50,CIGNA CTA,CIGNA CTA,,598.23,51.00,,399.85,378.77,436.2,64,164.94,3821.63,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Assisted oocyte fertilization (fertility procedure), greater than 10 oocytes",7062048,CDM,0309,RC,,,89281,HCPCS,outpatient,,,3917.00,1958.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,2389.37,61.00,,2389.37,,,0,122.22,5327.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Assisted oocyte fertilization (fertility procedure), greater than 10 oocytes",7062048,CDM,0309,RC,,,89281,HCPCS,outpatient,,,3917.00,1958.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,2040.76,52.10,,2040.76,,,0,122.22,5327.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
