Initial control of nose bleed and insertion of packing,7941306,CDM,0361,RC,,,30905,HCPCS,outpatient,,,863.00,431.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,212.62,,,,,,0,171.32,1173.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Initial dilation of urethra in female,6541070,CDM,0361,RC,,,53660,HCPCS,outpatient,,,360.00,180.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,222.48,61.80,,222.48,,,0,108.00,489.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Initial dilation of urethra in female,6541070,CDM,0361,RC,,,53660,HCPCS,outpatient,,,360.00,180.00,BCBS MCR ADV,BCBS MCR ADV,,360.00,,,,,,0,108.00,489.60,other,APC - Medicare Packaging Rules [HCPCS] ( 360.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Initial hospital inpatient or observation ventilation assistance and management,8621010,CDM,0410,RC,,,94002,HCPCS,outpatient,,,1488.00,744.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,1488.00,,,,,,0,446.40,2023.68,other,APC - Medicare Packaging Rules [HCPCS] ( 1488.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Initial hospital inpatient or observation ventilation assistance and management,8621010,CDM,0410,RC,,,94002,HCPCS,outpatient,,,1488.00,744.00,MOLINA MCAID,MOLINA MCAID,,1406.83,,,,,,0,446.40,2023.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Initial new patient preventive medicine evaluation (65 years or older),6091165,CDM,0510,RC,,,99387,HCPCS,outpatient,,,221.00,110.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,120.22,54.40,,120.22,,,0,88.00,300.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Initial new patient preventive medicine evaluation (65 years or older),6091165,CDM,0510,RC,,,99387,HCPCS,outpatient,,,221.00,110.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,88.00,,,,,,0,88.00,300.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Initial new patient preventive medicine evaluation (65 years or older),6091165,CDM,0510,RC,,,99387,HCPCS,outpatient,,,221.00,110.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,221.00,,,,,,0,88.00,300.56,other,APC - Medicare Packaging Rules [HCPCS] ( 221.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Initiation of ECMO external vein to vein blood circulation in heart and lungs using a pump,7941460,CDM,0947,RC,,,33946,HCPCS,outpatient,,,4200.00,2100.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1260.00,30.00,,1260,,,0,1260.00,9235.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Initiation of ECMO external vein to vein blood circulation in heart and lungs using a pump,7941460,CDM,0947,RC,,,33946,HCPCS,outpatient,,,4200.00,2100.00,UHC MCR ADV,UHC MCR ADV,,4200.00,,,,,,0,1260.00,9235.95,other,APC - Medicare Packaging Rules [HCPCS] ( 4200.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection beneath lining of large bowel using a flexible endoscope,9161136,CDM,0750,RC,,,45381,HCPCS,outpatient,,,4920.00,2460.00,MOLINA MCAID,MOLINA MCAID,,1311.10,,,,,,0,1236.88,6691.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection beneath lining of lower large bowel using a flexible endoscope,7941006,CDM,0750,RC,,,45335,HCPCS,outpatient,,,4522.00,2261.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3481.94,,,3481.94,,,0,1197.41,6149.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection for X-ray imaging procedure into vein of arm or leg,9221713,CDM,0361,RC,,,36005,HCPCS,outpatient,,,843.00,421.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,520.97,61.80,,520.97,,,0,252.90,1146.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection for imaging of aorta above heart valve with review by radiologist,7941354,CDM,0481,RC,,,93567,HCPCS,outpatient,,,2517.00,1258.50,UHC MCR ADV,UHC MCR ADV,,2517.00,,,,,,0,411.09,3423.12,other,APC - Medicare Packaging Rules [HCPCS] ( 2517.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection for nonselective imaging of pulmonary artery during heart catheterization,7941351,CDM,0481,RC,,,93568,HCPCS,outpatient,,,2850.00,1425.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1881.00,66.00,,1881,,,0,411.09,3876.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon at attachment to bone or muscle,9274127,CDM,0361,RC,,,20551,HCPCS,outpatient,,,979.00,489.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,605.02,61.80,,605.02,,,0,293.70,1331.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon at attachment to bone or muscle,9274127,CDM,0361,RC,,,20551,HCPCS,outpatient,,,979.00,489.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,753.83,,,753.83,,,0,293.70,1331.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon at attachment to bone or muscle,9274127,CDM,0361,RC,,,20551,HCPCS,outpatient,,,979.00,489.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1331.44,,,,,,0,293.70,1331.44,other,APC - Medicare Packaging Rules [HCPCS] ( 979.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon or ligament,6353016,CDM,0761,RC,,,20550,HCPCS,outpatient,,,960.00,480.00,CIGNA CTA,CIGNA CTA,,489.60,51.00,,480,384,480,1 through 10,288.00,1305.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Injection into tendon or ligament,6353016,CDM,0761,RC,,,20550,HCPCS,outpatient,,,960.00,480.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,308.97,,,,,,0,288.00,1305.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon or ligament,9223690,CDM,0761,RC,,,20550,HCPCS,outpatient,,,960.00,480.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,739.20,,,739.2,,,0,288.00,1305.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon or ligament,9223690,CDM,0761,RC,,,20550,HCPCS,outpatient,,,960.00,480.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,960.00,,,,,,0,288.00,1305.60,other,APC - Medicare Packaging Rules [HCPCS] ( 960.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon or ligament,9223690,CDM,0761,RC,,,20550,HCPCS,outpatient,,,960.00,480.00,MOLINA MCAID,MOLINA MCAID,,327.51,,,,,,0,288.00,1305.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection into tendon or ligament,9274126,CDM,0360,RC,,,20550,HCPCS,outpatient,,,960.00,480.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,522.24,54.40,,372.555,317.515,522.24,1 through 10,288.00,1305.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Injection of additional new drug or substance into vein,2609637500,CDM,0260,RC,,,96375,HCPCS,outpatient,,,377.00,188.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,196.42,52.10,,196.42,,,0,58.14,512.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of additional new drug or substance into vein,6183073,CDM,0260,RC,,,96375,HCPCS,outpatient,,,377.00,188.50,MERIDIAN DNSP,MERIDIAN DNSP,,395.85,,,,,,0,58.14,512.72,other,APC - Medicare Packaging Rules [HCPCS] ( 377.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of air or liquid into eye,7001092,CDM,0361,RC,,,66020,HCPCS,outpatient,,,6188.00,3094.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,6188.00,,,,,,0,1264.82,8415.68,other,APC - Medicare Packaging Rules [HCPCS] ( 6188.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into external genitals and anus nerve,3616443000,CDM,0361,RC,,,64430,HCPCS,outpatient,,,2703.00,1351.50,BCBS BCS,BCBS BCS,,1486.65,,,1486.65,,,0,810.90,3676.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into external genitals and anus nerve,3616443000,CDM,0361,RC,,,64430,HCPCS,outpatient,,,2703.00,1351.50,CIGNA CTA,CIGNA CTA,,1378.53,51.00,,1378.53,,,0,810.90,3676.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into face nerve,3616440000,CDM,0361,RC,,,64400,HCPCS,outpatient,,,1125.00,562.50,AETNA MCR ADV,AETNA MCR ADV,,1125.00,,,,,,0,337.50,1530.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into face nerve,3616440000,CDM,0361,RC,,,64400,HCPCS,outpatient,,,1125.00,562.50,UHC MCR ADV,UHC MCR ADV,,1125.00,,,,,,0,337.50,1530.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into face nerve,4184396,CDM,0361,RC,,,64400,HCPCS,outpatient,,,1125.00,562.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,1125.00,,,,,,0,337.50,1530.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into multiple rib nerves for regional nerve block,9223803,CDM,0361,RC,,,64421,HCPCS,outpatient,,,1850.00,925.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,1138.84,,,,,,0,555.00,2516.00,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into other nerve or branch,3616445000,CDM,0361,RC,,,64450,HCPCS,outpatient,,,1931.00,965.50,AETNA MCR ADV,AETNA MCR ADV,,1931.00,,,,,,0,500.68,2626.16,other,APC - Medicare Packaging Rules [HCPCS] ( 1931.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into other nerve or branch,3616445000,CDM,0361,RC,,,64450,HCPCS,outpatient,,,1931.00,965.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1092.95,56.60,,1092.95,,,0,500.68,2626.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into other nerve or branch,4184417,CDM,0361,RC,,,64450,HCPCS,outpatient,,,1931.00,965.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,1931.00,,,,,,0,500.68,2626.16,other,APC - Medicare Packaging Rules [HCPCS] ( 1931.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into other nerve or branch,6541095,CDM,0761,RC,,,64450,HCPCS,outpatient,,,1931.00,965.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1006.05,52.10,,1006.05,,,0,500.68,2626.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into rib nerve,3616442000,CDM,0361,RC,,,64420,HCPCS,outpatient,,,1538.00,769.00,AETNA MCR ADV,AETNA MCR ADV,,1538.00,,,,,,0,461.40,2091.68,other,APC - Medicare Packaging Rules [HCPCS] ( 1538.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into rib nerve,3616442000,CDM,0361,RC,,,64420,HCPCS,outpatient,,,1538.00,769.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,1538.00,,,,,,0,461.40,2091.68,other,APC - Medicare Packaging Rules [HCPCS] ( 1538.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into thigh nerve (femoral nerve),3616444700,CDM,0361,RC,,,64447,HCPCS,outpatient,,,2081.00,1040.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1084.20,52.10,,1084.2,,,0,624.30,2830.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into thigh nerve (femoral nerve),3616444700,CDM,0361,RC,,,64447,HCPCS,outpatient,,,2081.00,1040.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1306.87,62.80,,1306.87,,,0,624.30,2830.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into upper neck and back of head nerve,3616440500,CDM,0361,RC,,,64405,HCPCS,outpatient,,,1250.00,625.00,CIGNA CTA,CIGNA CTA,,637.50,51.00,,637.5,,,0,375.00,1700.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into upper neck and back of head nerve,3616440500,CDM,0361,RC,,,64405,HCPCS,outpatient,,,1250.00,625.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,1250.00,,,,,,0,375.00,1700.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1250.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into upper neck and back of head nerve,6042044,CDM,0361,RC,,,64405,HCPCS,outpatient,,,1250.00,625.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1300.00,,,,,,0,375.00,1700.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1250.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent and/or steroid into vagus nerve,3616440800,CDM,0361,RC,,,64408,HCPCS,outpatient,,,1227.00,613.50,AETNA PREFERRED,AETNA PREFERRED,,499.39,40.70,,499.39,,,0,368.10,1668.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic agent into abdominal sympathetic nerve bundle,9161149,CDM,0361,RC,,,64530,HCPCS,outpatient,,,2955.00,1477.50,CIGNA MCR ADV,CIGNA MCR ADV,,2955.00,,,,,,0,886.50,4018.80,other,APC - Medicare Packaging Rules [HCPCS] ( 2955.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic or steroid into joint between lower spine and hip bone using imaging guidance,9173499,CDM,0361,RC,,,27096,HCPCS,outpatient,,,1425.00,712.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1938.00,,,,,,0,427.50,1938.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1425.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic or steroid into joint between lower spine and hip bone using imaging guidance,9223921,CDM,0361,RC,,,27096,HCPCS,outpatient,,,1425.00,712.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1510.50,,,,,,0,427.50,1938.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1425.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic or steroid into joint between lower spine and hip bone using imaging guidance,9233054,CDM,0361,RC,,,27096,HCPCS,outpatient,,,1425.00,712.50,CIGNA MCR ADV,CIGNA MCR ADV,,1425.00,,,,,,0,427.50,1938.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1425.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of anesthetic or steroid into joint between lower spine and hip bone using imaging guidance,9233054,CDM,0361,RC,,,27096,HCPCS,outpatient,,,1425.00,712.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1482.00,,,,,,0,427.50,1938.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1425.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of bile duct for X-ray through already existing skin access using imaging guidance with review by radiologist,9223861,CDM,0361,RC,,,47531,HCPCS,outpatient,,,5518.00,2759.00,BCBS BCO,BCBS BCO,,3365.98,,,3365.98,,,0,1655.40,7504.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of bile duct for X-ray through already existing skin access using imaging guidance with review by radiologist,9223861,CDM,0361,RC,,,47531,HCPCS,outpatient,,,5518.00,2759.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,5518.00,,,,,,0,1655.40,7504.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5518.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of bladder and ureter for imaging,9221765,CDM,0361,RC,,,50690,HCPCS,outpatient,,,1549.00,774.50,AETNA PREFERRED,AETNA PREFERRED,,630.44,40.70,,630.44,,,0,411.09,2106.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of blood or blood clot into spinal canal,3616227300,CDM,0361,RC,,,62273,HCPCS,outpatient,,,2063.00,1031.50,AETNA PREFERRED,AETNA PREFERRED,,839.64,40.70,,839.64,,,0,618.90,2805.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of blood or blood clot into spinal canal,7322003,CDM,0361,RC,,,62273,HCPCS,outpatient,,,2063.00,1031.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1382.21,,,1382.21,,,0,618.90,2805.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of carpal tunnel,6353046,CDM,0361,RC,,,20526,HCPCS,outpatient,,,966.00,483.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,994.98,,,,,,0,289.80,1313.76,other,APC - Medicare Packaging Rules [HCPCS] ( 966.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of carpal tunnel,6353046,CDM,0361,RC,,,20526,HCPCS,outpatient,,,966.00,483.00,BCBS MCAID,BCBS MCAID,,308.97,,,,,,0,289.80,1313.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical agent into multiple incompetent veins of leg,9223133,CDM,0361,RC,,,36471,HCPCS,outpatient,,,688.00,344.00,AETNA PREFERRED,AETNA PREFERRED,,280.02,40.70,,280.02,,,0,206.40,935.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical agent into multiple incompetent veins of leg,9223133,CDM,0361,RC,,,36471,HCPCS,outpatient,,,688.00,344.00,BCBS MCAID,BCBS MCAID,,797.04,,,,,,0,206.40,935.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical agent into multiple incompetent veins of same leg using ultrasound guidance,3613646600,CDM,0361,RC,,,36466,HCPCS,outpatient,,,5407.00,2703.50,BCBS MCR ADV,BCBS MCR ADV,,5407.00,,,,,,0,797.04,7353.52,other,APC - Medicare Packaging Rules [HCPCS] ( 5407.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical agent into multiple incompetent veins of same leg using ultrasound guidance,3613646600,CDM,0361,RC,,,36466,HCPCS,outpatient,,,5407.00,2703.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,5623.28,,,,,,0,797.04,7353.52,other,APC - Medicare Packaging Rules [HCPCS] ( 5407.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical agent into single incompetent vein,9223132,CDM,0361,RC,,,36470,HCPCS,outpatient,,,625.00,312.50,MERIDIAN DNSP,MERIDIAN DNSP,,656.25,,,,,,0,187.50,850.00,other,APC - Medicare Packaging Rules [HCPCS] ( 625.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical for paralysis of facial and neck nerve muscles on both sides of face,6082054,CDM,0761,RC,,,64615,HCPCS,outpatient,,,1558.00,779.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,847.55,54.40,,847.55,327.32,847.55,122,395.23,2118.88,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Injection of chemical for paralysis of nerve muscles on side of face,6082016,CDM,0761,RC,,,64612,HCPCS,outpatient,,,1469.00,734.50,MERIDIAN DNSP,MERIDIAN DNSP,,1542.45,,,,,,0,395.23,1997.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1469.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical for paralysis of nerve muscles on side of neck excluding voice box,6082046,CDM,0761,RC,,,64616,HCPCS,outpatient,,,1143.00,571.50,UHC EXCH,UHC EXCH,,1543.05,,,,,,0,342.90,1554.48,other,APC - Medicare Packaging Rules [HCPCS] ( 1143.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical for paralysis of nerve muscles on side of voice box,6082047,CDM,0761,RC,,,64617,HCPCS,outpatient,,,1259.00,629.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,500.68,,,,,,0,377.70,1712.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical for paralysis of salivary glands on both sides of mouth,6082043,CDM,0761,RC,,,64611,HCPCS,outpatient,,,751.00,375.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,773.53,,,,,,0,225.30,1021.36,other,APC - Medicare Packaging Rules [HCPCS] ( 751.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical for paralysis of salivary glands on both sides of mouth,6082043,CDM,0761,RC,,,64611,HCPCS,outpatient,,,751.00,375.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,578.27,,,578.27,,,0,225.30,1021.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of chemical for paralysis of underarm sweat glands,9223606,CDM,0361,RC,,,64650,HCPCS,outpatient,,,672.00,336.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,450.24,,,450.24,,,0,201.60,913.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of each level of lower spine,9221783,CDM,0361,RC,,,62290,HCPCS,outpatient,,,1950.00,975.00,AETNA PREFERRED,AETNA PREFERRED,,793.65,40.70,,793.65,,,0,411.09,2652.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of each level of lower spine,9221783,CDM,0361,RC,,,62290,HCPCS,outpatient,,,1950.00,975.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,2028.00,,,,,,0,411.09,2652.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1950.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of hip joint,9231708,CDM,0361,RC,,,27093,HCPCS,outpatient,,,1155.00,577.50,BCBS MCAID,BCBS MCAID,,411.09,,,,,,0,346.50,1570.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast for imaging of shoulder joint,9231702,CDM,0361,RC,,,23350,HCPCS,outpatient,,,953.00,476.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,411.09,,,,,,0,285.90,1296.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of contrast through abdominal cavity tube for X-ray study,9223099,CDM,0361,RC,,,49424,HCPCS,outpatient,,,1127.00,563.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,411.09,,,,,,0,338.10,1532.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug into erectile tissue at sides and back of penis,3615422000,CDM,0361,RC,,,54220,HCPCS,outpatient,,,963.00,481.50,AETNA PREFERRED,AETNA PREFERRED,,391.94,40.70,,391.94,,,0,108.16,1309.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug into erectile tissue at sides and back of penis,6541046,CDM,0361,RC,,,54220,HCPCS,outpatient,,,963.00,481.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1001.52,,,,,,0,108.16,1309.68,other,APC - Medicare Packaging Rules [HCPCS] ( 963.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug into eye,7001164,CDM,0361,RC,,,67028,HCPCS,outpatient,,,1351.00,675.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1432.06,,,,,,0,362.60,1837.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1351.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug into side of voice box using an endoscope,6511111,CDM,0761,RC,,,31573,HCPCS,outpatient,,,4625.00,2312.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,4625.00,,,,,,0,1387.50,6290.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4625.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug into side of voice box using an endoscope,6511111,CDM,0761,RC,,,31573,HCPCS,outpatient,,,4625.00,2312.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,4902.50,,,,,,0,1387.50,6290.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4625.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into artery,9491396,CDM,0260,RC,,,96373,HCPCS,outpatient,,,659.00,329.50,AETNA MCR ADV,AETNA MCR ADV,,659.00,,,,,,0,58.14,896.24,other,APC - Medicare Packaging Rules [HCPCS] ( 659.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into artery,9491396,CDM,0260,RC,,,96373,HCPCS,outpatient,,,659.00,329.50,BCBS BCS,BCBS BCS,,309.73,47.00,,309.73,,,0,58.14,896.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into vein,2609637400,CDM,0260,RC,,,96374,HCPCS,outpatient,,,528.00,264.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,58.14,,,,,,0,58.14,718.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Injection of drug or substance into vein,4184113,CDM,0260,RC,,,96374,HCPCS,outpatient,,,528.00,264.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,298.85,56.60,,298.85,,,0,58.14,718.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
