"LAPAROSCOPY, SURGICAL, ABLATION OF 1 OR MORE LIVER TUMOR(S); RADIOFREQUENCY",360,RC,47370,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,10492.43,,,,,,,10492.43,15738.65,fee schedule,
"LAPAROSCOPY, SURGICAL, APPENDECTOMY",360,RC,44970,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,5879.87,,,,,,,4190.31,8819.81,fee schedule,
"LAPAROSCOPY, SURGICAL, APPENDECTOMY",360,RC,44970,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,6026.87,,,,,,,4190.31,8819.81,fee schedule,
"LAPAROSCOPY, SURGICAL, ESOPHAGOGASTRIC FUNDOPLASTY (EG, NISSEN, TOUPET PROCEDURES)",360,RC,43280,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,10492.43,,,,,,,9067.53,15738.65,fee schedule,
"LAPAROSCOPY, SURGICAL, WITH LIGATION OF SPERMATIC VEINS FOR VARICOCELE",360,RC,55550,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,6026.87,,,,,,,5879.87,8819.81,fee schedule,
"LAPAROSCOPY, SURGICAL, WITH TOTAL HYSTERECTOMY, FOR UTERUS 250 G OR LESS; WITH REMOVAL OF TUBE(S) AND/OR OVARY(S)",360,RC,58571,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,10754.74,,,,,,,10492.43,19603.42,fee schedule,
"LAPAROSCOPY, SURGICAL; ORCHIOPEXY FOR INTRA-ABDOMINAL TESTIS",360,RC,54692,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,5879.87,,,,,,,5879.87,8819.81,fee schedule,
"LAPAROSCOPY, SURGICAL; REPAIR INITIAL INGUINAL HERNIA",490,RC,49650,CPT,,,facility,outpatient,,,,,St. Regis,HMO,,5879.87,,,,,,,5879.87,8819.81,fee schedule,
"LAPAROSCOPY, SURGICAL; SLING OPERATION FOR STRESS INCONTINENCE (EG, FASCIA OR SYNTHETIC)",360,RC,51992,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,8819.81,,,,,,,5879.87,8819.81,fee schedule,
"LAPAROSCOPY, SURGICAL; URETERONEOCYSTOSTOMY WITHOUT CYSTOSCOPY AND URETERAL STENT PLACEMENT",360,RC,50948,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,10492.43,,,,,,,10492.43,15738.65,fee schedule,
"LARYNGOSCOPY DIRECT, WITH OR WITHOUT TRACHEOSCOPY; DIAGNOSTIC, WITH OPERATING MICROSCOPE OR TELESCOPE",360,RC,31526,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,1737.92,,,,,,,1737.92,2606.88,fee schedule,
"LARYNGOSCOPY DIRECT, WITH OR WITHOUT TRACHEOSCOPY; WITH DILATION, SUBSEQUENT",360,RC,31529,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3715.71,,,,,,,3715.71,5573.56,fee schedule,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH ARYTENOIDECTOMY; WITH OPERATING MICROSCOPE OR TELESCOPE",360,RC,31561,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,6976.47,,,,,,,6976.47,10464.70,fee schedule,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH BIOPSY; WITH OPERATING MICROSCOPE OR TELESCOPE",360,RC,31536,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,3790.02,,,,,,,3715.71,8243.21,fee schedule,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH OPERATING MICROSCOPE OR TELESCOPE, WITH SUBMUCOSAL REMOVAL OF NON-NEOPLASTIC LESION(S) OF VOCAL CORD; RECONSTRUCTION WITH LOCAL TISSUE FLAP(S)",360,RC,31545,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3715.71,,,,,,,3715.71,5573.56,fee schedule,
"LARYNGOSCOPY, DIRECT, WITH INJECTION INTO VOCAL CORD(S), THERAPEUTIC;",360,RC,31570,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3715.71,,,,,,,3715.71,5573.56,fee schedule,
"LARYNGOSCOPY, FLEXIBLE OR RIGID TELESCOPIC, WITH STROBOSCOPY",361,RC,31579,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,391.34,,,,,,,391.34,587.01,fee schedule,
"LARYNGOSCOPY, FLEXIBLE; DIAGNOSTIC",360,RC,31575,CPT,,,facility,outpatient,,,,,MVP,Commercial,,441.33,,,,,,,195.65,595.74,fee schedule,Reimbursement will be capped at line item charge.
"LARYNGOSCOPY, INDIRECT; WITH VOCAL CORD INJECTION",361,RC,31513,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,399.17,,,,,,,391.34,587.01,fee schedule,
"LARYNGOSCOPY, INDIRECT; WITH VOCAL CORD INJECTION",361,RC,31513,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,401.12,,,,,,,391.34,587.01,fee schedule,
"LEVETIRACETAM 1,500 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK",636,RC,55150024847,NDC,,,facility,outpatient,100,ML,52.99000,52.99000,EBPA,ERISA Welfare Plans,,45.57,,,,,,,10.60,52.16,percent of total billed charges,
"LEVETIRACETAM 1,500 MG/100 ML IN SODIUM CHLORIDE(ISO-OSM) IV PIGGYBACK",636,RC,J1953,HCPCS,43598063710,NDC,facility,outpatient,100,ML,52.99000,52.99000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,26.50,,,,,,,0.05300,52.16,percent of total billed charges,
"LEVETIRACETAM ER 500 MG TABLET,EXTENDED RELEASE 24 HR",637,RC,J8499,HCPCS,43547034506,NDC,facility,outpatient,1,EA,5.69000,5.69000,Capital District Physicians' Health Plan,Commercial,,4.26,,,,,,,1.14,5.60,percent of total billed charges,
"LEVOMILNACIPRAN ER 40 MG CAPSULE,24 HR,EXTENDED RELEASE",637,RC,00456224030,NDC,,,facility,outpatient,1,EA,72.90000,72.90000,Excellus BlueCross BlueShield,Commercial,,60.92,,,,,,,14.58,71.76,percent of total billed charges,
"LEVOMILNACIPRAN ER 40 MG CAPSULE,24 HR,EXTENDED RELEASE",637,RC,00456224030,NDC,,,facility,outpatient,1,EA,72.90000,72.90000,Harvard Pilgrim,Commercial,,58.32,,,,,,,14.58,71.76,percent of total billed charges,
"LIDOCAINE-EPINEPHRINE 0.5 %-1:200,000 INJECTION",636,RC,J2004,HCPCS,00409317701,NDC,facility,outpatient,50,ML,12.14000,12.14000,Cigna,Commercial,,11.84,,,,,,,2.43,11.95,percent of total billed charges,
"LIDOCAINE-EPINEPHRINE 2 %-1:100,000 INJECTION",636,RC,J2004,HCPCS,63323048327,NDC,facility,outpatient,20,ML,20.15000,20.15000,MVP,Commercial,,16.12,,,,,,,4.03,19.84,percent of total billed charges,
"LIDOCAINE-EPINEPHRINE 2 %-1:100,000 INJECTION",636,RC,J2004,HCPCS,63323048327,NDC,facility,outpatient,20,ML,20.15000,20.15000,United Healthcare,Commercial,,19.84,,,,,,,4.03,19.84,percent of total billed charges,
"LIGATION AND DIVISION OF LONG SAPHENOUS VEIN AT SAPHENOFEMORAL JUNCTION, OR DISTAL INTERRUPTIONS",490,RC,37700,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3172.05,,,,,,,3172.05,4758.07,fee schedule,
"LIGATION OR BIOPSY, TEMPORAL ARTERY",360,RC,37609,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,2449.32,,,,,,,1632.88,2449.32,fee schedule,
"LIMB REATTACHMENT, HIP AND FEMUR PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA",956,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,47684.69,,,,,,,38147.75,135462.03,fee schedule,
"LIPASE 10,500-PROTEASE 35,500-AMYLASE 61,500 UNIT CAPSULE,DELAYED REL",637,RC,62541040310,NDC,,,facility,outpatient,1,EA,15.30000,15.30000,Cigna,Commercial,,14.92,,,,,,,3.06,15.06,percent of total billed charges,
"LIPASE 16,800-PROTEASE 56,800-AMYLASE 98,400 UNIT CAPSULE, DELAYED REL",637,RC,62541040410,NDC,,,facility,outpatient,1,EA,23.07000,23.07000,MagnaCare,Commercial,,18.46,,,,,,,4.61,22.71,percent of total billed charges,
"LIPASE 21,000-PROTEASE 54,700-AMYLASE 83,900 UNIT CAPSULE,DELAYED REL",637,RC,62541040510,NDC,,,facility,outpatient,1,EA,28.13000,28.13000,BlueCross BlueShield Vermont,Indemnity,,26.41,,,,,,,5.63,27.69,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 10,440-39,150-39,150 UNIT TABLET",637,RC,73562010410,NDC,,,facility,outpatient,1,EA,19.66000,19.66000,BlueCross BlueShield Vermont,Indemnity,,18.46,,,,,,,3.93,19.35,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 12,000-38,000-60,000 UNIT CAPSULE,DELAYED REL",637,RC,00032004770,NDC,,,facility,outpatient,1,EA,19.36000,19.36000,Harvard Pilgrim,Commercial,,15.49,,,,,,,3.87,19.06,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 12,000-38,000-60,000 UNIT CAPSULE,DELAYED REL",637,RC,00032121201,NDC,,,facility,outpatient,1,EA,19.36000,19.36000,Aetna,Medicare Advantage,,8.91,,,,,,,3.87,19.06,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 12,000-38,000-60,000 UNIT CAPSULE,DELAYED REL",637,RC,00032121201,NDC,,,facility,outpatient,1,EA,19.36000,19.36000,Cigna,Commercial,,18.88,,,,,,,3.87,19.06,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 15,000-47,000-63,000 UNIT CAPSULE,DELAYED REL",637,RC,73562011101,NDC,,,facility,outpatient,1,EA,26.47000,26.47000,Excellus BlueCross BlueShield,Commercial,,22.12,,,,,,,5.29,26.06,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 24,000-76,000-120,000 UNIT CAPSULE,DELAYED REL",637,RC,00032263601,NDC,,,facility,outpatient,1,EA,35.97000,35.97000,Excellus BlueCross BlueShield,Medicare Advantage,,10.07,,,,,,,7.19,35.41,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 25,000-79,000-105,000 UNIT CAPSULE,DELAYED REL",637,RC,73562011601,NDC,,,facility,outpatient,1,EA,42.82000,42.82000,NPPN,Commercial,,38.54,,,,,,,8.56,42.15,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 36,000-114,000-180,000 UNIT CAPSULE,DELAY REL",637,RC,00032301613,NDC,,,facility,outpatient,1,EA,53.34000,53.34000,Capital District Physicians' Health Plan,Commercial,,39.95,,,,,,,10.67,52.51,percent of total billed charges,
"LIPASE-PROTEASE-AMYLASE 6,000-19,000-30,000 UNIT CAPSULE,DELAYED REL",637,RC,00032004670,NDC,,,facility,outpatient,1,EA,10.92000,10.92000,Aetna,Medicare Advantage,,5.02,,,,,,,2.18,10.75,percent of total billed charges,
"LITHIUM CARBONATE ER 300 MG TABLET,EXTENDED RELEASE",637,RC,68084064001,NDC,,,facility,outpatient,1,EA,3.81000,3.81000,MagnaCare,Commercial,,3.05,,,,,,,0.76200,3.75,percent of total billed charges,
"LOTEPREDNOL ETABONATE 0.5 % EYE DROPS,SUSPENSION",250,RC,82260029905,NDC,,,facility,outpatient,5,ML,1105.90000,1105.90000,Cigna,Commercial,,1078.25,,,,,,,221.18,1088.65,percent of total billed charges,
"LYMPHOCYTE,ANTI-THYMO IMMUNE GLOBULIN 50 MG/ML IV",636,RC,J7504,HCPCS,00009722402,NDC,facility,outpatient,5,ML,15752.78000,15752.78000,BlueCross BlueShield Vermont,Medicare Advantage,,5237.79,,,,,,,3150.56,15507.04,fee schedule,
"MAGNESIUM SULFATE 40 GRAM/1,000 ML IV",636,RC,J3475,HCPCS,63323010610,NDC,facility,outpatient,1000,ML,24.46000,24.46000,BlueCross BlueShield Vermont,Indemnity,,9.35,,,,,,,0.53000,24.08,fee schedule,Reimbursement will be capped at line item charge.
"MAGNESIUM SULFATE 40 GRAM/1,000 ML IV",636,RC,J3475,HCPCS,63323010610,NDC,facility,outpatient,1000,ML,24.46000,24.46000,Excellus BlueCross BlueShield,Medicare Advantage,,6.85,,,,,,,0.53000,24.08,percent of total billed charges,
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITH MCC",754,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,Indemnity,,51129.01,,,,,,,18056.90,64119.78,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 83.7% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 83.7% of the allowable billed charge."
"MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",756,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,24609.40,,,,,,,9530.95,33844.25,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 80.1% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 80.1% of the allowable billed charge."
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITH CC",723,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Commercial,,29419.98,,,,,,,11206.60,39794.45,case rate,
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITH MCC",722,MS-DRG,,,,,facility,inpatient,,,,,St. Regis,HMO,,17254.52,,,,,,,17254.52,61270.49,fee schedule,
"MALIGNANCY, MALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",724,MS-DRG,,,,,facility,inpatient,,,,,Excellus BlueCross BlueShield,Medicare Advantage,,7271.48,,,,,,,7271.48,25820.86,fee schedule,
"MANIPULATION UNDER ANESTHESIA, SHOULDER JOINT, INCLUDING APPLICATION OF FIXATION APPARATUS (DISLOCATION EXCLUDED)",490,RC,23700,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,2419.34,,,,,,,1612.89,2419.34,fee schedule,
"MASTECTOMY, MODIFIED RADICAL, INCLUDING AXILLARY LYMPH NODES, WITH OR WITHOUT PECTORALIS MINOR MUSCLE, BUT EXCLUDING PECTORALIS MAJOR MUSCLE",360,RC,19307,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,6572.33,,,,,,,6572.33,9858.50,fee schedule,
"MASTECTOMY, SIMPLE, COMPLETE",360,RC,19303,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,7229.56,,,,,,,4739.84,9858.50,fee schedule,
"MASTOTOMY WITH EXPLORATION OR DRAINAGE OF ABSCESS, DEEP",360,RC,19020,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,1632.88,,,,,,,1632.88,2449.32,fee schedule,
"MENINGOCOCCAL B VAC,4-CMP 50 MCG-50 MCG-50 MCG-25 MCG/0.5ML IM SYRINGE",636,RC,90620,CPT,58160097620,NDC,facility,outpatient,0.5,ML,658.51000,658.51000,Excellus BlueCross BlueShield,Medicare Advantage,,184.38,,,,,,,131.70,648.24,percent of total billed charges,
"MESALAMINE 1,000 MG RECTAL SUPPOSITORY",637,RC,31722000530,NDC,,,facility,outpatient,1,EA,160.08000,160.08000,Excellus BlueCross BlueShield,Commercial,,133.78,,,,,,,32.02,157.58,percent of total billed charges,
"MESALAMINE 1,000 MG RECTAL SUPPOSITORY",637,RC,58914050156,NDC,,,facility,outpatient,1,EA,160.08000,160.08000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,80.04,,,,,,,32.02,157.58,percent of total billed charges,
"MESALAMINE 1,000 MG RECTAL SUPPOSITORY",637,RC,58914050156,NDC,,,facility,outpatient,1,EA,160.08000,160.08000,United Healthcare,Commercial,,157.58,,,,,,,32.02,157.58,percent of total billed charges,
"MESALAMINE 800 MG TABLET,DELAYED RELEASE",637,RC,68382043528,NDC,,,facility,outpatient,1,EA,31.16000,31.16000,Capital District Physicians' Health Plan,Commercial,,23.34,,,,,,,6.23,30.67,percent of total billed charges,
"MESALAMINE ER 0.375 GRAM CAPSULE,EXTENDED RELEASE 24 HR",637,RC,62332072435,NDC,,,facility,outpatient,1,EA,8.31000,8.31000,NPPN,Commercial,,7.48,,,,,,,1.66,8.18,percent of total billed charges,
"METHYLPHENIDATE 5 MG/ML (25 MG/5 ML) ORAL SUSP,EXTENDED RELEASE 24 HR",250,RC,24478032102,NDC,,,facility,outpatient,60,ML,1413.83000,1413.83000,MVP,Commercial,,1131.06,,,,,,,282.77,1391.77,percent of total billed charges,
"MITOXANTRONE 2 MG/ML CONCENTRATE, IV",636,RC,J9293,HCPCS,63323013210,NDC,facility,outpatient,10,ML,491.81000,491.81000,Excellus BlueCross BlueShield,Medicare Advantage,,137.71,,,,,,,23.88,484.14,percent of total billed charges,
"MITOXANTRONE 2 MG/ML CONCENTRATE, IV",636,RC,J9293,HCPCS,63323013210,NDC,facility,outpatient,10,ML,491.81000,491.81000,Fidelis Care,Medicare Advantage,,31.38,,,,,,,23.88,484.14,fee schedule,Reimbursement will be capped at line item charge.
"MITOXANTRONE 2 MG/ML CONCENTRATE, IV",636,RC,J9293,HCPCS,63323013210,NDC,facility,outpatient,10,ML,491.81000,491.81000,NPPN,Commercial,,442.63,,,,,,,23.88,484.14,percent of total billed charges,
"MOMETASONE 1,350 MCG SINUS IMPLANT",636,RC,J7402,HCPCS,10599000301,NDC,facility,outpatient,1,EA,5531.27000,5531.27000,Wellpath,FCI Ray Brook,,17.02,,,,,,,11.35,5444.98,fee schedule,
"MORPHINE 2 MG/ML, 30 ML PCA SYRINGE - LATEX SAFE",636,RC,J2274,HCPCS,0641612725,NDC,facility,outpatient,30,ML,108.64000,108.64000,Cigna,Commercial,,25.18,,,,,,,11.44,106.95,fee schedule,Reimbursement will be capped at line item charge.
"MORPHINE 2 MG/ML, 30 ML PCA SYRINGE - LATEX SAFE",636,RC,J2274,HCPCS,0641612725,NDC,facility,outpatient,30,ML,108.64000,108.64000,Wellpath,Correctional Healthcare,,59.75,,,,,,,11.44,106.95,percent of total billed charges,
"MORPHINE 2 MG/ML, 30 ML PCA SYRINGE",636,RC,J2274,HCPCS,6679416202,NDC,facility,outpatient,30,ML,203.16000,203.16000,BlueCross BlueShield Vermont,Indemnity,,190.77,,,,,,,11.44,199.99,percent of total billed charges,
"MORPHINE 2 MG/ML, 30 ML PCA SYRINGE",636,RC,J2274,HCPCS,6679416202,NDC,facility,outpatient,30,ML,203.16000,203.16000,Cigna,Commercial,,25.18,,,,,,,11.44,199.99,fee schedule,Reimbursement will be capped at line item charge.
"MORPHINE 2 MG/ML, 30 ML PCA SYRINGE",636,RC,J2274,HCPCS,6679416202,NDC,facility,outpatient,30,ML,203.16000,203.16000,Harvard Pilgrim,Commercial,,162.53,,,,,,,11.44,199.99,percent of total billed charges,
"MORPHINE 2 MG/ML, 30 ML SYRINGE - LATEX SAFE",636,RC,J2274,HCPCS,0641612725,NDC,facility,outpatient,30,ML,108.64000,108.64000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,54.32,,,,,,,11.44,106.95,percent of total billed charges,
"MORPHINE 2 MG/ML, 30 ML SYRINGE - LATEX SAFE",636,RC,J2274,HCPCS,0641612725,NDC,facility,outpatient,30,ML,108.64000,108.64000,MagnaCare,Commercial,,86.91,,,,,,,11.44,106.95,percent of total billed charges,
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; HEAD AND NECK WITH NAMED VASCULAR PEDICLE (IE, BUCCINATORS, GENIOGLOSSUS, TEMPORALIS, MASSETER, STERNOCLEIDOMASTOID, LEVATOR SCAPULAE)",360,RC,15733,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3689.53,,,,,,,3689.53,5534.30,fee schedule,
"MUSCLE, MYOCUTANEOUS, OR FASCIOCUTANEOUS FLAP; LOWER EXTREMITY",360,RC,15738,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,3781.77,,,,,,,3689.53,5534.30,fee schedule,
"MVI,ADULT NO.4 WITH VIT K 3300 UNIT-150 MCG/10 ML INTRAVENOUS SOLUTION",250,RC,54643564901,NDC,,,facility,outpatient,10,ML,75.75000,75.75000,Cigna,Commercial,,73.86,,,,,,,15.15,74.57,percent of total billed charges,
"MVI,ADULT NO.4 WITH VIT K 3300 UNIT-150 MCG/10 ML INTRAVENOUS SOLUTION",250,RC,54643564901,NDC,,,facility,outpatient,10,ML,75.75000,75.75000,EBPA,ERISA Welfare Plans,,65.14,,,,,,,15.15,74.57,percent of total billed charges,
"MVI,ADULT NO.4 WITH VIT K 3300 UNIT-150 MCG/10 ML INTRAVENOUS SOLUTION",250,RC,54643565002,NDC,,,facility,outpatient,10,ML,75.75000,75.75000,Excellus BlueCross BlueShield,Commercial,,63.30,,,,,,,15.15,74.57,percent of total billed charges,
"MYCOPHENOLATE 180 MG TAB, DELAYED RELEASE",636,RC,68084090721,NDC,,,facility,outpatient,1,EA,16.83000,16.83000,Empire BlueCross BlueShield,HMO,,13.13,,,,,,,3.37,16.57,percent of total billed charges,
"MYCOPHENOLATE 180 MG TAB, DELAYED RELEASE",636,RC,J7518,HCPCS,00904678504,NDC,facility,outpatient,1,EA,16.83000,16.83000,Coventry,Commercial,,14.31,,,,,,,0.39220,16.57,percent of total billed charges,
"MYCOPHENOLATE 180 MG TAB, DELAYED RELEASE",636,RC,J7518,HCPCS,00904678504,NDC,facility,outpatient,1,EA,16.83000,16.83000,EBPA,ERISA Welfare Plans,,14.47,,,,,,,0.39220,16.57,percent of total billed charges,
"MYCOPHENOLATE 360 MG TAB, DELAYED RELEASE",636,RC,68084091825,NDC,,,facility,outpatient,1,EA,29.54000,29.54000,Aetna,Medicare Advantage,,13.59,,,,,,,5.91,29.08,percent of total billed charges,
"MYCOPHENOLATE 360 MG TAB, DELAYED RELEASE",636,RC,J7518,HCPCS,00904678604,NDC,facility,outpatient,1,EA,29.54000,29.54000,Cigna,Commercial,,1.96,,,,,,,0.39220,29.08,fee schedule,Reimbursement will be capped at line item charge.
"Malfunction, reaction, complic of genitourinary device or proc",4661,APR-DRG,,,,,facility,inpatient,,,,,United Healthcare,Managed Medicaid/Essential Plans,,3537.23,,,,,,,3537.23,7958.77,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Malfunction, reaction, complic of orthopedic device or procedure",3492,APR-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Essential Plans,,12887.86,,,,,,,5727.94,12887.86,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Malfunction, reaction, complic of orthopedic device or procedure",3494,APR-DRG,,,,,facility,inpatient,,,,,MVP,Essential Plans,,43821.19,,,,,,,21376.19,48096.43,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Malfunction, reaction, complic of orthopedic device or procedure",3494,APR-DRG,,,,,facility,inpatient,,,,,MVP,Managed Medicaid,,21376.19,,,,,,,21376.19,48096.43,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Malignancy, male reproductive system",5001,APR-DRG,,,,,facility,inpatient,,,,,MVP,Essential Plans,,6293.32,,,,,,,3069.91,6907.30,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Malignancy, male reproductive system",5001,APR-DRG,,,,,facility,inpatient,,,,,MVP,Managed Medicaid,,3069.91,,,,,,,3069.91,6907.30,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Malnutrition, failure to thrive & other nutritional disorders",4211,APR-DRG,,,,,facility,inpatient,,,,,MVP,Managed Medicaid,,4250.42,,,,,,,4250.42,9563.44,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Malnutrition, failure to thrive & other nutritional disorders",4211,APR-DRG,,,,,facility,inpatient,,,,,United Healthcare,Managed Medicaid/Essential Plans,,4250.42,,,,,,,4250.42,9563.44,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"Medical direction of two, three or four concurrent anesthesia procedures involving qualified individuals",,,,,,,professional,both,,,,,MVP,Essential Plans,QK,,,,,,,,,,,50% of the amount for the item or service to which the modifier is appended
"NALTREXONE ER 380 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",636,RC,J2315,HCPCS,65757030001,NDC,facility,outpatient,1,EA,5695.07000,5695.07000,BlueCross BlueShield Vermont,Indemnity,,13.65,,,,,,,3.21,5606.23,fee schedule,Reimbursement will be capped at line item charge.
"NALTREXONE ER 380 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",636,RC,J2315,HCPCS,65757030001,NDC,facility,outpatient,1,EA,5695.07000,5695.07000,Excellus BlueCross BlueShield,Medicare Advantage,,1594.62,,,,,,,3.21,5606.23,percent of total billed charges,
