STENT SET URETERAL 6FR X 26CM FIRM UNIVERSA HYDROPHILIC COATED WITH MONOFILAMENT TETHER WITHOUT WIRE,278,RC,C2617,HCPCS,,,facility,outpatient,,,257.73000,257.73000,Cigna,Commercial,,251.29,,,,,,,51.55,726.42,percent of total billed charges,
STENT SET URETERAL 6FR X 26CM SOFT UNIVERSA COATED WITH MONOFILAMENT TETHER,278,RC,C2617,HCPCS,,,facility,outpatient,,,257.73000,257.73000,Excellus BlueCross BlueShield,Commercial,,215.38,,,,,,,51.55,726.42,percent of total billed charges,
STENT SET URETERAL 8.5FR X 16CM AMPLATZ ULTRATHANE CONTAINS LATEX,278,RC,C2617,HCPCS,,,facility,outpatient,,,1108.38000,1108.38000,Wellpath,Correctional Healthcare,,609.61,,,,,,,205.33,1091.09,percent of total billed charges,
STENT SILICONE 20MM OD X 60MM LENGTH DUMON TF TRANSPARENT,278,RC,C1877,HCPCS,,,facility,outpatient,,,1806.70000,1806.70000,BlueCross BlueShield Vermont,Indemnity,,1696.49,,,,,,,361.34,1778.52,percent of total billed charges,
STENT SINUS PACKING 14FR X 20MM FREEMAN FRONTAL,2780000001,CDM,278,RC,,,facility,outpatient,,,641.89000,641.89000,Empire BlueCross BlueShield,HMO,,500.67,,,,,,,128.38,631.88,percent of total billed charges,
STENT STOMA 18MM L 12MM OD PROVOX LIFE BUTTON,274,RC,A7524,HCPCS,,,facility,outpatient,,,535.92000,535.92000,BlueCross BlueShield Vermont,Indemnity,,503.23,,,,,,,107.18,527.56,percent of total billed charges,
STENT STOMA 18MM L 14MM OD PROVOX LIFE BUTTON,274,RC,A7524,HCPCS,,,facility,outpatient,,,507.50000,507.50000,EBPA,ERISA Welfare Plans,,436.45,,,,,,,101.50,499.58,percent of total billed charges,
STENT STOMA 8MM L 12MM OD PROVOX LIFE BUTTON,274,RC,A7524,HCPCS,,,facility,outpatient,,,507.50000,507.50000,Wellpath,Correctional Healthcare,,279.12,,,,,,,101.50,499.58,percent of total billed charges,
STENT STOMA 8MM L 16MM OD PROVOX LIFE BUTTON,274,RC,A7524,HCPCS,,,facility,outpatient,,,507.50000,507.50000,Excellus BlueCross BlueShield,Commercial,,424.12,,,,,,,101.50,499.58,percent of total billed charges,
STENT STOMA 8MM L 18MM OD PROVOX LIFE BUTTON,274,RC,A7524,HCPCS,,,facility,outpatient,,,523.74000,523.74000,Wellpath,Correctional Healthcare,,288.06,,,,,,,104.75,515.57,percent of total billed charges,
STENT STOMA BIVONA SIZE 10 36MM,274,RC,A7524,HCPCS,,,facility,outpatient,,,257.87000,257.87000,BlueCross BlueShield Vermont,Indemnity,,242.14,,,,,,,51.57,253.85,percent of total billed charges,
STENT STOMA BIVONA SIZE 10 36MM,274,RC,A7524,HCPCS,,,facility,outpatient,,,257.87000,257.87000,Excellus BlueCross BlueShield,Medicare Advantage,,72.20,,,,,,,51.57,253.85,percent of total billed charges,
STENT STOMA BIVONA SIZE 10 36MM,274,RC,A7524,HCPCS,,,facility,outpatient,,,257.87000,257.87000,MVP,Commercial,,242.66,,,,,,,51.57,253.85,percent of total billed charges,
STENT STOMA HOOD CURVED 11MM OD X 22MM LONG,274,RC,A7524,HCPCS,,,facility,outpatient,,,566.45000,566.45000,Harvard Pilgrim,Commercial,,453.16,,,,,,,113.29,557.61,percent of total billed charges,
STENT STOMA HOOD CURVED 11MM OD X 24MM LONG,272,RC,A7524,HCPCS,,,facility,outpatient,,,580.62000,580.62000,Harvard Pilgrim,Commercial,,464.50,,,,,,,116.12,571.56,percent of total billed charges,
STENT STOMA HOOD STRAIGHT 13MM OD X 22MM LONG,274,RC,A7524,HCPCS,,,facility,outpatient,,,541.89000,541.89000,Harvard Pilgrim,Commercial,,433.51,,,,,,,108.38,533.44,percent of total billed charges,
STENT STOMA STRAIGHT 13MM OD X 19MM LONG,274,RC,A7524,HCPCS,,,facility,outpatient,,,541.89000,541.89000,MVP,Commercial,,509.92,,,,,,,108.38,533.44,percent of total billed charges,
STENT STRAIGHT STOMA,274,RC,A7524,HCPCS,,,facility,outpatient,,,555.45000,555.45000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,491.57,,,,,,,111.09,546.78,percent of total billed charges,
STENT SYSTEM 10FR X 27-22 X 90MM X 230CM ENDOPROSTHESIS COLONIC LOW PROFILE DISTAL FLARE,278,RC,C1876,HCPCS,,,facility,outpatient,,,7714.67000,7714.67000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3857.34,,,,,,,1542.93,7594.32,percent of total billed charges,
STENT SYSTEM 2.25MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Commercial,,1781.29,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.25MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Commercial,,2098.25,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.5 X 20MM NEUROFORM 3 MICRODELIVERY CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,20276.80000,20276.80000,Wellpath,Correctional Healthcare,,11152.24,,,,,,,2032.24,19960.48,percent of total billed charges,
STENT SYSTEM 2.50MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Aetna,Medicare Advantage,,980.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Coventry,Commercial,,1811.78,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 15MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Commercial,,1781.29,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,EBPA,ERISA Welfare Plans,,1833.09,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.50MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Empire BlueCross BlueShield,HMO,,1662.57,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 08MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Commercial,,1596.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Commercial,,2098.25,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 15MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,EBPA,ERISA Welfare Plans,,1833.09,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,426.30,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM 2.75MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Medicare Advantage,,596.82,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 2.75MM X 38MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Commercial,,2098.25,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 08MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Coventry,Commercial,,1811.78,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 15MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Managed Medicaid/Essential Plans,,426.30,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Commercial,,1781.29,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MagnaCare,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.00MM X 33MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,EBPA,ERISA Welfare Plans,,1833.09,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 08MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1023.12,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Aetna,Medicare Advantage,,980.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1065.75,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1065.75,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.25MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Cigna,Commercial,,2078.21,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.50MM X 08MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MagnaCare,Commercial,,1705.20,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.50MM X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,MVP,Commercial,,1065.75,,,,,,,426.30,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT SYSTEM 3.50MM X 18MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Commercial,,1596.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.50MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Coventry,Commercial,,1811.78,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.50MM X 38MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Coventry,Commercial,,1811.78,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 3.50MM X 38MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,United Healthcare,Commercial,,2098.25,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.0 X 3.0MM NEUROFORM 3 MICRODELIVERY CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,20276.80000,20276.80000,MagnaCare,Commercial,,16221.44,,,,,,,2032.24,19960.48,percent of total billed charges,
STENT SYSTEM 4.00MM X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Capital District Physicians' Health Plan,Commercial,,1596.49,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.00MM X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Medicare Advantage,,596.82,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.00MM X 33MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Excellus BlueCross BlueShield,Medicare Advantage,,596.82,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.50 X 12MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,NPPN,Commercial,,1918.35,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 4.50 X 23MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,EBPA,ERISA Welfare Plans,,1833.09,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 5.00 X 28MM RAPID EXCHANGE XIENCE SKYPOINT EVEROLIMUS ELUTING CORONARY,278,RC,C1874,HCPCS,,,facility,outpatient,,,2131.50000,2131.50000,Cigna,Commercial,,2078.21,,,,,,,426.30,7253.01,percent of total billed charges,
STENT SYSTEM 6.5 X 120MM X 120CM 6FR PERIPHERAL SUPERA CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,6641.50000,6641.50000,Aetna,Medicare Advantage,,3055.09,,,,,,,1328.30,6940.48,percent of total billed charges,
STENT SYSTEM 6.5 X 120MM X 120CM 6FR PERIPHERAL SUPERA CO,278,RC,C1876,HCPCS,,,facility,outpatient,,,6641.50000,6641.50000,Coventry,Commercial,,5645.27,,,,,,,1328.30,6940.48,percent of total billed charges,
STENT SYSTEM 8-6X ENROUTE TRANSCAROTID,278,RC,C1876,HCPCS,,,facility,outpatient,,,8812.96000,8812.96000,Excellus BlueCross BlueShield,Commercial,,7364.99,,,,,,,1697.99,8675.48,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 12MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Wellpath,Correctional Healthcare,,1551.93,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.25 X 28MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Wellpath,Correctional Healthcare,,1551.93,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.50 X 16MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,564.34,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 2.50 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,BlueCross BlueShield Vermont,Indemnity,,7253.01,,,,,,,564.34,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 2.50 X 28MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,NPPN,Commercial,,2923.20,,,,,,,649.60,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.50 X 8MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,MVP,Commercial,,1410.85,,,,,,,564.34,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT SYSTEM CORONARY 2.75 X 12MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1410.85,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 2.75 X 16MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,564.34,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 2.75 X 38MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,564.34,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 2.75 X 8MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,United Healthcare,Managed Medicaid/Essential Plans,,564.34,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.00 X 12MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,United Healthcare,Managed Medicaid/Essential Plans,,564.34,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.00 X 20MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,649.60,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 3.00 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,EBPA,ERISA Welfare Plans,,2426.66,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.00 X 38MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1354.42,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.00 X 8MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,EBPA,ERISA Welfare Plans,,2426.66,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.50 X 16MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Coventry,Commercial,,2398.45,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 3.50 X 8MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1354.42,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 4.00 X 12MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Wellpath,Correctional Healthcare,,1551.93,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 4.00 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1354.42,,,,,,,564.34,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 4.00 X 24MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,Veterans Affairs Community Care Network,Veterans Administration,,2032.24,,,,,,,564.34,7253.01,fee schedule,Reimbursement will be capped at line item charge.
STENT SYSTEM CORONARY 4.00 X 28MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,3248.00000,3248.00000,Wellpath,Correctional Healthcare,,1786.40,,,,,,,649.60,7253.01,percent of total billed charges,
STENT SYSTEM CORONARY 4.00 X 32MM EVEROLIMUS ELUTING MONORAIL PROMUS PREMIER PLATINUM CHROMIUM CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,2821.70000,2821.70000,MVP,Commercial,,1410.85,,,,,,,564.34,7253.01,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
STENT TRACH 6 X 16 X 80 BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,7712.45000,7712.45000,EBPA,ERISA Welfare Plans,,6632.71,,,,,,,1542.49,7592.14,percent of total billed charges,
STENT TRACH 8 X 59 X 80MM BALLOON EXPANDABLE COVERED ICAST CO,278,RC,C1874,HCPCS,,,facility,outpatient,,,8880.51000,8880.51000,NPPN,Commercial,,7992.46,,,,,,,1776.10,8741.97,percent of total billed charges,
STENT TRACH 9 X 59 X 80MM BALLOON EXPANDABLE COVERED ICAST,278,RC,C1874,HCPCS,,,facility,outpatient,,,8880.51000,8880.51000,Capital District Physicians' Health Plan,Commercial,,6651.50,,,,,,,1776.10,8741.97,percent of total billed charges,
