HC - ABLTJ 1/> RENAL TUMOR PRQ UNI RADIOFREQUENCY,3615059201,CDM,361,RC,50592,CPT,facility,inpatient,,,6960.00000,6960.00000,Harvard Pilgrim,Commercial,,5568.00,,,,,,,1948.80,6264.00,percent of total billed charges,
HC - ABLTJ 1/> RENAL TUMOR PRQ UNI RADIOFREQUENCY,3615059201,CDM,361,RC,50592,CPT,facility,outpatient,,,6960.00000,6960.00000,St. Regis,HMO,,5879.87,,,,,,,1392.00,8819.81,fee schedule,
HC - ABLTJ 1/> RENAL TUMOR PRQ UNI RADIOFREQUENCY,3615059201,CDM,361,RC,50592,CPT,facility,outpatient,,,6960.00000,6960.00000,Wellpath,Correctional Healthcare,,3828.00,,,,,,,1392.00,8819.81,percent of total billed charges,
HC - ABLTJ PERC CRYOABLTJ IMG GDN NRV PLEX/TRNCL NRV,3610442001,CDM,361,RC,0442T,CPT,facility,inpatient,,,13986.00000,13986.00000,Excellus BlueCross BlueShield,Commercial,,10454.53,,,,,,,3916.08,12587.40,percent of total billed charges,
HC - ABLTJ PERC CRYOABLTJ IMG GDN NRV PLEX/TRNCL NRV,3610442001,CDM,361,RC,0442T,CPT,facility,inpatient,,,13986.00000,13986.00000,NPPN,Commercial,,12587.40,,,,,,,3916.08,12587.40,percent of total billed charges,
HC - ABLTJ PERC CRYOABLTJ IMG GDN NRV PLEX/TRNCL NRV,3610442001,CDM,361,RC,0442T,CPT,facility,inpatient,,,13986.00000,13986.00000,Wellpath,Correctional Healthcare,,7692.30,,,,,,,3916.08,12587.40,percent of total billed charges,
HC - ABLTJ PERC CRYOABLTJ IMG GDN NRV PLEX/TRNCL NRV,3610442001,CDM,361,RC,0442T,CPT,facility,outpatient,,,13986.00000,13986.00000,United Healthcare,Managed Medicaid/Essential Plans,,2797.20,,,,,,,2797.20,13767.82,percent of total billed charges,
HC - ABO TYPE-ARC,3008690001,CDM,300,RC,86900,CPT,facility,outpatient,,,46.00000,46.00000,BlueCross BlueShield Vermont,Indemnity,,43.65,,,,,,,2.99,46.00,fee schedule,Reimbursement will be capped at line item charge.
HC - ACCESS SYSTEM ANT US WATCHMAN TRUSEAL,6240189303,CDM,624,RC,,,facility,outpatient,,,1045.00000,1045.00000,United Healthcare,Managed Medicaid/Essential Plans,,209.00,,,,,,,209.00,1028.70,percent of total billed charges,
HC - ACETAMINOPHEN,3008014301,CDM,300,RC,80143,CPT,facility,outpatient,,,162.00000,162.00000,NPPN,Commercial,,145.80,,,,,,,18.64,162.00,percent of total billed charges,
HC - ACT HEPARINASE,3008534789,CDM,300,RC,85347,CPT,facility,inpatient,,,312.00000,312.00000,Empire BlueCross BlueShield,HMO,,243.36,,,,,,,87.36,280.80,percent of total billed charges,
HC - ACT HEPARINASE,3008534789,CDM,300,RC,85347,CPT,facility,outpatient,,,312.00000,312.00000,Coventry,Commercial,,265.20,,,,,,,4.28,312.40,percent of total billed charges,
HC - ACTIVATED PROTEIN C APC RESISTANCE ASSAY,3008530701,CDM,300,RC,85307,CPT,facility,outpatient,,,425.00000,425.00000,Excellus BlueCross BlueShield,Medicare Advantage,,119.00,,,,,,,15.32,425.10,percent of total billed charges,
HC - ACUPUNCTURE 1/> NDLES W/O ELEC STIMJ INIT 15 MIN,9409781001,CDM,940,RC,97810,CPT,facility,outpatient,,,52.00000,52.00000,BlueCross BlueShield Vermont,Medicare Advantage,,25.17,,,,,,,10.40,51.19,fee schedule,
HC - ACUPUNCTURE 1/> NDLES W/O ELEC STIMJ INIT 15 MIN,9409781001,CDM,940,RC,97810,CPT,facility,outpatient,,,52.00000,52.00000,Capital District Physicians' Health Plan,Medicare Advantage,,24.68,,,,,,,10.40,51.19,fee schedule,
HC - ACUPUNCTURE 1/> NDLES W/O ELEC STIMJ INIT 15 MIN,9409781001,CDM,940,RC,97810,CPT,facility,outpatient,,,52.00000,52.00000,Wellpath,FCI Ray Brook,,37.02,,,,,,,10.40,51.19,fee schedule,
HC - ACUTE GASTROINTESTINAL BLOOD LOSS IMAGING,3417827801,CDM,341,RC,78278,CPT,facility,inpatient,,,1983.00000,1983.00000,NPPN,Commercial,,1784.70,,,,,,,555.24,1784.70,percent of total billed charges,
HC - ACUTE HEPATITIS PANEL,3008007401,CDM,300,RC,80074,CPT,facility,outpatient,,,491.00000,491.00000,Humana Military,TRICARE,,47.63,,,,,,,47.63,491.00,fee schedule,
HC - ADJUSTABLE ELBOW PIL-O,2740376204,CDM,274,RC,L3762,HCPCS,facility,inpatient,,,144.78000,144.78000,Excellus BlueCross BlueShield,Commercial,,108.22,,,,,,,40.54,130.30,percent of total billed charges,
HC - ADJUSTABLE ELBOW PIL-O,2740376204,CDM,274,RC,L3762,HCPCS,facility,outpatient,,,144.78000,144.78000,Excellus BlueCross BlueShield,Medicare Advantage,,40.54,,,,,,,28.96,154.33,percent of total billed charges,
HC - ADJUSTMENT GASTRIC BAND,3610208301,CDM,361,RC,S2083,HCPCS,facility,inpatient,,,408.00000,408.00000,Humana Military,TRICARE,,114.24,,,,,,,114.24,367.20,percent of total billed charges,
HC - ADJUSTMENT GASTRIC BAND,3610208301,CDM,361,RC,S2083,HCPCS,facility,outpatient,,,408.00000,408.00000,MagnaCare,Commercial,,326.40,,,,,,,81.60,401.64,percent of total billed charges,
HC - ADJUSTMENT GASTRIC BAND,3610208301,CDM,361,RC,S2083,HCPCS,facility,outpatient,,,408.00000,408.00000,Wellpath,Correctional Healthcare,,224.40,,,,,,,81.60,401.64,percent of total billed charges,
HC - ADJUSTMENT/REVJ XTRNL FIXATION SYSTEM REQ ANES,3612069301,CDM,361,RC,20693,CPT,facility,outpatient,,,16590.00000,16590.00000,MVP,Commercial,,13272.00,,,,,,,3318.00,16331.20,percent of total billed charges,
HC - ADMINISTRATION OF HEPATITIS B VACCINE,7719047102,CDM,771,RC,90471,CPT,facility,inpatient,,,68.00000,68.00000,Empire BlueCross BlueShield,HMO,,53.04,,,,,,,19.04,61.20,percent of total billed charges,
HC - ADMINISTRATION OF HEPATITIS B VACCINE,7719047102,CDM,771,RC,90471,CPT,facility,outpatient,,,68.00000,68.00000,Martins Point, TRICARE Prime/Department of Defense,,73.52,,,,,,,13.60,107.59,fee schedule,
HC - ADMINISTRATION OF INFLUENZA VIRUS VACCINE,7719047103,CDM,771,RC,90471,CPT,facility,outpatient,,,68.00000,68.00000,St. Regis,HMO,,71.73,,,,,,,13.60,107.59,fee schedule,
HC - ADMN RSV MONOCLONAL ANTB SEASONAL DOSE IM NJX,7719638101,CDM,771,RC,96381,CPT,facility,inpatient,,,68.00000,68.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,32.64,,,,,,,19.04,61.20,percent of total billed charges,
HC - ADRENAL IMAGING CORTEX &/MEDULLA,3417807501,CDM,341,RC,78075,CPT,facility,inpatient,,,3293.00000,3293.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1646.50,,,,,,,922.04,2963.70,percent of total billed charges,
HC - ADRENAL IMAGING CORTEX &/MEDULLA,3417807501,CDM,341,RC,78075,CPT,facility,inpatient,,,3293.00000,3293.00000,Excellus BlueCross BlueShield,Commercial,,2461.52,,,,,,,922.04,2963.70,percent of total billed charges,
HC - ADRENAL IMAGING CORTEX &/MEDULLA,3417807501,CDM,341,RC,78075,CPT,facility,outpatient,,,3293.00000,3293.00000,BlueCross BlueShield Vermont,Indemnity,,3092.13,,,,,,,658.60,3241.63,percent of total billed charges,
HC - AEP NEURODIAGNOSTIC INTERPRETATION AND REPORT,4719265301,CDM,471,RC,92653,CPT,facility,inpatient,,,712.00000,712.00000,Cigna,Behavioral Health,,640.80,,,,,,,199.36,640.80,percent of total billed charges,
HC - AEP SCR AUDITORY POTENTIAL W/STIMULI AUTO ALYS,4719265001,CDM,471,RC,92650,CPT,facility,inpatient,,,112.00000,112.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,53.76,,,,,,,31.36,100.80,percent of total billed charges,
HC - AEP SCR AUDITORY POTENTIAL W/STIMULI AUTO ALYS,4719265001,CDM,471,RC,92650,CPT,facility,outpatient,,,112.00000,112.00000,Capital District Physicians' Health Plan,Commercial,,83.89,,,,,,,22.40,110.25,percent of total billed charges,
HC - AEP THRESHOLD ESTIMATION MLT FREQUENCIES I&R,4719265201,CDM,471,RC,92652,CPT,facility,inpatient,,,712.00000,712.00000,NPPN,Commercial,,640.80,,,,,,,199.36,640.80,percent of total billed charges,
HC - AEROBIKA OSCILLATING PEP DEVICE,2700000051,CDM,270,RC,,,facility,inpatient,,,132.19000,132.19000,EBPA,ERISA Welfare Plans,,113.68,,,,,,,37.01,118.97,percent of total billed charges,
HC - AEROBIKA OSCILLATING PEP DEVICE,2700000051,CDM,270,RC,,,facility,inpatient,,,132.19000,132.19000,Wellpath,Correctional Healthcare,,72.70,,,,,,,37.01,118.97,percent of total billed charges,
HC - AFP TUMOR MARKER,3008210501,CDM,300,RC,82105,CPT,facility,inpatient,,,117.00000,117.00000,Humana Military,TRICARE,,32.76,,,,,,,32.76,105.30,percent of total billed charges,
HC - AGGLUTINATION GROUP,3008714701,CDM,300,RC,87147,CPT,facility,inpatient,,,69.00000,69.00000,Cigna,Behavioral Health,,62.10,,,,,,,19.32,62.10,percent of total billed charges,
HC - AGGLUTINATION GROUP,3008714701,CDM,300,RC,87147,CPT,facility,outpatient,,,69.00000,69.00000,St. Regis,HMO,,5.18,,,,,,,5.18,69.00,fee schedule,
HC - AGNA-1 CSF,3008625501,CDM,300,RC,86255,CPT,facility,outpatient,,,232.00000,232.00000,St. Regis,HMO,,12.05,,,,,,,12.05,232.00,fee schedule,
HC - ALKALINE PHOSPHATASE,3008407502,CDM,300,RC,84075,CPT,facility,outpatient,,,32.00000,32.00000,Humana Military,TRICARE,,5.18,,,,,,,5.18,32.00,fee schedule,
HC - ALLERG IGE,3008600801,CDM,300,RC,86008,CPT,facility,inpatient,,,69.00000,69.00000,EBPA,ERISA Welfare Plans,,59.34,,,,,,,19.32,62.10,percent of total billed charges,
HC - ALPHA 1 ANTITRYPSIN,3008210302,CDM,300,RC,82103,CPT,facility,outpatient,,,157.00000,157.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,148.93,,,,,,,13.44,157.00,fee schedule,Reimbursement will be capped at line item charge.
HC - ALPHA 1 ANTITRYPSIN,3008210302,CDM,300,RC,82103,CPT,facility,outpatient,,,157.00000,157.00000,Capital District Physicians' Health Plan,Commercial,,117.59,,,,,,,13.44,157.00,percent of total billed charges,
HC - ALPHA SUBUNIT PIT TUMOR MARKER,3008239702,CDM,300,RC,82397,CPT,facility,outpatient,,,275.00000,275.00000,St. Regis,HMO,,14.12,,,,,,,14.12,275.20,fee schedule,
HC - ALT (SGPT)           4,3008446002,CDM,300,RC,84460,CPT,facility,outpatient,,,31.00000,31.00000,Aetna,Medicare Advantage,,5.30,,,,,,,5.30,31.00,fee schedule,
HC - ALT (SGPT)           4,3008446002,CDM,300,RC,84460,CPT,facility,outpatient,,,31.00000,31.00000,Fidelis Care,Managed Medicaid,,6.62,,,,,,,5.30,31.00,fee schedule,Reimbursement will be capped at line item charge.
HC - ALT (SGPT)           4,3008446002,CDM,300,RC,84460,CPT,facility,outpatient,,,31.00000,31.00000,Fidelis Care,Medicare Advantage,,6.62,,,,,,,5.30,31.00,fee schedule,Reimbursement will be capped at line item charge.
HC - AMINO ACID QUANT PLASMA,3008213903,CDM,300,RC,82139,CPT,facility,inpatient,,,960.00000,960.00000,Coventry,Commercial,,816.00,,,,,,,268.80,864.00,percent of total billed charges,
HC - AMINO ACID QUANT PLASMA,3008213903,CDM,300,RC,82139,CPT,facility,inpatient,,,960.00000,960.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,460.80,,,,,,,268.80,864.00,percent of total billed charges,
HC - AMINO ACID QUANT PLASMA,3008213903,CDM,300,RC,82139,CPT,facility,outpatient,,,960.00000,960.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,911.46,,,,,,,16.87,960.00,fee schedule,Reimbursement will be capped at line item charge.
HC - AMINO ACID QUANT PLASMA,3008213903,CDM,300,RC,82139,CPT,facility,outpatient,,,960.00000,960.00000,United Healthcare,Medicare Advantage,,16.87,,,,,,,16.87,960.00,fee schedule,
HC - AMINO ACID QUANT PLASMA,3008213903,CDM,300,RC,82139,CPT,facility,outpatient,,,960.00000,960.00000,Veterans Affairs Community Care Network,Veterans Administration,,16.87,,,,,,,16.87,960.00,fee schedule,
HC - AMINO ACID QUANT URINE,3008213902,CDM,300,RC,82139,CPT,facility,outpatient,,,960.00000,960.00000,United Healthcare,Managed Medicaid/Essential Plans,,192.00,,,,,,,16.87,960.00,percent of total billed charges,
HC - AMINO ACIDS 2-5 AMINO ACIDS QUANTITATIVE EA SPEC,3008213601,CDM,300,RC,82136,CPT,facility,inpatient,,,360.00000,360.00000,NPPN,Commercial,,324.00,,,,,,,100.80,324.00,percent of total billed charges,
HC - AMINO ACIDS 2-5 AMINO ACIDS QUANTITATIVE EA SPEC,3008213601,CDM,300,RC,82136,CPT,facility,outpatient,,,360.00000,360.00000,United Healthcare,Medicare Advantage,,19.61,,,,,,,19.61,360.00,fee schedule,
HC - AMNIOCENTESIS DIAGNOSIC,7205900001,CDM,720,RC,59000,CPT,facility,inpatient,,,1120.00000,1120.00000,EBPA,ERISA Welfare Plans,,963.20,,,,,,,313.60,1008.00,percent of total billed charges,
HC - AMNIOCENTESIS DIAGNOSIC,7205900001,CDM,720,RC,59000,CPT,facility,outpatient,,,1120.00000,1120.00000,Wellpath,FCI Ray Brook,,1316.30,,,,,,,224.00,1316.30,fee schedule,
HC - AMP F/TH 1/2 JT/PHALANX W/NEURECT LOCAL FLAP,3612695201,CDM,361,RC,26952,CPT,facility,outpatient,,,5873.00000,5873.00000,Humana Military,TRICARE,,3269.92,,,,,,,1174.60,5781.38,fee schedule,
HC - AMP F/TH 1/2 JT/PHALANX W/NEURECT LOCAL FLAP,3612695201,CDM,361,RC,26952,CPT,facility,outpatient,,,5873.00000,5873.00000,MagnaCare,Commercial,,4698.40,,,,,,,1174.60,5781.38,percent of total billed charges,
HC - AMP F/TH 1/2 JT/PHALANX W/NEURECT LOCAL FLAP,3612695201,CDM,361,RC,26952,CPT,facility,outpatient,,,5873.00000,5873.00000,Wellpath,FCI Ray Brook,,4904.88,,,,,,,1174.60,5781.38,fee schedule,
HC - AMPUTATION TOE INTERPHALANGEAL JOINT,3612882501,CDM,361,RC,28825,CPT,facility,inpatient,,,5845.00000,5845.00000,Harvard Pilgrim,Commercial,,4676.00,,,,,,,1636.60,5260.50,percent of total billed charges,
HC - AMPUTATION TOE METATARSOPHALANGEAL JOINT,3612882001,CDM,361,RC,28820,CPT,facility,inpatient,,,5849.00000,5849.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2807.52,,,,,,,1637.72,5264.10,percent of total billed charges,
HC - AMPUTATION TOE METATARSOPHALANGEAL JOINT,3612882001,CDM,361,RC,28820,CPT,facility,outpatient,,,5849.00000,5849.00000,Capital District Physicians' Health Plan,Medicare Advantage,,3269.92,,,,,,,1169.80,5757.76,fee schedule,
HC - AMPUTATION TOE METATARSOPHALANGEAL JOINT,3612882001,CDM,361,RC,28820,CPT,facility,outpatient,,,5849.00000,5849.00000,Wellpath,Correctional Healthcare,,3216.95,,,,,,,1169.80,5757.76,percent of total billed charges,
HC - ANAEROBE CULT REF,3008707503,CDM,300,RC,87075,CPT,facility,outpatient,,,133.00000,133.00000,EBPA,ERISA Welfare Plans,,114.38,,,,,,,9.47,133.00,percent of total billed charges,
HC - ANAEROBE IDENTIFICATION,3008707601,CDM,300,RC,87076,CPT,facility,outpatient,,,94.00000,94.00000,Fidelis Care,Managed Medicaid,,10.10,,,,,,,8.08,94.20,fee schedule,Reimbursement will be capped at line item charge.
HC - ANAEROBE IDENTIFICATION,3008707601,CDM,300,RC,87076,CPT,facility,outpatient,,,94.00000,94.00000,Wellpath,Correctional Healthcare,,51.70,,,,,,,8.08,94.20,percent of total billed charges,
HC - ANAL PAP SMEAR,3108811202,CDM,310,RC,88112,CPT,facility,outpatient,,,120.00000,120.00000,Wellpath,FCI Ray Brook,,80.78,,,,,,,24.00,120.30,fee schedule,
HC - ANCA SCREEN,3008603601,CDM,300,RC,86036,CPT,facility,outpatient,,,232.00000,232.00000,Excellus BlueCross BlueShield,Commercial,,193.88,,,,,,,12.05,231.70,percent of total billed charges,
HC - ANCA SCREEN,3008603601,CDM,300,RC,86036,CPT,facility,outpatient,,,232.00000,232.00000,Excellus BlueCross BlueShield,Medicare Advantage,,64.96,,,,,,,12.05,231.70,percent of total billed charges,
HC - ANCA TITER,3008603701,CDM,300,RC,86037,CPT,facility,inpatient,,,295.00000,295.00000,Excellus BlueCross BlueShield,Commercial,,220.51,,,,,,,82.60,265.50,percent of total billed charges,
HC - ANDROSTENEDIONE,3008215701,CDM,300,RC,82157,CPT,facility,inpatient,,,353.00000,353.00000,NPPN,Commercial,,317.70,,,,,,,98.84,317.70,percent of total billed charges,
HC - ANESTHESIA SERVICES -  COMBINED EPIDURALS & SPINAL,3700000005,CDM,370,RC,,,facility,outpatient,,,702.00000,702.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,336.96,,,,,,,140.40,691.05,percent of total billed charges,
HC - ANESTHESIA SERVICES -  COMBINED EPIDURALS & SPINAL,3700000005,CDM,370,RC,,,facility,outpatient,,,702.00000,702.00000,MagnaCare,Commercial,,561.60,,,,,,,140.40,691.05,percent of total billed charges,
HC - ANESTHESIA SERVICES -  EPIDURAL,3700000004,CDM,370,RC,,,facility,inpatient,,,581.00000,581.00000,MagnaCare,Commercial,,464.80,,,,,,,162.68,522.90,percent of total billed charges,
HC - ANESTHESIA SERVICES -  LABOR SPINALS,3700000003,CDM,370,RC,,,facility,outpatient,,,588.00000,588.00000,MagnaCare,Commercial,,470.40,,,,,,,117.60,578.83,percent of total billed charges,
HC - ANGIOGRAPHY ADRENAL UNILATERAL SLCTV RS&I,3297573101,CDM,329,RC,75731,CPT,facility,outpatient,,,6593.00000,6593.00000,MVP,Commercial,,6204.01,,,,,,,1318.60,6490.15,percent of total billed charges,
HC - ANGIOGRAPHY EXTREMITY BILATERAL RS&I,3297571601,CDM,329,RC,75716,CPT,facility,outpatient,,,6571.00000,6571.00000,MagnaCare,Commercial,,5256.80,,,,,,,1314.20,6468.49,percent of total billed charges,
HC - ANGIOGRAPHY EXTREMITY UNILATERAL RS&I,3297571001,CDM,329,RC,75710,CPT,facility,inpatient,,,5876.00000,5876.00000,Coventry,Commercial,,4994.60,,,,,,,1645.28,5288.40,percent of total billed charges,
HC - ANGIOGRAPHY INTERNAL MAMMARY RS&I,3207575601,CDM,320,RC,75756,CPT,facility,outpatient,,,6707.00000,6707.00000,MVP,Medicare Advantage,,3251.35,,,,,,,1341.40,6602.37,fee schedule,
HC - ANGIOGRAPHY INTERNAL MAMMARY RS&I,3207575601,CDM,320,RC,75756,CPT,facility,outpatient,,,6707.00000,6707.00000,Wellpath,FCI Ray Brook,,4758.07,,,,,,,1341.40,6602.37,fee schedule,
HC - ANGIOGRAPHY PELVIC SLCTV/SUPRASLCTV RS&I,3297573601,CDM,329,RC,75736,CPT,facility,outpatient,,,7467.00000,7467.00000,Cigna,Commercial,,5385.76,,,,,,,1493.40,8171.79,fee schedule,Reimbursement will be capped at line item charge.
HC - ANGIOGRAPHY PULMONARY BILATERAL SLCTV RS&I,3297574301,CDM,329,RC,75743,CPT,facility,inpatient,,,7421.00000,7421.00000,NPPN,Commercial,,6678.90,,,,,,,2077.88,6678.90,percent of total billed charges,
HC - ANGIOGRAPHY PULMONARY BILATERAL SLCTV RS&I,3297574301,CDM,329,RC,75743,CPT,facility,outpatient,,,7421.00000,7421.00000,MagnaCare,Commercial,,5936.80,,,,,,,1484.20,7305.23,percent of total billed charges,
HC - ANGIOGRAPHY PULMONARY UNILATERAL SLCTV RS&I,3297574101,CDM,329,RC,75741,CPT,facility,inpatient,,,6321.00000,6321.00000,Empire BlueCross BlueShield,HMO,,4930.38,,,,,,,1769.88,5688.90,percent of total billed charges,
HC - ANGIOGRAPHY SPINAL SELECTIVE RS&I,3297570501,CDM,329,RC,75705,CPT,facility,outpatient,,,7724.00000,7724.00000,EBPA,ERISA Welfare Plans,,6642.64,,,,,,,1544.80,8171.79,percent of total billed charges,
HC - ANGIOGRAPHY VISCERAL SLCTV/SUPRASLCTV RS&I,3297572601,CDM,329,RC,75726,CPT,facility,outpatient,,,7724.00000,7724.00000,St. Regis,HMO,,5447.86,,,,,,,1544.80,8171.79,fee schedule,
HC - ANGRPH CATH F-UP STD TCAT OTHER THAN THROMBYLSIS,3297589801,CDM,329,RC,75898,CPT,facility,inpatient,,,3277.00000,3277.00000,Cigna,Behavioral Health,,2949.30,,,,,,,917.56,2949.30,percent of total billed charges,
HC - ANGRPH PULMONARY NONSLCTV CATH/VEN NJX RS&I,3297574601,CDM,329,RC,75746,CPT,facility,outpatient,,,3277.00000,3277.00000,Excellus BlueCross BlueShield,Medicare Advantage,,917.56,,,,,,,655.40,4758.07,percent of total billed charges,
HC - ANNA-1 CSF,3008625505,CDM,300,RC,86255,CPT,facility,outpatient,,,232.00000,232.00000,Excellus BlueCross BlueShield,Medicare Advantage,,64.96,,,,,,,12.05,232.00,percent of total billed charges,
HC - ANNA-2 CSF,3008625512,CDM,300,RC,86255,CPT,facility,outpatient,,,232.00000,232.00000,Capital District Physicians' Health Plan,Commercial,,173.77,,,,,,,12.05,232.00,percent of total billed charges,
HC - ANNA-2 CSF,3008625512,CDM,300,RC,86255,CPT,facility,outpatient,,,232.00000,232.00000,Harvard Pilgrim,Commercial,,185.60,,,,,,,12.05,232.00,percent of total billed charges,
HC - ANNA-2 CSF,3008625512,CDM,300,RC,86255,CPT,facility,outpatient,,,232.00000,232.00000,MVP,Commercial,,219.92,,,,,,,12.05,232.00,fee schedule,Reimbursement will be capped at line item charge.
HC - ANNA-3 CSF,3008625509,CDM,300,RC,86255,CPT,facility,inpatient,,,232.00000,232.00000,Empire BlueCross BlueShield,HMO,,180.96,,,,,,,64.96,208.80,percent of total billed charges,
HC - ANOSC RMVL MULT TUMORS CAUTERY/SNARE,7504661201,CDM,750,RC,46612,CPT,facility,inpatient,,,7053.00000,7053.00000,Cigna,Behavioral Health,,6347.70,,,,,,,1974.84,6347.70,percent of total billed charges,
HC - ANOSCOPY DX W/COLLJ SPEC BR/WA SPX WHEN PRFRMD,7504660001,CDM,750,RC,46600,CPT,facility,inpatient,,,695.00000,695.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,333.60,,,,,,,194.60,625.50,percent of total billed charges,
HC - ANOSCOPY W/BX SINGLE/MULTIPLE,7504660601,CDM,750,RC,46606,CPT,facility,inpatient,,,2617.00000,2617.00000,Empire BlueCross BlueShield,HMO,,2041.26,,,,,,,732.76,2355.30,percent of total billed charges,
HC - ANOSCOPY W/BX SINGLE/MULTIPLE,7504660601,CDM,750,RC,46606,CPT,facility,inpatient,,,2617.00000,2617.00000,Excellus BlueCross BlueShield,Commercial,,1956.21,,,,,,,732.76,2355.30,percent of total billed charges,
HC - ANOSCOPY W/BX SINGLE/MULTIPLE,7504660601,CDM,750,RC,46606,CPT,facility,inpatient,,,2617.00000,2617.00000,MagnaCare,Commercial,,2093.60,,,,,,,732.76,2355.30,percent of total billed charges,
HC - ANOSCOPY W/BX SINGLE/MULTIPLE,7504660601,CDM,750,RC,46606,CPT,facility,outpatient,,,2617.00000,2617.00000,Capital District Physicians' Health Plan,Medicare Advantage,,1188.28,,,,,,,523.40,2576.17,fee schedule,
HC - ANOSCOPY W/BX SINGLE/MULTIPLE,7504660601,CDM,750,RC,46606,CPT,facility,outpatient,,,2617.00000,2617.00000,St. Regis,HMO,,1188.28,,,,,,,523.40,2576.17,fee schedule,
