facility,"IMPLANT, BREAST SALINE MODERATE PROFILE 325CC",SUP-67106,CDM,C1789,HCPCS,0278,RC,,,,outpatient,,,1496,598.4,643.28,1590.07,,821.3,,,,,,,percent of total billed charges,,1050.19,,,,,,,percent of total billed charges,,714.94,,,,,,,percent of total billed charges,,,,,,,,,,,1122,,,,,,,percent of total billed charges,,,,,,,,,,,1122,,,,,,,percent of total billed charges,,1092.08,,,,,,,percent of total billed charges,,858.7,,,,,,,percent of total billed charges,,975.39,,,,,,,percent of total billed charges,,688.16,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.7,,,,,,,percent of total billed charges,,1241.68,,,,,,,percent of total billed charges,,643.28,,,,,,,percent of total billed charges,,748,,,,,,,percent of total billed charges,,1047.2,,,,,,,percent of total billed charges,,1139.95,,,,,,,percent of total billed charges,,863.19,,,,,,,percent of total billed charges,,1122,,,,,,,percent of total billed charges,,1271.6,,,,,,,percent of total billed charges,,1271.6,,,,,,,percent of total billed charges,,1122,,,,,,,percent of total billed charges,,777.92,,,,,,,percent of total billed charges,,703.12,,,,,,,percent of total billed charges,,1047.2,,,,,,,percent of total billed charges,,1271.6,,,,,,,percent of total billed charges,,1047.2,,,,,,,percent of total billed charges,,897.6,,,,,,,percent of total billed charges,,1590.07,,,,,,,percent of total billed charges,,714.94,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SALINE STYLE 68MP 450CC",SUP-T53538,CDM,C1789,HCPCS,0278,RC,,,,outpatient,,,1292,516.8,555.56,1373.25,,709.31,,,,,,,percent of total billed charges,,906.98,,,,,,,percent of total billed charges,,617.45,,,,,,,percent of total billed charges,,,,,,,,,,,969,,,,,,,percent of total billed charges,,,,,,,,,,,969,,,,,,,percent of total billed charges,,943.16,,,,,,,percent of total billed charges,,741.61,,,,,,,percent of total billed charges,,842.38,,,,,,,percent of total billed charges,,594.32,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.11,,,,,,,percent of total billed charges,,1072.36,,,,,,,percent of total billed charges,,555.56,,,,,,,percent of total billed charges,,646,,,,,,,percent of total billed charges,,904.4,,,,,,,percent of total billed charges,,984.5,,,,,,,percent of total billed charges,,745.48,,,,,,,percent of total billed charges,,969,,,,,,,percent of total billed charges,,1098.2,,,,,,,percent of total billed charges,,1098.2,,,,,,,percent of total billed charges,,969,,,,,,,percent of total billed charges,,671.84,,,,,,,percent of total billed charges,,607.24,,,,,,,percent of total billed charges,,904.4,,,,,,,percent of total billed charges,,1098.2,,,,,,,percent of total billed charges,,904.4,,,,,,,percent of total billed charges,,775.2,,,,,,,percent of total billed charges,,1373.25,,,,,,,percent of total billed charges,,617.45,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE GEL HIGH PROFILE 250CC",SUP-50601,CDM,L8600,HCPCS,0278,RC,,,,outpatient,,,2635,1054,1133.05,2800.7,,1446.62,,,,,,,percent of total billed charges,,1849.77,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,1923.55,,,,,,,percent of total billed charges,,1512.49,,,,,,,percent of total billed charges,,1718.02,,,,,,,percent of total billed charges,,1212.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.87,,,,,,,percent of total billed charges,,2187.05,,,,,,,percent of total billed charges,,1133.05,,,,,,,percent of total billed charges,,1317.5,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2007.87,,,,,,,percent of total billed charges,,1520.4,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,1370.2,,,,,,,percent of total billed charges,,1238.45,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,1581,,,,,,,percent of total billed charges,,2800.7,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE GEL HIGH PROFILE 375CC",SUP-50632,CDM,L8600,HCPCS,0278,RC,,,,inpatient,,,2635,1054,1133.05,2800.7,,1446.62,,,,,,,percent of total billed charges,,1849.77,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,1923.55,,,,,,,percent of total billed charges,,1512.49,,,,,,,percent of total billed charges,,1718.02,,,,,,,percent of total billed charges,,1212.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.87,,,,,,,percent of total billed charges,,2187.05,,,,,,,percent of total billed charges,,1133.05,,,,,,,percent of total billed charges,,1317.5,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2007.87,,,,,,,percent of total billed charges,,1520.4,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,1370.2,,,,,,,percent of total billed charges,,1238.45,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,1581,,,,,,,percent of total billed charges,,2800.7,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE GEL HIGH PROFILE 800CC",SUP-50672,CDM,L8600,HCPCS,0278,RC,,,,outpatient,,,2635,1054,1133.05,2800.7,,1446.62,,,,,,,percent of total billed charges,,1849.77,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,1923.55,,,,,,,percent of total billed charges,,1512.49,,,,,,,percent of total billed charges,,1718.02,,,,,,,percent of total billed charges,,1212.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.87,,,,,,,percent of total billed charges,,2187.05,,,,,,,percent of total billed charges,,1133.05,,,,,,,percent of total billed charges,,1317.5,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2007.87,,,,,,,percent of total billed charges,,1520.4,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,1370.2,,,,,,,percent of total billed charges,,1238.45,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,1581,,,,,,,percent of total billed charges,,2800.7,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE GEL MODERATE PLUS PROFILE 350CC",SUP-50627,CDM,L8600,HCPCS,0278,RC,,,,inpatient,,,2635,1054,1133.05,2800.7,,1446.62,,,,,,,percent of total billed charges,,1849.77,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,1923.55,,,,,,,percent of total billed charges,,1512.49,,,,,,,percent of total billed charges,,1718.02,,,,,,,percent of total billed charges,,1212.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.87,,,,,,,percent of total billed charges,,2187.05,,,,,,,percent of total billed charges,,1133.05,,,,,,,percent of total billed charges,,1317.5,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2007.87,,,,,,,percent of total billed charges,,1520.4,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,1370.2,,,,,,,percent of total billed charges,,1238.45,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,1581,,,,,,,percent of total billed charges,,2800.7,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE GEL MODERATE PLUS PROFILE 550CC",SUP-50658,CDM,L8600,HCPCS,0278,RC,,,,outpatient,,,2635,1054,1133.05,2800.7,,1446.62,,,,,,,percent of total billed charges,,1849.77,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,1923.55,,,,,,,percent of total billed charges,,1512.49,,,,,,,percent of total billed charges,,1718.02,,,,,,,percent of total billed charges,,1212.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.87,,,,,,,percent of total billed charges,,2187.05,,,,,,,percent of total billed charges,,1133.05,,,,,,,percent of total billed charges,,1317.5,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2007.87,,,,,,,percent of total billed charges,,1520.4,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,1370.2,,,,,,,percent of total billed charges,,1238.45,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,1581,,,,,,,percent of total billed charges,,2800.7,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE GEL ULTRA HIGH PROFILE 215CC",SUP-50646,CDM,L8600,HCPCS,0278,RC,,,,inpatient,,,2414,965.6,1038.02,2565.8,,1325.29,,,,,,,percent of total billed charges,,1694.63,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1810.5,,,,,,,percent of total billed charges,,,,,,,,,,,1810.5,,,,,,,percent of total billed charges,,1762.22,,,,,,,percent of total billed charges,,1385.64,,,,,,,percent of total billed charges,,1573.93,,,,,,,percent of total billed charges,,1110.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.39,,,,,,,percent of total billed charges,,2003.62,,,,,,,percent of total billed charges,,1038.02,,,,,,,percent of total billed charges,,1207,,,,,,,percent of total billed charges,,1689.8,,,,,,,percent of total billed charges,,1839.47,,,,,,,percent of total billed charges,,1392.88,,,,,,,percent of total billed charges,,1810.5,,,,,,,percent of total billed charges,,2051.9,,,,,,,percent of total billed charges,,2051.9,,,,,,,percent of total billed charges,,1810.5,,,,,,,percent of total billed charges,,1255.28,,,,,,,percent of total billed charges,,1134.58,,,,,,,percent of total billed charges,,1689.8,,,,,,,percent of total billed charges,,2051.9,,,,,,,percent of total billed charges,,1689.8,,,,,,,percent of total billed charges,,1448.4,,,,,,,percent of total billed charges,,2565.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE GEL ULTRA HIGH PROFILE 400CC",SUP-50654,CDM,L8600,HCPCS,0278,RC,,,,outpatient,,,2635,1054,1133.05,2800.7,,1446.62,,,,,,,percent of total billed charges,,1849.77,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,,,,,,,,,,1976.25,,,,,,,percent of total billed charges,,1923.55,,,,,,,percent of total billed charges,,1512.49,,,,,,,percent of total billed charges,,1718.02,,,,,,,percent of total billed charges,,1212.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.87,,,,,,,percent of total billed charges,,2187.05,,,,,,,percent of total billed charges,,1133.05,,,,,,,percent of total billed charges,,1317.5,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2007.87,,,,,,,percent of total billed charges,,1520.4,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1976.25,,,,,,,percent of total billed charges,,1370.2,,,,,,,percent of total billed charges,,1238.45,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,2239.75,,,,,,,percent of total billed charges,,1844.5,,,,,,,percent of total billed charges,,1581,,,,,,,percent of total billed charges,,2800.7,,,,,,,percent of total billed charges,,1259.27,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE MEM BOOST GEL SMOOTH HP 260CC",SUP-91960,CDM,L8600,HCPCS,0278,RC,,,,inpatient,,,3370.8,1348.32,1449.44,3582.77,,1850.57,,,,,,,percent of total billed charges,,2366.3,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2528.1,,,,,,,percent of total billed charges,,,,,,,,,,,2528.1,,,,,,,percent of total billed charges,,2460.68,,,,,,,percent of total billed charges,,1934.84,,,,,,,percent of total billed charges,,2197.76,,,,,,,percent of total billed charges,,1550.57,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.19,,,,,,,percent of total billed charges,,2797.76,,,,,,,percent of total billed charges,,1449.44,,,,,,,percent of total billed charges,,1685.4,,,,,,,percent of total billed charges,,2359.56,,,,,,,percent of total billed charges,,2568.55,,,,,,,percent of total billed charges,,1944.95,,,,,,,percent of total billed charges,,2528.1,,,,,,,percent of total billed charges,,2865.18,,,,,,,percent of total billed charges,,2865.18,,,,,,,percent of total billed charges,,2528.1,,,,,,,percent of total billed charges,,1752.82,,,,,,,percent of total billed charges,,1584.28,,,,,,,percent of total billed charges,,2359.56,,,,,,,percent of total billed charges,,2865.18,,,,,,,percent of total billed charges,,2359.56,,,,,,,percent of total billed charges,,2022.48,,,,,,,percent of total billed charges,,3582.77,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, BREAST SILICONE MEM BOOST GEL SMOOTH MOD HP 150CC",SUP-93778,CDM,L8600,HCPCS,0278,RC,,,,inpatient,,,3370.8,1348.32,1449.44,3582.77,,1850.57,,,,,,,percent of total billed charges,,2366.3,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2528.1,,,,,,,percent of total billed charges,,,,,,,,,,,2528.1,,,,,,,percent of total billed charges,,2460.68,,,,,,,percent of total billed charges,,1934.84,,,,,,,percent of total billed charges,,2197.76,,,,,,,percent of total billed charges,,1550.57,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.19,,,,,,,percent of total billed charges,,2797.76,,,,,,,percent of total billed charges,,1449.44,,,,,,,percent of total billed charges,,1685.4,,,,,,,percent of total billed charges,,2359.56,,,,,,,percent of total billed charges,,2568.55,,,,,,,percent of total billed charges,,1944.95,,,,,,,percent of total billed charges,,2528.1,,,,,,,percent of total billed charges,,2865.18,,,,,,,percent of total billed charges,,2865.18,,,,,,,percent of total billed charges,,2528.1,,,,,,,percent of total billed charges,,1752.82,,,,,,,percent of total billed charges,,1584.28,,,,,,,percent of total billed charges,,2359.56,,,,,,,percent of total billed charges,,2865.18,,,,,,,percent of total billed charges,,2359.56,,,,,,,percent of total billed charges,,2022.48,,,,,,,percent of total billed charges,,3582.77,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, CHIN ANATOMICAL EXTENDED LG",SUP-T75455,CDM,,,0270,RC,,,,inpatient,,,969,387.6,416.67,1029.93,,531.98,,,,,,,percent of total billed charges,,680.23,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,726.75,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,726.75,,,,,,,percent of total billed charges,,707.37,,,,,,,percent of total billed charges,,556.21,,,,,,,percent of total billed charges,,631.78,,,,,,,percent of total billed charges,,445.74,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.33,,,,,,,percent of total billed charges,,804.27,,,,,,,percent of total billed charges,,416.67,,,,,,,percent of total billed charges,,484.5,,,,,,,percent of total billed charges,,678.3,,,,,,,percent of total billed charges,,738.38,,,,,,,percent of total billed charges,,559.11,,,,,,,percent of total billed charges,,726.75,,,,,,,percent of total billed charges,,823.65,,,,,,,percent of total billed charges,,823.65,,,,,,,percent of total billed charges,,726.75,,,,,,,percent of total billed charges,,503.88,,,,,,,percent of total billed charges,,455.43,,,,,,,percent of total billed charges,,678.3,,,,,,,percent of total billed charges,,823.65,,,,,,,percent of total billed charges,,678.3,,,,,,,percent of total billed charges,,581.4,,,,,,,percent of total billed charges,,1029.93,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"IMPLANT, CHIN PRE-JOWL MITTLEMAN MED",SUP-T80894,CDM,,,0270,RC,,,,outpatient,,,1037,414.8,445.91,1102.21,,569.31,,,,,,,percent of total billed charges,,727.97,,,,,,,percent of total billed charges,,495.58,,,,,,,percent of total billed charges,,,,,,,,,,,777.75,,,,,,,percent of total billed charges,,,,,,,,,,,777.75,,,,,,,percent of total billed charges,,757.01,,,,,,,percent of total billed charges,,595.24,,,,,,,percent of total billed charges,,676.12,,,,,,,percent of total billed charges,,477.02,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.86,,,,,,,percent of total billed charges,,860.71,,,,,,,percent of total billed charges,,445.91,,,,,,,percent of total billed charges,,518.5,,,,,,,percent of total billed charges,,725.9,,,,,,,percent of total billed charges,,790.19,,,,,,,percent of total billed charges,,598.35,,,,,,,percent of total billed charges,,777.75,,,,,,,percent of total billed charges,,881.45,,,,,,,percent of total billed charges,,881.45,,,,,,,percent of total billed charges,,777.75,,,,,,,percent of total billed charges,,539.24,,,,,,,percent of total billed charges,,487.39,,,,,,,percent of total billed charges,,725.9,,,,,,,percent of total billed charges,,881.45,,,,,,,percent of total billed charges,,725.9,,,,,,,percent of total billed charges,,622.2,,,,,,,percent of total billed charges,,1102.21,,,,,,,percent of total billed charges,,495.58,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
