facility,"ZZQS - .035 x 450 cm, Straight, Hydra Jagwire ST (BX/2)",SUP-213999,CDM,C1769,HCPCS,0272,RC,,,,outpatient,,,651.48,260.59,280.14,692.45,,357.66,,,,,,,percent of total billed charges,,457.34,,,,,,,percent of total billed charges,,311.34,,,,,,,percent of total billed charges,,,,,,,,,,,488.61,,,,,,,percent of total billed charges,,,,,,,,,,,488.61,,,,,,,percent of total billed charges,,475.58,,,,,,,percent of total billed charges,,373.95,,,,,,,percent of total billed charges,,424.76,,,,,,,percent of total billed charges,,299.68,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.38,,,,,,,percent of total billed charges,,540.73,,,,,,,percent of total billed charges,,280.14,,,,,,,percent of total billed charges,,325.74,,,,,,,percent of total billed charges,,456.04,,,,,,,percent of total billed charges,,496.43,,,,,,,percent of total billed charges,,375.9,,,,,,,percent of total billed charges,,488.61,,,,,,,percent of total billed charges,,553.76,,,,,,,percent of total billed charges,,553.76,,,,,,,percent of total billed charges,,488.61,,,,,,,percent of total billed charges,,338.77,,,,,,,percent of total billed charges,,306.2,,,,,,,percent of total billed charges,,456.04,,,,,,,percent of total billed charges,,553.76,,,,,,,percent of total billed charges,,456.04,,,,,,,percent of total billed charges,,390.89,,,,,,,percent of total billed charges,,692.45,,,,,,,percent of total billed charges,,311.34,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - .035in x 180cm, 3cm flexible angled tip, Glidewire Stiff Shaft Guidewire",SUP-255532,CDM,C1769,HCPCS,0272,RC,,,,inpatient,,,200.34,80.14,86.15,212.94,,109.99,,,,,,,percent of total billed charges,,140.64,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,150.26,,,,,,,percent of total billed charges,,,,,,,,,,,150.26,,,,,,,percent of total billed charges,,146.25,,,,,,,percent of total billed charges,,115,,,,,,,percent of total billed charges,,130.62,,,,,,,percent of total billed charges,,92.16,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.04,,,,,,,percent of total billed charges,,166.28,,,,,,,percent of total billed charges,,86.15,,,,,,,percent of total billed charges,,100.17,,,,,,,percent of total billed charges,,140.24,,,,,,,percent of total billed charges,,152.66,,,,,,,percent of total billed charges,,115.6,,,,,,,percent of total billed charges,,150.26,,,,,,,percent of total billed charges,,170.29,,,,,,,percent of total billed charges,,170.29,,,,,,,percent of total billed charges,,150.26,,,,,,,percent of total billed charges,,104.18,,,,,,,percent of total billed charges,,94.16,,,,,,,percent of total billed charges,,140.24,,,,,,,percent of total billed charges,,170.29,,,,,,,percent of total billed charges,,140.24,,,,,,,percent of total billed charges,,120.2,,,,,,,percent of total billed charges,,212.94,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - .035in x 260cm, 3cm flexible angled tip, Glidewire Stiff Shaft Guidewire",SUP-255533,CDM,C1769,HCPCS,0272,RC,,,,inpatient,,,213.33,85.33,91.73,226.74,,117.12,,,,,,,percent of total billed charges,,149.76,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,160,,,,,,,percent of total billed charges,,,,,,,,,,,160,,,,,,,percent of total billed charges,,155.73,,,,,,,percent of total billed charges,,122.45,,,,,,,percent of total billed charges,,139.09,,,,,,,percent of total billed charges,,98.13,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.12,,,,,,,percent of total billed charges,,177.06,,,,,,,percent of total billed charges,,91.73,,,,,,,percent of total billed charges,,106.67,,,,,,,percent of total billed charges,,149.33,,,,,,,percent of total billed charges,,162.56,,,,,,,percent of total billed charges,,123.09,,,,,,,percent of total billed charges,,160,,,,,,,percent of total billed charges,,181.33,,,,,,,percent of total billed charges,,181.33,,,,,,,percent of total billed charges,,160,,,,,,,percent of total billed charges,,110.93,,,,,,,percent of total billed charges,,100.27,,,,,,,percent of total billed charges,,149.33,,,,,,,percent of total billed charges,,181.33,,,,,,,percent of total billed charges,,149.33,,,,,,,percent of total billed charges,,128,,,,,,,percent of total billed charges,,226.74,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - .035in x 300cm Wholey Guidewire. Standard Tip, Exchange Length, Std Stiffness, Straight/Shapeable Tip",SUP-435542,CDM,C1769,HCPCS,0272,RC,,,,outpatient,,,241.15,96.46,103.69,256.31,,132.39,,,,,,,percent of total billed charges,,169.29,,,,,,,percent of total billed charges,,115.25,,,,,,,percent of total billed charges,,,,,,,,,,,180.86,,,,,,,percent of total billed charges,,,,,,,,,,,180.86,,,,,,,percent of total billed charges,,176.04,,,,,,,percent of total billed charges,,138.42,,,,,,,percent of total billed charges,,157.23,,,,,,,percent of total billed charges,,110.93,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.56,,,,,,,percent of total billed charges,,200.15,,,,,,,percent of total billed charges,,103.69,,,,,,,percent of total billed charges,,120.58,,,,,,,percent of total billed charges,,168.81,,,,,,,percent of total billed charges,,183.76,,,,,,,percent of total billed charges,,139.14,,,,,,,percent of total billed charges,,180.86,,,,,,,percent of total billed charges,,204.98,,,,,,,percent of total billed charges,,204.98,,,,,,,percent of total billed charges,,180.86,,,,,,,percent of total billed charges,,125.4,,,,,,,percent of total billed charges,,113.34,,,,,,,percent of total billed charges,,168.81,,,,,,,percent of total billed charges,,204.98,,,,,,,percent of total billed charges,,168.81,,,,,,,percent of total billed charges,,144.69,,,,,,,percent of total billed charges,,256.31,,,,,,,percent of total billed charges,,115.25,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.014 x 300cm Aristotle 14 Guidewire, Support",SUP-605754,CDM,C1769,HCPCS,0272,RC,,,,outpatient,,,1887,754.8,811.41,2005.66,,1035.96,,,,,,,percent of total billed charges,,1324.67,,,,,,,percent of total billed charges,,901.8,,,,,,,percent of total billed charges,,,,,,,,,,,1415.25,,,,,,,percent of total billed charges,,,,,,,,,,,1415.25,,,,,,,percent of total billed charges,,1377.51,,,,,,,percent of total billed charges,,1083.14,,,,,,,percent of total billed charges,,1230.32,,,,,,,percent of total billed charges,,868.02,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.01,,,,,,,percent of total billed charges,,1566.21,,,,,,,percent of total billed charges,,811.41,,,,,,,percent of total billed charges,,943.5,,,,,,,percent of total billed charges,,1320.9,,,,,,,percent of total billed charges,,1437.89,,,,,,,percent of total billed charges,,1088.8,,,,,,,percent of total billed charges,,1415.25,,,,,,,percent of total billed charges,,1603.95,,,,,,,percent of total billed charges,,1603.95,,,,,,,percent of total billed charges,,1415.25,,,,,,,percent of total billed charges,,981.24,,,,,,,percent of total billed charges,,886.89,,,,,,,percent of total billed charges,,1320.9,,,,,,,percent of total billed charges,,1603.95,,,,,,,percent of total billed charges,,1320.9,,,,,,,percent of total billed charges,,1132.2,,,,,,,percent of total billed charges,,2005.66,,,,,,,percent of total billed charges,,901.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.014in x 180cm, Shinobi Steerable Guidewire, Straight",SUP-30400,CDM,C1769,HCPCS,0272,RC,,,,inpatient,,,207.39,82.96,89.18,220.43,,113.86,,,,,,,percent of total billed charges,,145.59,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,155.54,,,,,,,percent of total billed charges,,,,,,,,,,,155.54,,,,,,,percent of total billed charges,,151.39,,,,,,,percent of total billed charges,,119.04,,,,,,,percent of total billed charges,,135.22,,,,,,,percent of total billed charges,,95.4,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.97,,,,,,,percent of total billed charges,,172.13,,,,,,,percent of total billed charges,,89.18,,,,,,,percent of total billed charges,,103.7,,,,,,,percent of total billed charges,,145.17,,,,,,,percent of total billed charges,,158.03,,,,,,,percent of total billed charges,,119.66,,,,,,,percent of total billed charges,,155.54,,,,,,,percent of total billed charges,,176.28,,,,,,,percent of total billed charges,,176.28,,,,,,,percent of total billed charges,,155.54,,,,,,,percent of total billed charges,,107.84,,,,,,,percent of total billed charges,,97.47,,,,,,,percent of total billed charges,,145.17,,,,,,,percent of total billed charges,,176.28,,,,,,,percent of total billed charges,,145.17,,,,,,,percent of total billed charges,,124.43,,,,,,,percent of total billed charges,,220.43,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.014in x 190cm ASAHI SION Black PTCA Guidewire, Straight",SUP-620464,CDM,C1769,HCPCS,0272,RC,,,,outpatient,,,463.75,185.5,199.41,492.91,,254.6,,,,,,,percent of total billed charges,,325.55,,,,,,,percent of total billed charges,,221.63,,,,,,,percent of total billed charges,,,,,,,,,,,347.81,,,,,,,percent of total billed charges,,,,,,,,,,,347.81,,,,,,,percent of total billed charges,,338.54,,,,,,,percent of total billed charges,,266.19,,,,,,,percent of total billed charges,,302.37,,,,,,,percent of total billed charges,,213.33,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.16,,,,,,,percent of total billed charges,,384.91,,,,,,,percent of total billed charges,,199.41,,,,,,,percent of total billed charges,,231.88,,,,,,,percent of total billed charges,,324.63,,,,,,,percent of total billed charges,,353.38,,,,,,,percent of total billed charges,,267.58,,,,,,,percent of total billed charges,,347.81,,,,,,,percent of total billed charges,,394.19,,,,,,,percent of total billed charges,,394.19,,,,,,,percent of total billed charges,,347.81,,,,,,,percent of total billed charges,,241.15,,,,,,,percent of total billed charges,,217.96,,,,,,,percent of total billed charges,,324.63,,,,,,,percent of total billed charges,,394.19,,,,,,,percent of total billed charges,,324.63,,,,,,,percent of total billed charges,,278.25,,,,,,,percent of total billed charges,,492.91,,,,,,,percent of total billed charges,,221.63,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.014in x 300cm Astato XS 20 PTA Guidewire, straight (formerly Cardiovascular Systems Inc)",SUP-397175,CDM,C1769,HCPCS,0272,RC,,,,outpatient,,,597.31,238.92,256.84,634.87,,327.92,,,,,,,percent of total billed charges,,419.31,,,,,,,percent of total billed charges,,285.45,,,,,,,percent of total billed charges,,,,,,,,,,,447.98,,,,,,,percent of total billed charges,,,,,,,,,,,447.98,,,,,,,percent of total billed charges,,436.04,,,,,,,percent of total billed charges,,342.86,,,,,,,percent of total billed charges,,389.45,,,,,,,percent of total billed charges,,274.76,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.52,,,,,,,percent of total billed charges,,495.77,,,,,,,percent of total billed charges,,256.84,,,,,,,percent of total billed charges,,298.66,,,,,,,percent of total billed charges,,418.12,,,,,,,percent of total billed charges,,455.15,,,,,,,percent of total billed charges,,344.65,,,,,,,percent of total billed charges,,447.98,,,,,,,percent of total billed charges,,507.71,,,,,,,percent of total billed charges,,507.71,,,,,,,percent of total billed charges,,447.98,,,,,,,percent of total billed charges,,310.6,,,,,,,percent of total billed charges,,280.74,,,,,,,percent of total billed charges,,418.12,,,,,,,percent of total billed charges,,507.71,,,,,,,percent of total billed charges,,418.12,,,,,,,percent of total billed charges,,358.39,,,,,,,percent of total billed charges,,634.87,,,,,,,percent of total billed charges,,285.45,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.014in x 300cm Hornet 10 Diagnostic Guidewire, Straight Tip",SUP-524907,CDM,C1769,HCPCS,0272,RC,,,,outpatient,,,440.75,176.3,189.52,468.47,,241.97,,,,,,,percent of total billed charges,,309.41,,,,,,,percent of total billed charges,,210.63,,,,,,,percent of total billed charges,,,,,,,,,,,330.56,,,,,,,percent of total billed charges,,,,,,,,,,,330.56,,,,,,,percent of total billed charges,,321.75,,,,,,,percent of total billed charges,,252.99,,,,,,,percent of total billed charges,,287.37,,,,,,,percent of total billed charges,,202.75,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.08,,,,,,,percent of total billed charges,,365.82,,,,,,,percent of total billed charges,,189.52,,,,,,,percent of total billed charges,,220.38,,,,,,,percent of total billed charges,,308.53,,,,,,,percent of total billed charges,,335.85,,,,,,,percent of total billed charges,,254.31,,,,,,,percent of total billed charges,,330.56,,,,,,,percent of total billed charges,,374.64,,,,,,,percent of total billed charges,,374.64,,,,,,,percent of total billed charges,,330.56,,,,,,,percent of total billed charges,,229.19,,,,,,,percent of total billed charges,,207.15,,,,,,,percent of total billed charges,,308.53,,,,,,,percent of total billed charges,,374.64,,,,,,,percent of total billed charges,,308.53,,,,,,,percent of total billed charges,,264.45,,,,,,,percent of total billed charges,,468.47,,,,,,,percent of total billed charges,,210.63,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.018in Microcoils, 5mm x 5cm extended embolus Discontinued, please transition to cat  MWCE-18-14-10-NESTER-01",SUP-64169,CDM,,,0270,RC,,,,outpatient,,,318.5,127.4,136.96,338.53,,174.86,,,,,,,percent of total billed charges,,223.59,,,,,,,percent of total billed charges,,152.21,,,,,,,percent of total billed charges,,,,,,,,,,,238.88,,,,,,,percent of total billed charges,,,,,,,,,,,238.88,,,,,,,percent of total billed charges,,232.51,,,,,,,percent of total billed charges,,182.82,,,,,,,percent of total billed charges,,207.66,,,,,,,percent of total billed charges,,146.51,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.63,,,,,,,percent of total billed charges,,264.36,,,,,,,percent of total billed charges,,136.96,,,,,,,percent of total billed charges,,159.25,,,,,,,percent of total billed charges,,222.95,,,,,,,percent of total billed charges,,242.7,,,,,,,percent of total billed charges,,183.77,,,,,,,percent of total billed charges,,238.88,,,,,,,percent of total billed charges,,270.73,,,,,,,percent of total billed charges,,270.73,,,,,,,percent of total billed charges,,238.88,,,,,,,percent of total billed charges,,165.62,,,,,,,percent of total billed charges,,149.7,,,,,,,percent of total billed charges,,222.95,,,,,,,percent of total billed charges,,270.73,,,,,,,percent of total billed charges,,222.95,,,,,,,percent of total billed charges,,191.1,,,,,,,percent of total billed charges,,338.53,,,,,,,percent of total billed charges,,152.21,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.018in Microcoils, 5mm x 5cm extended embolus Discontinued, please transition to cat  MWCE-18-14-3-NESTER-01",SUP-67424,CDM,,,0270,RC,,,,outpatient,,,318.5,127.4,136.96,338.53,,174.86,,,,,,,percent of total billed charges,,223.59,,,,,,,percent of total billed charges,,152.21,,,,,,,percent of total billed charges,,,,,,,,,,,238.88,,,,,,,percent of total billed charges,,,,,,,,,,,238.88,,,,,,,percent of total billed charges,,232.51,,,,,,,percent of total billed charges,,182.82,,,,,,,percent of total billed charges,,207.66,,,,,,,percent of total billed charges,,146.51,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.63,,,,,,,percent of total billed charges,,264.36,,,,,,,percent of total billed charges,,136.96,,,,,,,percent of total billed charges,,159.25,,,,,,,percent of total billed charges,,222.95,,,,,,,percent of total billed charges,,242.7,,,,,,,percent of total billed charges,,183.77,,,,,,,percent of total billed charges,,238.88,,,,,,,percent of total billed charges,,270.73,,,,,,,percent of total billed charges,,270.73,,,,,,,percent of total billed charges,,238.88,,,,,,,percent of total billed charges,,165.62,,,,,,,percent of total billed charges,,149.7,,,,,,,percent of total billed charges,,222.95,,,,,,,percent of total billed charges,,270.73,,,,,,,percent of total billed charges,,222.95,,,,,,,percent of total billed charges,,191.1,,,,,,,percent of total billed charges,,338.53,,,,,,,percent of total billed charges,,152.21,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.018in x 145cm Straight Fixed Core Guidewire, TFE Coated (TSF-18-145)",SUP-41292,CDM,C1769,HCPCS,0272,RC,,,,outpatient,,,50.96,20.38,21.91,54.16,,27.98,,,,,,,percent of total billed charges,,35.77,,,,,,,percent of total billed charges,,24.35,,,,,,,percent of total billed charges,,,,,,,,,,,38.22,,,,,,,percent of total billed charges,,,,,,,,,,,38.22,,,,,,,percent of total billed charges,,37.2,,,,,,,percent of total billed charges,,29.25,,,,,,,percent of total billed charges,,33.23,,,,,,,percent of total billed charges,,23.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.62,,,,,,,percent of total billed charges,,42.3,,,,,,,percent of total billed charges,,21.91,,,,,,,percent of total billed charges,,25.48,,,,,,,percent of total billed charges,,35.67,,,,,,,percent of total billed charges,,38.83,,,,,,,percent of total billed charges,,29.4,,,,,,,percent of total billed charges,,38.22,,,,,,,percent of total billed charges,,43.32,,,,,,,percent of total billed charges,,43.32,,,,,,,percent of total billed charges,,38.22,,,,,,,percent of total billed charges,,26.5,,,,,,,percent of total billed charges,,23.95,,,,,,,percent of total billed charges,,35.67,,,,,,,percent of total billed charges,,43.32,,,,,,,percent of total billed charges,,35.67,,,,,,,percent of total billed charges,,30.58,,,,,,,percent of total billed charges,,54.16,,,,,,,percent of total billed charges,,24.35,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 0.021in x 150cm Argon Stainless Steel Guidewire, Fixed Core, 3mm J - PTFE Coated, Standard (9cm tapered core)",SUP-42849,CDM,C1769,HCPCS,0272,RC,,,,inpatient,,,36.26,14.5,15.59,38.54,,19.91,,,,,,,percent of total billed charges,,25.45,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,27.2,,,,,,,percent of total billed charges,,,,,,,,,,,27.2,,,,,,,percent of total billed charges,,26.47,,,,,,,percent of total billed charges,,20.81,,,,,,,percent of total billed charges,,23.64,,,,,,,percent of total billed charges,,16.68,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,,percent of total billed charges,,30.1,,,,,,,percent of total billed charges,,15.59,,,,,,,percent of total billed charges,,18.13,,,,,,,percent of total billed charges,,25.38,,,,,,,percent of total billed charges,,27.63,,,,,,,percent of total billed charges,,20.92,,,,,,,percent of total billed charges,,27.2,,,,,,,percent of total billed charges,,30.82,,,,,,,percent of total billed charges,,30.82,,,,,,,percent of total billed charges,,27.2,,,,,,,percent of total billed charges,,18.86,,,,,,,percent of total billed charges,,17.04,,,,,,,percent of total billed charges,,25.38,,,,,,,percent of total billed charges,,30.82,,,,,,,percent of total billed charges,,25.38,,,,,,,percent of total billed charges,,21.76,,,,,,,percent of total billed charges,,38.54,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
