facility,"SCREW, FOOT MONSTER CANN 2.5 X 40MM SHORT THR MINI",SUP-76788,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,714,285.6,307.02,758.9,,391.99,,,,,,,percent of total billed charges,,501.23,,,,,,,percent of total billed charges,,341.22,,,,,,,percent of total billed charges,,,,,,,,,,,535.5,,,,,,,percent of total billed charges,,,,,,,,,,,535.5,,,,,,,percent of total billed charges,,521.22,,,,,,,percent of total billed charges,,409.84,,,,,,,percent of total billed charges,,465.53,,,,,,,percent of total billed charges,,328.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.09,,,,,,,percent of total billed charges,,592.62,,,,,,,percent of total billed charges,,307.02,,,,,,,percent of total billed charges,,357,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,544.07,,,,,,,percent of total billed charges,,411.98,,,,,,,percent of total billed charges,,535.5,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,535.5,,,,,,,percent of total billed charges,,371.28,,,,,,,percent of total billed charges,,335.58,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,428.4,,,,,,,percent of total billed charges,,758.9,,,,,,,percent of total billed charges,,341.22,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 2.5 X 46MM LONG THR MINI HEADLESS",SUP-T67924,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,790.87,316.35,340.07,840.6,,434.19,,,,,,,percent of total billed charges,,555.19,,,,,,,percent of total billed charges,,377.96,,,,,,,percent of total billed charges,,,,,,,,,,,593.15,,,,,,,percent of total billed charges,,,,,,,,,,,593.15,,,,,,,percent of total billed charges,,577.34,,,,,,,percent of total billed charges,,453.96,,,,,,,percent of total billed charges,,515.65,,,,,,,percent of total billed charges,,363.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.82,,,,,,,percent of total billed charges,,656.42,,,,,,,percent of total billed charges,,340.07,,,,,,,percent of total billed charges,,395.44,,,,,,,percent of total billed charges,,553.61,,,,,,,percent of total billed charges,,602.64,,,,,,,percent of total billed charges,,456.33,,,,,,,percent of total billed charges,,593.15,,,,,,,percent of total billed charges,,672.24,,,,,,,percent of total billed charges,,672.24,,,,,,,percent of total billed charges,,593.15,,,,,,,percent of total billed charges,,411.25,,,,,,,percent of total billed charges,,371.71,,,,,,,percent of total billed charges,,553.61,,,,,,,percent of total billed charges,,672.24,,,,,,,percent of total billed charges,,553.61,,,,,,,percent of total billed charges,,474.52,,,,,,,percent of total billed charges,,840.6,,,,,,,percent of total billed charges,,377.96,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 3.0 X 36MM FULL THR MINI HEADED",SUP-76816,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,667.8,267.12,287.15,709.79,,366.62,,,,,,,percent of total billed charges,,468.8,,,,,,,percent of total billed charges,,319.14,,,,,,,percent of total billed charges,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,487.49,,,,,,,percent of total billed charges,,383.32,,,,,,,percent of total billed charges,,435.41,,,,,,,percent of total billed charges,,307.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.79,,,,,,,percent of total billed charges,,554.27,,,,,,,percent of total billed charges,,287.15,,,,,,,percent of total billed charges,,333.9,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,508.86,,,,,,,percent of total billed charges,,385.32,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,347.26,,,,,,,percent of total billed charges,,313.87,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,400.68,,,,,,,percent of total billed charges,,709.79,,,,,,,percent of total billed charges,,319.14,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 3.0 X 46MM SHORT THR MINI HEADED",SUP-76825,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,667.8,267.12,287.15,709.79,,366.62,,,,,,,percent of total billed charges,,468.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,487.49,,,,,,,percent of total billed charges,,383.32,,,,,,,percent of total billed charges,,435.41,,,,,,,percent of total billed charges,,307.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.79,,,,,,,percent of total billed charges,,554.27,,,,,,,percent of total billed charges,,287.15,,,,,,,percent of total billed charges,,333.9,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,508.86,,,,,,,percent of total billed charges,,385.32,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,347.26,,,,,,,percent of total billed charges,,313.87,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,400.68,,,,,,,percent of total billed charges,,709.79,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 3.5 X 34MM SHORT THR MINI HEADED",SUP-76553,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,667.8,267.12,287.15,709.79,,366.62,,,,,,,percent of total billed charges,,468.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,487.49,,,,,,,percent of total billed charges,,383.32,,,,,,,percent of total billed charges,,435.41,,,,,,,percent of total billed charges,,307.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.79,,,,,,,percent of total billed charges,,554.27,,,,,,,percent of total billed charges,,287.15,,,,,,,percent of total billed charges,,333.9,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,508.86,,,,,,,percent of total billed charges,,385.32,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,347.26,,,,,,,percent of total billed charges,,313.87,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,400.68,,,,,,,percent of total billed charges,,709.79,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 3.5 X 42MM FULL THR MINI HEADED",SUP-76526,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,667.8,267.12,287.15,709.79,,366.62,,,,,,,percent of total billed charges,,468.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,,,,,,,,,,500.85,,,,,,,percent of total billed charges,,487.49,,,,,,,percent of total billed charges,,383.32,,,,,,,percent of total billed charges,,435.41,,,,,,,percent of total billed charges,,307.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.79,,,,,,,percent of total billed charges,,554.27,,,,,,,percent of total billed charges,,287.15,,,,,,,percent of total billed charges,,333.9,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,508.86,,,,,,,percent of total billed charges,,385.32,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,500.85,,,,,,,percent of total billed charges,,347.26,,,,,,,percent of total billed charges,,313.87,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,567.63,,,,,,,percent of total billed charges,,467.46,,,,,,,percent of total billed charges,,400.68,,,,,,,percent of total billed charges,,709.79,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 3.5 X 48MM SHORT THR MINI HEADLESS",SUP-76547,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,714,285.6,307.02,758.9,,391.99,,,,,,,percent of total billed charges,,501.23,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,535.5,,,,,,,percent of total billed charges,,,,,,,,,,,535.5,,,,,,,percent of total billed charges,,521.22,,,,,,,percent of total billed charges,,409.84,,,,,,,percent of total billed charges,,465.53,,,,,,,percent of total billed charges,,328.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.09,,,,,,,percent of total billed charges,,592.62,,,,,,,percent of total billed charges,,307.02,,,,,,,percent of total billed charges,,357,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,544.07,,,,,,,percent of total billed charges,,411.98,,,,,,,percent of total billed charges,,535.5,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,535.5,,,,,,,percent of total billed charges,,371.28,,,,,,,percent of total billed charges,,335.58,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,428.4,,,,,,,percent of total billed charges,,758.9,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 4.0 X 12MM SHORT THR MINI HEADED",SUP-77162,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,742,296.8,319.06,788.66,,407.36,,,,,,,percent of total billed charges,,520.88,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,541.66,,,,,,,percent of total billed charges,,425.91,,,,,,,percent of total billed charges,,483.78,,,,,,,percent of total billed charges,,341.32,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.66,,,,,,,percent of total billed charges,,615.86,,,,,,,percent of total billed charges,,319.06,,,,,,,percent of total billed charges,,371,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,565.4,,,,,,,percent of total billed charges,,428.13,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,385.84,,,,,,,percent of total billed charges,,348.74,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,445.2,,,,,,,percent of total billed charges,,788.66,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 4.0 X 24MM SHORT THR HEADLESS",SUP-77215,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,799,319.6,343.57,849.24,,438.65,,,,,,,percent of total billed charges,,560.9,,,,,,,percent of total billed charges,,381.84,,,,,,,percent of total billed charges,,,,,,,,,,,599.25,,,,,,,percent of total billed charges,,,,,,,,,,,599.25,,,,,,,percent of total billed charges,,583.27,,,,,,,percent of total billed charges,,458.63,,,,,,,percent of total billed charges,,520.95,,,,,,,percent of total billed charges,,367.54,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.5,,,,,,,percent of total billed charges,,663.17,,,,,,,percent of total billed charges,,343.57,,,,,,,percent of total billed charges,,399.5,,,,,,,percent of total billed charges,,559.3,,,,,,,percent of total billed charges,,608.84,,,,,,,percent of total billed charges,,461.02,,,,,,,percent of total billed charges,,599.25,,,,,,,percent of total billed charges,,679.15,,,,,,,percent of total billed charges,,679.15,,,,,,,percent of total billed charges,,599.25,,,,,,,percent of total billed charges,,415.48,,,,,,,percent of total billed charges,,375.53,,,,,,,percent of total billed charges,,559.3,,,,,,,percent of total billed charges,,679.15,,,,,,,percent of total billed charges,,559.3,,,,,,,percent of total billed charges,,479.4,,,,,,,percent of total billed charges,,849.24,,,,,,,percent of total billed charges,,381.84,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 4.0 X 30MM FULL THR MINI HEADED",SUP-77179,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,742,296.8,319.06,788.66,,407.36,,,,,,,percent of total billed charges,,520.88,,,,,,,percent of total billed charges,,354.6,,,,,,,percent of total billed charges,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,541.66,,,,,,,percent of total billed charges,,425.91,,,,,,,percent of total billed charges,,483.78,,,,,,,percent of total billed charges,,341.32,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.66,,,,,,,percent of total billed charges,,615.86,,,,,,,percent of total billed charges,,319.06,,,,,,,percent of total billed charges,,371,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,565.4,,,,,,,percent of total billed charges,,428.13,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,385.84,,,,,,,percent of total billed charges,,348.74,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,445.2,,,,,,,percent of total billed charges,,788.66,,,,,,,percent of total billed charges,,354.6,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 4.0 X 30MM SHORT THR HEADLESS",SUP-77220,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,799,319.6,343.57,849.24,,438.65,,,,,,,percent of total billed charges,,560.9,,,,,,,percent of total billed charges,,381.84,,,,,,,percent of total billed charges,,,,,,,,,,,599.25,,,,,,,percent of total billed charges,,,,,,,,,,,599.25,,,,,,,percent of total billed charges,,583.27,,,,,,,percent of total billed charges,,458.63,,,,,,,percent of total billed charges,,520.95,,,,,,,percent of total billed charges,,367.54,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.5,,,,,,,percent of total billed charges,,663.17,,,,,,,percent of total billed charges,,343.57,,,,,,,percent of total billed charges,,399.5,,,,,,,percent of total billed charges,,559.3,,,,,,,percent of total billed charges,,608.84,,,,,,,percent of total billed charges,,461.02,,,,,,,percent of total billed charges,,599.25,,,,,,,percent of total billed charges,,679.15,,,,,,,percent of total billed charges,,679.15,,,,,,,percent of total billed charges,,599.25,,,,,,,percent of total billed charges,,415.48,,,,,,,percent of total billed charges,,375.53,,,,,,,percent of total billed charges,,559.3,,,,,,,percent of total billed charges,,679.15,,,,,,,percent of total billed charges,,559.3,,,,,,,percent of total billed charges,,479.4,,,,,,,percent of total billed charges,,849.24,,,,,,,percent of total billed charges,,381.84,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 4.0 X 36MM SHORT THR MINI HEADED",SUP-72912,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,742,296.8,319.06,788.66,,407.36,,,,,,,percent of total billed charges,,520.88,,,,,,,percent of total billed charges,,354.6,,,,,,,percent of total billed charges,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,541.66,,,,,,,percent of total billed charges,,425.91,,,,,,,percent of total billed charges,,483.78,,,,,,,percent of total billed charges,,341.32,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.66,,,,,,,percent of total billed charges,,615.86,,,,,,,percent of total billed charges,,319.06,,,,,,,percent of total billed charges,,371,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,565.4,,,,,,,percent of total billed charges,,428.13,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,385.84,,,,,,,percent of total billed charges,,348.74,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,445.2,,,,,,,percent of total billed charges,,788.66,,,,,,,percent of total billed charges,,354.6,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SCREW, FOOT MONSTER CANN 4.0 X 40MM LONG THR MINI HEADED",SUP-77190,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,742,296.8,319.06,788.66,,407.36,,,,,,,percent of total billed charges,,520.88,,,,,,,percent of total billed charges,,354.6,,,,,,,percent of total billed charges,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,,,,,,,,,,556.5,,,,,,,percent of total billed charges,,541.66,,,,,,,percent of total billed charges,,425.91,,,,,,,percent of total billed charges,,483.78,,,,,,,percent of total billed charges,,341.32,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.66,,,,,,,percent of total billed charges,,615.86,,,,,,,percent of total billed charges,,319.06,,,,,,,percent of total billed charges,,371,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,565.4,,,,,,,percent of total billed charges,,428.13,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,556.5,,,,,,,percent of total billed charges,,385.84,,,,,,,percent of total billed charges,,348.74,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,630.7,,,,,,,percent of total billed charges,,519.4,,,,,,,percent of total billed charges,,445.2,,,,,,,percent of total billed charges,,788.66,,,,,,,percent of total billed charges,,354.6,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
