facility,"ZZQS - 12mm x 4cm balloon, 7Fr sheath, 110cm shaft, Opta Pro PTA Balloon Dilatation Catheter, 0.035in max guidewire  Mfr discontinued, sugg replacement cat 4401204X",SUP-35406,CDM,C1725,HCPCS,0272,RC,,,,inpatient,,,618.31,247.32,265.87,657.19,,339.45,,,,,,,percent of total billed charges,,434.05,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,463.73,,,,,,,percent of total billed charges,,,,,,,,,,,463.73,,,,,,,percent of total billed charges,,451.37,,,,,,,percent of total billed charges,,354.91,,,,,,,percent of total billed charges,,403.14,,,,,,,percent of total billed charges,,284.42,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.2,,,,,,,percent of total billed charges,,513.2,,,,,,,percent of total billed charges,,265.87,,,,,,,percent of total billed charges,,309.16,,,,,,,percent of total billed charges,,432.82,,,,,,,percent of total billed charges,,471.15,,,,,,,percent of total billed charges,,356.76,,,,,,,percent of total billed charges,,463.73,,,,,,,percent of total billed charges,,525.56,,,,,,,percent of total billed charges,,525.56,,,,,,,percent of total billed charges,,463.73,,,,,,,percent of total billed charges,,321.52,,,,,,,percent of total billed charges,,290.61,,,,,,,percent of total billed charges,,432.82,,,,,,,percent of total billed charges,,525.56,,,,,,,percent of total billed charges,,432.82,,,,,,,percent of total billed charges,,370.99,,,,,,,percent of total billed charges,,657.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 12mm x 60mm balloon, 7Fr sheath, 75cm shaft, Lutonix Drug Coated balloon PTA Catheter, 0.035in max guidewire",SUP-681525,CDM,C2623,HCPCS,0272,RC,,,,inpatient,,,3498,1399.2,1504.14,3717.97,,1920.4,,,,,,,percent of total billed charges,,2455.6,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2623.5,,,,,,,percent of total billed charges,,,,,,,,,,,2623.5,,,,,,,percent of total billed charges,,2553.54,,,,,,,percent of total billed charges,,2007.85,,,,,,,percent of total billed charges,,2280.7,,,,,,,percent of total billed charges,,1609.08,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.1,,,,,,,percent of total billed charges,,2903.34,,,,,,,percent of total billed charges,,1504.14,,,,,,,percent of total billed charges,,1749,,,,,,,percent of total billed charges,,2448.6,,,,,,,percent of total billed charges,,2665.48,,,,,,,percent of total billed charges,,2018.35,,,,,,,percent of total billed charges,,2623.5,,,,,,,percent of total billed charges,,2973.3,,,,,,,percent of total billed charges,,2973.3,,,,,,,percent of total billed charges,,2623.5,,,,,,,percent of total billed charges,,1818.96,,,,,,,percent of total billed charges,,1644.06,,,,,,,percent of total billed charges,,2448.6,,,,,,,percent of total billed charges,,2973.3,,,,,,,percent of total billed charges,,2448.6,,,,,,,percent of total billed charges,,2098.8,,,,,,,percent of total billed charges,,3717.97,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 12mm x 60mm, 9Fr x 135cm Venous Wallstent Vascular Stent",SUP-690773,CDM,C1876,HCPCS,0278,RC,,,,inpatient,,,3816,1526.4,1640.88,4055.96,,2094.98,,,,,,,percent of total billed charges,,2678.83,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2862,,,,,,,percent of total billed charges,,,,,,,,,,,2862,,,,,,,percent of total billed charges,,2785.68,,,,,,,percent of total billed charges,,2190.38,,,,,,,percent of total billed charges,,2488.03,,,,,,,percent of total billed charges,,1755.36,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.38,,,,,,,percent of total billed charges,,3167.28,,,,,,,percent of total billed charges,,1640.88,,,,,,,percent of total billed charges,,1908,,,,,,,percent of total billed charges,,2671.2,,,,,,,percent of total billed charges,,2907.79,,,,,,,percent of total billed charges,,2201.83,,,,,,,percent of total billed charges,,2862,,,,,,,percent of total billed charges,,3243.6,,,,,,,percent of total billed charges,,3243.6,,,,,,,percent of total billed charges,,2862,,,,,,,percent of total billed charges,,1984.32,,,,,,,percent of total billed charges,,1793.52,,,,,,,percent of total billed charges,,2671.2,,,,,,,percent of total billed charges,,3243.6,,,,,,,percent of total billed charges,,2671.2,,,,,,,percent of total billed charges,,2289.6,,,,,,,percent of total billed charges,,4055.96,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 12mm x 80mm balloon, 5Fr sheath, 75cm shaft, Charger OTW PTA Balloon Dilatation Catheter, 0.035in max guidewire",SUP-404257,CDM,C1725,HCPCS,0272,RC,,,,inpatient,,,315.35,126.14,135.6,335.18,,173.13,,,,,,,percent of total billed charges,,221.38,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,236.51,,,,,,,percent of total billed charges,,,,,,,,,,,236.51,,,,,,,percent of total billed charges,,230.21,,,,,,,percent of total billed charges,,181.01,,,,,,,percent of total billed charges,,205.61,,,,,,,percent of total billed charges,,145.06,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.43,,,,,,,percent of total billed charges,,261.74,,,,,,,percent of total billed charges,,135.6,,,,,,,percent of total billed charges,,157.68,,,,,,,percent of total billed charges,,220.75,,,,,,,percent of total billed charges,,240.3,,,,,,,percent of total billed charges,,181.96,,,,,,,percent of total billed charges,,236.51,,,,,,,percent of total billed charges,,268.05,,,,,,,percent of total billed charges,,268.05,,,,,,,percent of total billed charges,,236.51,,,,,,,percent of total billed charges,,163.98,,,,,,,percent of total billed charges,,148.21,,,,,,,percent of total billed charges,,220.75,,,,,,,percent of total billed charges,,268.05,,,,,,,percent of total billed charges,,220.75,,,,,,,percent of total billed charges,,189.21,,,,,,,percent of total billed charges,,335.18,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 12x90mm Stent 9FRx75cm  Cath working Length, Wallstent Endoprothesis Tracheobronchial Stent, Self Exp w/Unistep Plus delivery",SUP-692224,CDM,C1876,HCPCS,0278,RC,,,,inpatient,,,3816,1526.4,1640.88,4055.96,,2094.98,,,,,,,percent of total billed charges,,2678.83,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2862,,,,,,,percent of total billed charges,,,,,,,,,,,2862,,,,,,,percent of total billed charges,,2785.68,,,,,,,percent of total billed charges,,2190.38,,,,,,,percent of total billed charges,,2488.03,,,,,,,percent of total billed charges,,1755.36,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.38,,,,,,,percent of total billed charges,,3167.28,,,,,,,percent of total billed charges,,1640.88,,,,,,,percent of total billed charges,,1908,,,,,,,percent of total billed charges,,2671.2,,,,,,,percent of total billed charges,,2907.79,,,,,,,percent of total billed charges,,2201.83,,,,,,,percent of total billed charges,,2862,,,,,,,percent of total billed charges,,3243.6,,,,,,,percent of total billed charges,,3243.6,,,,,,,percent of total billed charges,,2862,,,,,,,percent of total billed charges,,1984.32,,,,,,,percent of total billed charges,,1793.52,,,,,,,percent of total billed charges,,2671.2,,,,,,,percent of total billed charges,,3243.6,,,,,,,percent of total billed charges,,2671.2,,,,,,,percent of total billed charges,,2289.6,,,,,,,percent of total billed charges,,4055.96,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 13.5Fr x 24cm Niagara Short-Term Hemodialysis Catheter Kit, Dual-Lumen, Straight",SUP-52353,CDM,C1752,HCPCS,0272,RC,,,,outpatient,,,213.7,85.48,91.89,227.14,,117.32,,,,,,,percent of total billed charges,,150.02,,,,,,,percent of total billed charges,,102.13,,,,,,,percent of total billed charges,,,,,,,,,,,160.28,,,,,,,percent of total billed charges,,,,,,,,,,,160.28,,,,,,,percent of total billed charges,,156,,,,,,,percent of total billed charges,,122.66,,,,,,,percent of total billed charges,,139.33,,,,,,,percent of total billed charges,,98.3,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.38,,,,,,,percent of total billed charges,,177.37,,,,,,,percent of total billed charges,,91.89,,,,,,,percent of total billed charges,,106.85,,,,,,,percent of total billed charges,,149.59,,,,,,,percent of total billed charges,,162.84,,,,,,,percent of total billed charges,,123.3,,,,,,,percent of total billed charges,,160.28,,,,,,,percent of total billed charges,,181.65,,,,,,,percent of total billed charges,,181.65,,,,,,,percent of total billed charges,,160.28,,,,,,,percent of total billed charges,,111.12,,,,,,,percent of total billed charges,,100.44,,,,,,,percent of total billed charges,,149.59,,,,,,,percent of total billed charges,,181.65,,,,,,,percent of total billed charges,,149.59,,,,,,,percent of total billed charges,,128.22,,,,,,,percent of total billed charges,,227.14,,,,,,,percent of total billed charges,,102.13,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 130cm, 20cm distal, angled, Renegade STC 18 Microcath w/ RO marker",SUP-257116,CDM,C1887,HCPCS,0272,RC,,,,outpatient,,,1802,720.8,0.05,1915.32,,989.3,,,,,,,percent of total billed charges,,1265,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,1351.5,,,,,,,percent of total billed charges,,,,,,,,,,,1351.5,,,,,,,percent of total billed charges,,1315.46,,,,,,,percent of total billed charges,,1034.35,,,,,,,percent of total billed charges,,1174.9,,,,,,,percent of total billed charges,,828.92,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.6,,,,,,,percent of total billed charges,,1495.66,,,,,,,percent of total billed charges,,774.86,,,,,,,percent of total billed charges,,901,,,,,,,percent of total billed charges,,1261.4,,,,,,,percent of total billed charges,,1373.12,,,,,,,percent of total billed charges,,1039.75,,,,,,,percent of total billed charges,,1351.5,,,,,,,percent of total billed charges,,1531.7,,,,,,,percent of total billed charges,,1531.7,,,,,,,percent of total billed charges,,1351.5,,,,,,,percent of total billed charges,,937.04,,,,,,,percent of total billed charges,,846.94,,,,,,,percent of total billed charges,,1261.4,,,,,,,percent of total billed charges,,1531.7,,,,,,,percent of total billed charges,,1261.4,,,,,,,percent of total billed charges,,1081.2,,,,,,,percent of total billed charges,,1915.32,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 13Fr Power-Trialysis Short-Term Triple Lumen Dialysis Cath Std Insertion Kit, 20cm insertion, straight extension",SUP-330844,CDM,C1752,HCPCS,0272,RC,,,,outpatient,,,632.74,253.1,272.08,672.53,,347.37,,,,,,,percent of total billed charges,,444.18,,,,,,,percent of total billed charges,,302.39,,,,,,,percent of total billed charges,,,,,,,,,,,474.56,,,,,,,percent of total billed charges,,,,,,,,,,,474.56,,,,,,,percent of total billed charges,,461.9,,,,,,,percent of total billed charges,,363.19,,,,,,,percent of total billed charges,,412.55,,,,,,,percent of total billed charges,,291.06,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.29,,,,,,,percent of total billed charges,,525.17,,,,,,,percent of total billed charges,,272.08,,,,,,,percent of total billed charges,,316.37,,,,,,,percent of total billed charges,,442.92,,,,,,,percent of total billed charges,,482.15,,,,,,,percent of total billed charges,,365.09,,,,,,,percent of total billed charges,,474.56,,,,,,,percent of total billed charges,,537.83,,,,,,,percent of total billed charges,,537.83,,,,,,,percent of total billed charges,,474.56,,,,,,,percent of total billed charges,,329.02,,,,,,,percent of total billed charges,,297.39,,,,,,,percent of total billed charges,,442.92,,,,,,,percent of total billed charges,,537.83,,,,,,,percent of total billed charges,,442.92,,,,,,,percent of total billed charges,,379.64,,,,,,,percent of total billed charges,,672.53,,,,,,,percent of total billed charges,,302.39,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 13Fr, Medium Curl, AGILIS NXT STEERABLE INTRODUCER",SUP-797675,CDM,,,0270,RC,,,,outpatient,,,4134,1653.6,1777.62,4393.96,,2269.57,,,,,,,percent of total billed charges,,2902.07,,,,,,,percent of total billed charges,,1975.64,,,,,,,percent of total billed charges,,,,,,,,,,,3100.5,,,,,,,percent of total billed charges,,,,,,,,,,,3100.5,,,,,,,percent of total billed charges,,3017.82,,,,,,,percent of total billed charges,,2372.92,,,,,,,percent of total billed charges,,2695.37,,,,,,,percent of total billed charges,,1901.64,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2889.67,,,,,,,percent of total billed charges,,3431.22,,,,,,,percent of total billed charges,,1777.62,,,,,,,percent of total billed charges,,2067,,,,,,,percent of total billed charges,,2893.8,,,,,,,percent of total billed charges,,3150.11,,,,,,,percent of total billed charges,,2385.32,,,,,,,percent of total billed charges,,3100.5,,,,,,,percent of total billed charges,,3513.9,,,,,,,percent of total billed charges,,3513.9,,,,,,,percent of total billed charges,,3100.5,,,,,,,percent of total billed charges,,2149.68,,,,,,,percent of total billed charges,,1942.98,,,,,,,percent of total billed charges,,2893.8,,,,,,,percent of total billed charges,,3513.9,,,,,,,percent of total billed charges,,2893.8,,,,,,,percent of total billed charges,,2480.4,,,,,,,percent of total billed charges,,4393.96,,,,,,,percent of total billed charges,,1975.64,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 13Ga x 4in Confidenceintroducer Needle, Side hole",SUP-327623,CDM,,,0270,RC,,,,outpatient,,,714,285.6,307.02,758.9,,391.99,,,,,,,percent of total billed charges,,501.23,,,,,,,percent of total billed charges,,341.22,,,,,,,percent of total billed charges,,,,,,,,,,,535.5,,,,,,,percent of total billed charges,,,,,,,,,,,535.5,,,,,,,percent of total billed charges,,521.22,,,,,,,percent of total billed charges,,409.84,,,,,,,percent of total billed charges,,465.53,,,,,,,percent of total billed charges,,328.44,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.09,,,,,,,percent of total billed charges,,592.62,,,,,,,percent of total billed charges,,307.02,,,,,,,percent of total billed charges,,357,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,544.07,,,,,,,percent of total billed charges,,411.98,,,,,,,percent of total billed charges,,535.5,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,535.5,,,,,,,percent of total billed charges,,371.28,,,,,,,percent of total billed charges,,335.58,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,606.9,,,,,,,percent of total billed charges,,499.8,,,,,,,percent of total billed charges,,428.4,,,,,,,percent of total billed charges,,758.9,,,,,,,percent of total billed charges,,341.22,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 14 Fr x 35 cm, Reg Durometer, Flexima Biliary Drainage Cath, RO Marker",SUP-64485,CDM,C1729,HCPCS,0272,RC,,,,outpatient,,,315.35,126.14,0.05,335.18,,173.13,,,,,,,percent of total billed charges,,221.38,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,236.51,,,,,,,percent of total billed charges,,,,,,,,,,,236.51,,,,,,,percent of total billed charges,,230.21,,,,,,,percent of total billed charges,,181.01,,,,,,,percent of total billed charges,,205.61,,,,,,,percent of total billed charges,,145.06,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.43,,,,,,,percent of total billed charges,,261.74,,,,,,,percent of total billed charges,,135.6,,,,,,,percent of total billed charges,,157.68,,,,,,,percent of total billed charges,,220.75,,,,,,,percent of total billed charges,,240.3,,,,,,,percent of total billed charges,,181.96,,,,,,,percent of total billed charges,,236.51,,,,,,,percent of total billed charges,,268.05,,,,,,,percent of total billed charges,,268.05,,,,,,,percent of total billed charges,,236.51,,,,,,,percent of total billed charges,,163.98,,,,,,,percent of total billed charges,,148.21,,,,,,,percent of total billed charges,,220.75,,,,,,,percent of total billed charges,,268.05,,,,,,,percent of total billed charges,,220.75,,,,,,,percent of total billed charges,,189.21,,,,,,,percent of total billed charges,,335.18,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 14 Fr x 55cm Split Cath III Set, straight w/cuff, 50cm implantable",SUP-233433,CDM,C1750,HCPCS,0272,RC,,,,outpatient,,,1241,496.4,533.63,1319.04,,681.31,,,,,,,percent of total billed charges,,871.18,,,,,,,percent of total billed charges,,593.07,,,,,,,percent of total billed charges,,,,,,,,,,,930.75,,,,,,,percent of total billed charges,,,,,,,,,,,930.75,,,,,,,percent of total billed charges,,905.93,,,,,,,percent of total billed charges,,712.33,,,,,,,percent of total billed charges,,809.13,,,,,,,percent of total billed charges,,570.86,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.46,,,,,,,percent of total billed charges,,1030.03,,,,,,,percent of total billed charges,,533.63,,,,,,,percent of total billed charges,,620.5,,,,,,,percent of total billed charges,,868.7,,,,,,,percent of total billed charges,,945.64,,,,,,,percent of total billed charges,,716.06,,,,,,,percent of total billed charges,,930.75,,,,,,,percent of total billed charges,,1054.85,,,,,,,percent of total billed charges,,1054.85,,,,,,,percent of total billed charges,,930.75,,,,,,,percent of total billed charges,,645.32,,,,,,,percent of total billed charges,,583.27,,,,,,,percent of total billed charges,,868.7,,,,,,,percent of total billed charges,,1054.85,,,,,,,percent of total billed charges,,868.7,,,,,,,percent of total billed charges,,744.6,,,,,,,percent of total billed charges,,1319.04,,,,,,,percent of total billed charges,,593.07,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
