NAIL EX TI 8X255 04.034.231S,6047441,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10619.70,5309.85,Blue Cross Blue Shield,Capital - Basic Network Rates,4532.49,,,,,,,percent of total billed charges,1.00,9026.75,
NAIL EX TI 8X285 04.034.237S,6047443,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,North Central Secure Treatment Unit,North Central Secure Treatment Unit,3698.14,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 8X300 04.034.240S,6047444,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Shepard International Health Care,Shepard International Health Care - Allegheny International,5136.30,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 8X300 04.034.240S,6047444,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,8731.71,
NAIL EX TI 8X315 04.034.243S,6047445,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Congregation of the Sister Servants,Congregation of the Sister Servants,8731.71,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 8X330 04.034.246S,6047446,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Aetna,Aetna,4807.58,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 8X330 04.034.246S,6047446,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,North Central Secure Treatment Unit,North Central Secure Treatment Unit,3698.14,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 8X345 04.034.249S,6047447,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Shepard International Health Care,Shepard International Health Care - Allegheny International,5136.30,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 8X345 04.034.249S,6047447,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,United Healthcare,United Healthcare - All Payer Rate,4530.22,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 8X360 04.034.252S,6047448,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Cigna,Cigna,4404.89,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 8X405 04.034.261S,6047323,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10584.60,5292.30,Shepard International Health Care,Shepard International Health Care - Allegheny International,5292.30,,,,,,,percent of total billed charges,3810.46,8996.91,
NAIL EX TI 8X405 04.034.261S,6047323,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10584.60,5292.30,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,8996.91,
NAIL EX TI 9X255 04.034.331S,6047324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10947.30,5473.65,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,9305.20,
NAIL EX TI 9X270 04.034.334S,6047325,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,United Healthcare,United Healthcare - All Payer Rate,4530.22,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 9X285 04.034.337S,6047326,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Shepard International Health Care,Shepard International Health Care - Allegheny International,5136.30,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 9X285 04.034.337S,6047326,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,8731.71,
NAIL EX TI 9X285 04.034.337S,6047326,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Wyoming Seminary,Wyoming Seminary,7190.82,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 9X300 04.034.340S,6047327,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Congregation of the Sister Servants,Congregation of the Sister Servants,8731.71,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 9X300 04.034.340S,6047327,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Intergroup Services,Intergroup Services,8731.71,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 9X315 04.034.343S,6047328,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Wyoming Seminary,Wyoming Seminary,7190.82,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 9X330 04.034.346S,6047329,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,8731.71,
NAIL EX TI 9X330 04.034.346S,6047329,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Wyoming Seminary,Wyoming Seminary,7190.82,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 9X360 04.034.352S,6047331,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Christian Healthcare Ministries,Christian Healthcare Ministries,5136.30,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 9X360 04.034.352S,6047331,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10272.60,5136.30,Multiplan,Multiplan/Private Health Care System,8731.71,,,,,,,percent of total billed charges,3698.14,8731.71,
NAIL EX TI 9X390 04.034.358S,6047333,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Blue Cross Blue Shield,Capital - Basic Network Rates,4384.35,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 9X390 04.034.358S,6047333,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Shepard International Health Care,Shepard International Health Care - Allegheny International,5136.30,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI 9X405 04.034.361S,6047334,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10272.60,5136.30,Blue Cross Blue Shield,Capital - Special Network Rates,2512.68,,,,,,,percent of total billed charges,1.00,8731.71,
NAIL EX TI RECON 10X380,6059781,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10883.73,5441.87,Integrated Health Plan,Integrated Health Plan,6530.24,,,,,,,percent of total billed charges,1.00,9251.17,
NAIL EXT 12X360 LT 04.030.237S,6040093,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,9747.33,4873.67,Wyoming Seminary,Wyoming Seminary,6823.13,,,,,,,percent of total billed charges,3509.04,8285.23,
NAIL EXT 12X360 LT 04.030.237S,6040093,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Intergroup Services,Intergroup Services,8285.23,,,,,,,percent of total billed charges,1.00,8285.23,
NAIL EXT 12X380 LT 04.030.239S,6040095,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Blue Cross Blue Shield,Capital - Basic Network Rates,4160.16,,,,,,,percent of total billed charges,1.00,8285.23,
NAIL EXT 12X380 LT 04.030.239S,6040095,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Cigna,Cigna,4179.66,,,,,,,percent of total billed charges,1.00,8285.23,
NAIL EXT 12X420 RT 04.030.242S,6040098,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Aetna,First Health Network,6384.50,,,,,,,percent of total billed charges,1.00,8285.23,
NAIL EXT 13X320 LT 04.030.333S,6040109,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,9747.33,4873.67,Christian Healthcare Ministries,Christian Healthcare Ministries,4873.67,,,,,,,percent of total billed charges,3509.04,8285.23,
NAIL EXT 15X300 RT 04.030.530S,6040146,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,UPMC For You,UPMC For You - Managed Medicaid,3898.93,,,,,,,percent of total billed charges,1.00,8285.23,Paid In Addition Excess of Threshold
NAIL EXT 9X320 LT 04.030.933S,6040189,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,8285.23,
NAIL EXT 9X340 RT 04.030.934S,6040190,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,9747.33,4873.67,Multiplan,Multiplan/Private Health Care System,8285.23,,,,,,,percent of total billed charges,3509.04,8285.23,
NAIL EXT 9X360 LT 04.030.937S,6040193,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Cigna,Cigna,4179.66,,,,,,,percent of total billed charges,1.00,8285.23,
NAIL EXT 9X360 LT 04.030.937S,6040193,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Intergroup Services,Intergroup Services,8285.23,,,,,,,percent of total billed charges,1.00,8285.23,
NAIL EXT 9X420 RT 04.030.942S,6040198,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,9747.33,4873.67,Shepard International Health Care,Shepard International Health Care - Allegheny International,4873.67,,,,,,,percent of total billed charges,3509.04,8285.23,
NAIL EXT 9X420 RT 04.030.942S,6040198,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,9747.33,4873.67,Christian Healthcare Ministries,Christian Healthcare Ministries,4873.67,,,,,,,percent of total billed charges,1.00,8285.23,
NAIL FEM CANN TI 10MM 474.038S,6012527,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,8262.54,4131.27,Cigna,Cigna,3542.98,,,,,,,percent of total billed charges,1.00,7023.16,
NAIL FEM CANN TI 10MM 474.038S,6012527,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,8262.54,4131.27,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,7023.16,
NAIL FEM CANN TI 10MM 474.041S,6012529,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,8262.54,4131.27,Wyoming Seminary,Wyoming Seminary,5783.78,,,,,,,percent of total billed charges,2974.51,7023.16,
NAIL FEM CANN TI 10MM 474.042S,6012531,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,8262.54,4131.27,Multiplan,Beech Street,7023.16,,,,,,,percent of total billed charges,1.00,7023.16,
NAIL FEM CANN TI 11MM 474.136S,6012545,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,8262.54,4131.27,Multiplan,Multiplan/Private Health Care System,7023.16,,,,,,,percent of total billed charges,2974.51,7023.16,
NAIL FEM CANN TI 11MM 474.136S,6012545,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,8262.54,4131.27,Integrated Health Plan,Integrated Health Plan,4957.52,,,,,,,percent of total billed charges,1.00,7023.16,
NAIL FEM CANN TI 11MM 474.138S,6012547,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,8262.54,4131.27,Congregation of the Sister Servants,Congregation of the Sister Servants,7023.16,,,,,,,percent of total billed charges,2974.51,7023.16,
NAIL FEM CANN TI 11MM 474.141S,6012549,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,8262.54,4131.27,Christian Healthcare Ministries,Christian Healthcare Ministries,4131.27,,,,,,,percent of total billed charges,1.00,7023.16,
NAIL FEM CANN TI 12MM 474.238S,6012567,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,8262.54,4131.27,Aetna,First Health Network,5411.96,,,,,,,percent of total billed charges,2974.51,7023.16,
NAIL FEM CANN TI 12MM 474.242S,6012571,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,8262.54,4131.27,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,7023.16,
NAIL FEM LT 10MMX38CM,85148,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,16173.30,8086.65,North Central Secure Treatment Unit,North Central Secure Treatment Unit,5822.39,,,,,,,percent of total billed charges,5822.39,13747.30,
NAIL FEM RETRO 10X340,221331,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10725.00,5362.50,United Healthcare,United Healthcare - Client Specific Rate,5469.75,,,,,,,percent of total billed charges,1.00,9116.25,
NAIL FEM RETRO 12X240,221330,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10725.00,5362.50,Blue Cross Blue Shield,Capital - Special Network Rates,2623.34,,,,,,,percent of total billed charges,1.00,9116.25,
NAIL FEM RETRO TI SPIR 60MM,6069513,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,3978.00,1989.00,Aetna,First Health Network,2605.59,,,,,,,percent of total billed charges,1432.08,3381.30,
NAIL FEM RETRO TI SPIR 60MM,6069513,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3978.00,1989.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,1989.00,,,,,,,percent of total billed charges,1.00,3381.30,
NAIL FEM RETRO TI SPIR 60MM,6069513,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3978.00,1989.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3381.30,
NAIL FEM T2 10X360MM,212683,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10725.00,5362.50,UPMC For You,UPMC For You - Managed Medicaid,4290.00,,,,,,,percent of total billed charges,1.00,9116.25,Paid In Addition Excess of Threshold
NAIL FEM T2 11X400MM,212686,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10725.00,5362.50,Wyoming Seminary,Wyoming Seminary,7507.50,,,,,,,percent of total billed charges,1.00,9116.25,
NAIL FEM T2 12X400MM,212687,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10725.00,5362.50,Blue Cross Blue Shield,Capital - Special Network Rates,2623.34,,,,,,,percent of total billed charges,1.00,9116.25,
NAIL FEM T2 12X400MM,212687,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10725.00,5362.50,UPMC For You,UPMC For You - Managed Medicaid,4290.00,,,,,,,percent of total billed charges,1.00,9116.25,Paid In Addition Excess of Threshold
NAIL FEM T2 R1.5DIA 13X300MM,6067567,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,6813.30,3406.65,Wyoming Seminary,Wyoming Seminary,4769.31,,,,,,,percent of total billed charges,2452.79,5791.30,
NAIL FEM TI STRL LT 10X280MM,6064490,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Aetna,First Health Network,6950.79,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL LT 10X280MM,6064490,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,9020.12,
NAIL FEM TI STRL LT 10X280MM,6064490,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Christian Healthcare Ministries,Christian Healthcare Ministries,5305.95,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL LT 10X340MM,6064496,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Intergroup Services,Intergroup Services,9020.12,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL LT 10X360MM,6064498,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Multiplan,Beech Street,9020.12,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL LT 10X360MM,6064498,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,9020.12,
NAIL FEM TI STRL LT 8.2X240MM,6064451,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Aetna,First Health Network,6743.88,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL LT 8.2X280MM,6064455,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10296.00,5148.00,Intergroup Services,Intergroup Services,8751.60,,,,,,,percent of total billed charges,3706.56,8751.60,
NAIL FEM TI STRL LT 8.2X300MM,6064457,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Multiplan,Beech Street,8751.60,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL LT 8.2X340MM,6064461,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Blue Cross Blue Shield,Capital - Basic Network Rates,4394.33,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL LT 8.2X340MM,6064461,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,8751.60,
NAIL FEM TI STRL LT 8.2X340MM,6064461,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Multiplan,Multiplan/Private Health Care System,8751.60,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL LT 8.2X360MM,6064463,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,UPMC For You,UPMC For You - Managed Medicaid,4118.40,,,,,,,percent of total billed charges,1.00,8751.60,Paid In Addition Excess of Threshold
NAIL FEM TI STRL LT 8.2X380MM,6064465,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10296.00,5148.00,Congregation of the Sister Servants,Congregation of the Sister Servants,8751.60,,,,,,,percent of total billed charges,3706.56,8751.60,
NAIL FEM TI STRL LT 8.2X380MM,6064465,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Christian Healthcare Ministries,Christian Healthcare Ministries,5148.00,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL LT 9.0X260MM,6064471,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10296.00,5148.00,Christian Healthcare Ministries,Christian Healthcare Ministries,5148.00,,,,,,,percent of total billed charges,3706.56,8751.60,
NAIL FEM TI STRL LT 9.0X280MM,6064473,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10296.00,5148.00,Congregation of the Sister Servants,Congregation of the Sister Servants,8751.60,,,,,,,percent of total billed charges,3706.56,8751.60,
NAIL FEM TI STRL LT 9.0X300MM,6064475,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Blue Cross Blue Shield,Capital - Special Network Rates,2518.40,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL LT 9.0X340MM,6064478,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10296.00,5148.00,Congregation of the Sister Servants,Congregation of the Sister Servants,8751.60,,,,,,,percent of total billed charges,3706.56,8751.60,
NAIL FEM TI STRL LT 9.0X340MM,6064478,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Congregation of the Sister Servants,Congregation of the Sister Servants,8751.60,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL RT 10X240MM,6064485,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,9020.12,
NAIL FEM TI STRL RT 10X260MM,6064487,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Blue Cross Blue Shield,Capital - Enhanced Network Rates,3708.86,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X280MM,6064489,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Cigna,Cigna,4550.38,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X300MM,6064491,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Cigna,Cigna,4550.38,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X320MM,6064493,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Aetna,Aetna,4966.37,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X320MM,6064493,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Blue Cross Blue Shield,Capital - Basic Network Rates,4529.16,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X320MM,6064493,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,United Healthcare,United Healthcare - Client Specific Rate,5412.07,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X320MM,6064493,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,9020.12,
NAIL FEM TI STRL RT 10X340MM,6064495,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Congregation of the Sister Servants,Congregation of the Sister Servants,9020.12,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X340MM,6064495,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,United Healthcare,United Healthcare - All Payer Rate,4679.85,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 10X360MM,6064497,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10611.90,5305.95,Wyoming Seminary,Wyoming Seminary,7428.33,,,,,,,percent of total billed charges,3820.28,9020.12,
NAIL FEM TI STRL RT 10X380MM,6064499,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10611.90,5305.95,Aetna,First Health Network,6950.79,,,,,,,percent of total billed charges,3820.28,9020.12,
NAIL FEM TI STRL RT 10X380MM,6064499,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10611.90,5305.95,Congregation of the Sister Servants,Congregation of the Sister Servants,9020.12,,,,,,,percent of total billed charges,3820.28,9020.12,
NAIL FEM TI STRL RT 10X380MM,6064499,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10611.90,5305.95,Multiplan,Multiplan/Private Health Care System,9020.12,,,,,,,percent of total billed charges,3820.28,9020.12,
NAIL FEM TI STRL RT 10X400MM,6064501,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10611.90,5305.95,Integrated Health Plan,Integrated Health Plan,6367.14,,,,,,,percent of total billed charges,1.00,9020.12,
NAIL FEM TI STRL RT 8.2X240MM,6064450,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,8751.60,
NAIL FEM TI STRL RT 8.2X280MM,6064454,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10296.00,5148.00,Integrated Health Plan,Integrated Health Plan,6177.60,,,,,,,percent of total billed charges,3706.56,8751.60,
NAIL FEM TI STRL RT 8.2X280MM,6064454,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Christian Healthcare Ministries,Christian Healthcare Ministries,5148.00,,,,,,,percent of total billed charges,1.00,8751.60,
NAIL FEM TI STRL RT 8.2X280MM,6064454,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,8751.60,
NAIL FEM TI STRL RT 8.2X320MM,6064458,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10296.00,5148.00,Aetna,First Health Network,6743.88,,,,,,,percent of total billed charges,3706.56,8751.60,
NAIL FEM TI STRL RT 8.2X320MM,6064458,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,8751.60,
NAIL FEM TI STRL RT 8.2X320MM,6064458,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10296.00,5148.00,Blue Cross Blue Shield,Capital - Special Network Rates,2518.40,,,,,,,percent of total billed charges,1.00,8751.60,
