CATH 5F TORCON NB KMP 100CM,6064513,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,148.72,74.36,Shepard International Health Care,Shepard International Health Care - Allegheny International,74.36,,,,,,,percent of total billed charges,53.54,126.41,
CATH 5F TORCON NB KMP 100CM,6064513,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,148.72,74.36,Wyoming Seminary,Wyoming Seminary,104.10,,,,,,,percent of total billed charges,53.54,126.41,
CATH 5F TORCON NB KMP 100CM,6064513,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,148.72,74.36,Christian Healthcare Ministries,Christian Healthcare Ministries,74.36,,,,,,,percent of total billed charges,1.00,126.41,
CATH 5F VISCERAL RDC 60CM X5,6064510,LOCAL,278,RC,,,,Inpatient,,,128.12,64.06,Wyoming Seminary,Wyoming Seminary,89.68,,,,,,,percent of total billed charges,46.12,108.90,
CATH 5F VISCERAL RDC 60CM X5,6064510,LOCAL,278,RC,,,,Outpatient,,,128.12,64.06,Aetna,First Health Network,83.92,,,,,,,percent of total billed charges,1.00,108.90,
CATH 5F VISCERAL RDC 60CM X5,6064510,LOCAL,278,RC,,,,Outpatient,,,128.12,64.06,Multiplan,Multiplan/Private Health Care System,108.90,,,,,,,percent of total billed charges,1.00,108.90,
CATH 5FR  C2 HNBR5.03865PNSC2,6023405,LOCAL,278,RC,,,,Inpatient,,,148.72,74.36,Multiplan,Multiplan/Private Health Care System,126.41,,,,,,,percent of total billed charges,53.54,126.41,
CATH 5FR  C2 HNBR5.03865PNSC2,6023405,LOCAL,278,RC,,,,Outpatient,,,148.72,74.36,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,126.41,
CATH 5FR 3 LUMEN 12TLW805F,6008417,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,483.60,241.80,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,411.06,
CATH 5FR 3 LUMEN 12TLW805F,6008417,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,483.60,241.80,Multiplan,Multiplan/Private Health Care System,411.06,,,,,,,percent of total billed charges,1.00,411.06,
CATH 5FR FLEX TIP 021305,6009027,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,85.02,42.51,United Healthcare,United Healthcare - Client Specific Rate,43.36,,,,,,,percent of total billed charges,1.00,72.27,
CATH 5FR JR 3.5 INFINITI,6100681,LOCAL,278,RC,,,,Inpatient,,,54.28,27.14,Aetna,First Health Network,35.55,,,,,,,percent of total billed charges,19.54,46.13,
CATH 5FR MP 08526117,6075729,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,47.78,23.89,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,40.61,
CATH 5FR MP 08526117,6075729,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,47.78,23.89,United Healthcare,United Healthcare - All Payer Rate,21.07,,,,,,,percent of total billed charges,1.00,40.61,
CATH 5FR MP 08526117,6075729,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,47.78,23.89,Wyoming Seminary,Wyoming Seminary,33.44,,,,,,,percent of total billed charges,1.00,40.61,
CATH 5FR MPA2 125CM 534544T,157079,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Aetna,First Health Network,35.55,,,,,,,percent of total billed charges,1.00,46.13,
CATH 5FR MPA2 125CM 534544T,157079,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Christian Healthcare Ministries,Christian Healthcare Ministries,27.14,,,,,,,percent of total billed charges,1.00,46.13,
CATH 5FR MULTIPRPS 451506P2 X5,6023598,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,84.50,42.25,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,71.83,
CATH 5FR ONESTEP OSC-5F-15,6031337,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,120.25,60.13,Intergroup Services,Intergroup Services,102.21,,,,,,,percent of total billed charges,43.29,102.21,
CATH 5FR X 75CM WORLEY,6104644,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,811.20,405.60,Intergroup Services,Intergroup Services,689.52,,,,,,,percent of total billed charges,292.03,689.52,
CATH 5FR X 75CM WORLEY,6104644,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,811.20,405.60,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,689.52,
CATH 5FRX100 VITEK G10756,6032702,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,75.66,37.83,Integrated Health Plan,Integrated Health Plan,45.40,,,,,,,percent of total billed charges,1.00,64.31,
CATH 5FRX100 VITEK G10756,6032702,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,75.66,37.83,Multiplan,Beech Street,64.31,,,,,,,percent of total billed charges,1.00,64.31,
CATH 5FRX100 VITEK G10756,6032702,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,75.66,37.83,United Healthcare,United Healthcare - All Payer Rate,33.37,,,,,,,percent of total billed charges,1.00,64.31,
CATH 5FRX100 VITEK G10756,6032702,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,75.66,37.83,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,64.31,
CATH 5X80 EMB 120805F,6019949,LOCAL,278,RC,C1757,HCPCS,,Inpatient,,,284.11,142.06,Multiplan,Beech Street,241.50,,,,,,,percent of total billed charges,102.28,241.50,
CATH 5X80 EMB 120805F,6019949,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,284.11,142.06,Christian Healthcare Ministries,Christian Healthcare Ministries,142.06,,,,,,,percent of total billed charges,1.00,241.50,
CATH 5X80 EMB 120805F,6019949,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,284.11,142.06,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,241.50,
CATH 5X80 EMB 120805F,6019949,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,284.11,142.06,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,241.50,
CATH 5X80 EMB 120805F,6019949,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,284.11,142.06,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,241.50,
CATH 6FR 3 LUMEN 12TLW806F,6008418,LOCAL,278,RC,C1757,HCPCS,,Inpatient,,,547.89,273.94,Integrated Health Plan,Integrated Health Plan,328.73,,,,,,,percent of total billed charges,197.24,465.70,
CATH 6FR AL1,6075763,LOCAL,278,RC,,,,Inpatient,,,47.78,23.89,Shepard International Health Care,Shepard International Health Care - Allegheny International,23.89,,,,,,,percent of total billed charges,17.20,40.61,
CATH 6FR AL1,6075763,LOCAL,278,RC,,,,Outpatient,,,47.78,23.89,Cigna,Cigna,20.49,,,,,,,percent of total billed charges,1.00,40.61,
CATH 6FR IRR/OCCUL 1651-64,6020231,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,773.50,386.75,Intergroup Services,Intergroup Services,657.48,,,,,,,percent of total billed charges,1.00,657.48,
CATH 6FR IRR/OCCUL 1651-64,6020231,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,773.50,386.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,657.48,
CATH 7F 170CM FS-PC-5,6043002,LOCAL,278,RC,,,,Outpatient,,,513.50,256.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,436.47,
CATH 7F 170CM FS-PC-5,6043002,LOCAL,278,RC,,,,Outpatient,,,513.50,256.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,436.47,
CATH 7F 25MM FS-OMNI,6043000,LOCAL,278,RC,,,,Outpatient,,,1904.50,952.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,665.62,,,,,,,percent of total billed charges,1.00,1618.83,
CATH 7FRX100 CLOS FAST CF77100,6059744,LOCAL,278,RC,C1888,HCPCS,,Inpatient,,,6825.00,3412.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2457.00,,,,,,,percent of total billed charges,2457.00,5801.25,
CATH 7FRX60 CLOS FAST CF7-7-60,6042255,LOCAL,278,RC,C1888,HCPCS,,Outpatient,,,6825.00,3412.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5801.25,,,,,,,percent of total billed charges,1.00,5801.25,
CATH 8FR URETERAL 334108,6015256,LOCAL,278,RC,C1758,HCPCS,,Outpatient,,,63.76,31.88,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,54.20,
CATH 9FR BALLOON UDBS090029,6028172,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,864.70,432.35,North Central Secure Treatment Unit,North Central Secure Treatment Unit,311.29,,,,,,,percent of total billed charges,311.29,734.99,
CATH 9FR BALLOON UDBS090029,6028172,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,864.70,432.35,Christian Healthcare Ministries,Christian Healthcare Ministries,432.35,,,,,,,percent of total billed charges,1.00,734.99,
CATH ABL DEFECT CELSIUS F CRV,6046044,LOCAL,278,RC,C1733,HCPCS,,Inpatient,,,5681.00,2840.50,Congregation of the Sister Servants,Congregation of the Sister Servants,4828.85,,,,,,,percent of total billed charges,2045.16,4828.85,
CATH ABL DEFECT CELSIUS F CRV,6046044,LOCAL,278,RC,C1733,HCPCS,,Inpatient,,,5681.00,2840.50,Intergroup Services,Intergroup Services,4828.85,,,,,,,percent of total billed charges,2045.16,4828.85,
CATH ABL DEFECT CELSIUS F CRV,6046044,LOCAL,278,RC,C1733,HCPCS,,Inpatient,,,5681.00,2840.50,Wyoming Seminary,Wyoming Seminary,3976.70,,,,,,,percent of total billed charges,2045.16,4828.85,
CATH ABL DEFECT CELSIUS F CRV,6046044,LOCAL,278,RC,C1733,HCPCS,,Outpatient,,,5681.00,2840.50,UPMC For You,UPMC For You - Managed Medicaid,2272.40,,,,,,,percent of total billed charges,1.00,4828.85,Paid In Addition Excess of Threshold
CATH ABL MED CURL 4MM 402810,6081462,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,5232.50,2616.25,Multiplan,Beech Street,4447.63,,,,,,,percent of total billed charges,1.00,4447.63,
CATH ABL MED CURL 4MM 402810,6081462,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,5232.50,2616.25,UPMC For You,UPMC For You - Managed Medicaid,2093.00,,,,,,,percent of total billed charges,1.00,4447.63,Paid In Addition Excess of Threshold
CATH ABL MED CURL 8MM 402839,6081465,LOCAL,278,RC,C1730,HCPCS,,Inpatient,,,7371.00,3685.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3685.50,,,,,,,percent of total billed charges,2653.56,6265.35,
CATH ABL MED CURL 8MM 402839,6081465,LOCAL,278,RC,C1730,HCPCS,,Inpatient,,,7371.00,3685.50,Multiplan,Multiplan/Private Health Care System,6265.35,,,,,,,percent of total billed charges,2653.56,6265.35,
CATH ABL MED SWEEP 4MM 402807,6081460,LOCAL,278,RC,C1730,HCPCS,,Inpatient,,,5232.50,2616.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1883.70,,,,,,,percent of total billed charges,1883.70,4447.63,
CATH ABL MED SWEEP 4MM 402807,6081460,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,5232.50,2616.25,Blue Cross Blue Shield,Capital - Basic Network Rates,2233.23,,,,,,,percent of total billed charges,1.00,4447.63,
CATH ABL MED SWEEP 4MM 402807,6081460,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,5232.50,2616.25,Intergroup Services,Intergroup Services,4447.63,,,,,,,percent of total billed charges,1.00,4447.63,
CATH ABL MED SWEEP 4MM 402807,6081460,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,5232.50,2616.25,Multiplan,Multiplan/Private Health Care System,4447.63,,,,,,,percent of total billed charges,1.00,4447.63,
CATH ABLATION 2-2-2MM CVD D,274850,LOCAL,278,RC,C1888,HCPCS,,Outpatient,,,27989.00,13994.50,Intergroup Services,Intergroup Services,23790.65,,,,,,,percent of total billed charges,1.00,23790.65,
CATH ABLATION 2-2-2MM CVD DF,274852,LOCAL,278,RC,C1886,HCPCS,,Inpatient,,,27989.00,13994.50,Christian Healthcare Ministries,Christian Healthcare Ministries,13994.50,,,,,,,percent of total billed charges,10076.04,23790.65,
CATH ABLATION 2-2-2MM CVD DF,274852,LOCAL,278,RC,C1886,HCPCS,,Outpatient,,,27989.00,13994.50,UPMC For You,UPMC For You - Managed Medicaid,11195.60,,,,,,,percent of total billed charges,1.00,23790.65,Paid In Addition Excess of Threshold
CATH ABLATION 2-2-2MM CVD DF,274852,LOCAL,278,RC,C1886,HCPCS,,Outpatient,,,27989.00,13994.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,23790.65,
CATH ABLATION 2-2-2MM CVD F,274851,LOCAL,278,RC,C2630,HCPCS,,Inpatient,,,27989.00,13994.50,Multiplan,Multiplan/Private Health Care System,23790.65,,,,,,,percent of total billed charges,10076.04,23790.65,
CATH ABLATION 2-2-2MM CVD F,274851,LOCAL,278,RC,C2630,HCPCS,,Outpatient,,,27989.00,13994.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,23790.65,
CATH ABLATION BLAZER 7FRX110CM,6085119,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,11154.00,5577.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,9480.90,
CATH ABLATION D F CURVE,125828,LOCAL,278,RC,C2630,HCPCS,,Outpatient,,,17550.00,8775.00,Wyoming Seminary,Wyoming Seminary,12285.00,,,,,,,percent of total billed charges,1.00,14917.50,
CATH ACCESS DISTAL 3.9FRX136CM,111023,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,9306.44,4653.22,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,7910.47,
CATH ACCESS DISTAL 3.9FRX136CM,111023,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,9306.44,4653.22,Blue Cross Blue Shield,Capital - Basic Network Rates,3971.99,,,,,,,percent of total billed charges,1.00,7910.47,
CATH ACCESS DISTAL 3.9FRX136CM,111023,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,9306.44,4653.22,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,7910.47,
CATH ACHIEVE ADVANCE 20MM,87619,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,5850.00,2925.00,Cigna,Cigna,2508.48,,,,,,,percent of total billed charges,1.00,4972.50,
CATH ADVANCE 25MM,193156,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,5281.19,2640.59,Integrated Health Plan,Integrated Health Plan,3168.71,,,,,,,percent of total billed charges,1901.23,4489.01,
CATH ADVANCE 25MM,193156,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,5281.19,2640.59,Intergroup Services,Intergroup Services,4489.01,,,,,,,percent of total billed charges,1901.23,4489.01,
CATH ADVANCE 25MM,193156,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,5281.19,2640.59,Shepard International Health Care,Shepard International Health Care - Allegheny International,2640.59,,,,,,,percent of total billed charges,1901.23,4489.01,
CATH ADVANCE 25MM,193156,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,5281.19,2640.59,Intergroup Services,Intergroup Services,4489.01,,,,,,,percent of total billed charges,1.00,4489.01,
CATH ADVANCE 25MM,193156,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,5281.19,2640.59,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,4489.01,
CATH AINTREE INTUBATION,270045,LOCAL,278,RC,,,,Outpatient,,,967.01,483.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,821.95,
CATH AL1.5 LA 100CM 6FR,6055232,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,286.65,143.32,Christian Healthcare Ministries,Christian Healthcare Ministries,143.32,,,,,,,percent of total billed charges,103.19,243.65,
CATH AL1.5 LA 100CM 6FR,6055232,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Blue Cross Blue Shield,Capital - Basic Network Rates,122.34,,,,,,,percent of total billed charges,1.00,243.65,
CATH AL1.5 LA 100CM 6FR,6055232,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Christian Healthcare Ministries,Christian Healthcare Ministries,143.32,,,,,,,percent of total billed charges,1.00,243.65,
CATH AL3.0 LA 100CM 6FR,6055233,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,286.65,143.32,Multiplan,Beech Street,243.65,,,,,,,percent of total billed charges,103.19,243.65,
CATH AL3.0 LA 100CM 6FR,6055233,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Blue Cross Blue Shield,Capital - Basic Network Rates,122.34,,,,,,,percent of total billed charges,1.00,243.65,
CATH AL3.0 LA 100CM 6FR,6055233,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,243.65,
CATH AL30 LA 100CM 7FR,6055659,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Aetna,Aetna,134.15,,,,,,,percent of total billed charges,1.00,243.65,
CATH AL30 LA 100CM 7FR,6055659,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Integrated Health Plan,Integrated Health Plan,171.99,,,,,,,percent of total billed charges,1.00,243.65,
CATH AL30 LA 100CM 7FR,6055659,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,United Healthcare,United Healthcare - Client Specific Rate,146.19,,,,,,,percent of total billed charges,1.00,243.65,
CATH AL7.5 LA 100CM 6FR,6055234,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,243.65,
CATH ALR 12 6FR,6055031,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Aetna,First Health Network,187.76,,,,,,,percent of total billed charges,1.00,243.65,
CATH AMPLATZ DILATOR 075000,6009025,LOCAL,278,RC,C1726,HCPCS,,Inpatient,,,1479.79,739.90,Congregation of the Sister Servants,Congregation of the Sister Servants,1257.82,,,,,,,percent of total billed charges,532.72,1257.82,
CATH AMPLATZ DILATOR,223851,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,1597.77,798.88,Integrated Health Plan,Integrated Health Plan,958.66,,,,,,,percent of total billed charges,575.20,1358.10,
CATH AMPLATZ DILATOR,223851,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,1597.77,798.88,North Central Secure Treatment Unit,North Central Secure Treatment Unit,575.20,,,,,,,percent of total billed charges,575.20,1358.10,
CATH AMPLATZ LEFT AL1 SH 8X100,6043393,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,357.50,178.75,Integrated Health Plan,Integrated Health Plan,214.50,,,,,,,percent of total billed charges,128.70,303.88,
CATH ANGI SIM2 451531H0 X5,6034400,LOCAL,278,RC,,,,Outpatient,,,84.50,42.25,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,71.83,
CATH ANGIO 4FR 65CM KMP CRV,80377,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,142.48,71.24,North Central Secure Treatment Unit,North Central Secure Treatment Unit,51.29,,,,,,,percent of total billed charges,51.29,121.11,
CATH ANGIO 4FR 65CM KMP CRV,80377,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,142.48,71.24,North Central Secure Treatment Unit,North Central Secure Treatment Unit,51.29,,,,,,,percent of total billed charges,1.00,121.11,
CATH ANGIO 5FR 100CM AMPLATZ 1 WITHOUT SIDEHOLES IMPULSE,307888,LOCAL,278,RC,,,,Inpatient,,,536.25,268.13,Integrated Health Plan,Integrated Health Plan,321.75,,,,,,,percent of total billed charges,193.05,455.81,
CATH ANGIO 5FR 100CM AMPLATZ 1 WITHOUT SIDEHOLES IMPULSE,307888,LOCAL,278,RC,,,,Outpatient,,,536.25,268.13,Aetna,Aetna,250.97,,,,,,,percent of total billed charges,1.00,455.81,
CATH ANGIO 5FR 100CM AMPLATZ 1 WITHOUT SIDEHOLES IMPULSE,307888,LOCAL,278,RC,,,,Outpatient,,,536.25,268.13,Congregation of the Sister Servants,Congregation of the Sister Servants,455.81,,,,,,,percent of total billed charges,1.00,455.81,
CATH ANGIO 5FR X 100CM XP 2 CVD DBL BRAID GLIDECATH,306448,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1896.38,948.19,United Healthcare,United Healthcare - Client Specific Rate,967.15,,,,,,,percent of total billed charges,1.00,1611.92,
CATH ANGIO ADVANTAGE TORCON,99294,LOCAL,278,RC,,,,Outpatient,,,90.48,45.24,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,76.91,
CATH ANGIO BALLOON 5MM X 120MM X 135CM,317166,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1118.00,559.00,Blue Cross Blue Shield,Capital - Basic Network Rates,477.16,,,,,,,percent of total billed charges,1.00,950.30,
CATH ANGIO BALLOON 5MM X 200MM X 135CM,317168,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1118.00,559.00,Intergroup Services,Intergroup Services,950.30,,,,,,,percent of total billed charges,402.48,950.30,
CATH ANGIO BALLOON 5MM X 200MM X 135CM,317168,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1118.00,559.00,Multiplan,Beech Street,950.30,,,,,,,percent of total billed charges,402.48,950.30,
CATH ANGIO BALLOON 5MM X 200MM X 135CM,317168,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1118.00,559.00,Multiplan,Multiplan/Private Health Care System,950.30,,,,,,,percent of total billed charges,402.48,950.30,
CATH ANGIO BALLOON 5MM X 30MM X 135CM,317165,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1118.00,559.00,Wyoming Seminary,Wyoming Seminary,782.60,,,,,,,percent of total billed charges,402.48,950.30,
CATH ANGIO CORONARY  5 FR X 100 CM JUDKINS LEFT 5.0,305138,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,487.50,243.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,243.75,,,,,,,percent of total billed charges,175.50,414.38,
CATH ANGIO IM CRV 5FR .045,177364,LOCAL,278,RC,,,,Outpatient,,,47.78,23.89,Aetna,First Health Network,31.29,,,,,,,percent of total billed charges,1.00,40.61,
CATH ANGIO MARINER 4FRX100CM,303598,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,1528.15,764.08,Integrated Health Plan,Integrated Health Plan,916.89,,,,,,,percent of total billed charges,550.13,1298.93,
CATH ANGIO MARINER 4FRX100CM,71049,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,277.16,138.58,Multiplan,Multiplan/Private Health Care System,235.59,,,,,,,percent of total billed charges,99.78,235.59,
