facility,2.4MM LAG SCREWS 36MM,SUP-417579,CDM,C1713,HCPCS,0278,RC,,,,both,,,787.95,315.18,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],119.14,15.12,,,,,0,119.14,636.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM LAG SCREWS 40MM,SUP-417581,CDM,C1713,HCPCS,0278,RC,,,,both,,,787.95,315.18,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],525.56,66.70,,1688.54,1314.02,7495.41,1 through 10,119.14,636.91,percent of total billed charges,,
facility,2.4MM MATRIXMANDIBLE 12MM SELF TAPPING,SUP-417186,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 14MM SELF TAPPING,SUP-417187,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 14MM SELF TAPPING,SUP-417187,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 14MM SELF TAPPING,SUP-417187,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 14MM SELF TAPPING,SUP-417187,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,2.4MM MATRIXMANDIBLE 18MM SELF TAPPING,SUP-417189,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,2.4MM MATRIXMANDIBLE 18MM SELF TAPPING,SUP-417189,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 5MM SELF TAPPING,SUP-417182,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 6MM SELF TAPPING,SUP-417183,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 12MM,SUP-417193,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,2.4MM MATRIXMANDIBLE LCKG 12MM,SUP-417193,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],8.44,56.24,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 16MM,SUP-417195,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,2.4MM MATRIXMANDIBLE LCKG 16MM,SUP-417195,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],10.01,66.70,,1688.54,1314.02,7495.41,1 through 10,2.27,12.12,percent of total billed charges,,
facility,2.4MM TI EMERGENCY SCREW WITH,SUP-456941,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM TI EMERGENCY SCREW WITH,SUP-456941,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM TI EMERGENCY SCREW WITH,SUP-456941,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,2.4MM TI EMERGENCY SCREW WITH,SUP-456941,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MMX20MM HT X-DR SCREW 5/PK,SUP-408500,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],165.28,66.70,,1688.54,1314.02,7495.41,1 through 10,37.47,200.29,percent of total billed charges,,
facility,2.7MM STANDARD DRILL,SUP-400323,CDM,C2629,HCPCS,0272,RC,,,,both,,,644.37,257.75,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],134.67,20.90,,,,,0,97.43,520.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM STANDARD DRILL,SUP-400323,CDM,C2629,HCPCS,0272,RC,,,,both,,,644.37,257.75,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],380.56,59.05,,,,,0,97.43,520.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 18MM,SUP-407801,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],297.67,77.15,,186.28,146.80,296.31,20,58.33,311.84,percent of total billed charges,,
facility,2.7MM T7 PRTL THRD LCKNG 20MM,SUP-407802,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],61.26,15.88,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 20MM,SUP-407802,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],216.99,56.24,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 22MM,SUP-407803,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,AETNA HEALTHCARE [1004],AETNA [100400],231.47,60.00,,1148.70,173.79,1918.68,15,58.33,311.84,percent of total billed charges,,
facility,2.7MM T7 PRTL THRD LCKNG 22MM,SUP-407803,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],80.63,20.90,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 22MM,SUP-407803,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],222.24,57.60,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 24MM,SUP-407804,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],81.79,21.20,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 26MM,SUP-407805,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],61.25,15.87,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 26MM,SUP-407805,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],216.99,56.24,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.8X 7MM DIR-DRV LACTOSORB SCW,SUP-408606,CDM,C1713,HCPCS,0278,RC,,,,both,,,253.07,101.23,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],195.26,77.15,,186.28,146.80,296.31,20,38.26,204.56,percent of total billed charges,,
facility,2.9MM MATRIXMANDIBLE LCK 14MM SELF TAPPING,SUP-417208,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR PLUS [138200],9.28,61.87,,390.26,390.26,390.26,21,2.27,12.12,percent of total billed charges,,
facility,2.9MM MATRIXMANDIBLE LCK 18MM SELF TAPPING,SUP-417210,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM MATRIXMANDIBLE LCK 8MM SELF TAPPING,SUP-417205,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211766,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2019-nCoV Coronavirus  SARS-CoV-2/2019-nCoV (COVID-19)  any technique  multiple types or subtypes (includes all targets)  non-CDC,PX-1982411931,CDM,U0002,HCPCS,0310,RC,,,,both,,,198,79.2,MOLINA [1382],MOLINA CHIP [138201],47.41,,Fee schedule rate ($43.10)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,41.38,219.94,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,27+ 10K BEVEL,SUP-480592,CDM,-,LOCAL,0272,RC,,,,both,,,946.21,378.48,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],150.22,15.87,,,,,0,143.07,764.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3-Way Catheter,PX-6119001938,CDM,-,LOCAL,0272,RC,,,,both,,,64.33,25.73,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],42.91,66.70,,,,,0,9.73,52.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.2MM X 300MM THR PIN GUIDE,SUP-452233,CDM,C1713,HCPCS,0278,RC,,,,both,,,682.89,273.16,AETNA HEALTHCARE [1004],AETNA [100400],409.73,60.00,,1148.70,173.79,1918.68,15,103.25,551.99,percent of total billed charges,,
facility,3.2MM X 300MM THR PIN GUIDE,SUP-452233,CDM,C1713,HCPCS,0278,RC,,,,both,,,682.89,273.16,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],108.42,15.87,,,,,0,103.25,551.99,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.2MM X 300MM THR PIN GUIDE,SUP-452233,CDM,C1713,HCPCS,0278,RC,,,,both,,,682.89,273.16,MOLINA [1382],MOLINA RSA MEDICAID [138203],113.56,16.63,,,,,0,103.25,551.99,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 26MM,SUP-453923,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.74,40.7,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],73.25,72.00,,,,,0,15.38,82.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 26MM,SUP-453923,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.74,40.7,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],61.04,60.00,,,,,0,15.38,82.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 26MM,SUP-453923,CDM,C1713,HCPCS,0278,RC,,,,both,,,101.74,40.7,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],57.23,56.24,,,,,0,15.38,82.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM LP S-T CRTX SCRW 30MM,SUP-453925,CDM,C1713,HCPCS,0278,RC,,,,both,,,103.05,41.22,,,,,,,,,,15.58,83.30,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,3.5MM LP S-T CRTX SCRW 30MM,SUP-453925,CDM,C1713,HCPCS,0278,RC,,,,both,,,103.05,41.22,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],16.36,15.88,,,,,0,15.58,83.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 24MM,SUP-453932,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,MOLINA [1382],MOLINA STAR MEDICAID [138204],336.95,80.83,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 24MM,SUP-453932,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],246.19,59.05,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 24MM,SUP-453932,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],63.03,15.12,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 26MM,SUP-453933,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],300.13,72.00,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 26MM,SUP-453933,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],66.18,15.87,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 26MM,SUP-453933,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,MOLINA [1382],MOLINA CHIP [138201],69.32,16.63,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 26MM,SUP-453933,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],63.03,15.12,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 40MM,SUP-453935,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,CIGNA [1021],CIGNA [102100],250.11,60.00,,309.37,153.21,624.28,77,63.03,336.95,percent of total billed charges,,
facility,3.5MM S-T CRTX LCK SCRW 40MM,SUP-453935,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],66.18,15.87,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 40MM,SUP-453935,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],66.18,15.87,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3.5MM S-T CRTX LCK SCRW 40MM,SUP-453935,CDM,C1713,HCPCS,0278,RC,,,,both,,,416.85,166.74,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],250.11,60.00,,,,,0,63.03,336.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,36MM X 6MM,SUP-456525,CDM,C1776,HCPCS,0278,RC,,,,both,,,3169.64,1267.86,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],479.25,15.12,,,,,0,479.25,2562.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D ORBITAL FLR PLT LEFT  SM,SUP-465443,CDM,C1713,HCPCS,0278,RC,,,,both,,,3401.36,1360.54,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],710.88,20.90,,,,,0,514.29,2749.37,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D ORBITAL FLR PLT RIGHT SM,SUP-465441,CDM,C1713,HCPCS,0278,RC,,,,both,,,3401.36,1360.54,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],2268.71,66.70,,1688.54,1314.02,7495.41,1 through 10,514.29,2749.37,percent of total billed charges,,
facility,3D breast mammography of 1 breast,PX-1554000099,CDM,77061,CPT,0401,RC,,,,both,,,135,54,CIGNA [1021],CIGNA [102100],81.00,60.00,,81.00,78.60,81.88,1 through 10,22.45,97.20,percent of total billed charges,,
facility,3D breast mammography of 1 breast,PX-1554000099,CDM,77061,CPT,0401,RC,,,,both,,,135,54,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],28.62,21.20,,,,,0,22.45,97.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D breast mammography of 1 breast,PX-1554000100,CDM,77061,CPT,0401,RC,,,,both,,,135,54,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],90.05,66.70,,85.02,85.02,85.02,1 through 10,22.45,97.20,percent of total billed charges,,
facility,3D contour simulation of target liver lesion(s) and margin(s) for image-guided microwave destruction though skin,PX-3500944T001,CDM,0944T,CPT,0350,RC,,,,both,,,956,382.4,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],151.81,15.88,,,,,0,144.55,772.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D contour simulation of target liver lesion(s) and margin(s) for image-guided microwave destruction though skin,PX-3500944T001,CDM,0944T,CPT,0350,RC,,,,both,,,956,382.4,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],158.98,16.63,,,,,0,144.55,772.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,3D radiation therapy planning,PX-77295,CDM,77295,CPT,0983,RC,,,,both,,,627,250.8,,,,,,,,,,94.80,540.74,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,3D radiographic procedure with computerized image postprocessing,PX-1514000269,CDM,76377,CPT,0350,RC,,,,both,,,2713,1085.2,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1809.57,66.70,,,,,0,48.52,2192.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
