facility,2.0MM MATRIXMANDIBLE LCKG 18MM,SUP-417177,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,2.0MM MATRIXMANDIBLE LCKG 5MM,SUP-417170,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE LCKG 5MM,SUP-417170,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],8.86,59.05,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE LCKG 5MM,SUP-417170,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE LCKG 6MM,SUP-417171,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,2.0MM MATRIXMANDIBLE LCKG 6MM,SUP-417171,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE LCKG 6MM,SUP-417171,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE LCKG 6MM,SUP-417171,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM STANDARD DRILL,SUP-400322,CDM,C2629,HCPCS,0272,RC,,,,both,,,1047.1,418.84,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],166.28,15.88,,,,,0,158.32,846.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM STANDARD DRILL,SUP-400322,CDM,C2629,HCPCS,0272,RC,,,,both,,,1047.1,418.84,MOLINA [1382],MOLINA STAR MEDICAID [138204],846.39,80.83,,,,,0,158.32,846.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM STANDARD DRILL,SUP-400322,CDM,C2629,HCPCS,0272,RC,,,,both,,,1047.1,418.84,WELLPOINT [1007],WELLPOINT STAR [100700],769.41,73.48,,,,,0,158.32,846.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM T-PLATE 3H,SUP-407673,CDM,-,HCPCS,0272,RC,,,,both,,,835.16,334.06,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],601.32,72.00,,,,,0,126.28,675.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM DRILL BIT STRYKER J-LATCH/WITH 12MM STOP/135MM,SUP-211756,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM DRILL BIT STRYKER J-LATCH/WITH 12MM STOP/135MM,SUP-211756,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM DRILL BIT STRYKER J-LATCH/WITH 12MM STOP/135MM,SUP-211756,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM THREADED DRILL GUIDE FOR MATRIXRIB LOCKING PLATES,SUP-211754,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM THREADED DRILL GUIDE FOR MATRIXRIB LOCKING PLATES,SUP-211754,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.3X4MM HT X-DR SCREW 5/PK,SUP-408726,CDM,C1713,HCPCS,0278,RC,,,,both,,,190.89,76.36,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],137.44,72.00,,,,,0,28.86,154.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM LAG SCREWS 24MM,SUP-417573,CDM,C1713,HCPCS,0278,RC,,,,both,,,787.95,315.18,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],125.09,15.87,,,,,0,119.14,636.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM LAG SCREWS 28MM,SUP-417575,CDM,C1713,HCPCS,0278,RC,,,,both,,,787.95,315.18,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],607.96,77.15,,186.28,146.80,296.31,20,119.14,636.91,percent of total billed charges,,
facility,2.4MM LAG SCREWS 40MM,SUP-417581,CDM,C1713,HCPCS,0278,RC,,,,both,,,787.95,315.18,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],125.13,15.88,,,,,0,119.14,636.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM LAG SCREWS 40MM,SUP-417581,CDM,C1713,HCPCS,0278,RC,,,,both,,,787.95,315.18,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],567.32,72.00,,,,,0,119.14,636.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 12MM SELF TAPPING,SUP-417186,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 14MM SELF TAPPING,SUP-417187,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 14MM SELF TAPPING,SUP-417187,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 16MM SELF TAPPING,SUP-417188,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 16MM SELF TAPPING,SUP-417188,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 18MM SELF TAPPING,SUP-417189,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 18MM SELF TAPPING,SUP-417189,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 5MM SELF TAPPING,SUP-417182,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE 6MM SELF TAPPING,SUP-417183,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 10MM,SUP-417192,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,1148.70,173.79,1918.68,15,2.27,12.12,percent of total billed charges,,
facility,2.4MM MATRIXMANDIBLE LCKG 10MM,SUP-417192,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 12MM,SUP-417193,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],2.27,15.12,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 14MM,SUP-417194,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,2.4MM MATRIXMANDIBLE LCKG 16MM,SUP-417195,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MM MATRIXMANDIBLE LCKG 18MM,SUP-417196,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR PLUS [138200],9.28,61.87,,390.26,390.26,390.26,21,2.27,12.12,percent of total billed charges,,
facility,2.4MMX20MM HT X-DR SCREW 5/PK,SUP-408500,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],51.79,20.90,,,,,0,37.47,200.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MMX20MM HT X-DR SCREW 5/PK,SUP-408500,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],148.67,60.00,,,,,0,37.47,200.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.4MMX20MM HT X-DR SCREW 5/PK,SUP-408500,CDM,C1713,HCPCS,0278,RC,,,,both,,,247.79,99.12,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],52.53,21.20,,,,,0,37.47,200.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 LOCKING SCREWS 2.3MM X 22,SUP-900161,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,,,,,,,,,,58.33,311.84,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,2.7MM T7 LOCKING SCREWS 2.3MM X 22,SUP-900161,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],80.63,20.90,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 20MM,SUP-407802,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],277.77,72.00,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 22MM,SUP-407803,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],61.25,15.87,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 24MM,SUP-407804,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],80.63,20.90,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 24MM,SUP-407804,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],61.25,15.87,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 24MM,SUP-407804,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,MOLINA [1382],MOLINA RSA MEDICAID [138203],64.16,16.63,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 26MM,SUP-407805,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],277.77,72.00,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 26MM,SUP-407805,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,MOLINA [1382],MOLINA CHIP [138201],64.16,16.63,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7MM T7 PRTL THRD LCKNG 26MM,SUP-407805,CDM,C1713,HCPCS,0278,RC,,,,both,,,385.79,154.32,MOLINA [1382],MOLINA RSA MEDICAID [138203],64.16,16.63,,,,,0,58.33,311.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7X20MM HT X-DR SCREW 5/PK,SUP-408749,CDM,C1713,HCPCS,0278,RC,,,,both,,,251.46,100.58,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],181.05,72.00,,,,,0,38.02,203.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7X20MM HT X-DR SCREW 5/PK,SUP-408749,CDM,C1713,HCPCS,0278,RC,,,,both,,,251.46,100.58,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],60.35,24.00,,,,,0,38.02,203.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7X20MM HT X-DR SCREW 5/PK,SUP-408749,CDM,C1713,HCPCS,0278,RC,,,,both,,,251.46,100.58,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],194.02,77.15,,186.28,146.80,296.31,20,38.02,203.26,percent of total billed charges,,
facility,2.7X20MM HT X-DR SCREW 5/PK,SUP-408749,CDM,C1713,HCPCS,0278,RC,,,,both,,,251.46,100.58,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],148.51,59.05,,,,,0,38.02,203.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.7X20MM HT X-DR SCREW 5/PK,SUP-408749,CDM,C1713,HCPCS,0278,RC,,,,both,,,251.46,100.58,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],167.72,66.70,,1688.54,1314.02,7495.41,1 through 10,38.02,203.26,percent of total billed charges,,
facility,2.7X20MM HT X-DRIVE SCREW,SUP-408565,CDM,C1713,HCPCS,0278,RC,,,,both,,,229.71,91.88,MOLINA [1382],MOLINA STAR PLUS [138200],142.12,61.87,,390.26,390.26,390.26,21,34.73,185.68,percent of total billed charges,,
facility,2.8X 7MM DIR-DRV LACTOSORB SCW,SUP-408606,CDM,C1713,HCPCS,0278,RC,,,,both,,,253.07,101.23,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],40.19,15.88,,,,,0,38.26,204.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.8X 7MM DIR-DRV LACTOSORB SCW,SUP-408606,CDM,C1713,HCPCS,0278,RC,,,,both,,,253.07,101.23,MOLINA [1382],MOLINA RSA MEDICAID [138203],42.09,16.63,,,,,0,38.26,204.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM MATRIXMANDIBLE LCK 10MM SELF TAPPING,SUP-417206,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM MATRIXMANDIBLE LCK 10MM SELF TAPPING,SUP-417206,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR MEDICAID [138204],12.12,80.83,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM MATRIXMANDIBLE LCK 14MM SELF TAPPING,SUP-417208,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM MATRIXMANDIBLE LCK 14MM SELF TAPPING,SUP-417208,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM MATRIXMANDIBLE LCK 14MM SELF TAPPING,SUP-417208,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,2.9MM MATRIXMANDIBLE LCK 18MM SELF TAPPING,SUP-417210,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211765,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.9MM TI MATRIXRIB NON-LOCKING SCREW/SELF-TAPPING,SUP-211766,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,400.81,138.75,2431.43,294,2.27,12.12,percent of total billed charges,,
facility,2019-nCoV Coronavirus  SARS-CoV-2/2019-nCoV (COVID-19)  any technique  multiple types or subtypes (includes all targets)  non-CDC,PX-1982411931,CDM,U0002,HCPCS,0310,RC,,,,both,,,198,79.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],118.21,59.70,,,,,0,41.38,219.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
