influenza vaccine (6 months or more) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,19515090441,NDC,25000002,CDM,,outpatient,0.5,ML,28.32,9.92,Cigna Healthcare,HMO/POS/PPO,39.78,,,,,,,fee schedule,0.05,39.78,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine (6 months or more) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,49281042450,NDC,25000002,CDM,,inpatient,0.5,ML,28.32,9.92,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.71,9.71,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.25 mL Syringe,90685,CPT,0250,RC,49281051800,NDC,25000002,CDM,,inpatient,0.25,ML,18.00,6.30,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,49281042350,NDC,25000002,CDM,,outpatient,0.5,ML,23.32,8.17,Aetna Healthcare,Medicare Advantage,,,Separate cost-based payment,,,,0,other,8.00,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,49281042388,NDC,25000002,CDM,,inpatient,0.5,ML,23.32,8.17,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.00,8.00,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088541,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088741,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088741,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,38.67,,,,,,,fee schedule,6.17,112.85,,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160089052,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Separate cost-based payment,,,,0,other,6.17,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160090941,NDC,25000002,CDM,,outpatient,0.5,ML,23.32,8.17,Denver Health Medical Plan,Medicare Advantage,,,Separate cost-based payment,,,,0,other,8.00,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90694,CPT,0250,RC,19515090652,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90694,CPT,0250,RC,19515090652,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,19515089711,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063115,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Separate cost-based payment,,,,0,other,6.17,107.40,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063315,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Denver Health Medical Plan,Medicare Advantage,,,Separate cost-based payment,,,,0,other,6.17,107.40,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063378,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063378,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063378,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063515,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063778,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,37.17,,,,,,,fee schedule,6.17,107.40,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012188,NDC,25000002,CDM,,inpatient,0.7,ML,53.00,18.55,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,18.18,18.18,No services performed during 15-month lookback period.,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012188,NDC,25000002,CDM,,outpatient,0.7,ML,53.00,18.55,Anthem Blue Cross Blue Shield,HMO/POS/PPO,366.77,,,,,,,fee schedule,18.18,366.77,,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012288,NDC,25000002,CDM,,outpatient,0.7,ML,53.00,18.55,United Healthcare,HMO/POS/PPO,121.11,,,,,,,fee schedule,18.18,366.77,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,19515090441,NDC,25000002,CDM,,inpatient,0.5,ML,28.32,9.92,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.71,9.71,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,19515090452,NDC,25000002,CDM,,inpatient,0.5,ML,28.32,9.92,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.71,9.71,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,19515090452,NDC,25000002,CDM,,outpatient,0.5,ML,28.32,9.92,Cigna Healthcare,HMO/POS/PPO,39.78,,,,,,,fee schedule,0.05,39.78,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90682,CPT,0250,RC,49281072088,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90682,CPT,0250,RC,49281072088,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90682,CPT,0250,RC,49281072288,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,49281041850,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Separate cost-based payment,,,,0,other,6.17,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,49281042350,NDC,25000002,CDM,,inpatient,0.5,ML,23.32,8.17,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.00,8.00,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,49281042350,NDC,25000002,CDM,,inpatient,0.5,ML,23.32,8.17,Denver Health Employer Group,HMO/POS/PPO,8.00,34.30,,,,,0,percent of total billed charges,8.00,8.00,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,49281042350,NDC,25000002,CDM,,outpatient,0.5,ML,23.32,8.17,Cigna Healthcare,HMO/POS/PPO,39.78,,,,,,,fee schedule,8.00,112.85,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088541,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,39.78,,,,,,,fee schedule,6.17,112.85,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088541,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Denver Health Employer Group,HMO/POS/PPO,6.17,34.30,,,,,0,percent of total billed charges,6.17,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088741,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,38.67,,,,,,,fee schedule,6.17,112.85,,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088752,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088752,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Separate cost-based payment,,,,0,other,6.17,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160089041,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Anthem Blue Cross Blue Shield,HMO/POS/PPO,112.85,,,,,,,fee schedule,6.17,112.85,,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160089052,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Separate cost-based payment,,,,0,other,6.17,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160090941,NDC,25000002,CDM,,outpatient,0.5,ML,23.32,8.17,United Healthcare,HMO/POS/PPO,36.88,,,,,,,fee schedule,8.00,112.85,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160090952,NDC,25000002,CDM,,outpatient,0.5,ML,23.32,8.17,Denver Health Medical Plan,Medicare Advantage,,,Separate cost-based payment,,,,0,other,8.00,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Vial,90686,CPT,0250,RC,49281042158,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,19515089701,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Separate cost-based payment,,,,0,other,6.17,107.40,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281062915,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063315,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Separate cost-based payment,,,,0,other,6.17,107.40,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063578,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,United Healthcare,HMO/POS/PPO,34.45,,,,,,,fee schedule,6.17,107.40,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
infuenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012388,NDC,25000002,CDM,,outpatient,0.7,ML,51.38,17.99,United Healthcare,HMO/POS/PPO,121.11,,,,,,,fee schedule,17.62,366.77,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
inotuzumab ozogamicin 0.9 mg (0.25 mg/mL initial) recon soln 1 each Vial,J9229,HCPCS,0250,RC,00008010001,NDC,25000002,CDM,,outpatient,2,EA,135459.94,47410.98,United Healthcare,HMO/POS/PPO,4257.25,,,,,,,fee schedule,2816.77,46462.76,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
insulin aspart per 5 Units,J1815,HCPCS,0250,RC,00169750111,NDC,25000002,CDM,,outpatient,10,ML,204.87,71.71,Aetna Healthcare,HMO/POS/PPO,0.53,,,,,,,fee schedule,0.42,70.27,,,facility
insulin aspart per 5 Units,J1815,HCPCS,0250,RC,00169750111,NDC,25000002,CDM,,outpatient,10,ML,204.87,71.71,Denver Health Employer Group,HMO/POS/PPO,70.27,34.30,,,,,0,percent of total billed charges,0.42,70.27,No services performed during 15-month lookback period.,,facility
insulin degludec 100 unit/mL (3 mL) insulin pen 3 mL Syringe,0250,RC,00169266015,NDC,25000003,CDM,,,,outpatient,3,ML,287.98,100.80,Aetna Healthcare,HMO/POS/PPO,172.79,60.00,,,,,0,percent of total billed charges,82.48,214.55,No services performed during 15-month lookback period.,,facility
insulin glargine per 5 Units,J1815,HCPCS,0250,RC,00088502101,NDC,25000002,CDM,,outpatient,10,ML,803.04,281.07,Aetna Healthcare,HMO/POS/PPO,0.53,,,,,,,fee schedule,0.42,275.44,,,facility
insulin glargine per 5 Units,J1815,HCPCS,0250,RC,00955172901,NDC,25000002,CDM,,outpatient,10,ML,321.20,112.42,Denver Health Employer Group,HMO/POS/PPO,110.17,34.30,,,,,0,percent of total billed charges,0.42,110.17,No services performed during 15-month lookback period.,,facility
insulin glargine per 5 Units,J1815,HCPCS,0250,RC,00955172901,NDC,25000002,CDM,,outpatient,10,ML,321.20,112.42,United Healthcare,HMO/POS/PPO,0.92,,,,,,,fee schedule,0.42,110.17,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
insulin isophane & regular per 5 Units,J1815,HCPCS,0250,RC,00002871501,NDC,25000002,CDM,,outpatient,10,ML,126.33,44.22,United Healthcare,HMO/POS/PPO,0.92,,,,,,,fee schedule,0.42,43.33,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
insulin isophane & regular per 5 Units,J1815,HCPCS,0250,RC,00002871517,NDC,25000002,CDM,,outpatient,3,ML,126.33,44.22,Denver Health Employer Group,HMO/POS/PPO,43.33,34.30,,,,,0,percent of total billed charges,0.42,43.33,No services performed during 15-month lookback period.,,facility
insulin isophane & regular per 5 Units,J1815,HCPCS,0250,RC,00169183711,NDC,25000002,CDM,,inpatient,10,ML,136.50,47.78,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.82,46.82,No services performed during 15-month lookback period.,,facility
insulin isophane human per 5 Units,J1815,HCPCS,0250,RC,00002831501,NDC,25000002,CDM,,inpatient,10,ML,126.33,44.22,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,43.33,43.33,No services performed during 15-month lookback period.,,facility
insulin isophane human per 5 Units,J1815,HCPCS,0250,RC,00002831517,NDC,25000002,CDM,,inpatient,3,ML,126.33,44.22,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,43.33,43.33,No services performed during 15-month lookback period.,,facility
insulin isophane human per 5 Units,J1815,HCPCS,0250,RC,00169183411,NDC,25000002,CDM,,outpatient,10,ML,136.50,47.78,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.42,46.82,No services performed during 15-month lookback period.,,facility
insulin lispro (human) per 5 Units,J1815,HCPCS,0250,RC,00002753301,NDC,25000002,CDM,,inpatient,3,ML,56.41,19.75,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,19.35,19.35,No services performed during 15-month lookback period.,,facility
insulin lispro (human) per 5 Units,J1815,HCPCS,0250,RC,00002753301,NDC,25000002,CDM,,outpatient,3,ML,56.41,19.75,Denver Health Employer Group,HMO/POS/PPO,19.35,34.30,,,,,0,percent of total billed charges,0.42,19.35,No services performed during 15-month lookback period.,,facility
insulin lispro 100 unit/ml 10 mL Vial,J1815,HCPCS,0250,RC,00002773701,NDC,25000002,CDM,,outpatient,1,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.63,,,,,,,fee schedule,0.42,8.23,,,facility
insulin lispro 100 unit/ml 3 mL Vial,J1815,HCPCS,0250,RC,00002753301,NDC,25000002,CDM,,inpatient,1,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
insulin lispro 100 unit/ml 3 mL Vial,J1815,HCPCS,0250,RC,00002753301,NDC,25000002,CDM,,outpatient,1,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.63,,,,,,,fee schedule,0.42,8.23,,,facility
insulin lispro 100 unit/ml 3 mL Vial,J1815,HCPCS,0250,RC,00024592605,NDC,25000002,CDM,,inpatient,1,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
insulin regular 500 unit/mL insulin pen 3 mL Syringe,J1815,HCPCS,0250,RC,00002882401,NDC,25000002,CDM,,outpatient,3,ML,813.07,284.58,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.42,278.88,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002021301,NDC,25000002,CDM,,outpatient,3,ML,37.90,13.27,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.42,13.00,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002021301,NDC,25000002,CDM,,outpatient,3,ML,37.90,13.27,United Healthcare,HMO/POS/PPO,0.92,,,,,,,fee schedule,0.42,13.00,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002821501,NDC,25000002,CDM,,inpatient,10,ML,126.33,44.22,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,43.33,43.33,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002821517,NDC,25000002,CDM,,outpatient,3,ML,126.33,44.22,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.42,43.33,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002850101,NDC,25000002,CDM,,inpatient,20,ML,4211.18,1473.92,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1444.43,1444.43,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00169183311,NDC,25000002,CDM,,outpatient,10,ML,136.50,47.78,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.42,46.82,No services performed during 15-month lookback period.,,facility
interferon alfa-2b per 1000000 Units,J9214,HCPCS,0250,RC,00085111001,NDC,25000002,CDM,,outpatient,2,EA,1711.99,599.20,United Healthcare,HMO/POS/PPO,53.74,,,,,,,fee schedule,52.80,587.21,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
interferon alfa-2b per 1000000 Units,J9214,HCPCS,0250,RC,00085116801,NDC,25000002,CDM,,inpatient,5,ML,2653.44,928.71,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,910.13,910.13,No services performed during 15-month lookback period.,,facility
interferon alfa-2b per 1000000 Units,J9214,HCPCS,0250,RC,00085116801,NDC,25000002,CDM,,outpatient,5,ML,2653.44,928.71,Aetna Healthcare,HMO/POS/PPO,52.80,,,,,,,fee schedule,52.80,910.13,,,facility
interferon alfa-2b per 1000000 Units,J9214,HCPCS,0250,RC,00085435001,NDC,25000002,CDM,,inpatient,1,EA,870.27,304.60,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,298.50,298.50,No services performed during 15-month lookback period.,,facility
interferon beta-1a (albumin) 44 mcg/0.5 mL syringe 0.5 mL Syringe,0250,RC,44087004403,NDC,25000003,CDM,,,,outpatient,0.5,ML,2593.24,907.64,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,742.70,1931.96,No services performed during 15-month lookback period.,,facility
iodine-potassium iodide 5-10 % solution 8 mL Bottle,0250,RC,10481011108,NDC,25000003,CDM,,,,inpatient,8,ML,25.81,9.04,Denver Health Employer Group,HMO/POS/PPO,8.85,34.30,,,,,0,percent of total billed charges,8.85,8.85,No services performed during 15-month lookback period.,,facility
iohexoL 300 mg iodine/mL solution 50 mL Bottle,Q9967,HCPCS,0250,RC,00407141361,NDC,25000002,CDM,,outpatient,50,ML,131.22,45.93,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,88.5200,73.9500,109.0500,284,other,0.20,45.01,Service is bundled into other payable services where appropriate,,facility
ipratropium 17 mcg/actuation HFA aerosol inhaler 12.9 g AER W/ADAP,0250,RC,00597008717,NDC,25000003,CDM,,,,outpatient,12.9,GM,868.96,304.14,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,248.87,647.38,No services performed during 15-month lookback period.,,facility
ipratropium 17 mcg/actuation HFA aerosol inhaler 12.9 g AER W/ADAP,0250,RC,99904114201,NDC,25000003,CDM,,,,inpatient,0.0645,GM,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797052,NDC,25000002,CDM,,outpatient,2.5,ML,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,0.53,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797055,NDC,25000002,CDM,,inpatient,2.5,ML,6.00,2.10,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium-albuteroL 20-100 mcg/actuation mist 4 g AER W/ADAP,0250,RC,00597002402,NDC,25000003,CDM,,,,inpatient,4,GM,1427.38,499.59,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,489.59,489.59,No services performed during 15-month lookback period.,,facility
ipratropium-albuteroL 20-100 mcg/actuation mist 4 g AER W/ADAP,0250,RC,00597002402,NDC,25000003,CDM,,,,inpatient,4,GM,1427.38,499.59,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,489.59,489.59,No services performed during 15-month lookback period.,,facility
ipratropium-albuterol sulfate 0.5-3 mg/3 mL solution for nebulization 3 mL Vial,J7620,HCPCS,0250,RC,00487020101,NDC,25000002,CDM,,inpatient,3,ML,6.00,2.10,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
