EPOETIN ALFA-EPBX 4000 UNIT/ML SOLN 1 ML VIAL,Q5105,HCPCS,636,RC,RXRx00069130710,CDM,0069-1307-10,NDC,BOTH,1,ML,271.23,108.492,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,216.98,80,PERCENT OF BILLED CHARGES,,,,0,0.77,2050.51,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EPOPROSTENOL 1.5 MG SOLR 1 EACH VIAL,J1325,HCPCS,636,RC,RXRx67457058810,CDM,67457-588-10,NDC,BOTH,1.5,ME,281.05,112.42,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,154.58,55,PERCENT OF BILLED CHARGES,,,,0,21.06,252.95,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EPOPROSTENOL 1.5 MG SOLR 1 EACH VIAL,J1325,HCPCS,636,RC,RXRx67457058810,CDM,67457-588-10,NDC,BOTH,1.5,ME,281.05,112.42,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,196.74,70,PERCENT OF BILLED CHARGES,,,,0,21.06,252.95,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EPTIFIBATIDE 20 MG/10ML SOLN 10 ML VIAL,J1327,HCPCS,636,RC,RXRx55150021910,CDM,55150-219-10,NDC,BOTH,10,ML,270,108,BCBSMISS,BLUE CROSS OF MS,,202.5,75,PERCENT OF BILLED CHARGES,,,,0,2.99,2218.48,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EPTIFIBATIDE 20 MG/10ML SOLN 10 ML VIAL,J1327,HCPCS,636,RC,RXRx55150021910,CDM,55150-219-10,NDC,BOTH,10,ML,270,108,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,7.48,,APC,,,,0,2.99,2218.48,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EPTIFIBATIDE 75 MG/100ML SOLN 100 ML VIAL,J1327,HCPCS,636,RC,RXRx25021040851,CDM,25021-408-51,NDC,BOTH,100,ML,1380,552,ADVHEALTH,STATE OF MS BLUE CROSS,,1035,75,PERCENT OF BILLED CHARGES,,,,0,2.99,2218.48,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EPTIFIBATIDE 75 MG/100ML SOLN 100 ML VIAL,J1327,HCPCS,636,RC,RXRx25021040851,CDM,25021-408-51,NDC,BOTH,100,ML,1380,552,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,3.11,,APC,,,,0,2.99,2218.48,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EPTIFIBATIDE 75 MG/100ML SOLN 100 ML VIAL,J1327,HCPCS,636,RC,RXRx55150021899,CDM,55150-218-99,NDC,BOTH,100,ML,828,331.2,PHCS,PHCS NETWORK,,745.2,90,PERCENT OF BILLED CHARGES,,,,0,2.99,2218.48,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERAVACYCLINE DIHYDROCHLORIDE 100 MG SOLR 1 EACH VIAL,J0122,HCPCS,636,RC,RXRx71773010005,CDM,71773-100-05,NDC,BOTH,100,ME,689.54,275.816,MEDICARE,MEDICARE,,1.3,,APC,,,,0,1.3,620.59,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERGOCALCIFEROL 200 MCG/ML SOLN 6.25 ML ORAL SYRINGE,,,250,RC,RXRx08888028303,CDM,8888-0283-03,NDC,BOTH,0.25,ML,3,1.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1.65,55,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERGOCALCIFEROL 200 MCG/ML SOLN 6.25 ML ORAL SYRINGE,,,250,RC,RXRx08888028303,CDM,8888-0283-03,NDC,BOTH,0.25,ML,3,1.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERGOCALCIFEROL 200 MCG/ML SOLN 6.25 ML ORAL SYRINGE,,,250,RC,RXRx08888028303,CDM,8888-0283-03,NDC,BOTH,0.25,ML,3,1.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERGOCALCIFEROL 200 MCG/ML SOLN 60 ML BOTTLE,,,250,RC,RXRx69367028302,CDM,69367-283-02,NDC,BOTH,0.25,ML,3,1.2,BCBSMISS,BLUE CROSS OF MS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERGOCALCIFEROL 200 MCG/ML SOLN 60 ML BOTTLE,,,250,RC,RXRx69367028302,CDM,69367-283-02,NDC,BOTH,0.25,ML,3,1.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERIBULIN MESYLATE 1 MG/2ML SOLN 2 ML VIAL,J9179,HCPCS,636,RC,RXRx62856038901,CDM,62856-389-01,NDC,BOTH,2,ML,7106.4,2842.56,CIGNA,CIGNA COMMERCIAL,,116.14,,FEE SCHEDULE,,,,0,85,6395.76,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERIBULIN MESYLATE 1 MG/2ML SOLN 2 ML VIAL,J9179,HCPCS,636,RC,RXRx62856038901,CDM,62856-389-01,NDC,BOTH,2,ML,7106.4,2842.56,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,6040.44,85,PERCENT OF BILLED CHARGES,,,,0,85,6395.76,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERTAPENEM 1 G SOLR 1 EACH VIAL,J1335,HCPCS,636,RC,RXRx00143939810,CDM,0143-9398-10,NDC,BOTH,1,GM,240,96,BCBSMISS,BLUE CROSS OF MS,,180,75,PERCENT OF BILLED CHARGES,,,,0,12.82,689.56,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERTAPENEM 1 G SOLR 1 EACH VIAL,J1335,HCPCS,636,RC,RXRx00143939810,CDM,0143-9398-10,NDC,BOTH,1,GM,240,96,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,204,85,PERCENT OF BILLED CHARGES,,,,0,12.82,689.56,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERTAPENEM 1 G SOLR 1 EACH VIAL,J1335,HCPCS,636,RC,RXRx00143939810,CDM,0143-9398-10,NDC,BOTH,1,GM,240,96,MPCN,MS PHYSICIAN CARE NETWORK,,120,50,PERCENT OF BILLED CHARGES,,,,0,12.82,689.56,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERTAPENEM 1 G SOLR 1 EACH VIAL,J1335,HCPCS,636,RC,RXRx00409351022,CDM,0409-3510-22,NDC,BOTH,1,GM,496.8,198.72,BCBSMISS,BLUE CROSS OF MS,,372.6,75,PERCENT OF BILLED CHARGES,,,,0,12.82,689.56,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERTAPENEM 1 G SOLR 1 EACH VIAL,J1335,HCPCS,636,RC,RXRx55150028220,CDM,55150-282-20,NDC,BOTH,1,GM,360,144,ADVHEALTH,STATE OF MS BLUE CROSS,,270,75,PERCENT OF BILLED CHARGES,,,,0,12.82,689.56,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERYTHROMYCIN 400 MG/5ML SUSR 100 ML BOTTLE,,,637,RC,RXRx75834029401,CDM,75834-294-01,NDC,BOTH,5,ML,178.45,71.38,MPCN,MS PHYSICIAN CARE NETWORK,,89.23,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERYTHROMYCIN 5 MG/GM OINT 1 G TUBE,,,637,RC,RXRx24208091019,CDM,24208-910-19,NDC,BOTH,1,GM,62.08,24.832,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,34.14,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERYTHROMYCIN 5 MG/GM OINT 1 G TUBE,,,637,RC,RXRx24208091019,CDM,24208-910-19,NDC,BOTH,1,GM,62.08,24.832,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,43.46,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERYTHROMYCIN 5 MG/GM OINT 1 G TUBE,,,637,RC,RXRx24208091019,CDM,24208-910-19,NDC,BOTH,1,GM,62.08,24.832,MPCN,MS PHYSICIAN CARE NETWORK,,31.04,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERYTHROMYCIN 5 MG/GM OINT 1 G TUBE,,,637,RC,RXRx24208091019,CDM,24208-910-19,NDC,BOTH,1,GM,62.08,24.832,PHCS,PHCS NETWORK,,55.87,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERYTHROMYCIN 5 MG/GM OINT 3.5 G TUBE,,,637,RC,RXRx00574402435,CDM,0574-4024-35,NDC,BOTH,3.5,GM,89.79,35.916,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,67.43,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ERYTHROMYCIN 500 MG TBEC 100 EACH BOTTLE,,,637,RC,RXRx24338012613,CDM,24338-126-13,NDC,BOTH,500,ME,68.45,27.38,FIRSTHEALTH,FIRST HEALTH NETWORK,,54.76,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESCITALOPRAM 10 MG TABS 100 EACH BOX,,,637,RC,RXRx00904642661,CDM,0904-6426-61,NDC,BOTH,10,ME,21.91,8.764,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,8.76,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESCITALOPRAM 20 MG TABS 1 EACH,,,637,RC,RXRx68084061811,CDM,68084-618-11,NDC,BOTH,20,ME,22.99,9.196,ADVHEALTH,STATE OF MS BLUE CROSS,,17.24,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESCITALOPRAM 20 MG TABS 1 EACH,,,637,RC,RXRx68084061811,CDM,68084-618-11,NDC,BOTH,20,ME,22.99,9.196,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,12.64,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESCITALOPRAM 20 MG TABS 1 EACH,,,637,RC,RXRx68084061811,CDM,68084-618-11,NDC,BOTH,20,ME,22.99,9.196,BCBSMISS,BLUE CROSS OF MS,,17.24,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESCITALOPRAM 20 MG TABS 100 EACH BOX,,,637,RC,RXRx00904642761,CDM,0904-6427-61,NDC,BOTH,20,ME,22.86,9.144,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,9.14,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESCITALOPRAM 20 MG TABS 100 EACH BOX,,,637,RC,RXRx00904642761,CDM,0904-6427-61,NDC,BOTH,20,ME,22.86,9.144,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,17.83,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESD ENDOSCOPY OR COLONOSCOPY,C9779,HCPCS,360,RC,3600617,CDM,,,OUTPATIENT,,,8152,3260.8,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,8152,,C-APC,,,,0,3480.96,8702.39,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESD ENDOSCOPY OR COLONOSCOPY,C9779,HCPCS,360,RC,3600617,CDM,,,OUTPATIENT,,,8152,3260.8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,8702.39,,C-APC OUTLIER,,,,0,3480.96,8702.39,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ESLICARBAZEPINE ACETATE 600 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx63402020660,CDM,63402-206-60,NDC,BOTH,600,ME,277.49,110.996,BCBSMISS,BLUE CROSS OF MS,,208.12,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
